,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4235.769043,4565.256348,4246.025879,4452.307617,4408.333496,4405.512695,4384.615234,4400.384766
1,4240.512695,4572.820313,4252.948730,4460.128418,4410.384766,4414.615234,4389.230957,4406.922852
2,4244.615234,4576.025879,4257.051270,4463.846191,4412.179688,4422.179688,4394.487305,4411.794922
3,4247.436035,4576.410156,4257.307617,4463.846191,4412.820313,4427.307617,4398.589844,4415.000000
4,4248.205078,4576.025879,4255.384766,4461.538574,4412.179688,4430.512695,4399.871582,4416.282227
5,4246.666504,4575.641113,4253.461426,4458.077148,4411.282227,4431.922852,4398.846191,4415.641113
6,4242.820313,4573.589844,4252.563965,4453.589844,4411.794922,4431.153809,4396.922852,4412.307617
7,4237.307617,4567.948730,4251.922852,4447.948730,4413.974121,4428.333496,4395.512695,4405.897461
8,4232.051270,4559.358887,4249.487305,4441.410156,4417.051270,4425.384766,4395.000000,4398.205078
9,4228.461426,4550.512695,4244.743652,4435.256348,4420.512695,4424.743652,4395.256348,4391.410156
10,4226.538574,4544.358887,4238.846191,4430.000000,4425.000000,4427.179688,4395.641113,4387.179688
11,4224.487305,4541.922852,4234.102539,4425.512695,4431.025879,4430.128418,4395.897461,4385.000000
12,4220.256348,4540.769043,4231.025879,4420.256348,4437.307617,4430.128418,4396.025879,4382.820313
13,4213.461426,4537.692383,4228.461426,4414.358887,4441.794922,4425.256348,4395.256348,4378.846191
14,4206.410156,4531.282227,4223.717773,4408.589844,4442.948730,4417.948730,4392.307617,4373.846191
15,4201.794922,4523.461426,4216.410156,4404.102539,4441.025879,4412.436035,4386.538574,4369.743652
16,4199.871582,4517.563965,4208.077148,4401.153809,4437.307617,4410.769043,4378.974121,4367.692383
17,4199.487305,4515.641113,4201.538574,4399.871582,4433.205078,4411.538574,4372.307617,4366.922852
18,4199.102539,4516.538574,4199.487305,4399.615234,4429.102539,4411.282227,4369.230957,4365.256348
19,4198.333496,4518.077148,4202.436035,4400.512695,4425.256348,4407.820313,4370.769043,4362.051270
20,4198.974121,4518.846191,4208.589844,4402.563965,4421.794922,4402.051270,4375.000000,4358.717773
21,4201.922852,4519.358887,4215.128418,4405.512695,4418.589844,4396.538574,4378.974121,4358.077148
22,4207.307617,4521.922852,4220.128418,4408.974121,4415.512695,4393.717773,4380.512695,4361.410156
23,4214.487305,4527.436035,4223.717773,4413.077148,4412.692383,4393.974121,4380.256348,4367.563965
24,4222.179688,4535.512695,4227.820313,4418.205078,4410.000000,4396.282227,4380.384766,4374.358887
25,4229.487305,4544.358887,4233.846191,4424.871582,4407.436035,4399.871582,4383.077148,4380.256348
26,4235.256348,4551.794922,4241.282227,4432.563965,4404.743652,4404.615234,4388.717773,4385.384766
27,4238.846191,4556.922852,4248.333496,4440.512695,4402.179688,4410.256348,4395.128418,4390.384766
28,4240.641113,4559.871582,4253.333496,4446.538574,4400.384766,4415.641113,4399.358887,4395.000000
29,4241.025879,4560.641113,4255.512695,4448.461426,4400.128418,4418.589844,4400.512695,4397.307617
30,4240.128418,4559.102539,4254.743652,4445.128418,4401.153809,4416.794922,4399.358887,4395.641113
31,4237.436035,4555.769043,4251.922852,4438.461426,4402.692383,4410.769043,4397.563965,4390.384766
32,4233.205078,4551.794922,4247.820313,4431.922852,4403.974121,4403.846191,4396.153809,4384.358887
33,4228.846191,4548.589844,4243.333496,4428.461426,4404.871582,4400.897461,4395.128418,4381.153809
34,4226.025879,4547.179688,4239.102539,4428.205078,4406.025879,4404.871582,4394.487305,4381.922852
35,4225.512695,4546.794922,4236.025879,4429.487305,4407.948730,4414.230957,4394.102539,4385.512695
36,4226.410156,4545.897461,4234.743652,4430.384766,4410.641113,4423.333496,4393.974121,4388.461426
37,4227.051270,4543.461426,4235.384766,4430.128418,4413.974121,4427.179688,4394.102539,4388.461426
38,4226.153809,4540.384766,4236.538574,4429.102539,4418.333496,4424.615234,4394.230957,4385.384766
39,4223.461426,4538.333496,4236.794922,4427.820313,4423.461426,4418.589844,4394.230957,4381.410156
40,4220.128418,4538.077148,4234.358887,4425.897461,4428.333496,4413.205078,4393.589844,4378.333496
41,4217.179688,4538.846191,4229.487305,4422.948730,4431.282227,4410.512695,4391.922852,4376.410156
42,4215.512695,4538.461426,4223.589844,4418.846191,4431.282227,4408.974121,4389.102539,4374.358887
43,4215.000000,4536.025879,4218.974121,4414.230957,4429.358887,4406.538574,4385.769043,4371.666504
44,4215.384766,4532.179688,4217.051270,4410.512695,4427.563965,4402.436035,4382.948730,4368.461426
45,4216.153809,4528.846191,4217.436035,4409.230957,4427.948730,4398.974121,4381.282227,4365.769043
46,4216.538574,4527.307617,4218.717773,4410.128418,4430.128418,4398.589844,4381.025879,4364.487305
47,4216.410156,4527.179688,4219.102539,4412.051270,4432.051270,4401.666504,4381.025879,4365.384766
48,4215.897461,4527.051270,4218.077148,4412.820313,4431.282227,4406.794922,4380.000000,4367.820313
49,4215.256348,4525.897461,4216.153809,4412.563965,4427.179688,4411.794922,4377.563965,4370.384766
50,4214.615234,4524.487305,4214.230957,4412.563965,4421.410156,4414.871582,4374.358887,4371.538574
51,4213.974121,4524.487305,4213.589844,4414.358887,4416.025879,4415.769043,4371.794922,4371.666504
52,4213.589844,4526.794922,4214.230957,4418.333496,4412.436035,4416.025879,4370.897461,4372.051270
53,4214.102539,4530.641113,4215.384766,4422.948730,4410.512695,4418.846191,4371.538574,4374.102539
54,4215.769043,4534.358887,4215.512695,4426.538574,4409.615234,4424.615234,4372.948730,4377.563965
55,4217.436035,4536.410156,4214.871582,4428.205078,4409.743652,4430.128418,4373.717773,4381.025879
56,4218.077148,4537.051270,4214.871582,4428.205078,4410.384766,4431.282227,4373.333496,4382.948730
57,4217.436035,4537.563965,4216.922852,4427.179688,4410.641113,4427.563965,4372.179688,4383.205078
58,4216.794922,4538.846191,4220.641113,4426.794922,4408.846191,4422.563965,4371.410156,4383.974121
59,4217.563965,4540.897461,4224.358887,4427.820313,4404.615234,4420.384766,4371.922852,4387.051270
60,4219.871582,4542.051270,4226.282227,4430.256348,4399.230957,4422.179688,4373.333496,4391.922852
61,4222.948730,4541.794922,4226.153809,4432.692383,4395.641113,4425.256348,4375.128418,4396.538574
62,4225.384766,4540.769043,4225.512695,4433.461426,4396.282227,4426.282227,4377.051270,4398.333496
63,4226.025879,4540.000000,4225.897461,4432.307617,4401.410156,4422.948730,4379.230957,4396.538574
64,4225.000000,4540.000000,4228.205078,4430.000000,4407.948730,4415.897461,4381.666504,4392.179688
65,4222.692383,4540.000000,4231.153809,4428.077148,4412.436035,4407.563965,4383.717773,4386.666504
66,4220.128418,4539.230957,4232.563965,4427.051270,4413.717773,4401.025879,4384.743652,4381.666504
67,4218.589844,4537.692383,4231.922852,4426.538574,4413.717773,4398.333496,4384.615234,4378.205078
68,4218.461426,4536.410156,4230.128418,4426.025879,4415.512695,4399.487305,4384.102539,4376.025879
69,4219.615234,4536.025879,4229.230957,4424.487305,4420.128418,4402.563965,4384.487305,4374.487305
70,4220.897461,4536.794922,4229.487305,4421.922852,4426.410156,4406.153809,4386.025879,4373.205078
71,4221.153809,4537.692383,4230.128418,4418.077148,4431.410156,4410.000000,4387.692383,4372.563965
72,4220.128418,4538.077148,4229.487305,4414.230957,4433.333496,4415.384766,4388.077148,4372.307617
73,4218.333496,4537.692383,4226.794922,4411.666504,4432.307617,4422.307617,4386.282227,4372.179688
74,4216.922852,4537.307617,4222.307617,4411.666504,4430.384766,4428.589844,4382.820313,4371.922852
75,4215.769043,4537.051270,4217.563965,4413.461426,4428.205078,4431.025879,4378.589844,4372.179688
76,4214.871582,4536.922852,4213.846191,4415.256348,4425.384766,4428.077148,4374.743652,4372.948730
77,4213.974121,4536.538574,4211.666504,4415.769043,4421.153809,4421.538574,4371.922852,4373.205078
78,4213.717773,4535.769043,4211.153809,4415.000000,4416.025879,4415.128418,4370.512695,4371.666504
79,4214.230957,4535.256348,4211.538574,4414.230957,4412.179688,4412.051270,4370.384766,4368.205078
80,4215.000000,4535.384766,4212.051270,4414.615234,4411.025879,4412.692383,4371.025879,4364.230957
81,4216.025879,4536.538574,4212.820313,4415.897461,4412.051270,4415.128418,4372.051270,4362.179688
82,4217.051270,4537.820313,4214.358887,4417.179688,4412.692383,4416.153809,4373.205078,4362.692383
83,4217.820313,4538.717773,4217.563965,4417.820313,4410.512695,4413.205078,4374.230957,4364.615234
84,4218.205078,4538.846191,4221.922852,4417.563965,4405.256348,4406.025879,4374.487305,4365.897461
85,4218.846191,4538.461426,4226.410156,4416.794922,4399.230957,4397.051270,4373.974121,4365.897461
86,4220.512695,4538.077148,4230.000000,4416.025879,4394.871582,4389.230957,4373.846191,4365.256348
87,4223.333496,4537.948730,4232.051270,4415.897461,4393.717773,4383.974121,4374.615234,4365.384766
88,4226.410156,4537.820313,4233.077148,4416.794922,4394.487305,4380.641113,4376.538574,4366.922852
89,4228.205078,4537.307617,4233.205078,4418.205078,4395.512695,4378.589844,4378.974121,4369.102539
90,4227.948730,4536.538574,4232.820313,4419.743652,4395.897461,4378.333496,4380.897461,4370.897461
91,4225.897461,4535.897461,4232.179688,4420.769043,4396.025879,4380.384766,4381.538574,4371.410156
92,4223.717773,4535.641113,4231.922852,4421.666504,4397.179688,4384.358887,4381.025879,4371.025879
93,4223.333496,4535.897461,4231.794922,4422.692383,4400.128418,4388.461426,4380.000000,4370.384766
94,4225.512695,4536.538574,4231.410156,4423.846191,4404.615234,4391.282227,4378.974121,4370.769043
95,4228.974121,4537.307617,4230.256348,4425.128418,4409.230957,4393.589844,4377.948730,4373.077148
96,4231.538574,4537.948730,4227.948730,4426.410156,4412.436035,4397.692383,4377.436035,4377.051270
97,4231.025879,4538.589844,4224.615234,4427.307617,4413.846191,4405.897461,4377.692383,4381.282227
98,4227.820313,4538.846191,4220.897461,4427.563965,4413.717773,4417.051270,4378.333496,4384.230957
99,4223.333496,4538.461426,4218.333496,4426.153809,4413.205078,4426.538574,4379.102539,4384.743652
100,4219.102539,4537.948730,4217.820313,4423.205078,4412.948730,4429.615234,4379.358887,4382.307617
101,4216.282227,4537.692383,4219.230957,4419.358887,4413.205078,4425.128418,4378.717773,4378.205078
102,4215.641113,4538.077148,4220.769043,4416.025879,4414.102539,4416.922852,4376.922852,4373.974121
103,4217.051270,4538.461426,4221.025879,4414.230957,4415.000000,4410.512695,4374.487305,4371.410156
104,4220.128418,4538.461426,4220.128418,4414.102539,4415.384766,4409.358887,4372.179688,4370.897461
105,4223.846191,4537.948730,4219.230957,4414.743652,4414.743652,4412.051270,4370.769043,4371.538574
106,4226.922852,4538.205078,4220.512695,4415.897461,4412.948730,4414.230957,4370.897461,4371.794922
107,4229.230957,4540.384766,4224.743652,4418.205078,4411.025879,4412.436035,4372.820313,4370.897461
108,4231.666504,4545.256348,4231.025879,4422.051270,4410.512695,4406.282227,4376.538574,4369.871582
109,4235.128418,4551.666504,4237.307617,4427.179688,4411.666504,4398.974121,4381.538574,4370.000000
110,4239.615234,4557.563965,4242.563965,4432.307617,4413.333496,4394.615234,4386.538574,4372.179688
111,4244.102539,4561.153809,4246.794922,4435.897461,4413.461426,4393.974121,4389.358887,4375.384766
112,4247.307617,4561.282227,4250.128418,4436.922852,4410.641113,4394.743652,4389.358887,4377.820313
113,4248.461426,4558.974121,4251.666504,4435.512695,4405.897461,4392.948730,4387.436035,4378.077148
114,4246.794922,4555.769043,4250.256348,4432.692383,4401.666504,4386.666504,4385.384766,4376.153809
115,4242.820313,4553.846191,4245.897461,4429.871582,4400.897461,4377.307617,4384.358887,4373.333496
116,4238.461426,4553.461426,4240.641113,4427.948730,4403.589844,4368.589844,4384.743652,4371.538574
117,4235.897461,4553.974121,4236.794922,4427.179688,4408.077148,4364.743652,4385.897461,4371.410156
118,4235.769043,4554.230957,4235.512695,4427.948730,4411.666504,4367.820313,4386.794922,4372.692383
119,4236.666504,4553.333496,4235.384766,4430.256348,4413.077148,4377.051270,4387.051270,4374.230957
120,4236.410156,4551.025879,4234.102539,4432.692383,4413.333496,4389.615234,4386.025879,4375.512695
121,4233.717773,4546.794922,4230.128418,4432.820313,4413.846191,4400.641113,4384.102539,4375.897461
122,4228.717773,4540.641113,4223.974121,4428.717773,4415.256348,4406.922852,4381.282227,4375.128418
123,4222.307617,4533.461426,4217.307617,4420.769043,4416.922852,4407.948730,4377.436035,4373.461426
124,4215.769043,4526.922852,4210.769043,4411.922852,4417.307617,4407.179688,4372.820313,4371.666504
125,4210.769043,4522.563965,4205.000000,4405.641113,4416.025879,4408.974121,4368.333496,4370.641113
126,4208.333496,4521.153809,4200.897461,4403.974121,4414.102539,4415.128418,4365.641113,4370.897461
127,4208.717773,4521.794922,4199.487305,4406.666504,4413.205078,4423.589844,4366.025879,4372.051270
128,4210.512695,4522.948730,4201.025879,4410.897461,4413.846191,4430.000000,4369.102539,4373.461426
129,4212.051270,4523.589844,4205.128418,4413.589844,4415.128418,4431.153809,4372.436035,4374.358887
130,4213.333496,4523.846191,4210.128418,4413.461426,4415.512695,4427.179688,4373.589844,4374.358887
131,4214.871582,4525.000000,4213.974121,4411.410156,4414.743652,4421.153809,4372.307617,4373.717773
132,4217.307617,4527.692383,4216.025879,4410.256348,4413.589844,4416.282227,4370.641113,4372.948730
133,4219.487305,4531.538574,4216.538574,4411.410156,4413.205078,4413.461426,4370.897461,4372.948730
134,4220.000000,4534.871582,4216.922852,4414.615234,4413.205078,4410.641113,4373.846191,4373.333496
135,4218.846191,4536.153809,4218.077148,4417.820313,4412.692383,4405.512695,4377.820313,4374.102539
136,4218.333496,4535.769043,4220.000000,4419.358887,4410.897461,4398.205078,4380.256348,4374.615234
137,4220.384766,4535.384766,4221.410156,4418.846191,4407.948730,4391.538574,4380.000000,4374.487305
138,4224.615234,4536.025879,4221.153809,4417.307617,4404.615234,4387.820313,4377.051270,4373.589844
139,4227.820313,4536.922852,4219.743652,4415.897461,4401.410156,4386.153809,4372.948730,4371.794922
140,4227.820313,4536.025879,4218.461426,4414.358887,4398.461426,4382.948730,4370.128418,4368.589844
141,4224.871582,4532.436035,4218.461426,4412.563965,4396.153809,4375.256348,4370.384766,4363.333496
142,4221.794922,4527.436035,4219.487305,4410.897461,4395.256348,4364.871582,4373.333496,4356.922852
143,4221.282227,4523.974121,4220.641113,4410.000000,4396.282227,4356.922852,4377.051270,4351.794922
144,4223.589844,4524.615234,4221.794922,4410.128418,4399.230957,4356.025879,4379.230957,4350.256348
145,4226.538574,4529.487305,4222.179688,4411.025879,4402.436035,4362.820313,4379.487305,4353.461426
146,4227.436035,4535.512695,4221.666504,4412.179688,4404.743652,4373.717773,4377.948730,4359.230957
147,4225.000000,4539.102539,4219.743652,4412.692383,4405.128418,4383.717773,4375.641113,4364.102539
148,4220.128418,4538.205078,4216.922852,4412.436035,4403.974121,4389.487305,4372.948730,4365.256348
149,4215.769043,4533.589844,4214.615234,4411.410156,4403.205078,4391.538574,4370.641113,4362.948730
150,4213.974121,4527.948730,4213.589844,4410.512695,4404.743652,4392.179688,4369.743652,4359.615234
151,4214.743652,4523.589844,4213.205078,4410.512695,4408.846191,4393.461426,4370.256348,4357.820313
152,4215.897461,4521.153809,4211.794922,4411.025879,4413.333496,4395.897461,4371.410156,4358.717773
153,4215.512695,4520.384766,4208.461426,4411.153809,4415.512695,4398.846191,4371.666504,4361.282227
154,4214.358887,4520.769043,4204.358887,4410.384766,4413.974121,4401.922852,4370.256348,4364.102539
155,4214.358887,4523.205078,4201.666504,4409.871582,4410.384766,4405.384766,4367.692383,4366.538574
156,4216.282227,4527.692383,4202.692383,4410.512695,4406.922852,4409.230957,4365.256348,4369.102539
157,4218.717773,4532.692383,4207.436035,4412.692383,4405.128418,4411.922852,4364.102539,4372.179688
158,4219.743652,4535.769043,4212.948730,4415.641113,4404.358887,4411.794922,4364.487305,4374.871582
159,4219.102539,4535.384766,4216.410156,4417.563965,4403.077148,4407.563965,4365.512695,4375.128418
160,4218.846191,4532.948730,4216.410156,4417.436035,4400.512695,4400.641113,4366.410156,4372.307617
161,4221.025879,4530.769043,4214.615234,4415.641113,4397.307617,4393.717773,4367.051270,4368.205078
162,4225.128418,4530.512695,4213.846191,4413.846191,4394.743652,4388.846191,4367.436035,4365.897461
163,4229.230957,4532.307617,4215.897461,4413.974121,4393.717773,4386.410156,4367.820313,4366.794922
164,4231.282227,4535.256348,4220.512695,4416.410156,4393.974121,4385.384766,4368.589844,4370.000000
165,4231.282227,4537.307617,4225.641113,4420.384766,4394.743652,4385.256348,4370.000000,4373.077148
166,4230.512695,4537.820313,4229.230957,4424.487305,4396.025879,4386.025879,4371.922852,4374.487305
167,4230.512695,4537.436035,4230.897461,4427.436035,4398.077148,4387.179688,4374.102539,4374.871582
168,4232.307617,4538.077148,4231.410156,4428.717773,4401.025879,4388.205078,4376.410156,4375.897461
169,4234.871582,4540.384766,4231.922852,4428.846191,4404.743652,4388.077148,4378.333496,4377.820313
