,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4217.948730,4542.179688,4218.846191,4318.974121,4425.000000,4472.179688,4458.333496,4372.307617
1,4217.563965,4542.179688,4219.102539,4317.436035,4423.846191,4472.820313,4457.307617,4372.179688
2,4218.846191,4543.333496,4220.384766,4316.025879,4422.179688,4473.205078,4456.153809,4374.102539
3,4220.128418,4543.974121,4221.282227,4315.512695,4420.897461,4473.333496,4456.025879,4377.436035
4,4220.256348,4542.948730,4221.025879,4316.025879,4420.897461,4473.461426,4457.051270,4380.128418
5,4218.717773,4540.512695,4220.128418,4317.179688,4422.820313,4473.717773,4458.077148,4380.384766
6,4216.538574,4538.077148,4219.487305,4318.077148,4425.641113,4474.230957,4458.205078,4377.436035
7,4214.743652,4536.538574,4219.487305,4317.692383,4427.436035,4474.487305,4457.436035,4373.077148
8,4214.615234,4536.410156,4219.743652,4315.641113,4427.051270,4474.487305,4456.538574,4370.897461
9,4216.538574,4537.563965,4219.871582,4313.461426,4424.615234,4474.230957,4456.410156,4372.307617
10,4219.230957,4539.871582,4220.000000,4312.948730,4421.538574,4474.230957,4456.922852,4375.641113
11,4220.897461,4541.794922,4220.128418,4315.000000,4419.615234,4474.358887,4457.307617,4377.051270
12,4220.256348,4542.051270,4220.000000,4317.820313,4419.487305,4474.230957,4456.922852,4373.846191
13,4217.307617,4539.743652,4219.358887,4319.102539,4420.769043,4473.717773,4456.282227,4366.922852
14,4214.102539,4535.256348,4218.077148,4318.077148,4421.922852,4472.692383,4455.897461,4359.615234
15,4212.692383,4530.128418,4216.538574,4315.897461,4421.794922,4471.794922,4456.153809,4356.282227
16,4213.589844,4526.153809,4215.256348,4314.487305,4420.641113,4471.922852,4456.666504,4358.717773
17,4215.384766,4524.743652,4214.487305,4314.615234,4419.743652,4473.205078,4456.666504,4365.128418
18,4216.538574,4526.538574,4214.358887,4315.641113,4420.000000,4474.871582,4456.410156,4371.410156
19,4216.282227,4530.897461,4215.256348,4316.538574,4421.153809,4476.025879,4456.025879,4374.358887
20,4216.153809,4536.538574,4217.436035,4316.922852,4422.051270,4476.025879,4456.025879,4374.230957
21,4217.692383,4542.051270,4221.025879,4316.922852,4422.051270,4474.871582,4456.666504,4373.589844
22,4221.538574,4547.307617,4225.128418,4316.794922,4421.538574,4473.589844,4457.563965,4375.128418
23,4226.666504,4552.051270,4228.846191,4317.051270,4421.282227,4472.948730,4458.077148,4378.717773
