,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4235.000000,4529.230957,4258.461426,4318.717773,4496.922852,4554.615234,4446.025879,4397.307617
1,4235.000000,4530.384766,4260.256348,4320.769043,4498.333496,4557.692383,4447.179688,4400.128418
2,4233.077148,4528.846191,4260.256348,4317.948730,4495.512695,4552.692383,4446.410156,4396.538574
3,4230.128418,4525.000000,4258.461426,4311.666504,4490.897461,4541.922852,4444.487305,4388.077148
4,4228.589844,4521.538574,4256.538574,4306.153809,4488.333496,4533.077148,4443.461426,4380.000000
5,4229.871582,4520.897461,4256.666504,4305.769043,4490.000000,4532.307617,4444.230957,4378.077148
6,4233.717773,4524.230957,4259.102539,4311.282227,4494.102539,4540.128418,4446.410156,4382.692383
7,4237.820313,4529.487305,4262.051270,4319.615234,4497.179688,4550.000000,4448.333496,4389.487305
8,4240.256348,4533.589844,4263.589844,4326.153809,4496.153809,4554.102539,4448.589844,4393.205078
9,4240.512695,4534.487305,4263.461426,4328.461426,4490.641113,4549.871582,4446.538574,4391.666504
10,4239.615234,4532.948730,4262.563965,4327.563965,4481.922852,4541.410156,4442.820313,4387.179688
11,4238.974121,4531.153809,4262.307617,4326.025879,4473.461426,4535.000000,4439.102539,4382.948730
12,4239.102539,4530.512695,4262.436035,4325.641113,4468.461426,4533.846191,4436.282227,4380.897461
13,4238.846191,4530.769043,4261.410156,4326.153809,4468.333496,4536.153809,4434.743652,4380.641113
14,4237.307617,4530.512695,4258.333496,4326.025879,4472.051270,4538.589844,4434.102539,4380.769043
15,4234.871582,4528.974121,4254.230957,4324.743652,4477.563965,4540.000000,4434.615234,4381.410156
16,4232.307617,4526.922852,4251.794922,4323.205078,4483.589844,4541.922852,4436.410156,4383.077148
17,4230.769043,4526.153809,4253.333496,4322.563965,4490.128418,4545.641113,4439.615234,4386.282227
18,4231.025879,4527.307617,4257.820313,4323.461426,4496.922852,4551.025879,4443.205078,4390.000000
19,4232.436035,4529.230957,4262.051270,4325.000000,4502.436035,4555.512695,4446.025879,4392.948730
20,4233.461426,4529.743652,4262.692383,4325.256348,4504.487305,4556.538574,4447.179688,4393.717773
21,4232.692383,4528.077148,4259.743652,4323.333496,4502.307617,4552.563965,4446.538574,4392.051270
