,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4236.025879,4559.230957,4220.512695,4449.615234,4423.461426,4432.563965,4382.948730,4400.128418
1,4236.410156,4557.692383,4218.974121,4449.487305,4421.922852,4433.205078,4382.436035,4398.205078
2,4234.871582,4553.077148,4214.102539,4447.051270,4418.461426,4428.589844,4380.512695,4396.153809
3,4231.538574,4546.282227,4207.436035,4441.538574,4415.128418,4420.128418,4377.692383,4394.615234
4,4227.948730,4540.128418,4202.307617,4434.615234,4413.461426,4411.538574,4374.743652,4393.717773
5,4226.153809,4536.794922,4201.410156,4429.230957,4412.948730,4406.794922,4372.820313,4393.077148
6,4226.153809,4536.794922,4204.871582,4427.436035,4412.692383,4406.794922,4372.820313,4392.179688
7,4226.794922,4537.692383,4209.487305,4428.333496,4411.282227,4409.871582,4374.487305,4390.128418
8,4226.025879,4536.282227,4210.897461,4429.230957,4408.589844,4413.205078,4376.666504,4386.538574
9,4222.436035,4530.769043,4206.922852,4426.922852,4405.641113,4415.128418,4377.179688,4381.794922
10,4216.794922,4522.820313,4199.358887,4420.769043,4403.974121,4415.128418,4374.871582,4377.179688
11,4211.666504,4516.794922,4193.333496,4413.846191,4404.615234,4414.743652,4370.769043,4374.615234
12,4210.512695,4516.666504,4192.948730,4410.769043,4407.307617,4416.153809,4367.563965,4375.897461
13,4215.000000,4522.563965,4199.230957,4414.358887,4410.769043,4421.153809,4368.333496,4381.538574
14,4223.333496,4531.025879,4209.102539,4423.461426,4413.846191,4429.230957,4373.077148,4390.256348
15,4231.666504,4537.692383,4217.307617,4433.974121,4415.384766,4437.307617,4379.102539,4398.846191
16,4235.641113,4540.000000,4220.512695,4441.538574,4415.128418,4442.179688,4382.820313,4403.974121
17,4234.358887,4539.487305,4218.461426,4443.846191,4413.333496,4443.333496,4382.307617,4403.846191
18,4230.512695,4539.230957,4214.871582,4442.436035,4411.538574,4443.077148,4378.717773,4399.743652
19,4228.333496,4541.666504,4213.974121,4440.384766,4411.025879,4444.358887,4375.000000,4395.897461
20,4230.641113,4547.563965,4218.077148,4440.769043,4412.948730,4448.333496,4373.974121,4395.641113
21,4236.794922,4554.615234,4225.769043,4444.358887,4416.922852,4454.230957,4376.410156,4399.743652
22,4243.717773,4560.256348,4232.820313,4449.743652,4421.794922,4460.128418,4380.897461,4405.769043
23,4248.461426,4563.461426,4236.025879,4455.000000,4426.282227,4463.974121,4384.615234,4410.256348
24,4250.000000,4565.128418,4235.000000,4459.102539,4429.102539,4464.871582,4385.769043,4412.051270
25,4249.102539,4566.922852,4232.563965,4462.051270,4429.358887,4462.948730,4384.871582,4412.307617
26,4247.948730,4569.743652,4231.410156,4463.846191,4427.436035,4460.641113,4383.717773,4412.563965
27,4247.948730,4571.922852,4232.051270,4463.974121,4424.487305,4459.743652,4382.820313,4412.948730
28,4248.717773,4571.282227,4232.307617,4462.563965,4421.282227,4460.641113,4381.282227,4411.922852
29,4248.589844,4566.922852,4229.743652,4459.230957,4418.333496,4461.794922,4378.205078,4408.461426
30,4246.794922,4560.512695,4224.487305,4454.487305,4415.769043,4460.641113,4374.102539,4403.205078
31,4244.487305,4555.256348,4219.230957,4449.487305,4413.846191,4456.538574,4371.538574,4397.948730
32,4243.333496,4553.077148,4216.794922,4445.641113,4412.820313,4450.512695,4372.179688,4395.000000
33,4243.846191,4553.589844,4217.692383,4443.717773,4412.820313,4445.256348,4375.897461,4394.487305
34,4245.128418,4554.743652,4220.128418,4443.589844,4413.589844,4443.077148,4380.384766,4395.769043
35,4245.256348,4554.871582,4221.922852,4444.230957,4414.358887,4443.717773,4382.436035,4396.922852
36,4243.461426,4553.205078,4221.666504,4444.230957,4414.102539,4445.000000,4380.769043,4396.538574
37,4240.641113,4550.641113,4220.384766,4442.820313,4412.692383,4444.743652,4376.282227,4394.358887
38,4238.717773,4548.589844,4220.128418,4440.769043,4411.153809,4442.692383,4371.922852,4392.307617
39,4239.743652,4548.589844,4222.563965,4440.256348,4410.897461,4441.410156,4370.769043,4392.436035
40,4243.974121,4551.282227,4227.051270,4442.692383,4413.333496,4443.846191,4373.589844,4394.615234
41,4249.230957,4555.256348,4231.410156,4447.051270,4418.461426,4450.897461,4378.461426,4397.179688
42,4252.179688,4558.589844,4233.461426,4450.384766,4424.487305,4459.230957,4382.051270,4398.333496
43,4250.769043,4560.256348,4232.563965,4451.282227,4429.102539,4464.102539,4382.307617,4398.333496
44,4246.025879,4559.615234,4229.487305,4449.487305,4430.384766,4464.102539,4379.615234,4397.948730
45,4240.769043,4557.307617,4225.641113,4446.538574,4429.102539,4461.538574,4375.769043,4397.820313
46,4237.436035,4554.487305,4221.794922,4444.230957,4427.307617,4460.897461,4372.948730,4398.333496
47,4236.922852,4552.692383,4218.461426,4443.461426,4426.794922,4464.230957,4372.051270,4399.102539
48,4238.077148,4552.692383,4216.410156,4444.230957,4427.179688,4469.743652,4372.692383,4400.256348
49,4238.974121,4553.717773,4215.897461,4445.256348,4426.538574,4473.846191,4373.717773,4401.410156
50,4238.461426,4553.717773,4216.538574,4445.769043,4423.077148,4474.230957,4373.974121,4402.051270
51,4237.179688,4551.538574,4217.563965,4445.641113,4417.692383,4470.256348,4373.333496,4401.922852
52,4235.897461,4547.307617,4218.461426,4444.743652,4412.692383,4463.717773,4372.436035,4400.769043
