,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4190.256348,4521.794922,4200.769043,4463.333496,4464.743652,4345.384766,4398.717773,4322.948730
1,4188.974121,4519.102539,4201.153809,4462.051270,4465.897461,4347.563965,4396.153809,4323.589844
2,4185.641113,4513.333496,4200.000000,4460.769043,4465.384766,4349.230957,4393.589844,4323.717773
3,4182.436035,4509.102539,4198.717773,4462.436035,4463.333496,4350.897461,4393.077148,4324.871582
4,4181.410156,4508.974121,4198.205078,4467.179688,4460.897461,4353.205078,4395.000000,4326.922852
5,4183.589844,4512.436035,4198.589844,4472.563965,4459.615234,4355.769043,4398.205078,4328.077148
6,4187.820313,4516.794922,4199.487305,4475.384766,4460.256348,4357.563965,4400.384766,4327.563965
7,4192.307617,4520.128418,4200.256348,4475.384766,4462.307617,4358.077148,4400.128418,4326.410156
8,4195.641113,4522.820313,4200.128418,4474.358887,4464.230957,4357.820313,4397.948730,4326.410156
9,4198.461426,4525.512695,4198.717773,4475.000000,4464.615234,4357.820313,4395.256348,4328.846191
10,4201.538574,4528.974121,4196.153809,4477.820313,4463.974121,4358.589844,4393.974121,4332.692383
11,4205.256348,4532.563965,4194.358887,4481.666504,4463.205078,4359.230957,4394.358887,4335.897461
12,4208.333496,4535.256348,4194.743652,4484.230957,4463.205078,4358.974121,4395.641113,4336.282227
13,4209.871582,4535.641113,4197.436035,4484.102539,4463.717773,4356.922852,4396.410156,4333.846191
14,4209.615234,4532.948730,4200.769043,4481.410156,4464.230957,4353.717773,4396.153809,4330.128418
15,4208.846191,4528.974121,4202.563965,4478.205078,4464.230957,4350.512695,4395.256348,4327.051270
16,4208.974121,4526.410156,4202.307617,4476.410156,4463.846191,4348.461426,4394.487305,4325.512695
17,4210.897461,4527.563965,4200.897461,4477.179688,4463.077148,4348.333496,4394.358887,4325.384766
18,4214.230957,4532.307617,4199.743652,4480.384766,4462.179688,4350.256348,4394.102539,4326.794922
19,4218.077148,4538.589844,4199.487305,4484.487305,4461.538574,4353.077148,4393.589844,4329.358887
20,4220.512695,4543.461426,4200.000000,4488.205078,4461.666504,4355.000000,4392.948730,4332.179688
21,4220.641113,4545.256348,4200.641113,4490.512695,4462.436035,4355.512695,4392.820313,4334.743652
22,4218.717773,4543.461426,4200.641113,4491.282227,4463.589844,4355.384766,4393.461426,4336.153809
23,4216.666504,4539.358887,4200.128418,4491.025879,4464.230957,4356.153809,4394.743652,4336.538574
24,4215.897461,4535.384766,4199.871582,4490.512695,4464.230957,4358.333496,4396.282227,4336.025879
25,4216.666504,4533.461426,4200.256348,4490.384766,4463.846191,4360.641113,4397.563965,4335.384766
26,4217.820313,4534.615234,4201.153809,4490.897461,4463.846191,4361.922852,4398.333496,4335.384766
27,4218.333496,4538.333496,4201.666504,4492.051270,4463.974121,4361.794922,4398.333496,4336.666504
