,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4268.461426,4548.333496,4281.410156,4385.512695,4457.436035,4443.589844,4419.743652,4413.974121
1,4268.461426,4553.077148,4279.871582,4390.128418,4457.179688,4444.102539,4417.820313,4417.820313
2,4265.769043,4555.897461,4277.948730,4395.000000,4457.179688,4444.615234,4417.948730,4423.846191
3,4262.692383,4556.025879,4277.051270,4398.717773,4457.307617,4446.153809,4419.615234,4429.487305
4,4261.794922,4554.487305,4277.563965,4400.256348,4457.692383,4449.871582,4421.282227,4431.922852
5,4263.205078,4553.205078,4278.333496,4399.615234,4458.077148,4455.000000,4422.051270,4431.025879
6,4265.000000,4553.717773,4278.077148,4398.077148,4458.461426,4459.102539,4422.436035,4428.846191
7,4264.358887,4555.641113,4274.871582,4396.153809,4458.974121,4460.128418,4422.307617,4427.436035
8,4260.000000,4557.179688,4268.333496,4393.846191,4459.230957,4457.820313,4421.666504,4427.307617
9,4252.563965,4555.769043,4260.000000,4390.000000,4459.358887,4453.333496,4419.615234,4426.410156
10,4244.102539,4549.743652,4252.436035,4383.589844,4459.615234,4448.974121,4416.794922,4422.948730
11,4236.538574,4540.512695,4247.307617,4375.256348,4460.000000,4446.025879,4414.102539,4416.666504
12,4231.410156,4531.025879,4244.487305,4366.922852,4460.384766,4443.974121,4412.692383,4410.000000
13,4228.846191,4524.487305,4242.307617,4360.384766,4459.743652,4441.025879,4411.666504,4405.000000
14,4228.077148,4522.563965,4239.358887,4356.282227,4457.307617,4436.410156,4409.743652,4403.205078
15,4228.333496,4525.256348,4235.769043,4354.615234,4452.948730,4431.794922,4406.282227,4403.846191
16,4228.974121,4530.641113,4233.717773,4355.512695,4448.461426,4429.743652,4402.692383,4405.897461
17,4230.512695,4536.282227,4235.384766,4358.717773,4445.384766,4431.922852,4400.897461,4408.077148
18,4232.692383,4539.358887,4241.025879,4362.948730,4445.128418,4436.282227,4401.153809,4409.871582
19,4234.743652,4538.717773,4247.436035,4365.897461,4446.922852,4439.102539,4401.922852,4410.384766
20,4235.000000,4534.487305,4250.256348,4366.025879,4449.487305,4437.948730,4401.538574,4408.846191
21,4233.205078,4527.948730,4247.436035,4362.692383,4451.153809,4433.333496,4399.871582,4405.256348
