,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4211.153809,4542.692383,4179.743652,4508.846191,4320.384766,4344.230957,4293.846191,4339.102539
1,4212.051270,4542.307617,4182.436035,4507.563965,4320.128418,4340.384766,4296.666504,4336.794922
2,4214.615234,4543.846191,4184.487305,4508.205078,4318.974121,4339.358887,4297.692383,4334.102539
3,4217.692383,4547.820313,4186.153809,4510.769043,4316.282227,4342.820313,4296.666504,4333.846191
4,4220.384766,4552.692383,4188.077148,4513.589844,4312.692383,4349.743652,4294.743652,4337.307617
5,4221.922852,4556.025879,4189.615234,4515.128418,4310.000000,4357.051270,4293.717773,4342.563965
6,4221.794922,4555.384766,4189.615234,4514.615234,4310.128418,4361.410156,4294.487305,4345.512695
7,4219.871582,4550.641113,4187.436035,4513.077148,4313.589844,4361.794922,4296.025879,4343.717773
8,4216.282227,4543.974121,4183.461426,4511.282227,4318.846191,4359.358887,4297.307617,4337.307617
9,4211.794922,4538.461426,4179.102539,4508.717773,4323.717773,4356.410156,4297.436035,4329.743652
10,4207.820313,4535.512695,4175.641113,4504.230957,4326.794922,4354.743652,4297.051270,4324.871582
11,4205.000000,4533.846191,4173.717773,4498.333496,4328.461426,4355.000000,4296.410156,4324.230957
12,4203.333496,4531.538574,4173.461426,4493.077148,4329.487305,4356.794922,4296.025879,4326.794922
13,4202.307617,4528.077148,4173.461426,4490.384766,4331.025879,4358.974121,4296.153809,4329.358887
14,4200.769043,4524.743652,4172.307617,4490.128418,4333.717773,4360.128418,4296.410156,4330.256348
15,4198.461426,4522.563965,4169.615234,4490.128418,4337.051270,4359.358887,4296.794922,4329.230957
16,4196.025879,4521.666504,4166.025879,4487.820313,4339.487305,4356.794922,4296.794922,4327.436035
17,4194.487305,4520.384766,4163.077148,4482.307617,4339.487305,4353.333496,4296.282227,4325.641113
18,4194.615234,4517.820313,4161.666504,4475.000000,4336.794922,4349.358887,4295.256348,4323.974121
19,4195.641113,4514.358887,4162.436035,4469.102539,4332.179688,4344.871582,4294.102539,4321.794922
20,4197.179688,4512.051270,4165.000000,4468.077148,4327.948730,4340.897461,4293.333496,4319.871582
21,4198.846191,4512.948730,4168.974121,4472.948730,4325.897461,4338.205078,4293.461426,4319.102539
22,4201.410156,4517.179688,4173.974121,4481.282227,4326.025879,4336.794922,4294.615234,4320.384766
23,4205.256348,4522.436035,4179.358887,4488.974121,4327.051270,4335.384766,4295.641113,4323.205078
24,4209.615234,4525.512695,4183.974121,4492.948730,4327.563965,4332.820313,4295.641113,4326.025879
25,4213.205078,4525.769043,4186.922852,4492.948730,4326.794922,4328.974121,4295.000000,4327.307617
26,4215.512695,4525.000000,4187.436035,4491.922852,4324.871582,4324.358887,4295.128418,4326.794922
27,4216.666504,4525.641113,4186.666504,4492.436035,4322.563965,4320.384766,4297.307617,4325.512695
28,4217.051270,4529.102539,4186.025879,4495.897461,4321.282227,4317.820313,4301.025879,4324.615234
29,4216.666504,4534.102539,4186.282227,4501.153809,4321.922852,4317.563965,4304.487305,4324.743652
30,4215.512695,4537.948730,4186.666504,4505.769043,4324.230957,4319.871582,4305.641113,4325.512695
31,4213.333496,4538.717773,4186.025879,4507.307617,4327.563965,4324.487305,4304.102539,4326.153809
32,4209.615234,4536.282227,4183.205078,4505.128418,4330.769043,4330.000000,4300.769043,4325.897461
33,4204.102539,4532.051270,4178.205078,4500.000000,4333.846191,4335.128418,4297.563965,4325.000000
34,4197.692383,4527.179688,4172.179688,4494.615234,4336.282227,4338.846191,4296.025879,4323.846191
35,4192.051270,4522.948730,4167.436035,4491.410156,4337.948730,4342.051270,4296.153809,4323.461426
36,4188.333496,4519.871582,4165.256348,4490.769043,4338.846191,4345.641113,4296.794922,4324.102539
37,4186.153809,4518.846191,4165.256348,4491.153809,4339.358887,4349.487305,4296.666504,4325.384766
38,4184.743652,4519.358887,4166.153809,4491.410156,4340.128418,4352.179688,4295.384766,4326.410156
39,4184.102539,4520.384766,4166.666504,4491.282227,4341.282227,4352.692383,4293.589844,4326.794922
40,4185.000000,4520.897461,4166.410156,4491.410156,4342.179688,4352.179688,4292.307617,4326.794922
41,4187.820313,4521.153809,4165.769043,4492.436035,4342.563965,4352.563965,4292.563965,4327.051270
42,4191.282227,4522.051270,4165.769043,4493.589844,4342.563965,4355.000000,4293.846191,4327.820313
43,4192.692383,4523.717773,4166.666504,4494.102539,4343.077148,4358.461426,4295.128418,4329.102539
44,4191.025879,4525.384766,4168.077148,4493.717773,4343.974121,4360.256348,4295.897461,4330.000000
45,4187.307617,4525.769043,4168.846191,4492.820313,4344.743652,4358.974121,4296.153809,4330.128418
46,4184.743652,4523.846191,4168.717773,4492.307617,4344.230957,4354.871582,4296.410156,4329.615234
47,4185.641113,4520.256348,4168.717773,4492.563965,4342.948730,4350.128418,4296.666504,4328.717773
48,4190.000000,4517.307617,4170.000000,4493.077148,4342.179688,4347.563965,4296.794922,4327.948730
49,4195.512695,4516.538574,4173.077148,4493.589844,4342.692383,4348.333496,4297.051270,4327.563965
50,4200.256348,4517.692383,4177.948730,4493.589844,4343.589844,4350.384766,4297.692383,4327.692383
51,4203.205078,4519.358887,4183.333496,4493.205078,4342.820313,4349.743652,4298.333496,4328.205078
52,4204.615234,4520.000000,4186.666504,4492.179688,4338.974121,4343.589844,4298.974121,4328.461426
53,4204.487305,4517.820313,4186.410156,4490.512695,4333.333496,4332.820313,4298.846191,4327.692383
54,4202.948730,4512.820313,4182.948730,4487.436035,4328.461426,4320.512695,4297.820313,4325.641113
55,4200.000000,4506.410156,4178.717773,4482.692383,4326.794922,4310.256348,4296.153809,4322.436035
56,4196.794922,4501.410156,4176.410156,4476.922852,4328.974121,4303.974121,4295.000000,4319.358887
57,4194.615234,4499.230957,4176.794922,4471.922852,4333.589844,4301.794922,4295.256348,4317.948730
58,4194.230957,4500.000000,4178.461426,4470.384766,4338.461426,4303.205078,4297.179688,4318.974121
59,4195.128418,4502.436035,4178.974121,4473.333496,4342.307617,4308.077148,4299.358887,4322.051270
60,4195.641113,4505.128418,4177.051270,4480.000000,4345.256348,4315.769043,4300.641113,4325.769043
61,4194.102539,4507.051270,4172.948730,4487.563965,4348.077148,4324.487305,4299.871582,4328.077148
62,4190.512695,4507.820313,4168.333496,4493.077148,4350.384766,4331.922852,4297.563965,4328.333496
63,4186.282227,4507.563965,4165.384766,4494.743652,4351.410156,4336.282227,4294.871582,4326.794922
64,4183.974121,4506.666504,4165.000000,4493.205078,4350.769043,4337.307617,4293.589844,4325.000000
65,4184.743652,4506.153809,4166.666504,4490.641113,4349.615234,4336.794922,4294.358887,4324.230957
66,4186.922852,4506.538574,4168.461426,4488.846191,4349.102539,4336.794922,4295.897461,4325.128418
67,4188.205078,4507.436035,4169.615234,4488.589844,4349.230957,4338.333496,4296.666504,4327.051270
68,4187.307617,4507.948730,4170.000000,4488.974121,4349.230957,4341.153809,4295.641113,4328.205078
69,4185.256348,4507.820313,4170.641113,4489.358887,4347.948730,4343.717773,4293.846191,4327.692383
70,4184.743652,4507.820313,4172.307617,4489.230957,4345.897461,4344.487305,4293.205078,4326.538574
71,4187.436035,4509.487305,4175.128418,4489.102539,4344.871582,4343.717773,4294.871582,4326.153809
72,4193.333496,4513.846191,4178.461426,4489.871582,4345.897461,4342.948730,4298.333496,4327.179688
73,4199.743652,4519.615234,4181.410156,4491.666504,4348.461426,4343.974121,4301.922852,4329.102539
74,4203.205078,4524.230957,4183.205078,4493.461426,4350.128418,4347.051270,4303.846191,4330.512695
75,4202.051270,4525.000000,4183.205078,4493.589844,4349.358887,4350.512695,4303.461426,4330.641113
76,4196.666504,4521.282227,4181.025879,4492.051270,4346.666504,4352.820313,4301.153809,4329.487305
77,4190.384766,4515.000000,4177.307617,4490.128418,4343.589844,4353.333496,4297.820313,4328.333496
78,4186.538574,4509.487305,4173.717773,4489.871582,4340.897461,4352.051270,4295.000000,4328.205078
79,4186.922852,4507.051270,4171.410156,4491.410156,4338.333496,4348.205078,4293.717773,4329.358887
80,4190.384766,4507.436035,4170.512695,4493.333496,4334.871582,4341.666504,4294.358887,4330.256348
81,4193.461426,4507.948730,4170.384766,4493.589844,4330.897461,4332.692383,4295.641113,4329.358887
82,4193.461426,4505.384766,4170.000000,4490.641113,4327.436035,4323.077148,4296.025879,4325.897461
83,4190.256348,4499.871582,4168.974121,4484.743652,4326.282227,4315.384766,4295.128418,4321.282227
84,4185.641113,4493.974121,4167.692383,4478.077148,4328.077148,4311.538574,4293.333496,4317.307617
85,4182.436035,4491.410156,4166.794922,4474.102539,4331.666504,4312.692383,4292.307617,4315.769043
86,4181.794922,4493.461426,4166.538574,4474.230957,4335.000000,4317.179688,4292.436035,4317.563965
87,4183.461426,4498.974121,4167.307617,4477.563965,4337.051270,4322.692383,4293.461426,4321.153809
88,4185.897461,4504.871582,4168.846191,4482.051270,4338.077148,4326.666504,4294.743652,4324.743652
89,4187.820313,4508.717773,4170.256348,4486.282227,4339.615234,4328.461426,4295.384766,4326.153809
90,4188.717773,4510.128418,4170.641113,4489.615234,4342.051270,4328.589844,4295.128418,4325.128418
91,4188.846191,4509.871582,4170.384766,4491.538574,4344.230957,4328.205078,4293.974121,4322.436035
92,4188.974121,4508.974121,4169.871582,4491.538574,4344.871582,4327.948730,4292.948730,4318.974121
93,4188.846191,4508.077148,4169.487305,4489.615234,4344.102539,4327.820313,4293.077148,4316.538574
94,4188.333496,4507.563965,4168.846191,4486.666504,4343.717773,4328.333496,4293.974121,4316.410156
95,4187.563965,4508.077148,4168.077148,4484.358887,4344.487305,4329.871582,4294.615234,4319.358887
96,4187.179688,4509.743652,4167.563965,4483.846191,4345.897461,4333.205078,4293.846191,4324.615234
97,4187.179688,4512.051270,4167.563965,4486.025879,4346.282227,4337.563965,4292.051270,4330.256348
98,4187.563965,4514.358887,4167.307617,4490.128418,4344.615234,4341.922852,4290.256348,4334.230957
99,4187.948730,4515.897461,4166.666504,4494.230957,4341.410156,4345.128418,4289.871582,4335.128418
100,4188.205078,4516.794922,4166.025879,4496.025879,4338.461426,4346.538574,4291.025879,4332.948730
101,4189.102539,4517.051270,4166.153809,4494.230957,4337.051270,4345.769043,4292.948730,4329.230957
102,4191.153809,4516.410156,4167.051270,4489.230957,4337.436035,4342.563965,4294.487305,4325.769043
103,4194.102539,4514.743652,4168.461426,4483.077148,4338.589844,4337.948730,4295.256348,4324.102539
104,4196.538574,4512.179688,4169.871582,4478.846191,4339.743652,4333.717773,4295.641113,4324.358887
105,4197.051270,4509.487305,4171.282227,4477.820313,4340.000000,4330.769043,4296.153809,4325.128418
106,4195.769043,4507.179688,4172.692383,4478.846191,4339.358887,4328.846191,4297.179688,4324.615234
107,4193.717773,4505.769043,4174.230957,4479.358887,4337.692383,4326.794922,4298.333496,4321.666504
108,4192.307617,4505.256348,4175.256348,4478.077148,4335.256348,4324.102539,4298.974121,4317.051270
109,4191.538574,4505.641113,4174.871582,4476.025879,4332.692383,4321.282227,4298.333496,4313.333496
110,4191.153809,4506.922852,4173.077148,4475.512695,4330.512695,4319.871582,4296.282227,4312.692383
111,4190.641113,4509.230957,4170.641113,4478.077148,4328.974121,4320.641113,4293.846191,4315.384766
112,4190.128418,4512.307617,4168.589844,4483.846191,4327.692383,4323.077148,4292.307617,4319.743652
113,4189.743652,4515.769043,4167.948730,4490.256348,4326.538574,4325.641113,4292.179688,4323.333496
114,4190.641113,4518.846191,4169.102539,4494.230957,4325.641113,4326.922852,4293.333496,4325.000000
115,4193.333496,4521.025879,4171.410156,4493.974121,4325.384766,4326.153809,4294.615234,4325.256348
116,4197.820313,4521.794922,4173.717773,4491.282227,4326.282227,4324.871582,4295.384766,4325.641113
117,4202.179688,4521.666504,4174.743652,4489.615234,4328.717773,4325.128418,4295.512695,4326.538574
118,4204.230957,4521.922852,4173.974121,4491.410156,4332.179688,4328.333496,4295.384766,4327.820313
119,4203.077148,4523.717773,4171.922852,4496.666504,4335.384766,4333.717773,4295.256348,4328.717773
120,4199.487305,4526.922852,4169.230957,4503.461426,4336.922852,4338.846191,4295.128418,4329.102539
121,4196.025879,4530.512695,4166.922852,4508.974121,4336.922852,4342.051270,4294.871582,4329.230957
122,4194.871582,4533.077148,4165.512695,4511.153809,4337.051270,4343.333496,4294.615234,4329.102539
123,4196.410156,4533.717773,4165.769043,4509.487305,4338.461426,4344.358887,4294.743652,4329.230957
124,4199.487305,4532.563965,4168.077148,4505.128418,4341.025879,4345.641113,4295.512695,4329.487305
125,4202.051270,4529.615234,4171.153809,4499.615234,4343.205078,4345.897461,4296.410156,4329.743652
126,4202.179688,4524.871582,4172.948730,4494.615234,4343.077148,4343.974121,4297.051270,4329.871582
127,4198.461426,4518.461426,4171.794922,4490.641113,4340.128418,4340.128418,4297.051270,4329.102539
128,4192.051270,4510.897461,4167.692383,4487.179688,4336.410156,4335.512695,4296.538574,4326.794922
129,4185.384766,4502.436035,4162.563965,4483.846191,4334.358887,4330.769043,4295.641113,4322.563965
130,4180.897461,4494.230957,4158.461426,4479.871582,4335.128418,4325.512695,4294.871582,4317.051270
131,4179.358887,4487.307617,4156.922852,4475.000000,4337.307617,4319.871582,4294.102539,4312.436035
132,4179.743652,4483.717773,4157.948730,4470.128418,4338.461426,4314.487305,4293.333496,4310.384766
133,4181.025879,4483.974121,4160.512695,4467.051270,4337.307617,4310.512695,4292.820313,4311.538574
134,4183.333496,4488.077148,4163.461426,4468.077148,4333.589844,4309.487305,4292.820313,4314.487305
135,4187.179688,4494.487305,4165.769043,4473.461426,4329.102539,4311.538574,4293.461426,4317.179688
136,4191.922852,4501.538574,4166.794922,4481.410156,4325.641113,4315.897461,4293.974121,4318.846191
137,4196.538574,4508.589844,4166.922852,4488.589844,4324.358887,4320.641113,4293.077148,4319.743652
138,4199.230957,4515.128418,4166.538574,4492.307617,4324.743652,4324.230957,4290.128418,4320.641113
139,4199.102539,4520.128418,4165.769043,4492.307617,4325.256348,4325.897461,4286.153809,4321.922852
140,4197.436035,4522.948730,4165.256348,4490.512695,4324.871582,4326.025879,4283.333496,4323.333496
141,4196.538574,4523.589844,4165.641113,4488.974121,4323.974121,4325.128418,4283.717773,4324.102539
142,4198.589844,4523.589844,4167.436035,4488.974121,4324.230957,4323.205078,4287.563965,4323.589844
143,4202.820313,4523.846191,4169.743652,4490.769043,4326.282227,4320.128418,4292.820313,4322.307617
144,4207.179688,4524.230957,4171.025879,4493.461426,4330.128418,4315.641113,4296.410156,4321.153809
145,4209.230957,4524.358887,4171.025879,4495.512695,4334.615234,4311.153809,4297.179688,4320.512695
146,4208.846191,4524.615234,4171.282227,4495.769043,4338.205078,4308.846191,4296.410156,4320.256348
147,4208.205078,4526.410156,4173.461426,4494.743652,4340.000000,4310.000000,4296.282227,4320.128418
148,4209.615234,4530.000000,4177.436035,4493.333496,4340.512695,4314.871582,4297.563965,4320.256348
149,4213.205078,4534.102539,4181.410156,4492.307617,4340.641113,4321.794922,4299.615234,4321.153809
150,4216.922852,4536.153809,4183.205078,4491.410156,4341.025879,4329.358887,4301.410156,4323.205078
151,4218.333496,4534.871582,4182.179688,4490.641113,4341.410156,4336.282227,4302.179688,4326.153809
152,4216.153809,4530.512695,4179.102539,4490.769043,4341.153809,4341.666504,4300.897461,4328.846191
153,4210.769043,4524.871582,4174.871582,4492.179688,4339.615234,4345.128418,4297.436035,4329.358887
154,4204.358887,4519.230957,4170.128418,4493.333496,4336.794922,4346.666504,4292.436035,4327.051270
155,4198.461426,4514.230957,4164.743652,4491.922852,4333.846191,4346.153809,4286.922852,4322.051270
156,4194.615234,4509.615234,4159.102539,4486.922852,4332.051270,4343.589844,4282.820313,4316.538574
157,4193.205078,4506.025879,4154.487305,4480.256348,4332.307617,4339.615234,4281.282227,4312.563965
158,4194.102539,4504.871582,4152.436035,4476.025879,4333.974121,4336.538574,4283.205078,4312.051270
159,4196.538574,4507.563965,4153.846191,4476.922852,4335.769043,4336.538574,4287.436035,4315.256348
