,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4148.077148,4203.461426,4220.256348,4291.282227,4465.256348,4476.538574,4360.512695,4410.641113
1,4148.205078,4202.179688,4220.128418,4291.025879,4464.871582,4475.384766,4360.000000,4411.666504
2,4147.563965,4202.307617,4219.102539,4291.666504,4464.102539,4475.000000,4360.000000,4413.461426
3,4147.307617,4204.615234,4218.461426,4292.307617,4463.589844,4475.897461,4360.897461,4417.307617
4,4147.692383,4208.717773,4218.333496,4292.051270,4463.717773,4477.307617,4361.794922,4423.205078
5,4149.102539,4213.205078,4218.717773,4291.922852,4464.615234,4478.717773,4361.922852,4429.230957
6,4151.666504,4217.692383,4219.615234,4292.307617,4466.666504,4479.230957,4361.538574,4434.230957
7,4154.230957,4221.282227,4220.384766,4292.692383,4468.846191,4478.589844,4361.410156,4438.846191
8,4155.384766,4222.563965,4220.256348,4292.179688,4469.743652,4476.538574,4361.794922,4443.077148
9,4154.230957,4220.897461,4219.358887,4291.153809,4468.717773,4474.230957,4362.307617,4444.358887
10,4152.563965,4218.205078,4218.205078,4290.512695,4466.282227,4473.333496,4362.563965,4441.410156
11,4152.179688,4216.922852,4217.948730,4290.128418,4463.974121,4474.102539,4362.563965,4436.410156
12,4152.563965,4216.922852,4218.589844,4289.871582,4462.436035,4475.641113,4362.179688,4432.563965
13,4151.922852,4216.025879,4219.487305,4290.384766,4461.922852,4476.538574,4361.538574,4430.256348
14,4149.871582,4213.974121,4220.512695,4292.436035,4462.436035,4476.282227,4361.410156,4427.563965
15,4147.820313,4212.051270,4221.025879,4295.256348,4463.589844,4475.384766,4362.307617,4424.230957
16,4147.179688,4211.410156,4220.897461,4296.922852,4464.487305,4474.358887,4364.102539,4421.666504
17,4147.948730,4211.153809,4220.000000,4296.153809,4464.615234,4473.717773,4365.256348,4420.512695
18,4149.487305,4210.769043,4219.230957,4293.974121,4463.974121,4473.846191,4365.000000,4420.000000
19,4151.025879,4210.897461,4218.717773,4291.922852,4463.205078,4474.871582,4363.589844,4420.384766
20,4151.922852,4212.307617,4218.333496,4290.769043,4463.205078,4476.410156,4362.436035,4423.333496
21,4151.794922,4214.615234,4217.692383,4291.025879,4463.717773,4477.692383,4362.307617,4429.102539
22,4151.025879,4216.922852,4217.051270,4292.307617,4464.358887,4478.974121,4362.692383,4435.512695
23,4150.641113,4218.846191,4217.051270,4293.461426,4464.615234,4480.128418,4363.077148,4439.871582
24,4150.512695,4220.128418,4217.692383,4292.948730,4464.358887,4480.641113,4362.563965,4441.922852
25,4149.615234,4219.871582,4218.333496,4290.897461,4463.589844,4479.743652,4361.025879,4441.922852
26,4147.179688,4217.436035,4218.461426,4289.871582,4462.563965,4477.820313,4358.461426,4440.128418
27,4144.871582,4214.358887,4218.077148,4291.410156,4462.179688,4476.153809,4356.794922,4437.051270
28,4144.487305,4212.948730,4217.051270,4294.487305,4462.692383,4475.384766,4357.436035,4434.358887
29,4146.153809,4213.589844,4215.897461,4296.410156,4464.102539,4475.384766,4360.384766,4434.102539
30,4148.589844,4215.128418,4215.256348,4295.897461,4466.282227,4475.641113,4363.333496,4435.512695
31,4150.641113,4216.025879,4216.153809,4294.102539,4467.820313,4475.897461,4364.487305,4436.282227
