,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4196.538574,4515.512695,4206.538574,4453.461426,4464.871582,4357.692383,4396.153809,4322.563965
1,4196.282227,4514.230957,4206.538574,4455.256348,4464.615234,4360.256348,4398.077148,4322.820313
2,4192.820313,4510.256348,4206.153809,4454.487305,4464.487305,4360.256348,4398.846191,4320.512695
3,4187.563965,4505.384766,4206.538574,4450.897461,4463.846191,4357.948730,4397.820313,4317.051270
4,4183.461426,4502.051270,4207.051270,4446.282227,4463.077148,4355.256348,4395.384766,4314.358887
5,4183.333496,4502.307617,4206.794922,4443.461426,4463.205078,4353.846191,4393.333496,4314.102539
6,4186.666504,4505.512695,4205.384766,4444.358887,4464.358887,4353.974121,4392.563965,4316.410156
7,4190.000000,4509.615234,4203.205078,4448.589844,4466.025879,4354.615234,4393.205078,4319.615234
8,4190.769043,4512.307617,4201.282227,4453.846191,4467.307617,4354.358887,4394.230957,4322.179688
9,4189.358887,4513.333496,4200.128418,4457.436035,4467.820313,4353.077148,4394.743652,4323.333496
10,4188.205078,4513.974121,4200.128418,4458.461426,4467.436035,4351.922852,4394.615234,4323.461426
11,4189.230957,4515.000000,4201.025879,4457.692383,4466.410156,4352.051270,4394.615234,4322.820313
12,4192.563965,4516.666504,4201.794922,4456.538574,4465.000000,4353.974121,4394.615234,4321.666504
13,4196.153809,4518.461426,4201.922852,4456.410156,4463.846191,4356.794922,4394.230957,4320.000000
14,4198.077148,4520.384766,4201.410156,4457.179688,4463.205078,4359.102539,4393.333496,4318.461426
15,4197.307617,4522.051270,4201.153809,4458.589844,4463.461426,4359.743652,4392.307617,4318.205078
16,4195.000000,4523.077148,4201.538574,4460.256348,4464.358887,4358.974121,4391.794922,4320.256348
17,4192.948730,4522.692383,4202.179688,4461.794922,4465.512695,4357.563965,4392.307617,4324.230957
18,4192.179688,4521.410156,4202.051270,4462.948730,4466.282227,4356.538574,4393.589844,4328.205078
19,4192.563965,4519.487305,4201.282227,4463.717773,4465.897461,4356.538574,4395.000000,4330.384766
