,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4216.153809,4545.641113,4201.794922,4473.077148,4399.743652,4378.077148,4328.333496,4357.692383
1,4218.461426,4545.128418,4207.692383,4474.487305,4398.589844,4375.769043,4332.563965,4357.179688
2,4219.871582,4543.461426,4213.205078,4475.128418,4397.436035,4373.717773,4334.871582,4356.153809
3,4220.641113,4541.153809,4217.436035,4473.974121,4397.051270,4371.794922,4334.358887,4355.128418
4,4220.897461,4539.230957,4219.871582,4471.410156,4397.436035,4370.256348,4331.922852,4354.615234
5,4220.641113,4538.589844,4221.025879,4470.256348,4398.205078,4369.358887,4330.256348,4355.000000
6,4220.000000,4540.000000,4221.153809,4473.077148,4398.333496,4369.487305,4331.282227,4356.153809
7,4219.615234,4543.461426,4220.641113,4479.487305,4398.077148,4369.487305,4335.128418,4357.692383
8,4220.641113,4547.948730,4219.871582,4486.666504,4397.436035,4368.333496,4339.871582,4359.230957
9,4223.333496,4551.410156,4219.487305,4490.256348,4397.051270,4365.641113,4343.077148,4359.871582
10,4226.922852,4552.179688,4219.615234,4488.461426,4397.179688,4361.922852,4343.846191,4358.974121
11,4230.128418,4551.025879,4219.743652,4483.205078,4397.563965,4358.461426,4342.436035,4356.794922
12,4232.179688,4549.743652,4219.615234,4478.461426,4398.333496,4356.922852,4340.256348,4354.230957
13,4232.563965,4550.641113,4219.743652,4477.436035,4399.358887,4358.589844,4339.102539,4352.692383
14,4232.307617,4554.358887,4220.128418,4480.641113,4400.641113,4363.205078,4339.615234,4353.077148
15,4232.307617,4560.384766,4220.256348,4486.282227,4402.307617,4369.871582,4341.025879,4355.384766
16,4232.563965,4567.051270,4219.102539,4491.666504,4404.230957,4376.922852,4342.051270,4358.846191
17,4232.436035,4572.307617,4216.282227,4494.358887,4406.410156,4382.820313,4341.922852,4361.794922
18,4230.897461,4574.743652,4211.410156,4493.846191,4408.461426,4386.538574,4340.384766,4362.692383
19,4227.692383,4572.948730,4205.256348,4490.897461,4410.128418,4387.179688,4337.563965,4360.512695
20,4223.846191,4567.436035,4199.743652,4486.410156,4410.769043,4384.487305,4334.358887,4356.282227
21,4221.153809,4560.128418,4197.179688,4480.512695,4410.128418,4379.102539,4332.692383,4352.051270
22,4220.641113,4553.461426,4199.102539,4473.846191,4408.333496,4372.948730,4334.230957,4349.487305
23,4222.179688,4549.743652,4205.000000,4468.205078,4406.153809,4367.307617,4338.333496,4348.846191
24,4224.615234,4548.974121,4212.692383,4465.512695,4404.743652,4362.820313,4343.333496,4348.974121
25,4227.051270,4549.871582,4218.461426,4466.025879,4404.615234,4359.102539,4346.282227,4348.205078
26,4228.974121,4550.641113,4220.384766,4468.589844,4405.641113,4356.025879,4346.153809,4346.794922
27,4230.384766,4550.769043,4219.102539,4471.538574,4406.538574,4354.743652,4343.974121,4346.410156
28,4231.410156,4551.025879,4217.692383,4474.358887,4406.025879,4355.512695,4342.307617,4348.333496
29,4232.051270,4552.051270,4218.333496,4477.179688,4404.102539,4358.333496,4342.692383,4352.179688
30,4232.179688,4553.461426,4221.025879,4479.743652,4402.692383,4361.666504,4345.128418,4356.025879
31,4232.436035,4555.128418,4223.717773,4481.410156,4403.589844,4363.717773,4348.077148,4357.948730
32,4233.461426,4556.282227,4225.128418,4481.794922,4406.922852,4363.205078,4350.000000,4357.307617
33,4235.128418,4556.282227,4225.128418,4480.769043,4410.641113,4360.384766,4349.871582,4354.871582
34,4236.153809,4555.256348,4224.358887,4478.846191,4411.922852,4356.922852,4347.820313,4351.922852
35,4235.000000,4554.358887,4222.563965,4476.922852,4409.487305,4355.000000,4345.384766,4349.358887
36,4230.897461,4554.358887,4219.615234,4475.512695,4405.641113,4355.512695,4343.717773,4348.077148
37,4224.871582,4554.871582,4214.871582,4474.871582,4403.589844,4358.589844,4343.333496,4348.077148
38,4218.974121,4554.615234,4208.846191,4475.128418,4405.641113,4362.692383,4343.205078,4348.717773
39,4215.128418,4552.563965,4202.692383,4476.025879,4410.000000,4366.922852,4341.794922,4349.358887
40,4213.077148,4548.846191,4197.948730,4476.153809,4413.333496,4370.384766,4338.589844,4349.102539
41,4211.025879,4544.230957,4195.000000,4474.487305,4412.820313,4372.820313,4333.589844,4347.820313
42,4208.205078,4539.615234,4192.692383,4470.769043,4408.717773,4374.487305,4328.589844,4345.769043
43,4204.615234,4535.384766,4189.743652,4465.512695,4403.974121,4375.256348,4324.743652,4343.333496
44,4201.666504,4531.922852,4185.769043,4460.000000,4401.794922,4375.256348,4323.077148,4340.897461
45,4200.897461,4529.743652,4182.307617,4455.897461,4403.589844,4374.358887,4323.205078,4339.358887
46,4203.461426,4529.871582,4182.179688,4455.641113,4407.436035,4373.333496,4324.871582,4340.128418
47,4208.846191,4534.102539,4187.563965,4460.641113,4410.512695,4372.948730,4327.820313,4344.230957
48,4215.512695,4543.077148,4197.436035,4470.256348,4411.025879,4373.846191,4331.666504,4351.025879
49,4222.179688,4555.000000,4207.948730,4481.025879,4409.358887,4375.512695,4335.769043,4358.077148
50,4227.692383,4565.897461,4215.769043,4489.615234,4407.051270,4376.794922,4339.358887,4363.205078
51,4231.794922,4571.538574,4219.487305,4494.358887,4405.000000,4375.256348,4342.820313,4365.000000
52,4233.974121,4570.256348,4220.256348,4495.512695,4403.589844,4369.743652,4346.282227,4363.461426
53,4233.974121,4564.230957,4219.615234,4494.615234,4403.077148,4360.897461,4349.487305,4359.743652
54,4232.436035,4557.820313,4218.717773,4492.948730,4403.717773,4351.410156,4351.410156,4355.512695
55,4231.153809,4554.871582,4218.333496,4490.897461,4405.512695,4344.230957,4351.794922,4352.051270
56,4231.538574,4555.512695,4219.487305,4488.461426,4408.077148,4340.641113,4350.641113,4349.487305
57,4233.461426,4557.179688,4222.051270,4485.384766,4410.384766,4339.743652,4348.589844,4346.538574
58,4235.128418,4557.307617,4224.487305,4481.666504,4411.538574,4339.230957,4346.538574,4342.948730
59,4235.897461,4556.282227,4225.641113,4478.461426,4411.922852,4337.948730,4346.282227,4339.743652
60,4236.410156,4556.538574,4224.871582,4477.563965,4412.307617,4336.282227,4348.974121,4339.102539
61,4237.307617,4560.384766,4222.820313,4479.615234,4413.461426,4335.641113,4353.589844,4341.025879
62,4238.846191,4566.538574,4220.512695,4483.077148,4415.000000,4337.307617,4357.051270,4343.974121
63,4240.384766,4571.025879,4219.230957,4485.769043,4416.025879,4341.025879,4356.794922,4345.769043
64,4240.641113,4570.512695,4218.589844,4486.025879,4415.897461,4346.025879,4352.436035,4346.025879
65,4238.974121,4565.384766,4217.820313,4484.102539,4414.615234,4351.538574,4345.769043,4346.153809
66,4235.000000,4558.974121,4215.769043,4481.538574,4413.077148,4357.307617,4339.358887,4347.563965
67,4229.615234,4554.615234,4211.922852,4479.230957,4411.538574,4363.461426,4335.128418,4350.384766
68,4224.230957,4553.333496,4207.051270,4477.692383,4410.256348,4368.461426,4333.717773,4352.563965
69,4219.871582,4552.820313,4202.436035,4477.051270,4409.230957,4370.897461,4333.846191,4352.307617
70,4216.666504,4550.000000,4199.487305,4476.794922,4407.948730,4370.512695,4333.974121,4349.487305
71,4213.717773,4543.974121,4198.589844,4476.025879,4406.282227,4369.487305,4333.333496,4345.384766
72,4210.769043,4536.794922,4198.589844,4474.487305,4404.358887,4370.000000,4332.436035,4342.307617
73,4208.589844,4531.538574,4199.102539,4472.820313,4402.436035,4372.563965,4331.922852,4342.563965
74,4208.589844,4530.512695,4200.000000,4472.436035,4401.282227,4374.358887,4332.692383,4346.794922
75,4210.897461,4533.461426,4201.410156,4474.102539,4400.897461,4370.384766,4334.487305,4353.333496
76,4214.743652,4537.563965,4202.820313,4476.666504,4401.410156,4357.692383,4336.410156,4359.487305
77,4218.461426,4540.769043,4203.461426,4478.333496,4402.051270,4338.333496,4337.179688,4363.077148
78,4221.153809,4542.563965,4202.820313,4477.820313,4402.820313,4318.717773,4336.666504,4363.717773
79,4223.077148,4543.974121,4201.538574,4476.666504,4403.589844,4306.025879,4335.897461,4363.077148
80,4224.487305,4546.410156,4200.512695,4477.179688,4404.487305,4303.461426,4336.153809,4362.692383
81,4225.128418,4550.128418,4200.128418,4480.000000,4406.153809,4308.205078,4337.948730,4363.077148
82,4225.384766,4554.102539,4200.641113,4483.461426,4408.846191,4315.000000,4340.128418,4363.717773
83,4225.641113,4556.794922,4201.282227,4485.641113,4411.922852,4318.974121,4341.922852,4363.717773
84,4226.153809,4557.563965,4201.538574,4484.871582,4413.717773,4318.974121,4342.820313,4362.563965
85,4226.538574,4557.051270,4201.538574,4481.538574,4413.589844,4316.794922,4343.205078,4360.128418
86,4226.666504,4555.769043,4202.051270,4477.307617,4411.794922,4314.871582,4343.461426,4357.563965
87,4226.538574,4554.358887,4203.461426,4474.358887,4409.871582,4314.743652,4343.846191,4355.897461
