,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4230.384766,4553.205078,4228.974121,4439.230957,4414.358887,4422.051270,4364.871582,4389.615234
1,4230.000000,4551.794922,4229.230957,4433.717773,4414.102539,4424.358887,4365.256348,4389.487305
2,4230.000000,4548.077148,4228.974121,4428.846191,4413.846191,4422.307617,4365.641113,4388.077148
3,4229.743652,4543.589844,4228.461426,4426.153809,4414.102539,4418.205078,4365.641113,4385.641113
4,4228.589844,4539.615234,4228.205078,4425.641113,4414.358887,4413.717773,4365.000000,4382.948730
5,4227.179688,4537.051270,4228.846191,4426.410156,4413.846191,4410.128418,4364.487305,4380.256348
6,4226.666504,4536.025879,4230.128418,4426.538574,4412.436035,4407.692383,4365.128418,4378.461426
7,4227.948730,4536.666504,4231.538574,4425.512695,4411.282227,4406.410156,4367.307617,4378.077148
8,4230.384766,4538.205078,4232.307617,4424.487305,4411.538574,4405.769043,4370.128418,4378.846191
9,4232.692383,4540.384766,4232.307617,4425.000000,4412.948730,4405.000000,4372.179688,4380.000000
10,4233.717773,4543.077148,4232.948730,4427.436035,4414.743652,4403.461426,4372.820313,4380.641113
11,4233.846191,4546.666504,4235.256348,4431.410156,4415.641113,4401.025879,4372.051270,4380.641113
12,4233.846191,4551.410156,4239.230957,4435.769043,4415.384766,4398.333496,4370.897461,4381.666504
13,4235.128418,4556.666504,4243.333496,4440.512695,4414.615234,4396.666504,4370.897461,4384.871582
14,4238.461426,4561.666504,4246.666504,4445.897461,4413.461426,4396.794922,4372.307617,4390.384766
15,4243.589844,4566.282227,4248.974121,4451.282227,4412.563965,4399.102539,4374.487305,4396.538574
16,4249.358887,4570.512695,4250.000000,4456.153809,4412.307617,4402.692383,4376.666504,4401.153809
17,4253.205078,4573.974121,4249.102539,4459.102539,4413.205078,4406.794922,4377.820313,4403.333496
18,4253.205078,4575.128418,4246.153809,4458.974121,4415.000000,4410.512695,4377.692383,4403.589844
19,4248.974121,4572.051270,4241.922852,4455.256348,4416.282227,4413.077148,4376.538574,4402.820313
20,4242.179688,4565.128418,4237.307617,4448.589844,4415.256348,4413.589844,4374.743652,4401.153809
21,4235.384766,4556.922852,4233.333496,4440.897461,4411.153809,4411.922852,4372.563965,4398.205078
22,4231.025879,4550.384766,4230.128418,4434.358887,4405.641113,4409.487305,4370.128418,4394.102539
23,4229.230957,4547.307617,4227.563965,4430.897461,4401.922852,4409.102539,4368.077148,4389.615234
24,4228.846191,4547.563965,4225.128418,4430.512695,4402.948730,4412.692383,4367.179688,4386.410156
25,4227.948730,4548.846191,4222.692383,4432.051270,4408.461426,4419.102539,4367.051270,4385.000000
26,4225.769043,4548.846191,4219.743652,4433.333496,4414.743652,4423.846191,4367.436035,4384.487305
27,4222.692383,4545.897461,4216.538574,4432.179688,4417.179688,4422.563965,4367.051270,4382.692383
28,4219.871582,4540.512695,4213.974121,4427.692383,4413.717773,4413.461426,4365.128418,4377.179688
29,4217.692383,4534.230957,4213.205078,4420.512695,4406.538574,4399.871582,4361.666504,4368.205078
