,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4214.743652,4547.436035,4185.641113,4506.153809,4327.179688,4340.897461,4307.563965,4330.897461
1,4220.000000,4554.615234,4189.871582,4510.000000,4329.743652,4341.153809,4308.333496,4334.871582
2,4226.794922,4559.743652,4194.102539,4512.179688,4332.307617,4342.692383,4310.512695,4337.692383
3,4233.077148,4563.333496,4198.333496,4512.436035,4335.128418,4344.871582,4315.128418,4339.102539
4,4237.051270,4566.538574,4201.794922,4511.538574,4338.333496,4347.307617,4320.897461,4339.615234
5,4237.948730,4569.871582,4204.102539,4510.384766,4341.410156,4350.000000,4325.256348,4339.871582
6,4236.922852,4572.563965,4204.230957,4509.487305,4343.717773,4352.179688,4325.769043,4340.000000
7,4235.897461,4573.333496,4202.051270,4508.589844,4344.871582,4353.333496,4321.922852,4339.358887
8,4235.769043,4571.666504,4198.333496,4507.307617,4344.871582,4353.717773,4316.153809,4337.307617
9,4235.897461,4567.820313,4194.615234,4505.128418,4344.487305,4353.589844,4311.410156,4334.102539
10,4234.230957,4562.179688,4191.666504,4501.922852,4343.717773,4353.205078,4309.358887,4330.512695
11,4228.974121,4554.615234,4188.846191,4497.179688,4342.436035,4351.794922,4309.487305,4327.820313
12,4220.000000,4545.128418,4185.512695,4490.769043,4340.897461,4348.333496,4309.615234,4326.153809
13,4209.743652,4534.487305,4181.410156,4482.692383,4339.871582,4342.051270,4307.820313,4324.871582
14,4201.538574,4524.871582,4177.307617,4475.128418,4340.384766,4334.230957,4303.717773,4323.461426
15,4197.563965,4518.461426,4173.846191,4470.641113,4342.307617,4328.333496,4298.589844,4322.051270
16,4197.179688,4516.153809,4171.282227,4470.897461,4343.589844,4327.563965,4294.743652,4321.410156
17,4198.077148,4517.179688,4169.743652,4475.769043,4342.179688,4332.436035,4293.333496,4321.922852
18,4198.717773,4520.000000,4169.102539,4483.077148,4337.563965,4340.512695,4294.102539,4323.974121
19,4198.461426,4524.230957,4169.230957,4489.743652,4331.282227,4347.948730,4295.512695,4326.922852
20,4198.461426,4529.358887,4169.615234,4493.974121,4326.282227,4352.051270,4295.769043,4329.615234
21,4199.487305,4534.871582,4170.000000,4495.256348,4324.230957,4352.948730,4294.358887,4331.153809
22,4201.794922,4538.717773,4170.000000,4494.871582,4324.743652,4352.563965,4292.436035,4331.025879
23,4204.871582,4539.102539,4169.743652,4494.102539,4326.025879,4352.563965,4291.410156,4330.128418
24,4206.922852,4535.769043,4168.846191,4493.205078,4327.179688,4353.461426,4291.794922,4329.102539
25,4206.538574,4530.128418,4166.922852,4490.897461,4328.205078,4354.871582,4292.820313,4328.333496
26,4203.717773,4524.102539,4164.743652,4486.538574,4330.256348,4354.487305,4293.589844,4327.179688
27,4200.128418,4519.102539,4163.974121,4480.897461,4334.102539,4350.897461,4293.846191,4324.358887
28,4198.077148,4515.769043,4165.897461,4476.410156,4339.358887,4343.846191,4294.358887,4319.871582
29,4199.487305,4515.128418,4170.512695,4475.384766,4343.846191,4335.769043,4296.153809,4314.615234
30,4205.128418,4517.820313,4176.153809,4478.077148,4345.769043,4329.743652,4299.487305,4310.769043
31,4213.333496,4524.743652,4181.410156,4483.461426,4344.615234,4327.692383,4303.333496,4310.256348
32,4221.666504,4535.384766,4185.000000,4489.743652,4342.051270,4329.743652,4306.282227,4313.717773
33,4228.461426,4547.563965,4187.179688,4495.897461,4340.000000,4333.846191,4307.436035,4320.000000
34,4232.436035,4557.051270,4187.948730,4501.025879,4339.743652,4337.307617,4306.922852,4326.025879
35,4233.589844,4561.025879,4187.820313,4505.000000,4340.897461,4338.205078,4305.641113,4329.358887
36,4232.563965,4559.743652,4187.051270,4507.307617,4342.179688,4336.410156,4305.384766,4329.230957
37,4230.769043,4556.922852,4186.025879,4507.820313,4343.077148,4334.102539,4306.410156,4327.307617
38,4229.102539,4555.512695,4185.128418,4506.025879,4342.692383,4334.230957,4307.948730,4326.282227
39,4226.922852,4555.384766,4184.487305,4502.179688,4341.538574,4337.179688,4308.846191,4326.794922
40,4223.333496,4553.333496,4184.358887,4497.307617,4340.256348,4340.384766,4308.461426,4327.692383
41,4217.692383,4546.410156,4184.487305,4492.307617,4339.615234,4340.384766,4306.794922,4327.307617
42,4211.153809,4536.282227,4184.615234,4488.205078,4340.000000,4335.897461,4304.615234,4325.769043
43,4206.666504,4527.307617,4184.615234,4485.897461,4340.384766,4329.358887,4302.820313,4324.230957
44,4206.153809,4524.358887,4184.358887,4485.769043,4339.743652,4324.743652,4302.051270,4324.102539
45,4209.615234,4528.333496,4184.230957,4487.692383,4336.794922,4324.230957,4302.563965,4325.000000
46,4215.512695,4536.153809,4185.512695,4491.153809,4332.436035,4325.897461,4304.358887,4325.769043
47,4220.641113,4543.333496,4188.846191,4495.256348,4329.102539,4326.538574,4306.666504,4325.256348
48,4222.563965,4547.051270,4193.333496,4499.487305,4328.974121,4324.743652,4308.717773,4324.230957
49,4221.153809,4548.333496,4196.794922,4503.717773,4332.051270,4322.692383,4309.871582,4324.230957
50,4218.333496,4549.102539,4197.179688,4508.333496,4336.794922,4323.461426,4310.128418,4326.538574
51,4216.666504,4550.641113,4194.487305,4512.436035,4340.769043,4328.846191,4309.871582,4331.025879
52,4216.666504,4552.692383,4190.641113,4515.000000,4342.820313,4337.436035,4309.743652,4335.897461
53,4217.051270,4553.333496,4187.692383,4515.384766,4343.589844,4346.538574,4310.000000,4339.230957
54,4215.769043,4551.410156,4186.410156,4513.846191,4344.358887,4352.948730,4310.641113,4339.743652
55,4211.922852,4546.538574,4185.641113,4511.153809,4346.025879,4356.025879,4310.512695,4338.589844
56,4207.051270,4540.000000,4183.333496,4507.692383,4348.205078,4357.051270,4308.846191,4337.692383
57,4202.948730,4533.205078,4178.717773,4503.461426,4350.000000,4358.974121,4305.128418,4338.717773
58,4200.128418,4527.307617,4172.948730,4498.717773,4350.769043,4362.948730,4300.384766,4341.410156
59,4197.948730,4522.948730,4168.846191,4493.717773,4350.641113,4367.820313,4296.025879,4344.102539
60,4196.922852,4521.538574,4168.974121,4490.512695,4350.512695,4371.794922,4294.230957,4345.256348
61,4197.948730,4523.974121,4173.846191,4490.897461,4350.897461,4374.230957,4295.897461,4344.615234
62,4201.538574,4530.128418,4180.897461,4495.641113,4351.410156,4375.897461,4300.384766,4343.846191
63,4206.410156,4536.922852,4186.282227,4502.692383,4351.410156,4377.436035,4305.384766,4344.102539
64,4210.000000,4540.897461,4187.948730,4508.589844,4350.256348,4378.077148,4307.948730,4345.000000
65,4210.641113,4539.743652,4186.282227,4510.000000,4348.974121,4376.666504,4307.051270,4344.871582
66,4207.948730,4534.102539,4183.333496,4506.025879,4348.205078,4371.922852,4303.846191,4342.179688
67,4203.461426,4527.051270,4181.538574,4499.358887,4348.846191,4364.615234,4301.410156,4336.794922
68,4198.974121,4521.794922,4181.922852,4493.589844,4349.871582,4355.769043,4301.538574,4330.512695
69,4197.051270,4520.000000,4183.846191,4490.897461,4350.256348,4347.179688,4303.717773,4325.512695
70,4198.205078,4521.153809,4185.384766,4490.769043,4349.358887,4340.000000,4305.512695,4323.333496
71,4201.025879,4522.692383,4185.000000,4492.051270,4347.563965,4334.743652,4304.871582,4323.589844
72,4202.692383,4522.820313,4182.563965,4494.230957,4345.128418,4331.282227,4301.922852,4324.615234
73,4201.922852,4521.282227,4178.846191,4496.538574,4342.436035,4329.358887,4298.205078,4325.769043
74,4199.358887,4520.000000,4175.384766,4497.948730,4339.615234,4328.461426,4295.384766,4327.051270
75,4197.179688,4521.153809,4173.717773,4498.333496,4337.179688,4329.487305,4294.102539,4329.487305
76,4197.436035,4526.410156,4174.743652,4499.615234,4334.871582,4333.333496,4293.846191,4333.846191
77,4201.538574,4536.025879,4178.205078,4504.230957,4332.820313,4340.256348,4294.230957,4340.000000
78,4209.615234,4548.589844,4183.589844,4512.948730,4331.410156,4349.230957,4295.000000,4347.307617
79,4220.000000,4561.410156,4190.128418,4524.102539,4331.282227,4357.436035,4296.794922,4354.102539
80,4229.487305,4571.410156,4196.666504,4533.974121,4332.948730,4362.307617,4300.128418,4358.589844
81,4234.487305,4576.282227,4201.666504,4538.589844,4335.512695,4362.948730,4304.487305,4358.717773
82,4233.077148,4575.512695,4203.717773,4535.769043,4338.333496,4360.384766,4308.077148,4354.358887
83,4227.051270,4570.384766,4202.563965,4527.436035,4340.897461,4357.307617,4309.615234,4347.436035
84,4220.384766,4562.820313,4198.974121,4517.820313,4342.948730,4355.769043,4309.358887,4341.538574
85,4216.538574,4555.384766,4194.358887,4511.153809,4345.128418,4356.282227,4308.846191,4339.743652
86,4215.512695,4550.128418,4190.256348,4508.461426,4347.692383,4357.692383,4309.230957,4341.282227
87,4215.000000,4547.307617,4187.692383,4508.077148,4350.128418,4358.333496,4310.000000,4342.820313
88,4212.948730,4545.256348,4186.794922,4506.794922,4351.794922,4356.922852,4309.358887,4341.410156
89,4209.230957,4541.666504,4186.538574,4502.692383,4352.563965,4353.846191,4306.025879,4336.922852
90,4205.128418,4535.769043,4185.384766,4496.794922,4352.820313,4350.641113,4301.153809,4331.794922
91,4201.538574,4529.102539,4182.307617,4491.538574,4352.436035,4348.846191,4296.922852,4328.717773
92,4198.717773,4524.230957,4178.589844,4489.358887,4351.153809,4349.102539,4295.000000,4328.333496
93,4197.179688,4522.692383,4175.897461,4491.153809,4349.102539,4350.769043,4295.384766,4329.615234
94,4197.436035,4524.871582,4175.512695,4496.153809,4347.307617,4352.307617,4296.282227,4330.897461
