,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4201.153809,4527.051270,4200.769043,4451.538574,4458.974121,4365.256348,4375.897461,4328.077148
1,4200.641113,4527.307617,4199.487305,4455.256348,4459.871582,4367.051270,4374.487305,4328.589844
2,4200.384766,4528.333496,4198.589844,4456.922852,4460.256348,4366.538574,4373.717773,4328.717773
3,4200.897461,4530.256348,4198.846191,4455.897461,4459.871582,4364.487305,4374.102539,4328.589844
4,4202.692383,4532.820313,4200.256348,4452.820313,4459.102539,4362.307617,4375.128418,4328.461426
5,4205.128418,4534.743652,4201.666504,4449.358887,4458.461426,4361.538574,4376.025879,4328.461426
6,4206.922852,4534.102539,4202.179688,4446.922852,4458.333496,4362.307617,4376.794922,4328.205078
7,4207.051270,4529.871582,4201.538574,4445.897461,4458.589844,4363.077148,4377.307617,4327.307617
8,4205.256348,4523.589844,4200.641113,4445.256348,4458.846191,4362.051270,4377.051270,4325.641113
9,4202.820313,4517.948730,4200.128418,4443.974121,4459.230957,4358.333496,4375.897461,4323.461426
10,4200.769043,4515.512695,4199.871582,4442.179688,4459.743652,4354.102539,4374.230957,4321.922852
11,4200.128418,4516.538574,4199.487305,4441.282227,4460.128418,4352.436035,4372.948730,4321.666504
12,4201.025879,4519.487305,4198.974121,4442.820313,4460.384766,4355.128418,4373.077148,4322.692383
13,4202.692383,4521.922852,4198.589844,4446.282227,4460.641113,4360.769043,4374.615234,4323.717773
14,4203.461426,4522.307617,4198.205078,4448.974121,4460.641113,4366.025879,4376.794922,4323.589844
15,4202.436035,4519.743652,4198.077148,4448.461426,4460.641113,4367.692383,4377.820313,4321.922852
16,4200.000000,4515.769043,4198.717773,4444.871582,4460.384766,4365.000000,4376.922852,4319.871582
17,4197.179688,4512.820313,4199.743652,4441.153809,4460.384766,4360.256348,4374.230957,4318.846191
18,4195.128418,4513.333496,4199.102539,4440.769043,4460.256348,4357.179688,4371.410156,4319.615234
19,4194.743652,4517.307617,4196.410156,4444.358887,4459.743652,4358.205078,4370.897461,4322.307617
20,4195.897461,4522.051270,4192.820313,4450.000000,4458.846191,4362.692383,4373.461426,4326.025879
21,4197.948730,4524.615234,4190.897461,4453.974121,4457.563965,4366.794922,4377.820313,4328.846191
22,4199.615234,4524.230957,4191.410156,4453.846191,4456.666504,4367.179688,4381.538574,4329.358887
23,4199.743652,4521.922852,4193.333496,4450.512695,4456.538574,4363.589844,4382.051270,4327.179688
24,4198.333496,4520.000000,4195.000000,4446.282227,4457.307617,4358.461426,4379.102539,4323.589844
25,4196.282227,4520.000000,4195.384766,4443.717773,4458.461426,4355.256348,4374.871582,4320.384766
26,4194.615234,4522.179688,4194.871582,4443.333496,4459.487305,4355.769043,4372.436035,4319.102539
27,4194.102539,4524.743652,4194.871582,4444.487305,4459.743652,4359.358887,4372.948730,4319.358887
28,4195.000000,4525.897461,4195.897461,4445.641113,4459.615234,4363.589844,4375.000000,4320.384766
29,4197.436035,4525.641113,4197.820313,4446.666504,4459.102539,4366.153809,4376.282227,4321.410156
30,4201.025879,4526.153809,4199.615234,4448.333496,4458.846191,4366.410156,4376.025879,4322.692383
31,4204.487305,4528.974121,4200.769043,4451.410156,4458.974121,4365.384766,4374.871582,4324.102539
32,4206.410156,4533.846191,4200.897461,4455.769043,4459.230957,4364.230957,4374.358887,4325.512695
