,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4206.666504,4487.692383,4229.615234,4365.384766,4408.205078,4390.641113,4369.230957,4365.641113
1,4211.025879,4493.974121,4230.256348,4368.974121,4410.256348,4397.436035,4370.512695,4368.974121
2,4214.358887,4495.641113,4229.230957,4368.846191,4408.717773,4398.717773,4370.000000,4366.922852
3,4215.512695,4493.461426,4227.307617,4366.282227,4403.974121,4393.717773,4368.974121,4360.897461
4,4215.128418,4491.025879,4226.410156,4365.128418,4398.333496,4385.897461,4368.846191,4355.128418
5,4215.512695,4492.179688,4227.820313,4368.333496,4395.000000,4380.384766,4370.641113,4353.589844
6,4218.077148,4498.205078,4231.410156,4375.512695,4395.641113,4380.512695,4373.717773,4357.436035
7,4222.051270,4506.025879,4235.128418,4382.948730,4399.102539,4385.000000,4376.282227,4363.205078
8,4224.358887,4509.743652,4236.153809,4385.384766,4402.051270,4388.974121,4376.666504,4365.128418
9,4221.794922,4505.128418,4232.051270,4380.000000,4401.794922,4387.307617,4373.846191,4359.743652
10,4214.487305,4493.461426,4223.974121,4368.974121,4398.077148,4379.358887,4367.948730,4349.230957
11,4206.538574,4481.794922,4216.282227,4358.846191,4393.846191,4370.641113,4361.538574,4340.641113
12,4203.205078,4478.205078,4214.102539,4356.153809,4392.179688,4368.717773,4357.563965,4340.512695
13,4206.666504,4485.256348,4218.333496,4362.692383,4394.102539,4376.410156,4357.307617,4350.128418
14,4214.102539,4498.077148,4225.512695,4373.589844,4397.436035,4389.487305,4359.615234,4364.358887
15,4219.487305,4507.051270,4229.871582,4380.641113,4398.846191,4399.230957,4361.153809,4373.846191
16,4218.077148,4504.743652,4228.077148,4378.205078,4395.897461,4399.358887,4359.230957,4371.538574
17,4209.487305,4491.153809,4221.282227,4366.922852,4388.461426,4389.487305,4353.333496,4358.205078
18,4198.589844,4475.128418,4214.102539,4354.102539,4380.128418,4376.153809,4345.641113,4342.563965
19,4192.307617,4467.692383,4211.153809,4348.077148,4375.641113,4368.333496,4340.384766,4335.512695
20,4194.102539,4473.461426,4213.589844,4352.692383,4377.051270,4371.153809,4340.128418,4341.666504
21,4201.025879,4486.922852,4218.077148,4363.717773,4382.051270,4381.794922,4343.333496,4356.282227
22,4206.410156,4497.820313,4220.256348,4372.948730,4385.384766,4391.666504,4346.666504,4368.846191
23,4205.641113,4499.102539,4217.820313,4374.743652,4383.846191,4393.717773,4347.179688,4371.282227
24,4199.615234,4492.307617,4212.692383,4369.615234,4378.846191,4387.307617,4345.512695,4363.846191
25,4193.205078,4483.717773,4208.717773,4363.077148,4374.487305,4377.563965,4344.358887,4353.333496
26,4191.153809,4480.000000,4208.205078,4360.128418,4374.487305,4371.153809,4345.897461,4347.307617
27,4194.358887,4482.563965,4211.025879,4362.307617,4379.487305,4371.410156,4349.615234,4348.205078
28,4199.871582,4488.461426,4214.487305,4366.794922,4386.025879,4376.794922,4352.563965,4353.333496
29,4203.589844,4492.179688,4215.769043,4368.461426,4389.487305,4382.692383,4352.051270,4357.307617
30,4202.692383,4490.128418,4213.974121,4363.846191,4387.307617,4384.487305,4347.436035,4356.025879
31,4197.307617,4482.820313,4210.256348,4353.717773,4381.025879,4380.769043,4341.025879,4349.615234
32,4190.384766,4473.589844,4206.410156,4342.948730,4374.487305,4373.717773,4336.025879,4341.922852
33,4185.256348,4466.153809,4203.846191,4336.025879,4371.282227,4367.307617,4334.230957,4336.922852
34,4182.948730,4461.922852,4203.077148,4333.717773,4372.051270,4364.358887,4335.000000,4335.897461
35,4182.436035,4460.000000,4203.077148,4333.077148,4374.615234,4365.128418,4335.512695,4337.051270
36,4181.538574,4458.974121,4202.436035,4331.538574,4376.410156,4367.563965,4334.102539,4337.692383
37,4179.615234,4458.974121,4200.641113,4329.102539,4376.666504,4369.358887,4330.897461,4337.179688
38,4178.205078,4460.769043,4199.358887,4327.948730,4376.025879,4369.743652,4328.205078,4336.922852
39,4178.333496,4463.461426,4200.128418,4328.974121,4375.256348,4369.358887,4327.436035,4337.820313
40,4178.717773,4463.589844,4202.179688,4329.358887,4373.974121,4367.692383,4327.563965,4337.948730
41,4176.410156,4458.077148,4202.692383,4325.512695,4370.641113,4363.974121,4326.666504,4334.871582
42,4171.025879,4447.820313,4200.256348,4316.794922,4366.025879,4358.333496,4323.846191,4328.461426
43,4165.769043,4439.102539,4197.307617,4307.820313,4362.820313,4353.333496,4320.769043,4322.179688
44,4165.256348,4438.461426,4197.307617,4305.897461,4363.974121,4352.179688,4320.128418,4321.410156
45,4171.666504,4447.820313,4201.794922,4314.230957,4370.384766,4356.410156,4323.846191,4327.948730
