,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4232.948730,4541.538574,4223.461426,4493.333496,4395.384766,4395.128418,4343.077148,4363.077148
1,4232.307617,4540.512695,4221.794922,4493.589844,4392.820313,4391.538574,4343.077148,4358.974121
2,4231.282227,4538.717773,4219.487305,4492.051270,4390.128418,4386.666504,4343.846191,4357.179688
3,4230.384766,4538.333496,4219.230957,4491.025879,4387.948730,4382.307617,4345.769043,4359.230957
4,4231.282227,4541.153809,4222.436035,4492.820313,4386.922852,4380.000000,4348.461426,4363.846191
5,4234.615234,4546.410156,4228.461426,4497.820313,4386.922852,4379.743652,4351.410156,4367.692383
6,4239.487305,4550.769043,4233.974121,4502.692383,4387.820313,4381.025879,4353.717773,4367.563965
7,4243.205078,4551.410156,4236.153809,4504.102539,4388.846191,4381.666504,4355.000000,4363.589844
8,4243.589844,4548.077148,4234.743652,4501.153809,4389.230957,4379.358887,4355.512695,4358.589844
9,4240.769043,4543.077148,4232.179688,4496.025879,4388.846191,4373.846191,4355.384766,4356.025879
10,4236.410156,4539.487305,4231.025879,4492.051270,4387.563965,4366.666504,4354.358887,4357.051270
11,4232.563965,4538.205078,4232.179688,4490.384766,4385.897461,4360.384766,4352.307617,4359.487305
12,4230.769043,4537.820313,4233.461426,4490.000000,4384.743652,4356.410156,4349.487305,4360.384766
13,4231.282227,4535.769043,4232.051270,4488.461426,4384.487305,4355.000000,4346.538574,4358.333496
14,4232.692383,4531.025879,4227.307617,4484.358887,4385.512695,4355.512695,4344.102539,4354.358887
15,4233.461426,4525.128418,4221.153809,4478.461426,4387.307617,4358.077148,4342.307617,4350.897461
16,4232.179688,4521.153809,4216.666504,4473.717773,4388.846191,4362.436035,4341.282227,4349.743652
17,4228.846191,4520.769043,4214.743652,4472.436035,4389.871582,4368.333496,4340.384766,4350.897461
18,4224.358887,4522.820313,4214.230957,4474.615234,4390.128418,4374.615234,4339.102539,4353.077148
19,4220.384766,4525.256348,4213.205078,4477.179688,4390.384766,4380.384766,4337.563965,4354.743652
20,4217.692383,4526.025879,4211.410156,4477.179688,4390.769043,4384.743652,4336.794922,4354.743652
21,4216.922852,4524.743652,4209.743652,4473.589844,4391.282227,4386.922852,4337.820313,4353.461426
22,4217.820313,4522.179688,4208.461426,4467.948730,4391.153809,4386.666504,4339.743652,4351.538574
23,4219.487305,4519.743652,4206.922852,4463.205078,4389.743652,4384.743652,4340.897461,4350.128418
24,4220.256348,4517.820313,4204.871582,4460.641113,4387.307617,4382.307617,4340.000000,4349.615234
25,4218.461426,4516.666504,4202.948730,4460.256348,4384.743652,4381.025879,4337.820313,4349.615234
26,4215.128418,4516.922852,4202.948730,4461.025879,4382.692383,4381.153809,4336.153809,4349.743652
27,4213.077148,4519.230957,4205.641113,4461.922852,4381.153809,4381.538574,4336.666504,4349.871582
28,4214.871582,4522.563965,4209.615234,4462.307617,4379.871582,4381.025879,4338.846191,4350.128418
29,4220.000000,4525.128418,4212.307617,4462.307617,4378.205078,4379.102539,4341.153809,4350.256348
30,4225.641113,4525.897461,4211.666504,4461.922852,4375.897461,4376.282227,4342.179688,4350.128418
31,4228.974121,4525.000000,4208.461426,4461.794922,4373.333496,4373.461426,4341.538574,4349.102539
32,4229.358887,4523.589844,4205.512695,4461.922852,4370.512695,4370.897461,4340.128418,4347.436035
33,4228.461426,4522.948730,4205.641113,4462.179688,4367.820313,4368.077148,4339.230957,4345.384766
34,4228.205078,4523.717773,4209.358887,4462.307617,4365.641113,4364.487305,4339.615234,4343.461426
35,4229.230957,4524.487305,4214.615234,4462.307617,4364.230957,4359.743652,4341.153809,4341.922852
36,4230.769043,4523.717773,4218.205078,4461.538574,4363.717773,4354.358887,4342.948730,4340.897461
37,4232.051270,4521.538574,4219.358887,4460.256348,4364.358887,4349.487305,4343.974121,4340.384766
38,4232.820313,4520.128418,4219.230957,4458.974121,4366.282227,4346.410156,4344.102539,4340.384766
39,4233.333496,4521.410156,4219.615234,4459.230957,4369.102539,4345.769043,4343.846191,4341.025879
40,4233.974121,4525.256348,4220.897461,4462.051270,4372.179688,4347.307617,4343.974121,4342.436035
41,4235.128418,4529.358887,4222.307617,4467.307617,4374.743652,4351.025879,4344.102539,4344.743652
