,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4214.358887,4540.000000,4186.153809,4495.128418,4325.769043,4339.102539,4305.128418,4337.051270
1,4221.025879,4546.025879,4188.205078,4503.717773,4325.641113,4339.358887,4306.922852,4340.000000
2,4226.794922,4553.205078,4193.205078,4513.717773,4326.666504,4338.461426,4308.717773,4343.077148
3,4229.743652,4558.717773,4198.846191,4520.769043,4327.179688,4337.820313,4310.128418,4344.871582
4,4229.615234,4560.897461,4201.410156,4522.307617,4327.179688,4339.102539,4310.769043,4344.615234
5,4227.307617,4559.743652,4198.846191,4518.589844,4327.563965,4341.922852,4310.769043,4342.051270
6,4223.974121,4556.922852,4192.307617,4512.179688,4330.384766,4344.743652,4310.512695,4338.717773
7,4220.897461,4553.333496,4185.897461,4505.769043,4336.025879,4346.025879,4310.256348,4336.282227
8,4218.589844,4549.487305,4182.692383,4500.769043,4343.077148,4345.128418,4310.128418,4335.256348
9,4216.922852,4545.000000,4183.205078,4497.436035,4348.974121,4343.846191,4309.871582,4334.615234
10,4215.897461,4540.512695,4185.641113,4495.000000,4351.922852,4344.871582,4309.615234,4333.974121
11,4215.256348,4537.563965,4187.307617,4493.205078,4351.922852,4349.743652,4309.743652,4333.461426
12,4215.128418,4537.563965,4187.307617,4492.436035,4350.769043,4357.307617,4310.256348,4333.846191
13,4215.256348,4540.000000,4186.025879,4493.077148,4350.000000,4364.358887,4310.769043,4335.000000
14,4215.641113,4542.436035,4185.000000,4494.358887,4350.512695,4367.179688,4310.384766,4336.282227
15,4216.153809,4541.666504,4185.000000,4495.128418,4352.051270,4364.871582,4308.589844,4336.538574
16,4216.025879,4537.179688,4185.641113,4494.487305,4353.589844,4360.256348,4306.153809,4335.000000
17,4214.230957,4530.769043,4185.384766,4492.820313,4353.974121,4357.563965,4304.358887,4331.922852
18,4210.769043,4524.871582,4183.846191,4490.512695,4352.948730,4358.461426,4304.615234,4328.974121
19,4206.153809,4521.153809,4181.794922,4488.461426,4351.538574,4361.025879,4306.666504,4327.563965
20,4201.922852,4519.487305,4180.769043,4487.051270,4351.282227,4361.153809,4309.102539,4327.563965
21,4199.230957,4518.717773,4181.025879,4486.282227,4352.563965,4356.666504,4310.512695,4327.563965
22,4198.333496,4517.692383,4181.666504,4486.025879,4354.615234,4349.102539,4310.897461,4327.179688
23,4198.974121,4516.538574,4181.282227,4486.794922,4355.384766,4342.820313,4310.641113,4326.538574
24,4200.641113,4516.410156,4179.615234,4488.717773,4353.077148,4340.769043,4310.512695,4326.538574
25,4202.436035,4518.333496,4177.307617,4491.025879,4347.948730,4343.717773,4310.128418,4327.563965
26,4203.717773,4521.922852,4175.384766,4492.436035,4341.794922,4349.102539,4308.461426,4329.230957
27,4204.230957,4525.256348,4173.974121,4492.051270,4336.666504,4353.205078,4304.615234,4330.256348
28,4203.846191,4526.025879,4173.333496,4490.512695,4334.358887,4354.102539,4299.358887,4330.000000
29,4203.077148,4524.743652,4173.205078,4489.871582,4334.615234,4352.692383,4295.000000,4329.230957
