,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4204.871582,4502.948730,4202.820313,4449.615234,4348.333496,4358.589844,4319.102539,4363.589844
1,4208.077148,4508.589844,4204.743652,4451.794922,4348.461426,4358.717773,4321.922852,4366.153809
2,4208.077148,4508.974121,4205.512695,4449.487305,4346.922852,4357.051270,4323.205078,4365.512695
3,4206.025879,4505.897461,4205.512695,4444.102539,4345.769043,4354.102539,4323.589844,4361.794922
4,4203.846191,4502.820313,4205.641113,4439.102539,4347.436035,4351.410156,4324.487305,4356.153809
5,4202.820313,4502.307617,4205.641113,4437.179688,4352.820313,4350.000000,4326.282227,4351.282227
6,4202.692383,4504.358887,4205.128418,4438.205078,4360.128418,4350.384766,4328.461426,4348.717773
7,4202.948730,4506.922852,4203.461426,4440.384766,4366.282227,4352.820313,4329.871582,4348.589844
8,4202.692383,4508.846191,4201.410156,4441.410156,4370.000000,4357.436035,4330.000000,4349.230957
9,4202.051270,4510.384766,4199.743652,4440.769043,4371.538574,4363.461426,4328.846191,4349.358887
10,4201.410156,4512.692383,4198.589844,4439.230957,4371.922852,4369.102539,4327.563965,4349.230957
11,4201.025879,4516.025879,4197.179688,4438.589844,4371.282227,4372.820313,4326.922852,4350.769043
12,4201.282227,4519.615234,4194.743652,4439.487305,4369.615234,4374.358887,4327.051270,4355.000000
13,4202.563965,4522.051270,4191.410156,4441.538574,4366.666504,4374.487305,4327.307617,4361.922852
14,4204.743652,4523.333496,4188.333496,4443.205078,4362.948730,4374.871582,4327.051270,4369.743652
15,4207.307617,4526.282227,4187.051270,4443.974121,4359.230957,4376.538574,4326.666504,4377.307617
16,4210.000000,4532.948730,4188.205078,4445.128418,4357.051270,4379.743652,4326.794922,4383.589844
17,4212.692383,4543.077148,4191.538574,4448.461426,4357.436035,4383.333496,4327.563965,4388.461426
18,4215.384766,4553.205078,4195.128418,4454.871582,4359.358887,4385.897461,4328.077148,4392.307617
19,4217.692383,4559.743652,4196.410156,4463.077148,4360.512695,4386.410156,4327.948730,4395.769043
20,4218.974121,4561.410156,4193.717773,4470.512695,4358.717773,4385.128418,4327.820313,4399.487305
21,4219.102539,4560.384766,4188.846191,4475.128418,4354.230957,4382.948730,4328.333496,4404.102539
22,4219.230957,4559.615234,4185.000000,4476.794922,4348.846191,4381.282227,4329.487305,4408.846191
23,4220.769043,4561.538574,4185.000000,4476.538574,4345.000000,4380.897461,4330.000000,4412.692383
24,4224.102539,4565.897461,4188.717773,4476.025879,4344.358887,4381.410156,4329.615234,4415.128418
25,4227.948730,4570.897461,4194.230957,4476.538574,4346.794922,4382.692383,4328.974121,4416.538574
26,4230.256348,4574.230957,4198.205078,4478.589844,4351.410156,4384.487305,4329.358887,4417.563965
27,4229.230957,4574.615234,4198.589844,4480.512695,4356.666504,4386.538574,4330.897461,4417.692383
28,4225.000000,4571.922852,4195.512695,4480.000000,4361.282227,4387.820313,4332.820313,4415.512695
29,4219.871582,4566.410156,4191.025879,4475.512695,4364.487305,4387.179688,4333.974121,4410.256348
30,4216.153809,4558.846191,4187.307617,4468.205078,4366.025879,4383.974121,4333.461426,4402.563965
31,4214.487305,4550.512695,4185.256348,4460.769043,4366.410156,4379.102539,4331.282227,4394.743652
32,4213.077148,4542.948730,4184.230957,4455.769043,4366.282227,4375.000000,4328.333496,4389.102539
33,4210.128418,4537.692383,4182.948730,4453.846191,4366.282227,4373.205078,4326.025879,4386.666504
34,4205.897461,4535.384766,4181.282227,4453.974121,4366.153809,4373.717773,4325.512695,4386.410156
35,4202.436035,4535.769043,4180.512695,4455.128418,4366.410156,4374.615234,4327.307617,4386.666504
36,4202.179688,4537.692383,4181.666504,4456.538574,4367.307617,4373.461426,4330.512695,4385.256348
37,4205.897461,4539.230957,4184.487305,4457.307617,4368.846191,4369.230957,4333.589844,4381.410156
38,4211.410156,4539.358887,4187.179688,4456.922852,4369.615234,4363.077148,4335.384766,4376.282227
39,4215.384766,4537.820313,4187.692383,4455.256348,4368.589844,4357.563965,4335.256348,4371.922852
40,4215.769043,4535.769043,4186.666504,4453.077148,4366.025879,4355.128418,4333.205078,4369.615234
41,4213.717773,4534.743652,4186.410156,4451.794922,4362.948730,4355.897461,4330.256348,4369.102539
42,4212.051270,4535.256348,4188.974121,4452.307617,4360.256348,4358.333496,4327.563965,4368.974121
43,4213.077148,4536.794922,4193.717773,4454.615234,4358.205078,4360.000000,4326.410156,4367.948730
44,4216.282227,4538.461426,4198.205078,4458.077148,4356.794922,4359.102539,4327.179688,4365.384766
45,4219.102539,4538.974121,4200.512695,4460.897461,4355.769043,4355.769043,4328.205078,4361.538574
46,4219.871582,4538.077148,4200.384766,4461.666504,4354.487305,4352.051270,4328.461426,4357.820313
47,4219.102539,4536.538574,4199.358887,4460.384766,4352.820313,4350.000000,4327.436035,4355.256348
48,4218.846191,4535.641113,4199.358887,4458.974121,4350.641113,4350.769043,4326.666504,4354.743652
49,4221.025879,4536.282227,4201.025879,4459.871582,4348.333496,4353.974121,4326.666504,4355.256348
50,4225.641113,4538.333496,4203.461426,4463.589844,4347.051270,4358.589844,4327.307617,4355.256348
51,4230.641113,4540.512695,4205.000000,4468.589844,4347.820313,4362.948730,4327.820313,4354.230957
52,4233.333496,4541.538574,4205.128418,4472.179688,4350.384766,4365.897461,4327.948730,4352.948730
53,4232.051270,4541.153809,4205.000000,4473.077148,4353.846191,4367.179688,4327.820313,4352.820313
54,4228.205078,4539.871582,4205.512695,4471.666504,4356.410156,4367.436035,4327.692383,4354.487305
55,4224.487305,4538.589844,4207.051270,4470.128418,4357.692383,4368.205078,4327.692383,4357.051270
56,4223.077148,4537.820313,4208.461426,4469.871582,4357.692383,4370.000000,4327.692383,4358.974121
57,4225.000000,4537.820313,4208.974121,4471.410156,4357.307617,4372.436035,4327.948730,4359.615234
58,4228.461426,4538.461426,4208.717773,4474.230957,4357.179688,4374.615234,4329.102539,4359.743652
59,4231.410156,4539.487305,4208.974121,4477.307617,4357.820313,4375.769043,4331.410156,4360.256348
60,4232.307617,4540.641113,4210.384766,4479.871582,4359.230957,4375.769043,4334.487305,4361.538574
61,4231.538574,4541.410156,4212.692383,4481.538574,4360.769043,4375.000000,4337.179688,4362.307617
62,4230.000000,4541.153809,4214.487305,4481.538574,4360.897461,4373.846191,4338.333496,4361.538574
63,4229.102539,4539.871582,4214.615234,4480.512695,4358.717773,4372.307617,4337.563965,4358.974121
64,4228.717773,4538.717773,4213.461426,4479.230957,4354.230957,4371.025879,4335.384766,4356.538574
65,4228.846191,4538.846191,4212.179688,4479.102539,4348.974121,4370.384766,4333.461426,4356.794922
66,4228.974121,4541.153809,4211.922852,4480.512695,4344.743652,4371.282227,4333.717773,4361.153809
67,4228.974121,4545.512695,4213.205078,4483.717773,4342.948730,4373.205078,4336.410156,4368.717773
68,4228.846191,4550.512695,4215.256348,4488.333496,4343.205078,4375.641113,4339.615234,4377.051270
69,4229.102539,4554.358887,4216.794922,4492.948730,4343.846191,4377.436035,4340.384766,4383.461426
70,4229.615234,4555.897461,4216.922852,4496.025879,4343.461426,4377.948730,4337.436035,4386.282227
71,4229.743652,4555.128418,4215.512695,4496.666504,4341.922852,4376.794922,4331.922852,4385.769043
72,4228.461426,4553.333496,4213.205078,4495.512695,4340.897461,4374.615234,4327.179688,4383.077148
73,4225.769043,4552.436035,4211.025879,4493.846191,4342.948730,4373.333496,4325.897461,4380.128418
74,4222.692383,4553.205078,4209.102539,4493.205078,4348.589844,4373.974121,4328.205078,4378.717773
75,4220.256348,4554.871582,4207.563965,4493.974121,4356.025879,4376.794922,4332.307617,4379.871582
76,4218.846191,4555.769043,4206.410156,4495.641113,4362.179688,4380.256348,4334.871582,4383.077148
