,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4240.641113,4523.077148,4244.743652,4388.333496,4447.820313,4455.128418,4407.307617,4399.358887
1,4243.846191,4530.000000,4246.538574,4393.717773,4446.922852,4457.307617,4408.461426,4401.666504
2,4248.846191,4537.436035,4248.205078,4400.897461,4446.282227,4461.922852,4408.846191,4406.922852
3,4253.846191,4542.307617,4248.717773,4407.307617,4445.641113,4465.769043,4407.820313,4413.974121
4,4257.820313,4545.128418,4248.717773,4411.666504,4444.615234,4468.077148,4406.153809,4420.769043
5,4260.512695,4548.717773,4249.743652,4414.615234,4443.589844,4470.769043,4405.512695,4425.897461
6,4262.948730,4554.743652,4252.820313,4417.692383,4442.948730,4475.897461,4406.538574,4429.615234
7,4265.128418,4561.922852,4257.692383,4420.769043,4443.333496,4482.307617,4409.230957,4431.922852
8,4265.897461,4566.794922,4262.179688,4422.307617,4444.358887,4486.922852,4411.922852,4432.692383
9,4264.102539,4566.666504,4264.102539,4420.769043,4445.641113,4487.436035,4413.205078,4431.538574
10,4260.384766,4561.922852,4262.436035,4416.410156,4446.410156,4485.000000,4412.820313,4428.846191
11,4256.025879,4555.641113,4258.077148,4411.282227,4446.410156,4483.461426,4411.922852,4425.897461
12,4252.820313,4550.897461,4253.333496,4406.794922,4446.025879,4485.000000,4411.538574,4424.230957
13,4250.512695,4547.948730,4250.256348,4403.205078,4445.769043,4488.205078,4411.922852,4423.846191
14,4248.077148,4545.128418,4249.102539,4399.487305,4446.153809,4489.358887,4412.307617,4423.717773
15,4244.487305,4540.512695,4248.333496,4395.128418,4447.307617,4486.153809,4411.922852,4422.179688
16,4239.615234,4534.871582,4246.410156,4390.897461,4448.974121,4480.128418,4410.897461,4419.102539
17,4235.000000,4530.384766,4242.948730,4388.077148,4450.769043,4474.871582,4410.128418,4415.641113
18,4232.436035,4528.846191,4238.461426,4387.307617,4452.307617,4473.205078,4409.615234,4413.461426
19,4232.307617,4529.358887,4234.487305,4388.077148,4452.692383,4474.230957,4408.461426,4412.820313
20,4233.461426,4530.000000,4232.051270,4388.077148,4451.538574,4475.000000,4405.769043,4412.820313
21,4234.102539,4528.589844,4231.410156,4385.769043,4448.974121,4472.820313,4401.922852,4411.538574
22,4232.948730,4524.743652,4232.179688,4381.282227,4445.897461,4467.307617,4398.333496,4407.948730
23,4230.897461,4520.512695,4233.333496,4376.922852,4443.333496,4460.897461,4395.769043,4403.333496
24,4230.384766,4518.333496,4233.974121,4374.487305,4442.307617,4456.794922,4394.487305,4399.871582
25,4233.205078,4519.230957,4234.102539,4373.974121,4442.820313,4455.384766,4393.974121,4398.974121
26,4238.461426,4521.794922,4234.358887,4374.230957,4444.102539,4454.487305,4395.000000,4399.871582
