,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4168.205078,4195.384766,4159.871582,4268.205078,4462.692383,4473.205078,4367.692383,4412.563965
1,4171.025879,4195.897461,4160.769043,4268.333496,4463.077148,4473.717773,4362.948730,4416.282227
2,4171.538574,4196.538574,4163.077148,4268.333496,4463.846191,4473.974121,4362.563965,4422.179688
3,4170.641113,4198.205078,4166.153809,4269.487305,4464.358887,4473.846191,4367.948730,4426.794922
4,4171.153809,4201.794922,4169.102539,4272.436035,4464.230957,4473.461426,4375.512695,4428.974121
5,4173.846191,4205.769043,4170.512695,4275.897461,4463.717773,4473.205078,4379.871582,4428.717773
6,4177.051270,4207.820313,4170.256348,4277.563965,4463.205078,4472.820313,4377.820313,4426.794922
7,4178.846191,4207.820313,4169.358887,4276.410156,4463.589844,4472.563965,4371.153809,4424.230957
8,4179.358887,4207.692383,4169.615234,4274.102539,4464.615234,4472.563965,4366.282227,4422.563965
9,4179.487305,4209.102539,4171.410156,4272.948730,4465.128418,4472.692383,4368.205078,4422.948730
10,4179.102539,4210.769043,4172.820313,4273.717773,4464.230957,4472.820313,4375.256348,4425.256348
11,4177.820313,4210.384766,4171.666504,4274.743652,4462.051270,4473.205078,4380.256348,4427.563965
12,4176.282227,4208.205078,4167.563965,4274.487305,4460.512695,4473.974121,4377.563965,4428.717773
13,4175.641113,4206.025879,4162.820313,4273.333496,4460.769043,4474.615234,4368.589844,4429.615234
14,4175.512695,4205.256348,4160.256348,4273.333496,4462.563965,4474.871582,4360.384766,4432.307617
15,4175.128418,4205.897461,4159.871582,4275.256348,4464.102539,4474.358887,4358.461426,4437.307617
16,4174.358887,4206.410156,4160.256348,4277.948730,4464.230957,4473.717773,4362.820313,4442.436035
17,4173.717773,4205.769043,4159.743652,4279.230957,4462.948730,4473.461426,4368.333496,4444.487305
18,4172.307617,4202.692383,4157.820313,4276.794922,4461.025879,4473.589844,4369.358887,4441.794922
19,4168.846191,4197.563965,4154.871582,4271.153809,4459.871582,4473.461426,4363.717773,4434.615234
20,4164.358887,4192.948730,4152.820313,4264.487305,4460.128418,4473.077148,4354.743652,4426.153809
21,4161.538574,4192.051270,4153.846191,4260.769043,4460.769043,4472.692383,4348.717773,4420.641113
22,4161.794922,4194.615234,4157.563965,4262.051270,4461.025879,4472.692383,4350.256348,4420.897461
23,4163.589844,4198.077148,4161.153809,4266.922852,4460.128418,4473.077148,4357.948730,4425.897461
24,4165.256348,4199.487305,4162.436035,4271.922852,4459.358887,4473.589844,4366.410156,4431.666504
25,4166.538574,4198.717773,4161.153809,4274.102539,4459.871582,4473.846191,4371.025879,4434.615234
26,4167.948730,4197.179688,4159.487305,4272.692383,4461.282227,4473.333496,4371.153809,4433.589844
27,4168.717773,4195.769043,4158.717773,4268.333496,4462.820313,4471.794922,4368.333496,4429.487305
28,4168.205078,4194.102539,4158.333496,4262.436035,4463.461426,4470.128418,4364.487305,4424.102539
29,4166.794922,4192.820313,4157.563965,4256.922852,4463.333496,4469.743652,4360.769043,4419.358887
30,4165.256348,4191.922852,4156.410156,4253.717773,4462.948730,4470.897461,4358.589844,4417.179688
31,4163.461426,4190.769043,4155.384766,4253.589844,4462.436035,4472.563965,4358.717773,4418.205078
32,4161.025879,4189.102539,4154.487305,4255.897461,4461.922852,4473.333496,4361.025879,4421.282227
