,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4202.563965,4537.820313,4218.205078,4320.384766,4463.589844,4475.769043,4421.794922,4376.538574
1,4203.589844,4538.333496,4221.282227,4318.077148,4462.820313,4475.384766,4421.922852,4380.256348
2,4204.615234,4540.000000,4222.563965,4315.769043,4461.282227,4475.128418,4421.666504,4384.102539
3,4205.000000,4541.282227,4221.153809,4315.256348,4459.743652,4475.384766,4421.410156,4385.769043
4,4204.230957,4541.282227,4218.205078,4316.538574,4459.102539,4476.025879,4421.410156,4383.974121
5,4202.179688,4540.256348,4216.025879,4318.589844,4459.487305,4476.794922,4421.538574,4380.000000
6,4200.384766,4539.102539,4216.025879,4320.000000,4460.512695,4477.307617,4421.666504,4376.025879
7,4199.871582,4537.820313,4217.436035,4320.000000,4461.410156,4477.436035,4421.666504,4373.205078
8,4200.897461,4536.153809,4218.205078,4318.589844,4461.538574,4476.794922,4421.538574,4371.538574
9,4202.179688,4533.461426,4216.666504,4317.307617,4460.641113,4475.769043,4421.538574,4370.128418
10,4201.153809,4529.871582,4212.307617,4317.179688,4459.358887,4474.743652,4421.538574,4368.717773
11,4196.794922,4525.769043,4206.410156,4318.333496,4458.717773,4474.358887,4421.538574,4367.051270
12,4190.000000,4521.410156,4200.897461,4319.487305,4459.102539,4474.871582,4421.538574,4365.641113
13,4183.717773,4517.436035,4197.436035,4319.615234,4460.256348,4475.384766,4421.538574,4364.871582
14,4180.897461,4515.384766,4197.051270,4318.461426,4461.666504,4475.128418,4421.538574,4365.641113
15,4182.948730,4517.179688,4200.000000,4316.922852,4462.563965,4473.974121,4421.538574,4368.717773
16,4189.358887,4524.230957,4205.897461,4316.153809,4462.692383,4472.820313,4421.538574,4374.358887
17,4197.692383,4535.512695,4213.717773,4316.153809,4462.563965,4472.563965,4421.538574,4381.666504
18,4205.512695,4547.563965,4220.897461,4316.410156,4462.436035,4473.589844,4421.538574,4388.077148
19,4210.384766,4556.153809,4225.384766,4316.282227,4462.563965,4475.128418,4421.538574,4391.025879
20,4212.051270,4558.205078,4226.153809,4316.153809,4462.820313,4476.025879,4421.538574,4389.615234
21,4211.538574,4554.358887,4224.743652,4316.794922,4463.461426,4476.025879,4421.538574,4385.641113
22,4210.641113,4548.717773,4223.589844,4318.205078,4464.230957,4475.256348,4421.538574,4382.563965
23,4210.897461,4546.025879,4224.743652,4318.974121,4464.743652,4474.358887,4421.538574,4382.948730
24,4212.436035,4548.846191,4227.692383,4318.205078,4464.615234,4473.717773,4421.538574,4386.538574
25,4214.487305,4554.615234,4230.641113,4315.512695,4463.717773,4473.589844,4421.538574,4390.384766
26,4215.512695,4558.205078,4230.769043,4312.692383,4463.205078,4474.102539,4421.538574,4390.769043
27,4213.974121,4555.769043,4227.051270,4311.538574,4463.589844,4474.743652,4421.538574,4386.025879
28,4209.102539,4547.692383,4220.769043,4312.563965,4464.615234,4475.000000,4421.538574,4378.333496
29,4202.436035,4538.589844,4214.743652,4315.128418,4465.128418,4474.743652,4421.538574,4371.666504
30,4196.794922,4532.948730,4211.282227,4317.948730,4464.358887,4474.358887,4421.538574,4369.102539
31,4195.000000,4532.563965,4211.282227,4319.615234,4462.436035,4474.487305,4421.538574,4371.153809
32,4197.436035,4536.025879,4213.717773,4319.743652,4460.256348,4475.256348,4421.538574,4375.128418
33,4201.666504,4540.000000,4216.666504,4318.846191,4459.102539,4476.282227,4421.538574,4377.179688
34,4204.230957,4541.794922,4218.205078,4317.820313,4459.487305,4476.794922,4421.538574,4374.871582
35,4203.589844,4540.512695,4217.948730,4316.922852,4460.897461,4476.538574,4421.538574,4369.102539
36,4200.256348,4537.307617,4216.025879,4316.282227,4462.307617,4475.512695,4421.538574,4363.205078
37,4196.666504,4534.102539,4213.589844,4315.897461,4462.563965,4474.230957,4421.538574,4360.384766
38,4194.743652,4532.948730,4212.051270,4316.282227,4461.666504,4473.589844,4421.538574,4361.922852
39,4195.897461,4534.487305,4212.692383,4317.179688,4460.384766,4474.487305,4421.538574,4366.794922
40,4199.358887,4538.333496,4215.769043,4318.205078,4460.000000,4476.282227,4421.538574,4372.307617
41,4203.205078,4542.692383,4219.615234,4318.846191,4460.897461,4477.563965,4421.538574,4375.897461
42,4204.871582,4545.512695,4221.794922,4318.717773,4462.307617,4477.563965,4421.538574,4376.666504
43,4203.333496,4545.641113,4220.897461,4318.333496,4462.948730,4476.153809,4421.538574,4375.128418
44,4200.000000,4543.205078,4218.077148,4318.077148,4462.307617,4474.487305,4421.538574,4373.333496
45,4198.077148,4540.641113,4215.641113,4318.589844,4461.153809,4473.846191,4421.538574,4372.692383
46,4200.000000,4540.512695,4216.025879,4319.358887,4460.384766,4474.743652,4421.538574,4373.205078
47,4205.256348,4543.974121,4219.743652,4319.487305,4460.512695,4476.282227,4421.538574,4373.974121
48,4211.153809,4549.487305,4225.256348,4319.102539,4461.282227,4477.051270,4421.538574,4373.846191
49,4214.615234,4554.230957,4230.128418,4318.846191,4462.307617,4476.282227,4421.538574,4373.205078
50,4214.743652,4556.153809,4231.666504,4319.358887,4462.948730,4474.871582,4421.538574,4373.077148
51,4212.436035,4555.512695,4229.615234,4320.000000,4462.692383,4473.589844,4421.538574,4373.717773
52,4209.358887,4553.717773,4225.384766,4319.487305,4461.538574,4473.077148,4421.538574,4374.615234
53,4206.410156,4552.179688,4221.282227,4317.563965,4460.128418,4473.461426,4421.538574,4374.487305
54,4204.230957,4551.538574,4219.358887,4315.512695,4459.358887,4474.230957,4421.538574,4373.461426
55,4203.717773,4551.538574,4220.512695,4314.743652,4459.487305,4475.000000,4421.538574,4372.820313
56,4205.384766,4552.051270,4224.102539,4315.897461,4460.128418,4475.384766,4421.538574,4373.717773
57,4209.102539,4552.948730,4228.461426,4318.205078,4460.512695,4474.871582,4421.538574,4376.666504
58,4212.948730,4554.230957,4231.410156,4320.256348,4460.256348,4473.846191,4421.538574,4380.000000
59,4214.743652,4555.384766,4231.282227,4320.897461,4459.743652,4472.948730,4421.538574,4381.922852
60,4212.948730,4556.025879,4228.205078,4319.871582,4459.487305,4473.077148,4421.538574,4381.282227
61,4208.077148,4555.128418,4223.589844,4318.205078,4460.256348,4474.230957,4421.538574,4377.820313
62,4202.948730,4553.077148,4219.615234,4317.307617,4461.410156,4476.025879,4421.538574,4373.589844
63,4200.000000,4550.512695,4217.436035,4317.820313,4462.820313,4477.307617,4421.538574,4371.025879
64,4200.128418,4547.948730,4217.179688,4319.230957,4463.461426,4477.436035,4421.538574,4371.538574
65,4201.922852,4545.128418,4217.307617,4319.871582,4462.948730,4476.025879,4421.538574,4374.102539
66,4202.563965,4542.307617,4217.179688,4319.230957,4461.282227,4474.102539,4421.538574,4376.282227
67,4201.282227,4541.153809,4216.794922,4317.820313,4459.487305,4473.077148,4421.666504,4376.538574
68,4199.230957,4542.692383,4216.922852,4317.051270,4458.846191,4473.846191,4421.666504,4375.897461
69,4198.717773,4547.051270,4218.077148,4317.563965,4459.871582,4475.769043,4421.666504,4375.897461
