,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4210.641113,4509.871582,4193.077148,4464.615234,4349.487305,4345.384766,4318.461426,4332.692383
1,4215.000000,4517.436035,4198.974121,4467.948730,4350.897461,4343.077148,4318.461426,4335.128418
2,4220.000000,4523.717773,4205.384766,4470.769043,4355.256348,4344.230957,4320.641113,4338.589844
3,4224.615234,4528.974121,4209.871582,4474.487305,4360.256348,4348.077148,4324.615234,4341.794922
4,4228.333496,4533.589844,4211.025879,4478.717773,4363.461426,4352.179688,4328.846191,4343.333496
5,4230.512695,4536.794922,4209.615234,4481.666504,4363.461426,4354.871582,4331.410156,4342.948730
6,4229.871582,4537.948730,4206.666504,4481.410156,4360.769043,4355.641113,4331.538574,4341.794922
7,4226.794922,4536.282227,4203.205078,4478.077148,4357.436035,4354.871582,4328.974121,4341.410156
8,4222.948730,4532.692383,4199.487305,4473.717773,4355.256348,4353.461426,4324.230957,4341.922852
9,4220.000000,4528.077148,4195.512695,4470.256348,4354.615234,4352.307617,4318.717773,4342.051270
10,4217.436035,4522.563965,4191.153809,4468.205078,4354.743652,4352.051270,4314.487305,4340.769043
11,4213.589844,4516.794922,4186.794922,4466.153809,4354.102539,4353.461426,4312.563965,4337.948730
12,4208.205078,4511.538574,4183.205078,4463.333496,4352.051270,4356.282227,4312.051270,4334.487305
13,4202.820313,4507.692383,4180.897461,4459.487305,4349.615234,4359.487305,4311.410156,4331.666504
14,4199.102539,4504.487305,4179.102539,4455.384766,4348.717773,4362.436035,4310.000000,4330.128418
15,4197.307617,4500.769043,4176.794922,4451.666504,4350.769043,4364.871582,4308.717773,4330.897461
16,4197.179688,4495.128418,4173.846191,4448.589844,4355.512695,4367.307617,4308.974121,4334.102539
17,4197.820313,4487.692383,4171.282227,4445.769043,4361.153809,4369.871582,4311.538574,4339.358887
18,4198.589844,4479.358887,4170.256348,4442.436035,4365.000000,4372.051270,4315.512695,4345.000000
19,4198.589844,4471.282227,4171.410156,4438.589844,4365.769043,4373.077148,4319.230957,4349.102539
20,4198.077148,4464.871582,4174.487305,4434.871582,4365.000000,4372.563965,4321.666504,4350.897461
21,4197.948730,4460.769043,4178.974121,4431.794922,4364.615234,4370.641113,4322.820313,4351.153809
22,4199.102539,4458.461426,4184.230957,4429.615234,4366.025879,4367.948730,4323.461426,4351.282227
23,4201.282227,4457.436035,4190.000000,4428.205078,4368.333496,4365.128418,4324.615234,4352.436035
24,4204.102539,4457.820313,4195.128418,4427.692383,4369.358887,4362.179688,4327.179688,4354.358887
25,4207.051270,4460.384766,4197.948730,4428.846191,4367.820313,4359.230957,4330.128418,4355.769043
26,4209.743652,4464.871582,4197.179688,4431.410156,4364.102539,4356.538574,4331.410156,4355.769043
27,4211.153809,4469.487305,4194.102539,4433.846191,4360.512695,4354.487305,4329.871582,4354.615234
28,4211.153809,4472.179688,4191.666504,4434.230957,4359.102539,4353.333496,4326.666504,4353.077148
29,4210.384766,4472.436035,4192.436035,4432.307617,4360.128418,4352.820313,4324.358887,4351.922852
30,4210.512695,4472.563965,4196.025879,4430.256348,4362.563965,4353.205078,4324.615234,4351.410156
31,4212.692383,4475.128418,4200.512695,4431.153809,4364.615234,4354.358887,4326.922852,4351.538574
32,4215.769043,4481.153809,4203.846191,4436.282227,4365.897461,4356.666504,4328.974121,4352.051270
33,4217.563965,4487.948730,4204.743652,4443.717773,4366.666504,4360.384766,4328.846191,4353.077148
34,4217.307617,4492.436035,4203.717773,4450.256348,4367.563965,4365.000000,4326.538574,4354.871582
35,4215.641113,4493.333496,4202.179688,4453.077148,4369.358887,4369.230957,4324.743652,4356.922852
36,4213.461426,4492.179688,4201.538574,4452.179688,4371.922852,4372.051270,4325.897461,4358.589844
37,4212.307617,4491.538574,4202.051270,4450.256348,4374.615234,4373.846191,4330.256348,4359.358887
38,4214.102539,4493.717773,4202.948730,4450.128418,4375.641113,4376.538574,4335.000000,4360.384766
39,4218.846191,4498.717773,4203.333496,4452.692383,4373.717773,4381.410156,4336.025879,4362.436035
40,4224.230957,4504.230957,4203.333496,4456.153809,4369.871582,4387.436035,4332.307617,4365.641113
41,4227.436035,4507.436035,4203.589844,4458.333496,4367.051270,4391.922852,4326.922852,4369.230957
42,4227.436035,4507.436035,4203.974121,4457.948730,4367.563965,4392.692383,4324.487305,4371.794922
43,4225.769043,4505.256348,4204.230957,4456.153809,4371.153809,4390.000000,4327.692383,4372.820313
44,4224.487305,4502.563965,4204.230957,4454.743652,4375.128418,4386.410156,4334.487305,4372.307617
45,4224.102539,4500.512695,4204.102539,4454.743652,4375.641113,4383.589844,4339.871582,4370.000000
46,4224.487305,4499.487305,4203.846191,4455.897461,4370.897461,4381.666504,4339.743652,4366.025879
47,4225.000000,4500.512695,4202.948730,4457.563965,4363.077148,4379.487305,4334.487305,4361.282227
48,4225.128418,4504.102539,4201.538574,4459.615234,4357.051270,4376.794922,4328.461426,4357.436035
49,4225.256348,4509.487305,4201.922852,4461.922852,4357.307617,4374.615234,4326.282227,4356.922852
50,4226.282227,4514.487305,4205.384766,4464.230957,4364.487305,4374.743652,4328.846191,4360.256348
51,4228.717773,4516.538574,4211.025879,4465.384766,4374.102539,4377.051270,4333.461426,4365.512695
52,4231.410156,4514.230957,4215.641113,4463.974121,4379.358887,4379.487305,4335.641113,4368.974121
53,4231.794922,4508.333496,4216.153809,4459.230957,4376.922852,4379.615234,4333.205078,4367.692383
54,4228.974121,4501.410156,4212.436035,4452.692383,4370.000000,4376.666504,4327.948730,4362.692383
55,4225.384766,4497.051270,4207.692383,4447.436035,4365.256348,4372.563965,4324.102539,4358.461426
56,4223.589844,4496.153809,4205.128418,4445.897461,4367.307617,4371.282227,4325.384766,4359.102539
57,4223.846191,4497.179688,4205.641113,4447.692383,4374.743652,4375.128418,4331.794922,4365.384766
58,4224.230957,4497.307617,4207.307617,4450.384766,4382.179688,4382.563965,4339.743652,4373.974121
59,4223.077148,4494.743652,4207.051270,4451.410156,4384.615234,4388.974121,4344.871582,4380.000000
60,4220.641113,4489.743652,4203.974121,4449.487305,4381.410156,4391.153809,4344.358887,4381.282227
61,4218.461426,4484.358887,4200.128418,4446.153809,4376.025879,4389.871582,4339.102539,4379.102539
62,4218.077148,4481.025879,4198.974121,4443.846191,4373.333496,4388.333496,4331.666504,4376.794922
63,4219.871582,4480.769043,4201.282227,4444.230957,4375.769043,4389.102539,4325.512695,4376.794922
64,4222.692383,4483.461426,4205.128418,4447.307617,4382.692383,4391.922852,4323.333496,4378.974121
65,4224.871582,4487.307617,4207.307617,4450.897461,4390.128418,4394.487305,4325.769043,4381.794922
66,4224.871582,4489.871582,4206.410156,4452.948730,4393.974121,4394.743652,4331.282227,4383.333496
67,4223.589844,4490.000000,4203.846191,4452.820313,4392.307617,4392.307617,4336.794922,4383.077148
68,4223.205078,4488.333496,4202.820313,4451.282227,4387.179688,4388.333496,4339.615234,4381.025879
69,4225.384766,4486.282227,4205.384766,4449.743652,4382.436035,4383.974121,4339.615234,4377.820313
70,4228.461426,4485.512695,4210.641113,4448.846191,4380.384766,4379.871582,4338.205078,4374.615234
71,4230.128418,4487.051270,4215.512695,4448.461426,4380.512695,4376.922852,4337.051270,4372.692383
72,4230.256348,4491.410156,4217.820313,4449.102539,4380.897461,4375.384766,4337.179688,4372.563965
73,4230.641113,4497.820313,4217.948730,4451.025879,4381.153809,4375.769043,4337.948730,4373.846191
74,4232.692383,4504.743652,4218.077148,4453.974121,4381.922852,4377.179688,4338.461426,4375.256348
75,4236.025879,4510.384766,4219.743652,4457.692383,4383.846191,4378.589844,4338.333496,4375.512695
76,4239.358887,4513.846191,4223.077148,4461.282227,4385.769043,4379.230957,4337.820313,4374.358887
77,4242.179688,4515.384766,4226.794922,4463.974121,4385.641113,4379.230957,4337.948730,4372.307617
78,4243.974121,4515.512695,4229.230957,4465.128418,4383.077148,4380.000000,4339.358887,4370.897461
79,4244.102539,4514.871582,4229.743652,4464.743652,4378.846191,4383.077148,4342.179688,4372.051270
80,4242.948730,4514.358887,4229.487305,4464.358887,4375.384766,4388.846191,4345.897461,4376.025879
81,4242.051270,4514.615234,4229.743652,4465.128418,4375.512695,4395.769043,4349.230957,4381.666504
82,4242.436035,4515.000000,4231.153809,4467.051270,4380.000000,4400.897461,4351.282227,4386.666504
83,4243.205078,4514.230957,4232.436035,4468.205078,4387.692383,4401.794922,4351.794922,4388.974121
84,4242.820313,4511.282227,4231.794922,4466.666504,4395.512695,4398.974121,4351.282227,4387.563965
85,4241.538574,4506.666504,4229.230957,4461.666504,4400.128418,4394.230957,4350.256348,4383.077148
86,4239.871582,4501.794922,4226.153809,4454.871582,4400.384766,4390.256348,4348.461426,4377.436035
87,4238.077148,4498.077148,4224.358887,4448.589844,4397.051270,4388.077148,4345.256348,4372.820313
88,4236.153809,4496.282227,4224.487305,4444.615234,4392.436035,4387.051270,4339.871582,4369.743652
89,4234.871582,4496.410156,4225.512695,4443.205078,4388.461426,4385.256348,4333.589844,4367.820313
90,4234.487305,4497.563965,4225.769043,4443.205078,4386.153809,4381.666504,4327.948730,4365.641113
91,4234.102539,4497.692383,4223.717773,4443.205078,4384.871582,4376.025879,4325.128418,4362.948730
92,4232.692383,4495.384766,4219.615234,4442.820313,4384.102539,4369.871582,4325.769043,4360.000000
93,4230.384766,4491.666504,4215.000000,4442.307617,4383.077148,4365.000000,4328.461426,4357.692383
94,4228.717773,4489.102539,4212.051270,4442.307617,4381.666504,4362.436035,4330.897461,4356.794922
95,4228.205078,4490.641113,4211.922852,4443.333496,4380.256348,4362.307617,4331.025879,4357.820313
96,4228.461426,4496.922852,4214.230957,4445.512695,4380.128418,4364.230957,4329.230957,4360.128418
97,4229.230957,4506.282227,4217.563965,4448.717773,4381.410156,4367.307617,4327.051270,4363.205078
98,4230.769043,4514.615234,4220.512695,4452.563965,4383.589844,4370.256348,4326.538574,4365.897461
99,4232.563965,4518.589844,4222.307617,4455.512695,4385.897461,4372.436035,4328.846191,4368.077148
100,4233.974121,4517.820313,4223.717773,4456.538574,4389.102539,4374.358887,4333.077148,4370.384766
101,4235.128418,4515.000000,4225.384766,4455.384766,4394.871582,4377.307617,4337.563965,4373.461426
102,4236.538574,4513.717773,4228.077148,4453.589844,4403.205078,4382.436035,4341.025879,4377.436035
103,4237.820313,4515.000000,4231.538574,4452.563965,4411.794922,4388.974121,4343.717773,4381.794922
104,4237.692383,4516.153809,4234.358887,4453.205078,4416.538574,4395.128418,4345.641113,4385.512695
105,4235.384766,4514.871582,4235.128418,4454.743652,4414.871582,4398.974121,4346.794922,4388.333496
106,4232.563965,4511.025879,4232.692383,4456.538574,4407.692383,4399.871582,4346.538574,4390.128418
107,4230.641113,4506.922852,4227.563965,4458.077148,4399.743652,4399.102539,4345.000000,4391.410156
108,4230.256348,4505.512695,4221.922852,4458.846191,4395.897461,4398.205078,4343.974121,4392.051270
109,4230.769043,4507.692383,4218.333496,4459.102539,4397.179688,4397.820313,4345.128418,4392.307617
110,4231.922852,4512.436035,4218.205078,4459.487305,4400.000000,4397.692383,4348.974121,4392.307617
111,4233.589844,4517.563965,4221.153809,4460.641113,4400.384766,4397.179688,4353.333496,4392.051270
112,4235.512695,4521.025879,4225.256348,4462.692383,4396.922852,4395.769043,4356.282227,4391.282227
113,4236.025879,4521.794922,4228.846191,4464.487305,4392.051270,4393.717773,4356.410156,4390.128418
114,4234.871582,4521.025879,4230.897461,4465.384766,4388.717773,4391.153809,4354.230957,4388.589844
115,4232.948730,4520.256348,4231.922852,4466.025879,4387.307617,4388.461426,4350.512695,4386.666504
116,4231.666504,4520.769043,4231.794922,4466.410156,4385.769043,4385.128418,4346.025879,4384.358887
117,4231.153809,4521.922852,4231.153809,4466.410156,4382.051270,4380.641113,4341.153809,4381.282227
118,4231.282227,4523.589844,4230.769043,4465.769043,4376.153809,4375.641113,4337.051270,4378.077148
119,4233.077148,4525.897461,4231.282227,4465.000000,4371.025879,4371.410156,4335.256348,4375.769043
120,4236.794922,4528.333496,4232.820313,4465.384766,4369.871582,4369.743652,4337.051270,4375.769043
121,4240.769043,4530.000000,4234.487305,4467.179688,4374.230957,4370.384766,4341.922852,4378.589844
