,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4235.384766,4527.563965,4267.692383,4327.820313,4489.230957,4466.153809,4442.179688,4428.846191
1,4236.666504,4531.025879,4266.538574,4328.589844,4487.179688,4462.948730,4442.051270,4428.333496
2,4239.358887,4535.512695,4265.769043,4331.922852,4487.051270,4463.974121,4442.820313,4429.615234
3,4242.692383,4539.358887,4265.512695,4337.563965,4488.717773,4468.205078,4443.846191,4433.333496
4,4245.897461,4541.538574,4265.641113,4343.077148,4490.512695,4473.077148,4444.487305,4438.461426
5,4247.436035,4542.179688,4265.897461,4345.384766,4491.794922,4476.410156,4444.743652,4442.307617
6,4246.794922,4541.153809,4266.282227,4343.205078,4492.051270,4476.538574,4444.743652,4442.563965
7,4244.358887,4538.589844,4266.410156,4337.820313,4491.794922,4474.102539,4444.487305,4439.358887
8,4241.025879,4534.487305,4265.769043,4332.051270,4491.153809,4471.410156,4443.974121,4434.743652
9,4237.820313,4529.358887,4263.974121,4327.692383,4490.384766,4470.641113,4443.333496,4430.897461
10,4235.128418,4524.871582,4261.922852,4325.128418,4489.743652,4471.794922,4443.077148,4429.358887
11,4233.589844,4522.179688,4260.641113,4323.333496,4489.358887,4473.077148,4443.077148,4429.871582
12,4234.102539,4521.794922,4261.282227,4321.666504,4489.615234,4472.692383,4443.333496,4430.897461
13,4236.538574,4522.948730,4263.333496,4320.512695,4490.769043,4470.641113,4443.333496,4430.769043
14,4239.358887,4524.358887,4265.384766,4320.384766,4492.051270,4468.077148,4443.205078,4429.615234
15,4240.769043,4524.871582,4266.153809,4321.538574,4491.922852,4466.025879,4442.820313,4428.974121
16,4239.487305,4524.487305,4265.128418,4322.948730,4489.615234,4465.000000,4442.307617,4430.256348
17,4235.897461,4523.717773,4263.205078,4323.461426,4485.769043,4465.128418,4441.922852,4434.102539
18,4231.666504,4522.692383,4262.051270,4322.436035,4481.922852,4466.282227,4441.410156,4438.717773
19,4228.717773,4521.666504,4261.922852,4320.256348,4480.128418,4467.563965,4441.025879,4442.051270
20,4228.205078,4520.641113,4262.692383,4318.333496,4481.153809,4468.077148,4441.025879,4443.205078
21,4229.871582,4520.256348,4262.948730,4318.461426,4483.717773,4467.436035,4442.179688,4442.692383
22,4232.307617,4521.025879,4261.922852,4322.051270,4485.128418,4465.641113,4444.102539,4442.051270
23,4233.846191,4523.205078,4259.230957,4327.948730,4483.974121,4463.717773,4445.256348,4442.436035
24,4233.205078,4525.641113,4255.000000,4333.461426,4480.641113,4461.922852,4444.230957,4444.230957
25,4230.641113,4526.922852,4250.384766,4335.641113,4476.794922,4460.000000,4440.512695,4445.897461
26,4227.820313,4526.794922,4247.179688,4334.230957,4474.487305,4457.179688,4436.025879,4446.794922
27,4226.922852,4525.769043,4247.179688,4331.410156,4474.615234,4453.717773,4433.589844,4446.922852
28,4228.589844,4525.128418,4250.512695,4329.102539,4476.153809,4450.256348,4435.512695,4447.179688
29,4231.410156,4525.512695,4255.641113,4328.205078,4477.820313,4447.563965,4440.769043,4447.820313
30,4232.820313,4526.153809,4259.743652,4327.307617,4478.333496,4445.384766,4445.512695,4448.333496
31,4231.025879,4525.897461,4260.384766,4324.487305,4477.820313,4443.846191,4445.897461,4448.461426
32,4226.410156,4523.717773,4257.307617,4319.358887,4477.051270,4443.461426,4441.922852,4448.333496
33,4221.282227,4519.871582,4252.179688,4313.461426,4476.794922,4444.487305,4436.922852,4448.974121
34,4217.692383,4514.871582,4248.333496,4309.230957,4477.051270,4446.153809,4434.743652,4451.410156
35,4216.666504,4509.871582,4246.922852,4307.563965,4477.051270,4447.051270,4436.538574,4455.512695
36,4217.307617,4506.282227,4247.563965,4307.692383,4476.922852,4446.922852,4439.487305,4458.974121
37,4218.461426,4504.743652,4248.589844,4307.820313,4476.794922,4446.410156,4440.256348,4459.230957
38,4219.358887,4505.769043,4249.102539,4306.666504,4476.794922,4446.282227,4437.563965,4455.641113
39,4220.128418,4509.358887,4249.230957,4304.615234,4476.794922,4446.538574,4433.205078,4450.769043
40,4221.410156,4515.000000,4250.000000,4304.358887,4476.922852,4447.179688,4430.897461,4448.205078
41,4224.358887,4521.794922,4252.563965,4307.948730,4477.563965,4448.461426,4432.692383,4449.615234
42,4229.358887,4528.077148,4257.563965,4316.410156,4479.487305,4450.769043,4438.205078,4454.102539
43,4235.128418,4532.820313,4263.974121,4327.436035,4482.563965,4453.974121,4444.487305,4458.589844
44,4239.487305,4536.282227,4269.743652,4337.820313,4486.794922,4457.179688,4448.333496,4460.641113
45,4241.282227,4539.615234,4273.333496,4344.871582,4490.512695,4459.230957,4448.974121,4460.000000
46,4240.897461,4543.846191,4273.717773,4348.846191,4492.051270,4458.974121,4447.179688,4458.461426
47,4239.871582,4548.077148,4271.794922,4350.897461,4490.128418,4456.153809,4445.384766,4457.692383
48,4239.230957,4551.025879,4268.589844,4352.436035,4485.128418,4451.794922,4444.487305,4458.589844
49,4238.974121,4551.025879,4265.641113,4353.846191,4478.846191,4447.179688,4443.717773,4460.256348
50,4238.589844,4547.820313,4263.974121,4354.230957,4473.333496,4444.487305,4442.563965,4461.282227
51,4237.307617,4542.563965,4263.974121,4352.692383,4470.641113,4444.487305,4441.153809,4460.641113
52,4235.512695,4537.692383,4265.000000,4349.230957,4471.025879,4446.025879,4440.128418,4459.743652
53,4233.974121,4535.128418,4265.641113,4345.256348,4473.333496,4447.307617,4439.487305,4460.256348
54,4233.205078,4535.897461,4265.384766,4342.436035,4475.769043,4447.436035,4439.358887,4463.077148
55,4233.846191,4538.974121,4264.230957,4341.666504,4477.179688,4446.666504,4439.743652,4466.922852
56,4235.000000,4541.922852,4263.333496,4342.179688,4477.179688,4446.025879,4440.897461,4469.487305
57,4235.769043,4542.436035,4263.589844,4342.051270,4477.051270,4446.282227,4442.692383,4469.871582
58,4235.256348,4539.743652,4264.615234,4340.512695,4477.307617,4447.436035,4443.974121,4468.717773
59,4233.461426,4534.871582,4265.000000,4337.820313,4478.077148,4448.589844,4443.205078,4467.692383
60,4231.153809,4529.358887,4263.974121,4335.000000,4478.589844,4448.461426,4439.743652,4467.307617
61,4230.000000,4524.743652,4262.051270,4332.948730,4478.333496,4446.922852,4435.000000,4467.179688
62,4230.256348,4522.436035,4260.769043,4331.666504,4477.179688,4444.487305,4431.282227,4466.538574
63,4231.025879,4523.205078,4260.769043,4331.410156,4476.410156,4442.820313,4430.384766,4465.128418
64,4231.794922,4526.922852,4262.051270,4332.307617,4476.538574,4442.948730,4432.820313,4463.461426
65,4232.820313,4531.922852,4263.717773,4334.615234,4477.436035,4444.358887,4437.051270,4462.179688
66,4233.846191,4536.025879,4265.256348,4337.948730,4478.333496,4446.153809,4441.153809,4461.666504
67,4234.743652,4538.077148,4266.025879,4341.282227,4478.461426,4446.794922,4443.589844,4461.794922
68,4234.871582,4538.333496,4266.153809,4343.333496,4477.820313,4446.153809,4444.102539,4461.538574
69,4234.102539,4538.077148,4265.897461,4343.846191,4476.538574,4444.487305,4443.717773,4460.769043
70,4233.205078,4538.205078,4265.128418,4343.333496,4475.000000,4443.205078,4443.077148,4459.615234
71,4232.692383,4538.846191,4264.358887,4343.333496,4473.846191,4442.692383,4442.436035,4459.102539
72,4233.205078,4539.871582,4263.461426,4345.000000,4473.205078,4443.205078,4441.410156,4460.000000
73,4234.230957,4540.897461,4263.333496,4348.717773,4473.461426,4444.230957,4440.256348,4462.307617
74,4235.512695,4541.794922,4263.974121,4353.077148,4474.102539,4445.384766,4440.128418,4464.487305
75,4236.153809,4542.179688,4265.256348,4356.153809,4475.128418,4446.025879,4441.794922,4465.512695
76,4235.897461,4542.051270,4266.410156,4355.897461,4476.282227,4446.025879,4444.743652,4465.000000
77,4234.743652,4541.410156,4266.666504,4353.077148,4477.307617,4445.512695,4447.307617,4463.589844
78,4233.461426,4540.641113,4266.410156,4349.358887,4478.077148,4445.000000,4448.077148,4462.692383
79,4233.205078,4539.615234,4266.794922,4346.794922,4478.461426,4445.384766,4446.794922,4463.461426
80,4234.871582,4538.333496,4268.461426,4345.769043,4478.717773,4447.436035,4444.615234,4465.897461
81,4237.948730,4537.307617,4271.922852,4346.153809,4479.487305,4451.153809,4443.205078,4468.846191
82,4241.410156,4537.563965,4276.025879,4347.179688,4480.641113,4455.641113,4443.846191,4470.897461
83,4243.589844,4539.102539,4278.846191,4348.077148,4481.538574,4459.487305,4446.025879,4471.410156
84,4243.333496,4540.897461,4278.846191,4347.436035,4481.410156,4461.153809,4448.205078,4470.256348
85,4240.641113,4541.410156,4276.025879,4344.230957,4480.128418,4461.153809,4448.589844,4468.077148
86,4237.051270,4539.358887,4271.538574,4339.230957,4478.205078,4460.256348,4447.051270,4465.897461
87,4234.102539,4535.000000,4266.922852,4335.000000,4476.794922,4459.230957,4444.358887,4464.102539
88,4232.820313,4530.000000,4263.717773,4332.948730,4476.025879,4457.948730,4442.307617,4462.820313
89,4232.692383,4526.025879,4262.820313,4332.820313,4475.769043,4455.641113,4442.051270,4462.051270
90,4232.692383,4523.589844,4263.333496,4333.077148,4476.282227,4452.051270,4443.333496,4461.538574
91,4232.051270,4522.436035,4263.974121,4333.333496,4477.307617,4448.205078,4445.384766,4460.769043
92,4230.897461,4522.307617,4263.589844,4333.974121,4478.205078,4445.256348,4446.922852,4459.743652
93,4230.000000,4523.589844,4261.794922,4335.641113,4477.820313,4444.102539,4447.179688,4459.102539
94,4229.871582,4526.666504,4259.358887,4338.333496,4476.025879,4444.487305,4445.897461,4458.846191
95,4230.128418,4531.025879,4257.436035,4341.025879,4473.077148,4445.512695,4443.589844,4458.846191
96,4230.384766,4535.128418,4257.179688,4342.820313,4470.256348,4446.282227,4441.538574,4459.230957
97,4230.897461,4537.820313,4258.589844,4343.589844,4468.589844,4446.538574,4440.769043,4460.384766
98,4232.179688,4538.333496,4260.897461,4343.461426,4468.974121,4446.538574,4441.282227,4462.051270
99,4234.871582,4537.692383,4263.077148,4342.820313,4471.282227,4446.794922,4442.307617,4463.205078
100,4238.461426,4537.436035,4265.128418,4342.307617,4474.230957,4447.436035,4443.205078,4463.333496
101,4241.794922,4539.230957,4267.563965,4342.051270,4476.538574,4448.077148,4443.846191,4462.820313
102,4244.230957,4542.563965,4270.384766,4342.179688,4477.436035,4448.333496,4444.487305,4462.563965
103,4245.512695,4545.128418,4273.589844,4342.051270,4477.436035,4448.077148,4445.256348,4462.563965
104,4245.256348,4544.871582,4276.282227,4341.538574,4476.666504,4447.563965,4445.769043,4461.922852
105,4243.717773,4542.436035,4277.563965,4340.769043,4475.256348,4447.051270,4445.512695,4460.384766
106,4241.153809,4540.128418,4276.922852,4340.384766,4473.717773,4446.410156,4444.358887,4458.461426
107,4238.205078,4539.743652,4274.615234,4340.384766,4471.794922,4445.641113,4442.820313,4457.179688
108,4235.512695,4540.512695,4271.538574,4339.487305,4469.102539,4445.128418,4441.666504,4456.666504
109,4233.589844,4539.358887,4268.717773,4336.922852,4465.512695,4445.128418,4441.410156,4456.666504
110,4232.436035,4535.128418,4266.282227,4333.333496,4462.307617,4445.256348,4441.794922,4456.666504
111,4231.794922,4529.615234,4264.230957,4331.025879,4461.153809,4445.256348,4442.436035,4456.666504
112,4231.538574,4526.538574,4262.692383,4331.666504,4463.205078,4444.871582,4442.948730,4457.307617
113,4231.025879,4527.948730,4261.922852,4334.871582,4467.436035,4444.487305,4442.820313,4458.461426
114,4230.641113,4532.948730,4261.794922,4339.230957,4471.410156,4444.358887,4442.307617,4459.615234
115,4230.897461,4538.717773,4261.666504,4343.461426,4472.436035,4444.487305,4441.794922,4459.871582
116,4231.922852,4542.436035,4260.769043,4346.922852,4470.000000,4444.743652,4441.922852,4459.743652
117,4233.077148,4543.205078,4258.974121,4349.358887,4466.025879,4444.743652,4442.563965,4460.128418
118,4233.461426,4541.794922,4256.666504,4350.512695,4463.333496,4444.743652,4443.077148,4462.051270
119,4232.563965,4540.512695,4254.871582,4350.384766,4463.846191,4445.000000,4443.205078,4465.512695
120,4231.153809,4540.384766,4254.615234,4348.974121,4467.436035,4445.000000,4442.692383,4469.743652
121,4230.641113,4541.282227,4255.897461,4346.794922,4472.307617,4443.846191,4442.051270,4473.205078
122,4231.025879,4541.410156,4258.077148,4344.230957,4475.769043,4440.897461,4441.666504,4475.128418
123,4231.666504,4539.871582,4260.384766,4341.282227,4476.410156,4436.538574,4441.410156,4475.384766
124,4231.666504,4536.922852,4262.051270,4338.077148,4474.230957,4431.666504,4441.153809,4474.615234
125,4231.410156,4534.615234,4262.948730,4335.000000,4470.641113,4427.820313,4440.897461,4473.974121
126,4231.794922,4534.230957,4263.717773,4333.205078,4467.307617,4426.153809,4440.897461,4474.230957
127,4233.205078,4535.641113,4264.743652,4333.589844,4465.256348,4426.794922,4441.794922,4475.128418
128,4235.128418,4537.692383,4266.025879,4335.897461,4464.487305,4428.461426,4442.820313,4476.153809
129,4236.410156,4538.974121,4266.538574,4338.461426,4464.871582,4429.487305,4443.077148,4476.922852
130,4236.410156,4538.974121,4265.512695,4339.743652,4465.512695,4428.974121,4442.051270,4476.666504
131,4235.256348,4537.820313,4263.461426,4339.102539,4465.256348,4427.563965,4439.871582,4476.025879
132,4233.461426,4536.153809,4261.666504,4337.179688,4463.333496,4426.282227,4437.692383,4475.256348
133,4232.179688,4535.000000,4261.666504,4335.512695,4461.153809,4425.769043,4436.666504,4474.615234
134,4232.179688,4535.000000,4263.461426,4335.641113,4461.025879,4426.025879,4437.051270,4474.230957
135,4233.205078,4536.025879,4265.128418,4337.436035,4464.615234,4426.538574,4438.589844,4474.102539
136,4234.102539,4537.179688,4264.871582,4339.102539,4469.871582,4427.307617,4440.000000,4474.615234
137,4233.461426,4537.436035,4261.153809,4339.230957,4473.205078,4428.077148,4440.128418,4475.128418
138,4231.153809,4536.666504,4255.000000,4338.333496,4471.794922,4428.717773,4438.333496,4475.897461
139,4228.333496,4536.025879,4248.717773,4338.077148,4466.538574,4429.230957,4435.128418,4476.538574
140,4226.410156,4536.410156,4244.358887,4339.230957,4460.512695,4429.358887,4431.282227,4476.794922
141,4226.410156,4537.692383,4242.820313,4340.769043,4456.666504,4428.846191,4427.820313,4476.025879
142,4227.692383,4538.205078,4243.846191,4340.384766,4456.153809,4427.820313,4426.666504,4474.487305
143,4229.358887,4537.051270,4246.025879,4337.436035,4457.820313,4426.538574,4428.717773,4473.077148
144,4231.153809,4534.102539,4248.717773,4332.563965,4460.000000,4425.897461,4433.589844,4472.563965
145,4232.563965,4530.256348,4251.153809,4328.077148,4461.282227,4426.025879,4438.589844,4472.820313
146,4232.948730,4526.538574,4252.948730,4325.000000,4461.410156,4426.410156,4441.538574,4472.820313
147,4231.922852,4523.461426,4254.102539,4323.205078,4461.153809,4426.410156,4441.153809,4471.153809
148,4229.615234,4521.410156,4254.871582,4321.282227,4461.153809,4425.641113,4438.589844,4467.692383
149,4227.179688,4520.384766,4256.025879,4318.846191,4461.794922,4424.871582,4436.410156,4463.333496
150,4225.641113,4520.512695,4257.436035,4316.794922,4462.307617,4425.641113,4436.794922,4460.128418
151,4225.512695,4521.794922,4258.974121,4317.051270,4462.436035,4428.461426,4439.871582,4460.000000
152,4226.282227,4523.717773,4259.743652,4319.743652,4462.307617,4431.538574,4443.077148,4462.563965
153,4226.922852,4525.128418,4258.589844,4323.333496,4462.051270,4432.820313,4443.205078,4465.256348
154,4226.794922,4524.615234,4255.384766,4325.128418,4461.282227,4431.538574,4439.487305,4465.512695
155,4226.025879,4522.307617,4250.897461,4324.358887,4459.871582,4429.358887,4434.102539,4463.333496
156,4225.384766,4520.256348,4247.179688,4322.692383,4458.333496,4429.102539,4429.871582,4460.897461
157,4225.897461,4521.025879,4245.897461,4322.436035,4457.692383,4432.307617,4428.589844,4460.769043
158,4227.307617,4525.000000,4247.179688,4324.358887,4458.461426,4438.077148,4430.000000,4463.205078
159,4227.948730,4530.000000,4249.358887,4327.307617,4460.128418,4443.461426,4432.179688,4466.666504
160,4226.025879,4532.948730,4250.897461,4329.743652,4461.794922,4445.641113,4433.846191,4468.589844
161,4222.179688,4533.205078,4250.512695,4331.282227,4462.820313,4444.230957,4434.358887,4467.948730
162,4218.589844,4532.307617,4248.333496,4332.692383,4462.948730,4441.282227,4434.358887,4465.256348
163,4217.820313,4532.820313,4245.256348,4334.358887,4462.307617,4439.615234,4433.974121,4462.307617
164,4220.641113,4535.512695,4242.692383,4335.897461,4461.282227,4440.512695,4432.563965,4460.769043
165,4225.512695,4538.333496,4241.410156,4336.410156,4460.256348,4442.692383,4430.128418,4461.025879
166,4229.743652,4538.717773,4241.794922,4335.256348,4459.615234,4443.333496,4427.948730,4462.051270
167,4232.051270,4535.000000,4243.717773,4332.436035,4459.358887,4441.025879,4426.794922,4462.436035
168,4232.692383,4528.461426,4246.282227,4328.461426,4459.358887,4436.025879,4427.307617,4461.153809
169,4233.077148,4522.948730,4248.717773,4324.230957,4459.358887,4430.897461,4429.102539,4457.692383
170,4233.333496,4521.282227,4250.128418,4320.641113,4458.717773,4427.563965,4430.897461,4452.820313
171,4233.333496,4523.205078,4250.769043,4317.692383,4457.436035,4426.410156,4431.794922,4447.948730
172,4231.922852,4525.256348,4251.025879,4314.743652,4456.153809,4426.794922,4431.153809,4444.487305
173,4228.717773,4524.230957,4250.769043,4311.922852,4455.641113,4427.307617,4429.230957,4443.461426
174,4224.615234,4519.230957,4250.000000,4310.000000,4456.282227,4427.563965,4427.307617,4445.256348
175,4221.153809,4513.077148,4249.230957,4310.000000,4457.436035,4427.436035,4426.794922,4449.102539
176,4219.102539,4509.102539,4248.589844,4311.410156,4457.948730,4427.436035,4428.333496,4452.563965
177,4217.948730,4508.077148,4248.333496,4312.692383,4456.666504,4428.333496,4431.025879,4453.077148
178,4217.179688,4508.461426,4247.436035,4312.436035,4453.717773,4431.025879,4433.205078,4450.256348
179,4216.410156,4508.717773,4245.641113,4310.897461,4450.128418,4435.000000,4433.333496,4446.025879
180,4215.897461,4508.717773,4242.563965,4309.743652,4447.948730,4439.358887,4431.410156,4443.589844
181,4215.897461,4508.461426,4239.102539,4310.000000,4447.692383,4442.307617,4428.846191,4444.230957
182,4215.897461,4508.333496,4236.025879,4311.153809,4448.717773,4443.333496,4427.307617,4446.794922
183,4214.487305,4508.077148,4234.230957,4311.666504,4449.102539,4442.820313,4427.692383,4448.974121
184,4210.512695,4507.820313,4233.461426,4311.282227,4448.077148,4441.922852,4429.230957,4449.230957
185,4204.743652,4507.820313,4233.205078,4311.153809,4446.025879,4442.051270,4430.128418,4447.692383
186,4199.615234,4508.077148,4232.563965,4312.179688,4444.871582,4443.333496,4429.102539,4445.769043
187,4198.205078,4508.077148,4231.153809,4314.230957,4445.512695,4445.128418,4426.538574,4444.871582
188,4201.666504,4507.820313,4229.487305,4316.025879,4447.820313,4446.538574,4424.230957,4445.512695
189,4208.205078,4508.077148,4228.461426,4316.538574,4450.384766,4446.666504,4423.461426,4446.538574
190,4214.743652,4508.846191,4229.358887,4315.384766,4451.410156,4445.512695,4424.487305,4446.410156
191,4218.333496,4509.743652,4232.051270,4312.948730,4450.256348,4443.589844,4426.538574,4444.487305
192,4218.717773,4509.871582,4236.282227,4310.769043,4447.820313,4441.794922,4427.820313,4441.410156
193,4217.692383,4509.358887,4241.025879,4310.000000,4446.282227,4440.641113,4427.692383,4438.974121
194,4216.794922,4509.102539,4245.256348,4310.384766,4447.179688,4440.128418,4427.307617,4438.077148
195,4217.051270,4510.128418,4248.333496,4310.641113,4450.256348,4440.512695,4427.563965,4438.589844
196,4218.077148,4512.692383,4249.487305,4310.256348,4454.230957,4441.666504,4428.846191,4439.487305
197,4219.743652,4516.025879,4249.230957,4309.871582,4457.051270,4442.948730,4430.384766,4439.743652
198,4222.179688,4519.358887,4248.333496,4311.538574,4458.077148,4443.846191,4431.410156,4439.230957
199,4225.769043,4522.179688,4248.333496,4315.897461,4457.820313,4443.589844,4432.051270,4438.974121
200,4229.487305,4524.615234,4250.256348,4321.794922,4457.820313,4442.563965,4432.948730,4439.615234
201,4232.179688,4526.794922,4253.974121,4326.666504,4458.717773,4442.436035,4435.000000,4440.897461
202,4233.205078,4528.974121,4258.077148,4328.589844,4460.512695,4444.743652,4438.077148,4442.563965
203,4232.948730,4530.897461,4261.282227,4328.205078,4462.179688,4449.230957,4441.922852,4443.974121
204,4232.179688,4531.794922,4261.922852,4327.307617,4462.948730,4453.205078,4445.000000,4445.000000
205,4231.538574,4531.025879,4260.000000,4327.307617,4462.307617,4454.358887,4446.282227,4445.384766
206,4231.025879,4528.461426,4255.769043,4328.077148,4460.512695,4452.307617,4444.743652,4445.256348
207,4229.230957,4525.128418,4250.897461,4328.461426,4458.077148,4448.846191,4440.641113,4444.487305
208,4225.384766,4522.692383,4246.922852,4327.563965,4456.153809,4446.794922,4435.641113,4443.205078
209,4220.256348,4521.922852,4245.000000,4325.641113,4455.384766,4448.077148,4431.538574,4442.307617
210,4216.282227,4522.692383,4245.000000,4323.974121,4455.897461,4452.563965,4429.743652,4442.436035
211,4215.128418,4523.717773,4246.025879,4323.461426,4456.794922,4458.333496,4430.256348,4443.717773
212,4216.666504,4524.358887,4246.922852,4324.102539,4456.922852,4462.563965,4431.666504,4444.871582
213,4218.974121,4525.000000,4247.051270,4325.128418,4455.641113,4463.077148,4432.692383,4444.358887
214,4220.000000,4525.000000,4246.666504,4325.128418,4453.205078,4459.230957,4432.307617,4441.794922
215,4219.615234,4523.461426,4246.153809,4323.333496,4450.512695,4452.948730,4430.641113,4437.820313
216,4218.461426,4520.256348,4245.897461,4319.871582,4448.333496,4447.179688,4428.717773,4433.974121
217,4217.692383,4516.153809,4246.153809,4315.769043,4447.051270,4444.615234,4427.820313,4431.282227
218,4217.563965,4513.461426,4246.282227,4313.077148,4446.922852,4445.897461,4428.077148,4430.000000
219,4218.077148,4513.846191,4246.410156,4313.205078,4447.179688,4449.871582,4429.102539,4430.384766
220,4218.846191,4517.307617,4246.666504,4316.794922,4447.436035,4454.743652,4429.871582,4432.307617
221,4219.487305,4521.922852,4247.692383,4322.179688,4447.436035,4458.589844,4430.000000,4435.256348
222,4220.128418,4525.384766,4248.717773,4326.794922,4447.307617,4460.000000,4429.743652,4438.333496
