,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4214.102539,4539.615234,4216.794922,4321.153809,4443.846191,4474.743652,4430.256348,4361.922852
1,4215.769043,4541.922852,4216.922852,4319.102539,4444.871582,4476.153809,4431.922852,4364.102539
2,4217.948730,4544.358887,4217.563965,4317.436035,4446.153809,4476.282227,4434.358887,4366.153809
3,4221.153809,4547.307617,4219.871582,4316.922852,4446.538574,4475.512695,4436.538574,4367.436035
4,4224.615234,4550.512695,4223.589844,4317.692383,4446.025879,4474.743652,4437.436035,4367.563965
5,4227.307617,4553.333496,4227.307617,4319.102539,4445.128418,4474.358887,4437.051270,4366.666504
6,4229.358887,4554.615234,4230.384766,4320.128418,4444.487305,4474.358887,4436.025879,4365.512695
7,4231.538574,4554.615234,4232.820313,4319.871582,4444.743652,4474.615234,4435.128418,4365.512695
8,4233.846191,4555.000000,4234.358887,4318.589844,4445.641113,4475.000000,4435.256348,4367.436035
9,4235.128418,4556.538574,4234.487305,4317.563965,4447.051270,4475.256348,4435.897461,4370.641113
10,4233.717773,4558.205078,4232.179688,4317.820313,4448.205078,4475.128418,4436.794922,4373.717773
11,4229.743652,4557.563965,4227.820313,4319.102539,4448.589844,4474.743652,4437.179688,4375.128418
12,4224.358887,4554.230957,4222.820313,4320.512695,4447.820313,4474.615234,4436.922852,4373.589844
13,4219.102539,4549.230957,4218.717773,4320.384766,4446.538574,4474.871582,4436.538574,4368.974121
14,4215.000000,4543.717773,4215.384766,4318.461426,4445.641113,4475.256348,4436.282227,4362.436035
15,4211.922852,4537.820313,4212.307617,4315.769043,4445.641113,4475.384766,4436.410156,4356.666504
16,4208.974121,4531.538574,4208.205078,4314.102539,4446.538574,4475.128418,4436.538574,4354.230957
17,4205.256348,4525.512695,4203.589844,4314.743652,4447.307617,4474.871582,4436.666504,4355.512695
18,4201.025879,4521.922852,4199.358887,4317.436035,4447.436035,4474.358887,4436.538574,4358.333496
19,4197.692383,4522.051270,4197.307617,4320.384766,4447.051270,4473.974121,4436.538574,4360.128418
20,4197.179688,4526.025879,4198.333496,4321.794922,4446.666504,4473.717773,4436.538574,4359.102539
21,4200.000000,4531.794922,4201.794922,4321.025879,4446.666504,4473.974121,4436.538574,4356.410156
22,4204.743652,4536.410156,4206.025879,4318.846191,4446.922852,4474.230957,4436.538574,4354.615234
23,4209.230957,4538.077148,4209.615234,4316.922852,4447.436035,4473.974121,4436.538574,4355.769043
24,4212.436035,4536.922852,4212.307617,4316.538574,4447.820313,4473.205078,4436.538574,4359.743652
25,4215.128418,4534.871582,4214.358887,4318.077148,4447.948730,4472.692383,4436.538574,4364.102539
26,4217.692383,4533.461426,4215.897461,4320.256348,4447.820313,4473.077148,4436.538574,4366.025879
27,4219.358887,4533.461426,4216.666504,4321.794922,4447.307617,4474.615234,4436.538574,4365.000000
28,4218.846191,4534.358887,4216.666504,4321.794922,4446.794922,4476.666504,4436.538574,4362.307617
29,4216.922852,4535.128418,4215.769043,4320.769043,4446.410156,4477.820313,4436.538574,4360.384766
30,4215.641113,4535.897461,4214.871582,4319.358887,4446.410156,4477.692383,4436.538574,4360.769043
31,4216.922852,4538.333496,4214.871582,4318.717773,4446.410156,4476.410156,4436.538574,4363.589844
32,4221.153809,4543.974121,4216.410156,4319.487305,4446.282227,4475.128418,4436.538574,4367.948730
33,4226.410156,4551.794922,4219.358887,4321.025879,4445.897461,4474.358887,4436.538574,4371.922852
34,4230.000000,4557.179688,4222.563965,4322.436035,4445.256348,4474.358887,4436.538574,4373.974121
35,4228.846191,4555.641113,4223.589844,4322.307617,4444.743652,4474.615234,4436.538574,4372.820313
36,4222.307617,4546.666504,4220.512695,4320.128418,4444.743652,4474.871582,4436.538574,4368.589844
37,4212.948730,4534.487305,4213.846191,4316.794922,4445.256348,4474.615234,4436.538574,4362.051270
38,4205.384766,4524.487305,4206.410156,4314.487305,4445.897461,4473.974121,4436.538574,4355.512695
