,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4233.846191,4547.307617,4274.102539,4320.128418,4517.948730,4428.846191,4460.384766,4399.487305
1,4233.846191,4546.794922,4271.794922,4317.820313,4513.846191,4428.589844,4458.717773,4396.538574
2,4233.846191,4544.358887,4268.717773,4316.538574,4507.820313,4427.436035,4454.358887,4394.230957
3,4232.179688,4540.256348,4264.615234,4317.563965,4499.743652,4426.282227,4447.307617,4393.205078
4,4229.230957,4536.666504,4259.871582,4321.153809,4491.025879,4426.410156,4438.974121,4394.102539
5,4226.282227,4535.512695,4255.384766,4325.128418,4484.487305,4427.307617,4431.153809,4395.641113
6,4225.000000,4537.051270,4252.436035,4327.051270,4482.820313,4428.077148,4426.153809,4396.666504
7,4225.769043,4540.641113,4251.666504,4326.794922,4486.666504,4428.717773,4425.641113,4396.025879
8,4228.717773,4545.000000,4252.820313,4326.410156,4493.717773,4430.000000,4429.487305,4394.230957
9,4232.948730,4548.717773,4255.641113,4328.461426,4500.384766,4432.820313,4435.256348,4393.205078
10,4238.077148,4551.538574,4259.615234,4332.948730,4504.871582,4436.025879,4439.871582,4393.974121
11,4243.333496,4553.333496,4264.102539,4337.820313,4508.205078,4438.077148,4442.051270,4396.282227
12,4248.205078,4555.512695,4268.589844,4340.897461,4512.179688,4437.820313,4442.948730,4398.846191
13,4252.307617,4558.461426,4272.948730,4341.153809,4517.692383,4436.153809,4445.256348,4399.743652
14,4255.000000,4561.282227,4276.666504,4338.846191,4523.846191,4434.615234,4451.282227,4397.820313
15,4255.256348,4561.922852,4279.102539,4334.871582,4528.846191,4433.846191,4459.871582,4393.846191
16,4253.205078,4559.743652,4279.358887,4330.256348,4530.641113,4433.205078,4466.410156,4389.871582
17,4250.128418,4555.769043,4276.666504,4325.000000,4528.589844,4432.179688,4466.153809,4387.820313
18,4247.692383,4551.538574,4271.922852,4319.615234,4524.615234,4430.769043,4458.077148,4388.205078
19,4246.922852,4548.461426,4267.051270,4314.871582,4521.666504,4430.128418,4447.051270,4390.000000
20,4247.179688,4546.666504,4264.487305,4311.666504,4521.666504,4431.666504,4440.641113,4391.153809
21,4247.051270,4546.153809,4264.743652,4310.769043,4523.846191,4435.769043,4442.692383,4390.769043
22,4245.897461,4547.051270,4266.538574,4312.692383,4525.128418,4441.282227,4450.769043,4389.487305
23,4244.487305,4548.974121,4267.436035,4316.794922,4522.820313,4445.769043,4458.077148,4388.846191
24,4244.358887,4552.051270,4266.794922,4322.179688,4516.538574,4447.948730,4458.717773,4390.000000
25,4245.769043,4555.128418,4265.256348,4327.436035,4507.692383,4447.436035,4452.820313,4392.820313
26,4247.692383,4557.307617,4263.717773,4331.922852,4497.948730,4445.128418,4444.743652,4395.641113
27,4247.692383,4557.436035,4262.692383,4335.641113,4488.077148,4442.692383,4439.615234,4396.922852
28,4245.000000,4555.769043,4262.051270,4338.974121,4479.358887,4441.410156,4439.615234,4396.153809
29,4241.282227,4554.230957,4262.307617,4341.666504,4474.230957,4441.666504,4442.563965,4394.743652
30,4239.230957,4554.358887,4262.948730,4342.820313,4474.487305,4443.205078,4444.615234,4394.487305
31,4240.384766,4555.641113,4263.077148,4341.025879,4479.358887,4444.743652,4443.205078,4395.512695
32,4243.717773,4555.769043,4262.692383,4336.025879,4485.256348,4444.615234,4439.871582,4396.794922
33,4247.051270,4553.461426,4262.563965,4329.102539,4488.717773,4442.179688,4438.333496,4397.051270
34,4248.077148,4549.487305,4263.589844,4322.820313,4488.717773,4438.846191,4442.436035,4396.410156
35,4246.153809,4546.282227,4265.384766,4319.743652,4487.051270,4436.922852,4451.410156,4396.153809
36,4242.820313,4544.230957,4266.282227,4319.230957,4486.922852,4437.563965,4460.897461,4396.025879
37,4239.871582,4541.794922,4264.615234,4318.589844,4488.974121,4439.871582,4465.000000,4394.487305
38,4237.820313,4536.922852,4260.000000,4314.487305,4490.256348,4441.282227,4460.769043,4389.871582
39,4235.641113,4529.102539,4254.102539,4306.153809,4486.538574,4439.358887,4449.743652,4382.692383
40,4231.794922,4520.256348,4248.333496,4296.025879,4476.410156,4434.102539,4436.794922,4375.897461
41,4226.410156,4513.333496,4244.358887,4287.563965,4463.461426,4428.333496,4427.436035,4373.077148
