,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4199.487305,4508.846191,4155.256348,4506.282227,4325.256348,4317.307617,4296.794922,4311.538574
1,4196.410156,4512.051270,4155.641113,4505.897461,4326.025879,4318.333496,4297.307617,4310.769043
2,4191.410156,4516.410156,4155.512695,4505.769043,4327.179688,4320.641113,4295.897461,4311.282227
3,4186.538574,4520.000000,4154.871582,4506.538574,4327.820313,4323.205078,4293.717773,4312.948730
4,4184.743652,4521.410156,4153.846191,4507.948730,4327.436035,4325.384766,4291.922852,4315.000000
5,4186.282227,4521.538574,4152.692383,4509.230957,4326.025879,4327.563965,4290.512695,4316.153809
6,4189.487305,4521.538574,4151.922852,4509.487305,4324.615234,4330.256348,4288.846191,4315.512695
7,4191.282227,4522.307617,4152.692383,4509.230957,4323.461426,4333.333496,4286.282227,4313.717773
8,4190.384766,4523.205078,4155.512695,4509.102539,4322.563965,4335.897461,4283.589844,4312.179688
9,4187.563965,4522.436035,4159.871582,4509.358887,4321.538574,4335.641113,4281.794922,4312.307617
10,4184.615234,4518.077148,4164.230957,4508.589844,4320.769043,4330.000000,4282.051270,4313.717773
11,4183.333496,4510.256348,4167.436035,4505.641113,4320.641113,4318.974121,4284.230957,4314.487305
12,4183.846191,4500.769043,4169.358887,4500.128418,4321.538574,4305.897461,4287.820313,4313.077148
13,4184.615234,4493.077148,4170.128418,4493.717773,4323.205078,4295.769043,4291.410156,4309.743652
14,4183.717773,4489.102539,4170.128418,4488.589844,4325.256348,4292.179688,4294.102539,4306.282227
15,4180.128418,4488.589844,4169.743652,4485.897461,4327.051270,4294.487305,4295.000000,4304.871582
16,4174.487305,4489.102539,4169.102539,4485.384766,4327.948730,4299.871582,4293.846191,4306.025879
17,4168.846191,4488.974121,4168.333496,4486.282227,4327.692383,4305.512695,4291.153809,4308.589844
18,4165.256348,4487.563965,4166.666504,4488.077148,4326.538574,4310.384766,4287.948730,4310.897461
19,4164.358887,4486.666504,4163.846191,4489.871582,4325.512695,4314.358887,4285.256348,4311.794922
20,4165.641113,4488.461426,4159.871582,4491.282227,4325.384766,4318.205078,4283.205078,4312.051270
21,4167.563965,4493.717773,4155.897461,4492.179688,4326.025879,4322.179688,4281.282227,4313.077148
22,4169.230957,4500.512695,4153.333496,4493.205078,4326.153809,4325.769043,4279.615234,4315.641113
23,4169.871582,4505.641113,4152.563965,4494.230957,4324.487305,4328.333496,4278.333496,4318.846191
24,4169.615234,4506.666504,4152.692383,4494.230957,4320.512695,4328.717773,4277.692383,4321.282227
25,4168.974121,4503.846191,4152.692383,4493.077148,4315.384766,4326.282227,4277.563965,4321.282227
26,4168.717773,4499.871582,4151.922852,4491.666504,4311.282227,4321.666504,4277.436035,4319.358887
27,4170.256348,4498.205078,4151.025879,4491.538574,4309.615234,4316.666504,4276.794922,4317.051270
28,4173.974121,4500.128418,4150.897461,4493.077148,4309.743652,4313.205078,4276.025879,4316.153809
29,4179.358887,4504.615234,4152.692383,4495.897461,4310.256348,4311.922852,4275.641113,4317.563965
30,4185.512695,4509.487305,4156.922852,4499.743652,4310.641113,4312.563965,4276.922852,4320.384766
31,4191.410156,4513.846191,4163.461426,4504.615234,4311.025879,4314.871582,4280.256348,4323.333496
32,4196.410156,4518.333496,4171.025879,4510.641113,4311.794922,4318.333496,4285.000000,4325.641113
33,4200.897461,4524.102539,4178.077148,4516.666504,4312.948730,4321.794922,4289.358887,4326.922852
34,4205.000000,4531.153809,4183.333496,4521.410156,4314.487305,4323.846191,4292.436035,4326.794922
35,4210.000000,4537.820313,4186.538574,4523.846191,4315.769043,4323.717773,4294.743652,4325.512695
36,4216.538574,4542.692383,4188.717773,4524.615234,4316.153809,4322.051270,4297.563965,4324.230957
37,4223.717773,4545.256348,4191.025879,4524.871582,4316.153809,4320.128418,4301.794922,4324.102539
38,4229.102539,4545.897461,4193.461426,4525.256348,4316.794922,4318.846191,4306.410156,4324.487305
