,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4232.820313,4520.512695,4233.333496,4379.102539,4303.333496,4407.179688,4391.538574,4379.871582
1,4232.948730,4521.922852,4232.436035,4380.384766,4293.717773,4402.436035,4390.641113,4377.948730
2,4231.153809,4521.666504,4231.666504,4381.153809,4285.384766,4400.641113,4389.102539,4378.205078
3,4229.743652,4521.794922,4232.307617,4381.666504,4280.512695,4404.743652,4388.717773,4382.051270
4,4230.256348,4523.461426,4234.102539,4382.179688,4278.846191,4412.948730,4390.000000,4388.205078
5,4231.922852,4526.282227,4235.897461,4382.563965,4278.205078,4421.025879,4391.794922,4393.974121
6,4233.077148,4529.230957,4236.282227,4382.820313,4276.666504,4425.384766,4392.436035,4396.922852
7,4232.307617,4530.641113,4235.000000,4382.436035,4273.589844,4425.641113,4391.666504,4397.051270
8,4229.102539,4529.871582,4232.820313,4381.410156,4269.230957,4424.102539,4390.769043,4396.025879
9,4224.487305,4527.436035,4230.256348,4380.128418,4263.461426,4423.589844,4390.384766,4394.871582
10,4220.128418,4524.487305,4227.820313,4379.230957,4254.487305,4424.743652,4390.384766,4393.974121
11,4217.436035,4521.666504,4226.025879,4379.102539,4241.153809,4426.410156,4389.487305,4392.436035
12,4216.666504,4519.358887,4225.769043,4379.871582,4224.487305,4425.897461,4387.692383,4389.615234
13,4216.666504,4516.794922,4226.922852,4380.000000,4206.922852,4421.794922,4385.641113,4385.128418
14,4216.153809,4514.358887,4228.589844,4378.717773,4192.051270,4416.025879,4385.128418,4380.256348
15,4215.512695,4513.333496,4229.358887,4376.794922,4182.051270,4412.179688,4387.820313,4377.563965
16,4216.025879,4515.000000,4229.871582,4376.410156,4175.897461,4413.589844,4393.333496,4379.230957
17,4218.974121,4519.615234,4231.153809,4378.717773,4170.512695,4420.128418,4399.230957,4385.769043
18,4223.717773,4524.871582,4234.358887,4382.436035,4162.307617,4427.820313,4401.794922,4393.717773
19,4228.077148,4527.436035,4238.589844,4384.102539,4150.256348,4431.410156,4398.974121,4398.333496
20,4229.871582,4525.512695,4241.922852,4381.794922,4136.410156,4427.948730,4392.307617,4397.179688
21,4228.717773,4521.410156,4242.563965,4376.538574,4124.743652,4419.487305,4385.384766,4391.666504
22,4227.307617,4519.871582,4240.000000,4372.436035,4117.820313,4411.282227,4382.051270,4386.410156
23,4227.948730,4523.717773,4235.897461,4373.717773,4116.538574,4408.717773,4383.717773,4385.641113
24,4231.025879,4531.153809,4232.948730,4380.384766,4119.230957,4413.589844,4388.846191,4390.256348
25,4234.358887,4537.820313,4233.077148,4388.333496,4123.205078,4422.692383,4394.358887,4397.307617
26,4235.256348,4539.871582,4235.256348,4391.794922,4125.897461,4430.641113,4396.538574,4401.153809
27,4231.922852,4536.410156,4236.538574,4388.333496,4125.897461,4432.436035,4394.230957,4398.205078
28,4225.384766,4529.358887,4234.743652,4380.128418,4123.461426,4427.563965,4388.717773,4389.743652
29,4218.333496,4521.282227,4230.128418,4372.307617,4121.153809,4419.358887,4383.589844,4381.025879
