,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4336.666504,4753.974121,4368.589844,4686.025879,4488.846191,4531.794922,4505.256348,4535.256348
1,4342.436035,4766.922852,4379.871582,4698.461426,4492.179688,4539.743652,4519.743652,4546.666504
2,4348.717773,4779.230957,4391.282227,4708.717773,4493.589844,4544.743652,4530.512695,4556.025879
3,4355.000000,4789.487305,4401.794922,4716.794922,4494.358887,4546.282227,4535.897461,4562.436035
4,4360.256348,4796.794922,4410.384766,4723.461426,4495.897461,4545.897461,4538.077148,4566.282227
5,4363.974121,4802.051270,4416.922852,4729.615234,4498.846191,4545.641113,4540.384766,4568.846191
6,4366.410156,4806.282227,4422.179688,4735.641113,4502.820313,4546.666504,4545.512695,4571.410156
7,4368.333496,4810.512695,4427.563965,4741.538574,4506.666504,4548.974121,4553.461426,4574.615234
8,4370.897461,4814.743652,4433.205078,4747.563965,4508.974121,4551.794922,4562.563965,4578.717773
9,4374.487305,4819.358887,4438.717773,4753.589844,4508.846191,4554.615234,4570.897461,4583.589844
10,4379.102539,4824.743652,4443.077148,4759.230957,4507.436035,4557.563965,4577.436035,4589.230957
11,4384.102539,4831.794922,4446.282227,4765.384766,4506.922852,4561.538574,4581.922852,4595.384766
12,4388.589844,4841.153809,4448.717773,4772.820313,4509.230957,4567.692383,4584.102539,4601.794922
13,4392.051270,4851.794922,4451.794922,4781.282227,4513.974121,4577.051270,4584.615234,4607.948730
14,4394.358887,4861.922852,4455.769043,4788.846191,4518.846191,4588.717773,4584.487305,4613.205078
15,4395.769043,4869.487305,4459.871582,4794.358887,4522.307617,4600.128418,4585.512695,4617.307617
16,4396.922852,4873.846191,4462.436035,4797.563965,4524.487305,4608.205078,4588.333496,4620.641113
17,4397.563965,4875.384766,4462.179688,4799.615234,4526.794922,4612.179688,4592.563965,4624.230957
18,4397.307617,4874.871582,4459.871582,4801.794922,4529.871582,4614.102539,4597.307617,4628.461426
19,4395.897461,4873.589844,4458.077148,4804.487305,4533.205078,4617.051270,4601.538574,4633.077148
20,4394.230957,4873.333496,4459.358887,4807.692383,4536.025879,4622.563965,4604.487305,4637.692383
21,4394.102539,4875.384766,4464.358887,4811.538574,4537.948730,4630.256348,4605.897461,4642.307617
22,4396.538574,4880.256348,4471.153809,4816.538574,4538.717773,4638.589844,4606.282227,4647.179688
23,4400.897461,4886.538574,4476.538574,4822.563965,4539.230957,4645.384766,4607.179688,4652.692383
24,4405.512695,4891.538574,4478.589844,4828.461426,4539.743652,4648.589844,4609.230957,4658.205078
25,4408.974121,4893.589844,4477.820313,4832.948730,4540.769043,4647.820313,4612.179688,4662.436035
26,4409.871582,4892.563965,4476.794922,4834.615234,4541.410156,4643.974121,4614.615234,4664.230957
27,4408.846191,4890.000000,4477.820313,4833.846191,4540.897461,4639.615234,4616.025879,4663.333496
28,4407.820313,4887.820313,4481.538574,4831.794922,4539.871582,4637.436035,4617.307617,4660.769043
29,4409.230957,4887.820313,4486.666504,4829.615234,4539.743652,4638.205078,4619.102539,4657.692383
30,4413.974121,4890.000000,4492.563965,4828.717773,4542.307617,4640.256348,4621.922852,4655.897461
31,4420.641113,4892.692383,4498.461426,4829.743652,4547.051270,4641.410156,4625.256348,4656.410156
32,4426.025879,4893.974121,4503.717773,4831.922852,4551.538574,4640.256348,4628.717773,4658.717773
33,4427.820313,4892.692383,4507.179688,4832.820313,4553.461426,4637.307617,4631.922852,4660.384766
34,4425.641113,4890.512695,4507.563965,4830.769043,4552.563965,4634.230957,4634.743652,4659.102539
35,4421.410156,4889.743652,4504.871582,4827.307617,4550.769043,4632.692383,4637.179688,4654.871582
36,4418.461426,4892.436035,4501.025879,4825.641113,4549.871582,4633.461426,4639.358887,4650.512695
37,4419.487305,4898.717773,4498.461426,4828.205078,4550.769043,4636.666504,4641.666504,4648.717773
38,4423.974121,4905.897461,4497.948730,4834.487305,4552.692383,4640.897461,4643.717773,4650.000000
39,4428.846191,4911.025879,4498.717773,4840.512695,4554.358887,4644.743652,4643.846191,4652.563965
40,4430.384766,4912.307617,4498.589844,4842.692383,4554.743652,4646.922852,4641.025879,4654.102539
41,4426.794922,4909.615234,4496.538574,4839.615234,4553.974121,4648.205078,4635.641113,4653.461426
42,4420.641113,4904.871582,4493.205078,4833.846191,4552.692383,4649.487305,4630.256348,4651.410156
43,4415.897461,4901.153809,4490.512695,4829.743652,4551.922852,4651.666504,4627.307617,4650.128418
44,4415.256348,4900.641113,4489.743652,4830.512695,4552.436035,4654.615234,4627.436035,4651.538574
45,4417.820313,4902.692383,4490.641113,4835.256348,4553.589844,4657.692383,4629.358887,4655.128418
46,4420.256348,4904.615234,4491.282227,4840.256348,4554.615234,4659.230957,4631.538574,4658.333496
47,4420.641113,4904.230957,4491.025879,4841.666504,4554.871582,4658.205078,4633.333496,4658.589844
48,4419.871582,4901.666504,4490.256348,4839.487305,4554.615234,4654.615234,4634.358887,4655.128418
49,4420.512695,4899.230957,4490.000000,4836.794922,4554.102539,4649.743652,4634.615234,4650.641113
50,4423.205078,4898.846191,4490.897461,4836.922852,4553.461426,4645.769043,4633.846191,4647.820313
51,4427.051270,4900.128418,4492.563965,4839.615234,4553.077148,4643.846191,4632.179688,4647.820313
52,4429.615234,4901.922852,4493.077148,4842.179688,4552.948730,4643.461426,4630.000000,4648.589844
53,4429.615234,4903.077148,4492.051270,4842.051270,4553.846191,4643.461426,4627.948730,4648.333496
54,4427.436035,4903.333496,4490.000000,4839.615234,4555.641113,4642.820313,4626.666504,4647.051270
