,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4235.256348,4552.436035,4233.333496,4319.615234,4475.512695,4474.358887,4413.846191,4370.128418
1,4233.846191,4551.282227,4232.948730,4321.025879,4475.000000,4473.205078,4412.948730,4369.102539
2,4234.358887,4553.461426,4234.102539,4321.666504,4473.717773,4472.051270,4412.563965,4369.358887
3,4235.512695,4555.641113,4235.128418,4320.384766,4472.948730,4472.179688,4412.563965,4370.512695
4,4235.897461,4555.897461,4234.871582,4317.563965,4473.077148,4474.102539,4412.692383,4372.948730
5,4235.384766,4554.487305,4233.846191,4314.358887,4474.102539,4476.538574,4413.077148,4376.282227
6,4234.487305,4552.948730,4232.692383,4312.820313,4475.000000,4477.692383,4413.333496,4379.743652
7,4233.461426,4552.948730,4232.307617,4313.846191,4475.128418,4476.666504,4413.846191,4381.794922
8,4232.436035,4554.230957,4232.179688,4316.666504,4474.615234,4473.974121,4414.615234,4381.538574
9,4231.666504,4555.000000,4232.307617,4319.487305,4473.846191,4471.538574,4415.256348,4379.871582
10,4231.538574,4554.487305,4232.307617,4320.769043,4473.077148,4470.897461,4415.769043,4378.333496
11,4231.538574,4552.948730,4231.410156,4320.512695,4472.692383,4471.794922,4415.769043,4378.461426
12,4231.282227,4552.051270,4228.974121,4319.743652,4472.820313,4473.205078,4415.256348,4379.871582
13,4230.128418,4552.563965,4225.000000,4318.974121,4473.461426,4473.974121,4415.000000,4381.666504
14,4227.948730,4553.974121,4220.512695,4318.717773,4473.589844,4474.230957,4415.512695,4383.077148
15,4224.743652,4555.384766,4216.794922,4318.589844,4473.077148,4474.230957,4416.410156,4384.871582
16,4221.025879,4556.282227,4215.256348,4318.846191,4472.436035,4474.615234,4417.179688,4387.820313
17,4218.205078,4556.410156,4215.897461,4319.230957,4472.307617,4474.871582,4417.051270,4390.641113
18,4217.436035,4555.897461,4218.077148,4320.000000,4472.563965,4474.230957,4416.282227,4391.410156
19,4219.230957,4555.000000,4220.512695,4320.641113,4473.077148,4472.436035,4415.512695,4388.974121
20,4222.563965,4554.358887,4222.820313,4320.769043,4473.461426,4470.128418,4414.871582,4384.743652
21,4226.025879,4554.358887,4225.000000,4319.871582,4473.333496,4468.974121,4414.743652,4381.282227
22,4228.333496,4554.615234,4227.051270,4318.333496,4473.205078,4470.000000,4414.871582,4380.769043
23,4230.000000,4555.000000,4228.717773,4317.307617,4473.077148,4472.948730,4415.128418,4383.333496
24,4231.282227,4555.512695,4229.871582,4317.692383,4473.077148,4475.769043,4415.256348,4387.051270
25,4231.922852,4555.641113,4230.512695,4319.230957,4473.205078,4476.794922,4416.025879,4389.102539
26,4231.666504,4555.769043,4231.025879,4321.025879,4473.333496,4475.641113,4417.948730,4388.333496
27,4230.256348,4555.769043,4231.282227,4322.179688,4473.333496,4473.974121,4420.897461,4385.256348
28,4229.102539,4555.641113,4231.153809,4321.794922,4473.205078,4473.333496,4422.948730,4382.436035
29,4229.358887,4555.256348,4230.641113,4319.871582,4473.077148,4473.974121,4422.436035,4382.307617
30,4231.282227,4555.384766,4230.641113,4317.692383,4473.205078,4475.128418,4419.102539,4385.256348
31,4234.102539,4556.794922,4231.666504,4316.794922,4473.461426,4475.897461,4415.000000,4389.230957
32,4236.025879,4558.846191,4232.948730,4317.948730,4473.717773,4475.512695,4413.205078,4391.153809
33,4235.769043,4560.000000,4232.563965,4320.128418,4473.333496,4474.615234,4414.743652,4389.102539
34,4233.205078,4560.000000,4229.743652,4321.282227,4472.563965,4473.717773,4418.846191,4383.717773
35,4229.487305,4559.743652,4225.000000,4320.128418,4472.179688,4473.589844,4422.563965,4377.436035
36,4226.282227,4559.615234,4220.641113,4317.307617,4472.436035,4474.358887,4423.974121,4372.820313
37,4224.871582,4559.743652,4218.974121,4314.487305,4472.948730,4475.512695,4422.563965,4371.282227
38,4225.384766,4559.487305,4220.641113,4313.974121,4473.077148,4476.282227,4420.128418,4372.436035
39,4227.307617,4559.230957,4224.743652,4316.153809,4472.563965,4476.153809,4418.461426,4374.615234
40,4229.871582,4559.102539,4228.717773,4319.615234,4471.410156,4475.256348,4418.461426,4376.794922
41,4232.307617,4559.871582,4231.025879,4322.051270,4470.384766,4474.230957,4419.743652,4378.717773
42,4233.461426,4561.282227,4231.025879,4322.051270,4470.000000,4473.589844,4421.025879,4380.897461
43,4232.948730,4562.436035,4229.358887,4320.128418,4470.512695,4473.846191,4421.410156,4382.820313
44,4230.897461,4562.051270,4227.179688,4318.205078,4471.666504,4475.128418,4420.769043,4384.102539
45,4228.461426,4559.230957,4225.512695,4317.692383,4472.948730,4476.410156,4420.000000,4384.230957
46,4226.538574,4554.871582,4225.384766,4318.717773,4473.717773,4476.922852,4420.000000,4383.974121
47,4226.025879,4551.666504,4226.282227,4320.256348,4474.230957,4476.025879,4420.641113,4384.358887
48,4227.051270,4552.307617,4227.820313,4321.025879,4474.230957,4474.358887,4421.025879,4386.538574
49,4230.000000,4557.307617,4229.743652,4320.641113,4473.461426,4473.333496,4420.897461,4390.384766
50,4234.487305,4564.871582,4232.307617,4319.871582,4471.794922,4473.717773,4420.641113,4395.128418
51,4239.743652,4571.410156,4235.128418,4319.358887,4470.384766,4474.871582,4420.641113,4399.487305
52,4243.974121,4574.230957,4237.051270,4319.358887,4470.512695,4475.512695,4421.025879,4402.179688
53,4245.769043,4573.077148,4237.692383,4319.615234,4472.436035,4474.743652,4421.410156,4403.077148
54,4245.384766,4570.641113,4238.077148,4320.000000,4474.230957,4472.820313,4421.282227,4402.307617
55,4244.358887,4569.743652,4239.487305,4320.128418,4473.846191,4471.410156,4420.769043,4401.282227
56,4243.974121,4571.025879,4241.666504,4320.256348,4470.512695,4471.794922,4420.128418,4400.641113
57,4244.487305,4573.205078,4243.717773,4320.000000,4466.025879,4473.461426,4419.487305,4399.871582
58,4245.641113,4574.615234,4244.487305,4319.230957,4463.461426,4475.641113,4419.102539,4398.461426
59,4246.025879,4574.102539,4243.333496,4318.077148,4464.743652,4477.051270,4419.230957,4395.641113
60,4244.102539,4570.769043,4239.743652,4317.563965,4468.846191,4476.922852,4419.871582,4391.794922
61,4238.717773,4564.743652,4233.846191,4318.077148,4473.077148,4475.897461,4420.384766,4387.436035
62,4230.641113,4557.563965,4226.666504,4319.358887,4475.128418,4474.743652,4420.897461,4383.717773
63,4222.307617,4551.153809,4219.871582,4320.512695,4474.230957,4473.974121,4421.025879,4381.025879
64,4217.051270,4547.051270,4216.025879,4321.025879,4472.563965,4473.974121,4421.025879,4379.871582
65,4216.794922,4546.282227,4216.794922,4321.025879,4472.179688,4474.230957,4421.025879,4380.769043
66,4221.025879,4549.358887,4221.410156,4321.153809,4473.461426,4474.358887,4420.897461,4383.461426
67,4227.436035,4555.000000,4227.307617,4321.666504,4474.230957,4474.102539,4420.641113,4387.051270
68,4233.461426,4561.410156,4232.051270,4322.179688,4472.820313,4473.589844,4420.256348,4390.512695
69,4236.794922,4567.051270,4234.358887,4322.179688,4470.128418,4473.205078,4419.871582,4393.333496
