,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4223.717773,4561.282227,4208.205078,4501.922852,4408.205078,4402.563965,4339.743652,4368.846191
1,4223.205078,4561.666504,4205.641113,4501.666504,4403.077148,4397.307617,4338.333496,4360.769043
2,4220.897461,4557.436035,4206.794922,4498.589844,4395.512695,4394.102539,4337.051270,4356.538574
3,4218.974121,4551.153809,4210.641113,4494.102539,4390.384766,4393.974121,4336.666504,4358.077148
4,4218.589844,4545.769043,4214.615234,4490.128418,4390.128418,4395.769043,4337.436035,4363.974121
5,4219.358887,4542.948730,4216.666504,4488.077148,4393.974121,4396.922852,4339.615234,4370.000000
6,4220.769043,4542.820313,4217.051270,4488.077148,4399.358887,4395.384766,4343.461426,4373.077148
7,4222.948730,4544.230957,4217.051270,4489.230957,4404.230957,4391.153809,4348.974121,4372.563965
8,4225.769043,4545.897461,4217.820313,4489.615234,4407.307617,4385.897461,4354.487305,4369.871582
9,4227.692383,4546.282227,4218.461426,4488.077148,4407.820313,4381.538574,4358.333496,4367.436035
10,4228.077148,4544.615234,4217.820313,4485.128418,4405.000000,4379.102539,4358.461426,4366.794922
11,4227.692383,4542.436035,4216.153809,4482.948730,4400.256348,4378.846191,4355.256348,4368.589844
12,4228.077148,4541.538574,4215.641113,4483.461426,4396.025879,4380.769043,4350.256348,4372.179688
13,4229.487305,4543.846191,4218.205078,4486.922852,4394.615234,4384.487305,4345.641113,4376.282227
14,4231.153809,4549.743652,4223.205078,4492.563965,4396.282227,4388.589844,4342.820313,4380.128418
15,4232.948730,4558.717773,4227.051270,4499.102539,4398.077148,4391.794922,4341.794922,4383.077148
16,4234.102539,4568.077148,4226.794922,4504.871582,4397.051270,4393.205078,4342.179688,4385.384766
17,4234.102539,4574.743652,4222.436035,4508.333496,4391.794922,4393.333496,4343.589844,4387.051270
18,4232.436035,4576.282227,4217.307617,4508.846191,4384.487305,4393.717773,4344.615234,4388.589844
19,4230.641113,4573.717773,4214.358887,4507.051270,4378.974121,4395.256348,4344.358887,4389.743652
20,4229.871582,4569.358887,4214.615234,4504.230957,4377.820313,4397.563965,4342.436035,4390.512695
21,4230.128418,4565.641113,4215.897461,4501.794922,4380.512695,4399.230957,4338.846191,4390.128418
22,4229.871582,4564.102539,4215.769043,4500.128418,4383.589844,4398.205078,4334.358887,4387.436035
23,4227.307617,4564.487305,4212.179688,4499.230957,4383.461426,4393.077148,4329.743652,4380.641113
24,4222.436035,4565.769043,4204.487305,4498.589844,4378.717773,4383.846191,4325.897461,4369.358887
25,4215.769043,4566.282227,4195.256348,4497.179688,4370.641113,4373.205078,4322.692383,4355.256348
26,4208.589844,4564.743652,4188.205078,4494.871582,4361.025879,4364.487305,4320.384766,4341.666504
27,4202.563965,4562.179688,4185.897461,4492.692383,4352.563965,4359.871582,4318.717773,4331.666504
28,4199.871582,4561.025879,4188.077148,4491.922852,4346.794922,4358.333496,4317.179688,4326.025879
29,4201.153809,4562.820313,4191.922852,4493.077148,4344.358887,4357.307617,4315.641113,4323.205078
30,4204.487305,4567.179688,4194.615234,4495.000000,4343.846191,4354.230957,4314.358887,4320.512695
31,4207.563965,4572.436035,4195.000000,4495.897461,4342.820313,4348.717773,4314.102539,4316.025879
32,4209.358887,4577.179688,4193.589844,4495.641113,4340.384766,4342.436035,4315.641113,4309.615234
33,4210.769043,4580.384766,4192.051270,4495.256348,4338.333496,4337.820313,4318.974121,4303.461426
34,4212.307617,4582.692383,4192.436035,4496.410156,4339.871582,4336.410156,4323.205078,4300.256348
35,4214.358887,4585.384766,4195.897461,4499.358887,4346.794922,4337.948730,4326.922852,4301.538574
36,4216.922852,4590.128418,4201.025879,4503.717773,4357.179688,4340.897461,4328.717773,4305.641113
37,4219.102539,4597.692383,4204.743652,4508.333496,4365.512695,4343.461426,4327.436035,4309.230957
38,4219.358887,4605.384766,4204.358887,4511.410156,4366.922852,4344.871582,4322.948730,4309.871582
39,4216.794922,4609.230957,4199.871582,4512.051270,4359.615234,4345.256348,4316.282227,4307.563965
40,4212.948730,4606.922852,4194.230957,4510.641113,4347.307617,4346.282227,4309.743652,4305.384766
41,4211.025879,4600.128418,4191.410156,4509.230957,4336.794922,4350.128418,4305.897461,4307.179688
42,4212.436035,4593.205078,4192.948730,4509.230957,4334.487305,4357.307617,4306.025879,4314.615234
43,4216.025879,4590.256348,4197.436035,4511.282227,4342.307617,4366.538574,4310.256348,4326.410156
44,4219.487305,4591.666504,4201.794922,4514.615234,4356.025879,4374.871582,4318.077148,4339.102539
45,4221.410156,4594.871582,4204.102539,4517.692383,4368.077148,4380.641113,4327.436035,4348.717773
46,4221.922852,4595.897461,4204.487305,4518.589844,4372.948730,4382.948730,4335.384766,4352.307617
47,4220.641113,4592.051270,4204.102539,4516.282227,4370.256348,4382.051270,4339.102539,4350.128418
48,4218.205078,4583.974121,4203.461426,4510.897461,4363.205078,4378.589844,4338.333496,4345.384766
49,4216.410156,4574.487305,4202.820313,4504.743652,4356.282227,4373.589844,4335.256348,4341.666504
50,4216.282227,4567.563965,4202.436035,4499.743652,4351.538574,4368.461426,4333.589844,4340.641113
51,4217.692383,4565.000000,4202.948730,4496.922852,4348.974121,4363.974121,4334.871582,4341.282227
52,4219.102539,4566.538574,4204.615234,4496.794922,4347.307617,4360.512695,4338.205078,4341.153809
53,4220.384766,4570.769043,4207.307617,4498.974121,4345.641113,4357.692383,4340.641113,4339.102539
54,4222.307617,4576.153809,4210.256348,4502.820313,4343.333496,4355.256348,4339.743652,4335.000000
55,4224.230957,4581.410156,4212.179688,4506.538574,4340.384766,4353.077148,4335.641113,4330.256348
56,4224.487305,4584.871582,4211.410156,4508.461426,4337.051270,4351.153809,4330.384766,4326.153809
57,4221.794922,4585.256348,4207.692383,4507.436035,4334.615234,4349.487305,4326.410156,4323.461426
58,4217.307617,4582.820313,4202.563965,4503.589844,4333.461426,4348.717773,4324.358887,4322.051270
59,4213.461426,4578.846191,4198.717773,4498.461426,4333.717773,4349.230957,4324.487305,4320.897461
60,4211.794922,4575.512695,4198.205078,4494.358887,4335.512695,4351.410156,4325.641113,4319.615234
61,4212.436035,4574.743652,4200.000000,4493.461426,4339.230957,4355.128418,4326.794922,4318.461426
62,4214.743652,4577.179688,4201.410156,4496.153809,4344.743652,4359.230957,4326.922852,4318.333496
63,4216.922852,4580.769043,4200.256348,4500.897461,4350.128418,4362.179688,4325.256348,4319.487305
64,4216.794922,4581.666504,4196.153809,4504.102539,4353.077148,4363.846191,4322.051270,4321.282227
65,4213.461426,4577.820313,4191.025879,4503.846191,4352.436035,4365.384766,4318.846191,4322.436035
66,4208.461426,4570.641113,4186.922852,4500.641113,4349.358887,4367.563965,4317.051270,4322.948730
