,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4229.871582,4541.153809,4231.025879,4396.538574,4512.563965,4447.692383,4384.871582,4398.205078
1,4227.051270,4535.384766,4228.589844,4393.717773,4515.256348,4441.025879,4383.205078,4392.563965
2,4222.179688,4527.179688,4225.641113,4387.563965,4515.897461,4430.897461,4377.692383,4382.563965
3,4217.692383,4521.282227,4224.358887,4382.051270,4517.051270,4423.846191,4372.820313,4374.743652
4,4215.128418,4519.743652,4224.487305,4379.871582,4520.641113,4422.948730,4372.563965,4373.077148
5,4215.000000,4521.922852,4225.000000,4380.897461,4526.538574,4426.922852,4376.666504,4376.666504
6,4217.051270,4525.128418,4224.487305,4382.820313,4532.563965,4431.538574,4381.922852,4381.666504
7,4220.000000,4526.922852,4223.846191,4383.846191,4536.922852,4433.077148,4384.743652,4384.487305
8,4222.948730,4526.282227,4224.230957,4383.589844,4539.230957,4431.153809,4383.974121,4383.589844
9,4225.000000,4524.487305,4226.410156,4383.077148,4540.000000,4427.692383,4381.282227,4380.897461
10,4225.769043,4523.077148,4229.487305,4383.717773,4540.769043,4425.897461,4379.230957,4379.102539
11,4225.128418,4523.077148,4231.538574,4385.512695,4542.307617,4427.692383,4379.358887,4380.384766
12,4223.077148,4524.230957,4231.666504,4387.307617,4544.743652,4432.436035,4380.512695,4384.102539
13,4220.384766,4525.897461,4230.384766,4387.436035,4548.974121,4437.948730,4381.666504,4388.589844
14,4218.461426,4527.563965,4229.358887,4385.897461,4555.256348,4441.794922,4382.179688,4392.436035
15,4217.948730,4529.102539,4229.615234,4384.230957,4562.692383,4443.205078,4382.436035,4395.128418
16,4218.717773,4529.871582,4230.000000,4383.589844,4568.846191,4442.179688,4382.692383,4396.153809
17,4219.102539,4528.717773,4228.077148,4383.974121,4571.794922,4439.487305,4382.307617,4394.358887
18,4218.205078,4525.641113,4222.948730,4383.846191,4571.922852,4435.641113,4380.256348,4389.615234
19,4216.282227,4522.179688,4216.922852,4382.436035,4570.641113,4432.051270,4376.794922,4383.717773
20,4215.000000,4520.256348,4213.589844,4380.769043,4569.102539,4429.871582,4373.589844,4379.743652
21,4215.641113,4521.153809,4214.743652,4380.641113,4567.692383,4430.128418,4372.179688,4379.743652
22,4217.948730,4523.846191,4219.358887,4383.205078,4567.307617,4432.436035,4372.436035,4383.589844
23,4221.794922,4527.307617,4225.000000,4387.948730,4568.589844,4436.025879,4373.589844,4389.487305
24,4226.666504,4531.153809,4229.487305,4393.077148,4571.922852,4440.128418,4375.641113,4395.000000
25,4231.538574,4535.384766,4231.794922,4396.282227,4576.794922,4443.846191,4379.230957,4398.461426
26,4234.615234,4539.358887,4232.179688,4396.538574,4582.051270,4446.025879,4384.743652,4399.230957
27,4233.974121,4540.769043,4231.666504,4394.102539,4586.282227,4445.897461,4390.897461,4397.436035
28,4229.871582,4538.333496,4231.153809,4389.871582,4588.974121,4443.589844,4395.000000,4394.487305
29,4224.487305,4533.077148,4230.897461,4385.769043,4589.615234,4440.128418,4395.128418,4391.794922
30,4220.000000,4527.307617,4230.256348,4382.307617,4588.461426,4436.666504,4391.025879,4389.743652
31,4217.179688,4522.948730,4228.205078,4379.358887,4586.153809,4433.205078,4384.102539,4386.922852
32,4215.512695,4519.871582,4224.358887,4376.025879,4584.230957,4429.743652,4376.794922,4381.282227
33,4213.974121,4517.563965,4219.487305,4373.077148,4583.846191,4426.025879,4371.538574,4373.974121
34,4213.205078,4515.897461,4215.641113,4372.820313,4586.153809,4423.589844,4369.871582,4367.948730
35,4213.974121,4514.743652,4214.615234,4376.025879,4591.282227,4423.717773,4371.922852,4366.666504
36,4216.025879,4514.743652,4217.179688,4380.641113,4598.589844,4426.410156,4376.538574,4370.256348
37,4217.948730,4516.282227,4221.666504,4383.461426,4606.025879,4429.358887,4381.282227,4375.256348
38,4218.589844,4519.102539,4225.641113,4382.948730,4611.794922,4430.128418,4383.717773,4378.077148
39,4218.077148,4522.820313,4227.051270,4381.025879,4615.128418,4428.461426,4382.820313,4377.563965
40,4218.205078,4527.179688,4226.153809,4381.282227,4616.794922,4426.538574,4379.871582,4375.897461
41,4220.000000,4531.666504,4225.128418,4385.641113,4619.358887,4427.436035,4377.820313,4376.410156
