,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4210.000000,4503.974121,4214.230957,4370.384766,4427.179688,4456.794922,4393.205078,4388.589844
1,4214.102539,4508.333496,4217.692383,4377.307617,4427.820313,4462.051270,4396.538574,4394.230957
2,4216.922852,4512.948730,4218.205078,4382.179688,4427.307617,4463.846191,4397.307617,4398.205078
3,4219.487305,4516.922852,4215.769043,4384.230957,4425.769043,4461.666504,4396.282227,4397.820313
4,4222.820313,4520.128418,4213.717773,4385.384766,4424.358887,4457.820313,4395.512695,4393.974121
5,4227.179688,4523.077148,4215.769043,4387.948730,4423.461426,4455.512695,4395.897461,4389.743652
6,4231.410156,4525.512695,4222.179688,4392.307617,4422.948730,4455.769043,4397.051270,4388.205078
7,4234.487305,4526.538574,4229.615234,4397.051270,4421.794922,4458.077148,4398.205078,4391.025879
8,4236.282227,4526.282227,4234.487305,4399.871582,4419.230957,4460.384766,4398.974121,4397.179688
9,4237.692383,4525.769043,4235.256348,4399.871582,4415.897461,4461.410156,4400.000000,4403.846191
10,4240.256348,4526.410156,4234.102539,4398.205078,4413.333496,4461.410156,4401.922852,4408.333496
11,4244.615234,4528.461426,4234.358887,4397.307617,4412.820313,4461.153809,4405.256348,4409.358887
12,4249.230957,4530.384766,4237.563965,4398.717773,4414.358887,4461.025879,4409.871582,4407.563965
13,4251.282227,4530.769043,4242.820313,4402.051270,4416.538574,4460.769043,4413.974121,4405.000000
14,4249.487305,4529.615234,4247.307617,4405.256348,4416.922852,4460.769043,4415.769043,4403.846191
15,4244.487305,4527.563965,4249.102539,4406.282227,4413.974121,4460.897461,4414.743652,4404.615234
16,4238.589844,4525.000000,4247.563965,4404.230957,4408.717773,4461.538574,4412.307617,4406.282227
17,4233.461426,4522.051270,4244.230957,4399.743652,4404.230957,4461.794922,4410.256348,4406.666504
18,4229.871582,4519.487305,4240.769043,4393.589844,4403.974121,4461.282227,4410.128418,4404.487305
19,4228.333496,4517.820313,4238.461426,4387.179688,4408.974121,4459.743652,4411.666504,4399.871582
20,4228.974121,4517.436035,4237.436035,4381.922852,4417.563965,4458.205078,4413.461426,4395.256348
21,4231.025879,4517.692383,4237.051270,4379.230957,4425.512695,4457.563965,4414.487305,4393.205078
22,4232.307617,4518.461426,4236.410156,4379.230957,4430.256348,4458.461426,4414.487305,4394.743652
23,4230.256348,4519.615234,4234.487305,4380.769043,4431.153809,4460.000000,4413.846191,4397.820313
24,4224.743652,4520.897461,4230.512695,4382.307617,4429.743652,4461.153809,4413.205078,4399.358887
25,4218.589844,4521.538574,4224.871582,4383.333496,4427.948730,4461.282227,4412.436035,4397.948730
26,4215.256348,4520.897461,4219.487305,4384.230957,4426.794922,4460.769043,4411.538574,4395.384766
27,4216.538574,4519.358887,4217.051270,4386.153809,4426.410156,4460.897461,4410.512695,4394.487305
28,4221.410156,4518.333496,4218.846191,4389.487305,4426.538574,4463.205078,4409.871582,4396.922852
29,4227.563965,4519.358887,4223.974121,4393.589844,4426.538574,4467.692383,4410.256348,4402.820313
30,4232.948730,4523.205078,4229.487305,4396.922852,4426.538574,4473.077148,4411.282227,4409.615234
31,4236.922852,4529.615234,4232.307617,4397.948730,4427.051270,4477.436035,4412.436035,4414.487305
32,4240.384766,4536.410156,4232.051270,4396.666504,4427.948730,4479.230957,4412.948730,4415.641113
33,4244.358887,4540.897461,4231.666504,4394.487305,4428.589844,4478.461426,4413.589844,4413.589844
34,4248.974121,4541.922852,4233.846191,4393.589844,4428.333496,4475.512695,4415.384766,4410.256348
35,4253.077148,4540.384766,4239.615234,4395.000000,4426.922852,4472.436035,4419.230957,4407.563965
