,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4214.615234,4579.871582,4209.230957,4473.846191,4371.538574,4368.589844,4319.487305,4332.179688
1,4208.846191,4575.128418,4202.051270,4471.153809,4365.769043,4357.436035,4312.692383,4322.820313
2,4203.077148,4569.615234,4194.102539,4467.692383,4359.358887,4347.692383,4307.179688,4314.358887
3,4199.358887,4564.487305,4188.333496,4464.871582,4354.743652,4340.897461,4305.000000,4309.230957
4,4198.461426,4561.282227,4186.794922,4463.205078,4353.461426,4336.922852,4306.666504,4308.461426
5,4199.871582,4560.128418,4189.358887,4462.307617,4355.000000,4334.743652,4310.000000,4310.384766
6,4201.922852,4560.000000,4193.846191,4460.897461,4357.436035,4332.820313,4312.563965,4312.563965
7,4202.948730,4559.871582,4197.692383,4459.487305,4359.230957,4330.256348,4312.820313,4312.820313
8,4202.563965,4560.000000,4199.743652,4459.871582,4360.384766,4327.692383,4311.282227,4311.282227
9,4202.307617,4561.538574,4200.128418,4463.589844,4361.410156,4326.153809,4309.743652,4309.230957
10,4202.692383,4564.358887,4199.487305,4469.358887,4363.333496,4326.794922,4309.871582,4308.077148
11,4203.461426,4566.410156,4198.205078,4473.974121,4366.025879,4330.256348,4311.794922,4308.589844
12,4203.717773,4566.153809,4197.436035,4475.256348,4368.846191,4336.153809,4315.000000,4311.410156
13,4203.461426,4564.358887,4198.589844,4473.717773,4370.897461,4344.358887,4318.461426,4316.794922
14,4203.333496,4563.077148,4202.051270,4471.922852,4372.563965,4353.846191,4321.282227,4324.102539
15,4203.333496,4563.333496,4205.769043,4471.666504,4373.974121,4363.461426,4322.820313,4331.410156
16,4202.692383,4563.974121,4207.051270,4472.051270,4374.871582,4371.666504,4322.179688,4335.769043
17,4200.897461,4563.333496,4204.230957,4471.282227,4373.974121,4376.410156,4319.230957,4335.641113
18,4198.205078,4560.641113,4198.077148,4468.589844,4370.384766,4377.436035,4315.256348,4331.410156
19,4195.256348,4556.538574,4190.897461,4464.487305,4365.384766,4375.384766,4312.051270,4326.153809
20,4192.436035,4552.179688,4185.256348,4461.025879,4360.897461,4371.922852,4310.128418,4323.077148
21,4190.512695,4548.333496,4182.692383,4459.743652,4358.589844,4368.589844,4309.102539,4323.717773
22,4189.743652,4545.128418,4182.948730,4461.153809,4358.333496,4366.922852,4308.589844,4327.436035
23,4190.000000,4542.307617,4184.230957,4463.461426,4359.743652,4367.436035,4308.717773,4332.563965
24,4191.025879,4540.512695,4184.615234,4465.000000,4361.794922,4368.846191,4310.000000,4336.666504
25,4192.692383,4540.384766,4184.102539,4464.743652,4363.846191,4368.717773,4312.436035,4337.820313
26,4195.384766,4542.179688,4183.846191,4463.461426,4365.769043,4365.000000,4316.025879,4335.769043
27,4198.717773,4544.871582,4185.897461,4461.538574,4367.179688,4357.563965,4319.743652,4331.410156
28,4201.538574,4546.410156,4190.641113,4459.358887,4368.333496,4348.974121,4322.948730,4327.179688
29,4203.461426,4545.256348,4196.538574,4457.436035,4368.974121,4341.922852,4325.641113,4325.256348
30,4205.384766,4542.436035,4201.666504,4456.922852,4368.846191,4337.948730,4328.077148,4326.538574
31,4207.948730,4540.512695,4204.487305,4458.846191,4368.461426,4336.410156,4331.538574,4330.256348
