,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4200.128418,4507.692383,4172.436035,4449.743652,4350.384766,4347.436035,4299.615234,4326.410156
1,4197.307617,4507.179688,4170.256348,4446.922852,4348.974121,4343.077148,4298.077148,4324.102539
2,4195.512695,4508.077148,4169.102539,4447.820313,4348.974121,4339.358887,4298.717773,4323.333496
3,4196.282227,4509.358887,4169.615234,4452.436035,4350.384766,4338.333496,4300.641113,4323.974121
4,4198.717773,4510.000000,4171.666504,4457.820313,4352.051270,4340.128418,4302.692383,4325.512695
5,4201.153809,4509.743652,4174.102539,4460.256348,4352.692383,4342.692383,4304.102539,4327.051270
6,4202.051270,4509.230957,4175.641113,4457.820313,4351.282227,4343.333496,4304.230957,4327.692383
7,4200.256348,4508.589844,4174.358887,4452.051270,4348.333496,4341.153809,4303.461426,4326.922852
8,4196.794922,4507.692383,4169.102539,4446.666504,4345.128418,4337.436035,4301.794922,4325.128418
9,4193.077148,4506.410156,4161.025879,4444.743652,4343.077148,4335.256348,4300.128418,4324.102539
10,4191.282227,4504.871582,4153.205078,4447.692383,4343.077148,4336.410156,4299.358887,4325.000000
11,4192.179688,4504.358887,4148.589844,4453.333496,4345.384766,4340.897461,4299.871582,4328.077148
12,4195.512695,4506.410156,4148.333496,4458.846191,4348.589844,4346.922852,4302.051270,4332.563965
13,4200.000000,4511.538574,4150.769043,4462.051270,4350.897461,4351.794922,4305.384766,4336.538574
14,4203.846191,4517.820313,4153.461426,4462.692383,4351.538574,4353.589844,4308.589844,4338.717773
15,4206.153809,4522.179688,4154.615234,4462.051270,4350.769043,4352.436035,4310.512695,4338.461426
16,4206.410156,4522.436035,4154.358887,4461.282227,4349.871582,4349.615234,4311.153809,4336.153809
17,4205.384766,4518.846191,4153.846191,4460.769043,4350.384766,4346.794922,4310.897461,4333.205078
18,4204.102539,4514.358887,4154.102539,4460.769043,4352.436035,4344.615234,4310.897461,4330.512695
19,4203.589844,4511.794922,4155.128418,4460.512695,4355.128418,4342.820313,4311.153809,4328.846191
20,4203.846191,4512.563965,4156.025879,4460.256348,4356.922852,4341.666504,4311.538574,4327.948730
21,4204.615234,4515.897461,4156.153809,4460.000000,4357.436035,4341.794922,4311.666504,4327.563965
22,4205.256348,4519.871582,4156.025879,4460.000000,4357.179688,4343.333496,4311.282227,4327.307617
23,4205.769043,4522.820313,4156.538574,4460.256348,4357.179688,4345.769043,4311.025879,4327.051270
24,4206.282227,4523.974121,4158.589844,4460.641113,4357.692383,4347.692383,4311.153809,4326.922852
25,4206.538574,4522.820313,4161.410156,4460.769043,4358.461426,4347.692383,4311.410156,4327.179688
26,4206.538574,4520.512695,4163.461426,4460.128418,4359.230957,4345.769043,4311.666504,4327.563965
27,4206.025879,4517.692383,4163.717773,4458.974121,4359.487305,4343.846191,4312.179688,4327.692383
28,4205.000000,4515.384766,4161.922852,4458.205078,4358.974121,4343.589844,4312.563965,4327.563965
29,4203.461426,4514.230957,4158.974121,4458.205078,4357.820313,4346.025879,4312.307617,4327.179688
30,4202.179688,4514.743652,4156.410156,4458.974121,4357.051270,4350.512695,4310.384766,4327.051270
31,4201.282227,4517.436035,4155.256348,4459.871582,4357.307617,4355.641113,4307.051270,4327.692383
32,4201.153809,4521.282227,4155.384766,4460.256348,4358.717773,4359.615234,4304.230957,4328.846191
33,4201.538574,4524.102539,4156.153809,4459.871582,4360.256348,4361.153809,4303.461426,4329.871582
34,4201.794922,4523.461426,4156.153809,4459.102539,4360.512695,4359.487305,4304.615234,4329.615234
35,4201.282227,4518.589844,4154.871582,4458.461426,4359.230957,4355.641113,4305.769043,4327.820313
36,4199.871582,4511.922852,4152.820313,4458.333496,4357.436035,4351.153809,4305.128418,4325.128418
37,4198.461426,4507.307617,4151.538574,4458.717773,4356.410156,4348.077148,4302.692383,4322.948730
38,4197.948730,4507.436035,4151.153809,4459.102539,4356.282227,4347.051270,4299.230957,4322.307617
39,4198.205078,4511.794922,4151.410156,4458.974121,4355.641113,4347.692383,4296.538574,4323.205078
40,4198.589844,4517.436035,4151.666504,4458.717773,4353.461426,4349.230957,4295.512695,4325.000000
41,4199.102539,4521.282227,4152.307617,4458.846191,4349.358887,4350.512695,4295.769043,4326.538574
42,4200.641113,4522.179688,4154.230957,4459.871582,4345.000000,4350.769043,4296.538574,4326.794922
43,4203.589844,4521.153809,4157.820313,4461.410156,4342.307617,4349.743652,4297.436035,4325.641113
44,4207.179688,4520.384766,4162.692383,4462.692383,4341.666504,4348.205078,4298.461426,4324.102539
45,4210.000000,4520.769043,4167.563965,4463.333496,4342.563965,4346.922852,4300.384766,4323.205078
46,4210.384766,4521.153809,4171.025879,4462.948730,4343.205078,4345.769043,4303.077148,4323.717773
47,4207.692383,4519.230957,4172.307617,4461.538574,4342.948730,4344.615234,4305.897461,4325.000000
48,4203.077148,4514.743652,4171.538574,4459.615234,4342.563965,4342.820313,4307.692383,4325.897461
49,4199.358887,4510.256348,4169.871582,4457.820313,4343.077148,4340.641113,4307.563965,4325.512695
50,4198.333496,4509.102539,4169.230957,4456.922852,4345.384766,4339.358887,4306.410156,4324.358887
51,4201.025879,4512.692383,4170.897461,4457.692383,4348.717773,4340.128418,4306.282227,4323.717773
52,4206.282227,4519.102539,4174.615234,4460.000000,4351.538574,4343.205078,4307.948730,4324.487305
53,4212.307617,4524.743652,4178.589844,4462.948730,4353.077148,4347.563965,4310.512695,4326.025879
54,4217.051270,4526.666504,4180.897461,4465.256348,4353.846191,4350.897461,4311.538574,4327.307617
55,4219.230957,4524.743652,4181.153809,4465.769043,4354.615234,4352.051270,4310.000000,4327.436035
56,4218.717773,4521.410156,4180.384766,4464.615234,4356.282227,4351.153809,4307.179688,4326.538574
57,4216.410156,4519.102539,4180.000000,4462.563965,4357.948730,4349.615234,4305.000000,4325.641113
58,4214.358887,4517.948730,4180.897461,4460.897461,4358.974121,4348.846191,4305.256348,4325.512695
59,4213.589844,4516.666504,4182.692383,4460.641113,4358.589844,4348.974121,4307.307617,4326.410156
60,4214.102539,4514.487305,4184.615234,4461.922852,4357.692383,4349.358887,4309.871582,4327.436035
61,4215.128418,4512.563965,4185.641113,4463.589844,4357.179688,4348.846191,4311.025879,4327.563965
62,4215.641113,4512.436035,4185.384766,4464.230957,4357.692383,4346.794922,4310.256348,4326.538574
63,4215.512695,4514.615234,4184.230957,4462.820313,4358.589844,4343.717773,4308.461426,4325.128418
64,4215.256348,4517.436035,4182.820313,4460.641113,4358.846191,4341.538574,4307.307617,4324.743652
65,4215.256348,4518.461426,4181.282227,4459.230957,4357.948730,4341.153809,4307.820313,4325.512695
66,4214.743652,4516.666504,4179.871582,4459.615234,4356.410156,4341.666504,4309.871582,4326.282227
67,4212.948730,4512.948730,4177.948730,4460.384766,4355.128418,4341.025879,4311.922852,4324.871582
68,4209.487305,4509.615234,4175.384766,4459.615234,4355.000000,4338.077148,4312.563965,4320.641113
69,4204.871582,4507.692383,4171.922852,4456.538574,4355.769043,4332.820313,4311.794922,4315.641113
70,4200.256348,4506.794922,4168.333496,4451.922852,4355.897461,4327.179688,4310.128418,4312.307617
71,4196.538574,4506.025879,4165.256348,4448.333496,4354.871582,4323.205078,4308.717773,4312.436035
72,4194.743652,4505.128418,4163.077148,4447.948730,4352.948730,4322.307617,4307.948730,4315.384766
73,4195.512695,4504.487305,4162.307617,4451.282227,4350.897461,4324.743652,4307.948730,4319.743652
74,4199.230957,4505.000000,4163.717773,4456.794922,4349.358887,4329.615234,4308.589844,4323.717773
75,4204.487305,4507.179688,4167.307617,4462.179688,4348.846191,4335.769043,4309.358887,4326.922852
76,4209.615234,4510.128418,4171.794922,4465.384766,4349.230957,4341.922852,4310.128418,4329.230957
77,4212.436035,4512.692383,4175.128418,4466.025879,4350.000000,4347.179688,4310.641113,4331.153809
78,4211.922852,4513.077148,4176.153809,4465.000000,4351.153809,4350.512695,4311.410156,4332.307617
79,4208.333496,4511.025879,4175.256348,4463.717773,4352.692383,4352.179688,4312.692383,4332.307617
80,4203.205078,4507.692383,4173.974121,4462.820313,4354.871582,4352.948730,4314.102539,4330.769043
81,4198.974121,4505.384766,4173.077148,4462.051270,4357.692383,4353.717773,4315.256348,4328.077148
82,4197.436035,4505.769043,4172.692383,4460.897461,4360.769043,4354.871582,4315.512695,4325.641113
83,4198.717773,4508.846191,4170.897461,4459.358887,4363.589844,4356.410156,4314.743652,4325.000000
84,4200.769043,4513.077148,4166.794922,4458.205078,4365.512695,4357.820313,4313.589844,4326.025879
85,4202.179688,4516.025879,4161.025879,4458.717773,4366.410156,4358.589844,4312.692383,4327.436035
86,4202.307617,4516.025879,4156.025879,4461.153809,4365.897461,4358.461426,4312.563965,4328.077148
87,4202.436035,4513.846191,4154.102539,4465.000000,4364.358887,4357.948730,4312.820313,4328.077148
88,4203.846191,4511.666504,4155.897461,4469.102539,4362.179688,4357.563965,4313.205078,4328.205078
89,4206.666504,4511.794922,4160.641113,4472.563965,4360.000000,4357.436035,4313.077148,4329.358887
90,4210.256348,4515.256348,4166.282227,4474.615234,4358.333496,4357.692383,4312.436035,4331.794922
91,4213.205078,4520.384766,4170.256348,4475.000000,4357.563965,4358.205078,4311.794922,4334.615234
92,4214.743652,4523.974121,4171.025879,4474.487305,4357.563965,4358.589844,4311.410156,4336.666504
93,4214.615234,4523.589844,4169.358887,4473.717773,4357.820313,4358.589844,4311.666504,4337.307617
94,4213.461426,4519.615234,4167.692383,4473.717773,4358.077148,4358.205078,4312.051270,4336.666504
95,4212.051270,4515.128418,4168.333496,4474.358887,4357.948730,4357.692383,4311.794922,4335.128418
96,4211.922852,4513.461426,4171.666504,4475.128418,4357.692383,4356.922852,4310.897461,4333.461426
97,4213.589844,4515.512695,4176.153809,4475.641113,4357.563965,4355.512695,4310.000000,4332.563965
98,4216.538574,4519.358887,4180.641113,4475.897461,4357.563965,4353.205078,4310.000000,4332.820313
99,4219.230957,4522.436035,4184.615234,4476.282227,4357.307617,4350.641113,4311.538574,4334.615234
100,4220.256348,4523.974121,4188.461426,4476.794922,4357.051270,4349.487305,4314.358887,4337.692383
101,4219.871582,4524.487305,4192.692383,4477.307617,4357.307617,4350.641113,4317.820313,4341.025879
102,4218.974121,4524.743652,4197.051270,4477.948730,4358.717773,4353.717773,4320.769043,4343.333496
103,4218.461426,4524.487305,4200.769043,4479.230957,4360.641113,4357.051270,4322.563965,4343.717773
104,4219.358887,4523.846191,4203.077148,4481.794922,4361.922852,4358.846191,4323.205078,4342.307617
105,4222.307617,4524.102539,4203.461426,4485.384766,4361.922852,4358.974121,4323.461426,4340.769043
106,4226.538574,4526.666504,4202.692383,4489.230957,4361.025879,4358.589844,4324.358887,4340.256348
107,4230.641113,4531.025879,4202.436035,4492.692383,4360.128418,4359.230957,4325.769043,4341.282227
108,4232.051270,4534.615234,4203.589844,4494.871582,4359.743652,4361.538574,4326.922852,4342.948730
109,4230.128418,4535.128418,4205.641113,4495.128418,4359.743652,4364.615234,4327.179688,4344.102539
110,4225.641113,4532.692383,4206.410156,4493.333496,4360.256348,4366.922852,4326.025879,4344.358887
111,4220.769043,4528.846191,4203.589844,4490.512695,4360.897461,4367.692383,4323.461426,4344.102539
112,4217.307617,4524.743652,4197.307617,4487.436035,4361.282227,4366.922852,4320.256348,4343.589844
113,4215.512695,4521.410156,4190.128418,4484.358887,4361.153809,4365.384766,4317.179688,4342.563965
114,4214.358887,4518.717773,4184.615234,4480.641113,4360.897461,4363.333496,4314.743652,4339.871582
115,4212.563965,4516.538574,4182.051270,4475.769043,4360.769043,4360.512695,4312.820313,4335.384766
116,4210.000000,4514.615234,4181.538574,4470.128418,4360.512695,4356.538574,4311.025879,4330.384766
117,4207.692383,4513.974121,4182.307617,4465.000000,4359.615234,4352.692383,4309.615234,4327.179688
118,4207.563965,4515.384766,4183.589844,4462.692383,4357.948730,4350.000000,4309.487305,4327.051270
119,4210.641113,4519.743652,4185.897461,4464.487305,4356.282227,4349.743652,4311.410156,4329.615234
120,4216.410156,4525.897461,4189.871582,4470.256348,4356.153809,4351.922852,4315.769043,4333.205078
121,4223.717773,4531.410156,4195.769043,4478.461426,4358.589844,4355.256348,4321.410156,4336.538574
122,4230.256348,4534.487305,4202.307617,4486.410156,4362.307617,4358.077148,4326.025879,4339.743652
123,4234.743652,4535.769043,4207.563965,4491.794922,4365.256348,4359.358887,4328.077148,4343.205078
124,4236.666504,4536.922852,4209.871582,4493.589844,4365.769043,4359.102539,4327.820313,4346.538574
125,4236.538574,4538.461426,4209.102539,4492.948730,4364.358887,4358.333496,4326.538574,4348.717773
126,4235.512695,4539.230957,4207.307617,4491.794922,4362.563965,4357.820313,4325.769043,4348.846191
127,4233.974121,4537.563965,4206.025879,4491.666504,4361.666504,4357.692383,4326.282227,4346.922852
128,4232.436035,4533.333496,4205.512695,4492.307617,4362.179688,4357.307617,4327.563965,4344.102539
129,4230.769043,4528.333496,4205.128418,4491.794922,4364.102539,4356.410156,4328.717773,4341.666504
130,4229.487305,4524.743652,4204.487305,4488.461426,4366.153809,4355.128418,4329.102539,4340.641113
131,4228.333496,4523.077148,4204.102539,4482.692383,4367.563965,4353.461426,4328.717773,4340.641113
132,4227.436035,4522.307617,4204.358887,4476.410156,4367.948730,4352.051270,4327.820313,4340.641113
133,4226.922852,4521.794922,4205.897461,4472.820313,4368.077148,4351.666504,4327.051270,4339.615234
134,4227.051270,4521.794922,4208.589844,4473.846191,4368.974121,4352.948730,4326.922852,4338.461426
135,4227.948730,4522.820313,4212.179688,4479.487305,4370.641113,4356.025879,4327.820313,4338.589844
136,4229.230957,4525.256348,4215.512695,4487.051270,4372.179688,4360.000000,4329.615234,4341.025879
137,4230.897461,4528.974121,4217.820313,4493.461426,4372.820313,4364.102539,4331.282227,4345.000000
138,4232.948730,4533.333496,4219.102539,4496.922852,4372.307617,4367.179688,4332.436035,4349.487305
139,4235.128418,4537.179688,4220.128418,4497.820313,4370.769043,4368.333496,4332.307617,4353.077148
140,4237.179688,4539.102539,4221.666504,4497.820313,4368.717773,4367.948730,4331.410156,4355.256348
141,4238.205078,4538.461426,4223.717773,4497.820313,4366.794922,4366.410156,4331.153809,4355.641113
142,4237.563965,4536.282227,4225.000000,4497.948730,4365.769043,4364.230957,4332.179688,4353.333496
143,4235.128418,4533.974121,4224.871582,4497.436035,4365.641113,4362.051270,4334.102539,4349.230957
144,4232.307617,4532.179688,4223.717773,4496.025879,4366.153809,4359.615234,4335.512695,4345.256348
145,4230.641113,4530.000000,4222.051270,4494.615234,4367.051270,4356.922852,4335.128418,4343.077148
146,4231.153809,4527.436035,4220.769043,4493.461426,4367.563965,4353.974121,4332.692383,4342.307617
147,4232.436035,4524.871582,4219.487305,4492.179688,4367.179688,4351.025879,4329.230957,4341.025879
148,4232.436035,4522.948730,4217.820313,4489.743652,4366.794922,4348.717773,4326.538574,4337.820313
149,4229.743652,4521.410156,4215.256348,4485.512695,4367.179688,4347.948730,4325.512695,4333.205078
