,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4234.487305,4499.358887,4258.461426,4308.205078,4462.563965,4597.051270,4445.128418,4415.769043
1,4237.307617,4505.641113,4262.307617,4313.205078,4473.205078,4602.948730,4453.974121,4421.025879
2,4243.974121,4512.307617,4270.000000,4318.589844,4488.846191,4608.974121,4465.641113,4424.615234
3,4250.384766,4517.051270,4278.205078,4322.436035,4502.307617,4612.307617,4476.538574,4425.769043
4,4253.589844,4519.102539,4282.692383,4324.615234,4507.307617,4611.922852,4481.538574,4425.128418
5,4252.179688,4518.333496,4280.769043,4324.615234,4502.179688,4609.487305,4477.051270,4423.589844
6,4248.205078,4516.025879,4273.077148,4322.948730,4491.922852,4607.436035,4464.358887,4421.922852
7,4244.871582,4513.974121,4264.743652,4320.769043,4484.743652,4607.436035,4451.025879,4420.897461
8,4244.871582,4514.615234,4261.666504,4320.769043,4486.282227,4609.615234,4446.282227,4421.410156
9,4247.563965,4518.974121,4266.282227,4324.487305,4495.128418,4612.820313,4454.102539,4423.461426
10,4250.641113,4525.128418,4275.384766,4330.512695,4504.102539,4615.000000,4468.461426,4425.769043
11,4251.538574,4529.230957,4282.307617,4336.153809,4505.128418,4614.743652,4478.333496,4426.153809
12,4249.871582,4528.589844,4282.051270,4337.948730,4494.743652,4611.922852,4475.769043,4423.717773
13,4246.666504,4523.461426,4274.743652,4334.615234,4477.563965,4607.820313,4461.794922,4419.615234
14,4243.205078,4516.666504,4265.641113,4327.692383,4462.692383,4603.974121,4445.384766,4415.897461
15,4240.512695,4511.794922,4260.769043,4320.769043,4457.563965,4600.897461,4436.153809,4413.846191
16,4239.230957,4510.512695,4261.794922,4316.666504,4462.307617,4598.461426,4437.948730,4413.077148
17,4239.615234,4512.179688,4266.025879,4316.282227,4471.153809,4596.153809,4447.948730,4412.051270
18,4241.153809,4514.487305,4269.230957,4318.461426,4477.051270,4594.358887,4459.615234,4410.128418
19,4242.948730,4515.897461,4269.743652,4322.051270,4476.538574,4593.974121,4467.948730,4407.436035
20,4244.230957,4516.282227,4268.333496,4325.384766,4470.384766,4595.512695,4470.897461,4405.641113
21,4243.589844,4516.153809,4266.410156,4327.179688,4461.794922,4598.461426,4468.717773,4405.256348
22,4240.512695,4515.384766,4264.102539,4326.282227,4453.974121,4600.897461,4462.436035,4406.153809
23,4235.000000,4513.077148,4260.384766,4321.922852,4449.358887,4600.512695,4453.846191,4406.922852
