,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4171.794922,4481.666504,4203.205078,4325.641113,4458.333496,4408.077148,4373.717773,4362.563965
1,4172.436035,4483.846191,4203.717773,4328.717773,4459.487305,4411.282227,4374.102539,4362.436035
2,4168.205078,4482.307617,4202.820313,4327.820313,4460.128418,4411.410156,4372.179688,4360.256348
3,4161.922852,4478.333496,4200.769043,4324.743652,4459.487305,4409.615234,4368.333496,4357.948730
4,4156.282227,4475.128418,4197.948730,4322.563965,4458.077148,4409.743652,4364.358887,4358.589844
5,4153.205078,4474.871582,4194.743652,4322.820313,4457.307617,4414.102539,4361.410156,4363.077148
6,4152.692383,4476.794922,4191.282227,4324.102539,4458.077148,4421.666504,4360.384766,4368.461426
7,4153.205078,4478.333496,4187.820313,4323.461426,4459.358887,4428.461426,4360.128418,4369.615234
8,4152.820313,4477.307617,4184.230957,4319.230957,4459.487305,4430.384766,4359.102539,4363.205078
9,4150.769043,4474.743652,4180.897461,4313.077148,4457.563965,4426.538574,4356.410156,4351.794922
10,4148.717773,4474.615234,4179.358887,4309.871582,4454.102539,4420.256348,4353.589844,4342.563965
11,4150.641113,4480.384766,4181.538574,4313.333496,4451.153809,4417.179688,4352.820313,4341.922852
12,4158.205078,4491.922852,4188.205078,4323.205078,4450.769043,4420.512695,4355.384766,4351.282227
13,4168.974121,4504.358887,4197.563965,4334.871582,4453.333496,4428.461426,4359.615234,4364.743652
14,4177.692383,4511.153809,4205.384766,4342.563965,4457.563965,4434.615234,4363.077148,4373.461426
15,4179.358887,4508.717773,4207.820313,4341.794922,4460.641113,4432.948730,4364.358887,4371.538574
16,4173.461426,4497.948730,4203.846191,4332.179688,4460.897461,4422.307617,4363.205078,4360.000000
17,4163.717773,4484.487305,4195.897461,4317.948730,4459.230957,4407.820313,4360.641113,4345.384766
18,4155.000000,4474.615234,4187.820313,4305.384766,4457.948730,4396.410156,4358.333496,4334.743652
19,4150.641113,4470.384766,4183.077148,4298.205078,4458.846191,4391.666504,4357.307617,4331.282227
20,4150.384766,4469.487305,4181.922852,4295.769043,4461.282227,4391.922852,4357.948730,4332.179688
