,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4193.461426,4497.820313,4199.615234,4394.358887,4380.512695,4393.589844,4342.563965,4353.077148
1,4193.974121,4498.717773,4198.589844,4395.256348,4382.436035,4395.384766,4340.128418,4354.102539
2,4196.153809,4500.897461,4198.461426,4397.436035,4383.846191,4393.974121,4339.871582,4355.512695
3,4199.102539,4504.102539,4200.769043,4401.410156,4384.487305,4390.384766,4341.666504,4357.436035
4,4201.922852,4507.179688,4205.128418,4406.666504,4385.256348,4385.769043,4345.256348,4359.358887
5,4204.487305,4509.102539,4210.256348,4411.153809,4387.179688,4380.000000,4349.871582,4360.384766
6,4207.307617,4510.384766,4214.358887,4413.205078,4390.000000,4372.563965,4354.358887,4360.128418
7,4210.384766,4512.179688,4216.794922,4412.563965,4392.436035,4364.230957,4357.436035,4359.743652
8,4213.589844,4515.128418,4217.820313,4411.410156,4393.589844,4357.051270,4358.846191,4360.128418
9,4215.897461,4518.717773,4217.820313,4411.794922,4393.461426,4353.333496,4359.230957,4361.410156
10,4216.666504,4521.282227,4217.051270,4413.589844,4393.077148,4353.205078,4359.230957,4362.436035
11,4216.410156,4522.820313,4216.153809,4415.641113,4392.948730,4355.128418,4358.974121,4362.179688
12,4216.410156,4523.846191,4216.025879,4416.282227,4393.205078,4357.179688,4358.461426,4360.769043
13,4217.307617,4524.615234,4217.051270,4415.641113,4394.230957,4358.717773,4358.077148,4358.846191
14,4218.461426,4524.230957,4218.461426,4414.615234,4396.153809,4360.641113,4358.846191,4357.563965
15,4217.692383,4522.179688,4218.589844,4413.974121,4398.717773,4364.743652,4361.025879,4357.307617
16,4214.358887,4518.846191,4216.282227,4413.205078,4400.641113,4371.666504,4363.077148,4357.692383
17,4209.230957,4515.000000,4211.794922,4411.025879,4400.897461,4380.000000,4363.077148,4357.948730
18,4204.487305,4511.025879,4206.153809,4407.179688,4399.230957,4387.563965,4359.487305,4357.436035
19,4200.897461,4506.922852,4200.769043,4402.820313,4395.897461,4392.820313,4352.948730,4356.922852
20,4198.205078,4502.436035,4196.025879,4399.102539,4392.179688,4395.384766,4345.769043,4356.794922
21,4194.871582,4497.692383,4191.922852,4396.025879,4388.846191,4396.025879,4340.769043,4357.179688
22,4191.153809,4493.717773,4188.846191,4393.077148,4386.666504,4395.897461,4338.974121,4357.307617
23,4188.589844,4491.922852,4188.077148,4391.282227,4386.282227,4396.153809,4340.000000,4356.922852
24,4188.974121,4493.974121,4190.384766,4392.436035,4387.563965,4397.692383,4342.179688,4357.436035
25,4192.948730,4499.871582,4195.384766,4397.436035,4389.615234,4399.871582,4344.230957,4360.128418
26,4198.589844,4506.794922,4200.512695,4404.871582,4390.769043,4401.025879,4345.641113,4364.615234
