,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4232.436035,4527.563965,4245.512695,4332.820313,4460.000000,4472.307617,4424.230957,4421.025879
1,4234.487305,4527.307617,4246.538574,4333.589844,4459.487305,4473.077148,4427.563965,4424.102539
2,4235.512695,4525.256348,4247.307617,4334.743652,4459.615234,4475.000000,4428.589844,4427.948730
3,4234.743652,4523.077148,4247.436035,4334.615234,4462.179688,4476.538574,4427.436035,4430.897461
4,4232.948730,4522.051270,4246.410156,4332.820313,4466.922852,4476.538574,4425.897461,4432.307617
5,4231.538574,4522.820313,4244.230957,4330.256348,4471.410156,4475.512695,4425.897461,4432.436035
6,4231.410156,4525.000000,4242.563965,4328.974121,4473.589844,4474.871582,4427.820313,4432.563965
7,4232.179688,4527.692383,4243.205078,4330.256348,4472.563965,4475.897461,4430.384766,4433.717773
8,4233.077148,4530.000000,4245.897461,4333.717773,4468.846191,4478.717773,4431.794922,4436.025879
9,4233.717773,4531.025879,4248.333496,4337.179688,4464.358887,4482.051270,4430.769043,4438.077148
10,4234.102539,4531.153809,4249.230957,4339.615234,4460.897461,4483.846191,4427.820313,4438.717773
11,4235.000000,4530.897461,4248.974121,4340.769043,4459.230957,4482.948730,4425.256348,4437.948730
12,4236.794922,4531.666504,4249.358887,4341.282227,4459.487305,4479.871582,4425.512695,4436.410156
13,4239.102539,4533.461426,4251.410156,4341.666504,4461.794922,4476.922852,4429.230957,4434.743652
14,4242.051270,4535.897461,4255.000000,4342.307617,4466.282227,4475.897461,4434.487305,4433.717773
15,4245.256348,4538.333496,4259.487305,4343.846191,4471.666504,4477.179688,4438.589844,4433.461426
16,4247.692383,4541.025879,4263.461426,4346.538574,4475.512695,4479.358887,4439.358887,4434.230957
17,4248.333496,4543.461426,4265.641113,4349.615234,4475.769043,4480.256348,4436.538574,4435.384766
18,4247.436035,4544.230957,4265.256348,4351.538574,4472.051270,4478.846191,4431.794922,4435.897461
19,4246.025879,4542.051270,4262.692383,4350.769043,4466.666504,4475.769043,4427.948730,4435.512695
20,4244.487305,4537.692383,4258.974121,4347.179688,4462.692383,4473.077148,4426.794922,4434.615234
21,4242.307617,4533.077148,4254.871582,4342.051270,4461.794922,4472.307617,4427.692383,4432.948730
22,4239.487305,4529.743652,4251.410156,4337.307617,4462.820313,4473.333496,4429.230957,4430.897461
23,4237.179688,4527.948730,4249.102539,4335.000000,4463.717773,4474.487305,4429.615234,4428.974121
24,4236.410156,4527.436035,4248.205078,4335.769043,4463.846191,4474.871582,4428.974121,4428.717773
25,4236.794922,4527.692383,4248.205078,4338.333496,4463.974121,4474.358887,4428.205078,4430.512695
26,4237.051270,4528.205078,4248.461426,4339.871582,4466.025879,4473.717773,4428.333496,4433.846191
27,4236.538574,4528.589844,4248.461426,4338.205078,4470.128418,4473.461426,4429.358887,4436.794922
28,4235.641113,4528.846191,4248.077148,4333.846191,4474.358887,4474.487305,4430.128418,4438.077148
29,4235.512695,4528.974121,4247.436035,4329.487305,4476.282227,4476.282227,4429.871582,4437.820313
30,4236.282227,4528.589844,4247.179688,4327.692383,4475.384766,4477.179688,4428.846191,4436.922852
31,4237.051270,4526.922852,4247.563965,4328.589844,4473.205078,4475.897461,4428.461426,4436.025879
32,4236.922852,4524.487305,4248.077148,4330.256348,4471.410156,4472.948730,4429.487305,4435.128418
33,4235.384766,4522.436035,4248.077148,4330.641113,4470.256348,4469.743652,4431.025879,4434.230957
34,4233.333496,4522.179688,4247.436035,4329.615234,4468.589844,4467.692383,4431.410156,4432.948730
35,4231.666504,4523.461426,4247.051270,4328.205078,4465.512695,4466.666504,4429.743652,4431.282227
36,4231.410156,4525.000000,4247.692383,4327.820313,4462.436035,4466.282227,4427.179688,4429.487305
37,4232.692383,4526.025879,4249.871582,4329.102539,4461.538574,4466.153809,4425.512695,4428.205078
38,4235.256348,4526.922852,4253.205078,4332.179688,4464.487305,4466.153809,4426.666504,4428.717773
39,4238.205078,4528.974121,4257.051270,4336.282227,4471.025879,4466.410156,4431.666504,4431.025879
40,4240.897461,4532.692383,4260.384766,4340.512695,4478.077148,4467.563965,4438.589844,4434.615234
41,4242.948730,4537.563965,4262.563965,4343.846191,4481.666504,4469.871582,4443.461426,4438.077148
42,4244.871582,4541.538574,4263.077148,4345.641113,4479.487305,4471.666504,4443.205078,4440.128418
43,4246.025879,4543.077148,4262.436035,4345.897461,4472.948730,4471.282227,4437.948730,4440.256348
44,4245.769043,4542.436035,4261.538574,4344.871582,4466.153809,4468.846191,4431.282227,4438.974121
45,4244.102539,4541.794922,4261.282227,4343.974121,4462.820313,4466.153809,4427.948730,4437.563965
46,4242.563965,4542.563965,4261.922852,4344.358887,4464.102539,4465.641113,4430.000000,4437.051270
47,4242.307617,4544.230957,4263.205078,4346.410156,4468.461426,4467.307617,4436.025879,4437.692383
48,4243.846191,4544.871582,4263.846191,4348.717773,4473.461426,4469.230957,4442.436035,4437.692383
49,4246.282227,4543.077148,4263.846191,4349.743652,4476.922852,4469.615234,4445.897461,4436.538574
50,4247.948730,4539.743652,4263.461426,4349.102539,4478.589844,4467.948730,4445.641113,4434.871582
51,4247.948730,4536.666504,4263.717773,4347.307617,4479.230957,4466.666504,4443.205078,4433.846191
52,4246.410156,4535.384766,4265.000000,4345.769043,4479.743652,4467.820313,4441.282227,4433.974121
53,4244.743652,4536.153809,4266.666504,4345.512695,4480.641113,4471.153809,4441.794922,4435.128418
54,4243.974121,4538.205078,4267.820313,4346.538574,4482.179688,4474.743652,4444.358887,4436.794922
55,4243.717773,4539.743652,4267.563965,4347.563965,4483.717773,4476.922852,4446.922852,4438.333496
56,4242.948730,4538.974121,4266.153809,4347.563965,4483.846191,4477.307617,4447.692383,4439.358887
57,4241.025879,4535.641113,4263.974121,4345.769043,4481.153809,4476.282227,4446.025879,4439.358887
58,4238.589844,4531.410156,4261.794922,4342.692383,4476.922852,4474.871582,4442.948730,4438.333496
59,4236.794922,4529.358887,4260.256348,4340.000000,4474.230957,4473.846191,4440.256348,4436.922852
60,4236.282227,4531.025879,4260.128418,4339.358887,4475.384766,4474.230957,4439.358887,4435.897461
61,4237.436035,4534.615234,4261.153809,4340.641113,4480.000000,4475.512695,4440.128418,4436.153809
62,4240.000000,4537.563965,4262.563965,4342.563965,4485.384766,4476.666504,4441.538574,4437.692383
63,4242.307617,4538.205078,4262.948730,4343.333496,4488.333496,4476.538574,4442.692383,4439.615234
64,4242.948730,4536.794922,4261.666504,4342.563965,4487.179688,4475.256348,4443.077148,4440.641113
65,4241.410156,4534.358887,4259.487305,4341.025879,4482.563965,4473.717773,4442.179688,4440.128418
66,4239.230957,4532.563965,4257.820313,4340.512695,4477.179688,4472.436035,4439.871582,4438.333496
67,4238.461426,4532.563965,4258.077148,4341.538574,4473.461426,4471.794922,4437.307617,4436.666504
68,4240.128418,4533.974121,4260.384766,4343.205078,4472.692383,4471.538574,4435.769043,4435.897461
69,4242.820313,4535.384766,4263.846191,4343.974121,4473.974121,4471.025879,4435.897461,4435.897461
70,4244.487305,4535.128418,4266.794922,4343.461426,4475.128418,4469.615234,4436.666504,4435.641113
71,4243.333496,4533.333496,4267.563965,4342.051270,4474.615234,4467.692383,4436.794922,4434.358887
72,4238.974121,4531.025879,4265.769043,4340.384766,4472.563965,4466.282227,4435.897461,4432.563965
73,4233.077148,4528.589844,4262.692383,4338.717773,4471.282227,4466.410156,4434.615234,4431.410156
74,4228.717773,4526.025879,4260.256348,4336.666504,4473.205078,4468.589844,4434.230957,4431.666504
75,4228.717773,4523.589844,4260.000000,4335.000000,4478.077148,4472.307617,4435.897461,4433.333496
76,4233.461426,4522.692383,4261.538574,4334.615234,4483.846191,4476.153809,4439.230957,4435.641113
77,4240.000000,4524.358887,4263.333496,4335.769043,4487.307617,4478.205078,4442.948730,4438.077148
78,4243.589844,4527.436035,4263.717773,4337.436035,4487.179688,4477.307617,4445.000000,4440.000000
79,4242.051270,4530.128418,4262.563965,4338.461426,4484.487305,4474.487305,4444.871582,4440.769043
80,4237.563965,4531.153809,4261.025879,4337.820313,4481.922852,4471.666504,4443.589844,4440.769043
81,4233.717773,4530.000000,4260.128418,4336.025879,4481.666504,4470.512695,4442.563965,4440.512695
82,4232.820313,4528.333496,4259.871582,4334.358887,4484.487305,4471.538574,4442.563965,4440.769043
83,4234.871582,4528.205078,4260.128418,4334.230957,4488.846191,4473.205078,4443.589844,4441.410156
84,4238.205078,4531.282227,4260.769043,4336.282227,4491.922852,4474.743652,4444.615234,4442.307617
85,4241.410156,4536.922852,4261.922852,4339.743652,4491.538574,4475.641113,4444.487305,4443.461426
86,4243.974121,4542.948730,4264.358887,4343.589844,4488.717773,4476.153809,4443.846191,4444.871582
87,4246.538574,4547.820313,4268.461426,4347.051270,4486.666504,4476.410156,4444.487305,4446.025879
88,4250.128418,4550.512695,4273.717773,4350.128418,4487.820313,4476.538574,4447.051270,4446.538574
89,4253.974121,4551.410156,4278.461426,4352.948730,4491.666504,4476.410156,4449.487305,4445.769043
90,4256.538574,4550.512695,4280.641113,4354.230957,4495.128418,4474.871582,4449.102539,4443.333496
91,4256.538574,4548.205078,4279.743652,4353.333496,4495.641113,4472.436035,4446.025879,4439.358887
92,4254.743652,4546.025879,4276.666504,4351.025879,4493.461426,4471.025879,4442.436035,4435.897461
93,4253.589844,4545.769043,4273.333496,4349.487305,4491.025879,4472.820313,4440.769043,4435.897461
94,4254.487305,4547.948730,4272.051270,4350.641113,4490.384766,4477.948730,4441.410156,4440.641113
