,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4228.846191,4525.384766,4250.512695,4316.282227,4440.256348,4462.563965,4434.743652,4429.743652
1,4231.538574,4527.820313,4250.641113,4315.769043,4444.615234,4465.256348,4438.333496,4431.410156
2,4232.948730,4529.358887,4250.000000,4315.641113,4447.820313,4467.051270,4439.358887,4432.051270
3,4233.333496,4530.000000,4248.974121,4316.922852,4448.974121,4467.051270,4437.436035,4431.666504
4,4233.077148,4530.384766,4248.589844,4320.000000,4447.948730,4465.769043,4434.102539,4430.897461
5,4233.077148,4530.512695,4248.846191,4323.333496,4444.102539,4464.230957,4431.538574,4430.128418
6,4233.333496,4530.512695,4249.102539,4324.358887,4437.051270,4463.077148,4430.512695,4430.000000
7,4232.948730,4529.743652,4248.589844,4321.794922,4428.717773,4462.692383,4430.512695,4430.384766
8,4231.538574,4527.692383,4247.307617,4317.563965,4422.948730,4462.692383,4431.025879,4430.769043
9,4230.128418,4526.025879,4246.538574,4315.000000,4423.589844,4462.692383,4432.179688,4430.897461
10,4230.384766,4526.538574,4246.922852,4316.794922,4429.871582,4463.205078,4433.589844,4431.153809
11,4231.922852,4530.000000,4248.205078,4321.794922,4437.692383,4464.615234,4434.102539,4431.922852
12,4233.461426,4533.333496,4249.487305,4326.025879,4442.436035,4466.025879,4432.436035,4432.692383
13,4232.948730,4533.077148,4250.000000,4325.512695,4442.820313,4465.512695,4429.102539,4432.436035
14,4230.512695,4528.333496,4249.743652,4320.128418,4440.256348,4462.436035,4426.025879,4430.256348
15,4227.179688,4522.436035,4248.974121,4313.717773,4437.692383,4457.820313,4425.256348,4427.307617
16,4224.358887,4519.487305,4248.333496,4310.769043,4436.922852,4454.615234,4426.538574,4425.256348
17,4223.333496,4521.282227,4248.589844,4312.436035,4438.974121,4455.000000,4428.589844,4425.512695
18,4224.743652,4526.153809,4249.871582,4316.666504,4443.717773,4458.717773,4430.897461,4427.820313
19,4227.436035,4531.153809,4252.307617,4320.384766,4450.384766,4463.717773,4434.743652,4430.897461
20,4229.487305,4533.205078,4254.871582,4321.922852,4456.538574,4466.794922,4440.000000,4432.436035
