,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4180.641113,4510.897461,4150.512695,4490.000000,4328.333496,4339.487305,4280.641113,4312.948730
1,4184.102539,4507.820313,4153.077148,4486.922852,4329.615234,4330.128418,4285.769043,4310.128418
2,4190.384766,4506.666504,4157.692383,4486.025879,4329.615234,4324.102539,4291.282227,4311.025879
3,4196.794922,4508.205078,4163.077148,4487.436035,4328.846191,4322.820313,4295.000000,4314.871582
4,4200.897461,4512.307617,4167.948730,4490.384766,4328.461426,4324.743652,4296.410156,4319.230957
5,4202.307617,4517.563965,4171.153809,4493.461426,4328.974121,4326.922852,4296.025879,4321.538574
6,4203.077148,4522.563965,4172.179688,4497.051270,4329.615234,4326.922852,4294.871582,4320.897461
7,4205.512695,4526.666504,4171.538574,4501.153809,4328.974121,4324.230957,4294.358887,4318.974121
8,4210.256348,4530.897461,4170.641113,4506.025879,4325.897461,4320.384766,4294.615234,4318.205078
9,4216.153809,4536.282227,4171.410156,4511.025879,4321.153809,4318.589844,4295.769043,4320.512695
10,4220.897461,4543.589844,4174.358887,4516.410156,4316.538574,4321.282227,4296.666504,4325.256348
11,4222.820313,4551.666504,4178.205078,4522.179688,4313.717773,4328.205078,4296.666504,4330.128418
12,4221.794922,4558.333496,4180.000000,4527.307617,4313.589844,4336.282227,4295.512695,4332.820313
13,4219.230957,4561.153809,4178.333496,4529.743652,4315.641113,4342.051270,4293.461426,4332.051270
14,4216.666504,4559.743652,4174.102539,4528.077148,4318.589844,4343.846191,4291.410156,4328.974121
15,4215.000000,4556.538574,4170.384766,4524.487305,4321.282227,4343.846191,4290.256348,4326.282227
16,4213.846191,4555.641113,4169.102539,4523.461426,4323.333496,4345.641113,4290.384766,4326.410156
17,4213.077148,4559.487305,4170.256348,4527.051270,4324.487305,4351.153809,4291.666504,4329.871582
18,4213.077148,4566.666504,4172.179688,4533.589844,4324.615234,4359.230957,4293.205078,4334.743652
19,4214.358887,4573.077148,4173.461426,4539.102539,4324.102539,4367.051270,4293.974121,4337.948730
20,4216.025879,4575.000000,4173.846191,4539.871582,4323.205078,4370.897461,4293.205078,4337.436035
21,4216.666504,4571.794922,4174.102539,4535.512695,4322.436035,4369.358887,4292.051270,4333.974121
22,4214.871582,4565.512695,4175.641113,4528.717773,4322.436035,4363.589844,4291.922852,4329.358887
23,4211.410156,4558.974121,4178.974121,4522.179688,4323.974121,4356.025879,4293.974121,4325.384766
24,4208.077148,4552.948730,4183.205078,4517.051270,4326.410156,4347.948730,4297.051270,4322.179688
25,4206.410156,4546.538574,4185.769043,4512.051270,4328.461426,4339.487305,4299.358887,4318.717773
26,4206.794922,4538.589844,4185.256348,4505.641113,4328.846191,4330.128418,4299.487305,4314.743652
27,4208.717773,4529.615234,4182.820313,4498.205078,4327.563965,4320.256348,4297.948730,4310.897461
28,4211.666504,4522.179688,4181.538574,4491.922852,4326.025879,4312.436035,4297.179688,4309.102539
29,4215.128418,4518.461426,4182.820313,4489.358887,4325.897461,4308.333496,4298.717773,4309.871582
30,4218.333496,4519.102539,4185.641113,4491.153809,4327.948730,4307.948730,4302.436035,4311.922852
31,4220.000000,4522.179688,4187.051270,4494.615234,4331.538574,4308.846191,4306.153809,4313.205078
32,4218.717773,4523.974121,4184.615234,4495.769043,4335.641113,4308.717773,4307.436035,4312.820313
33,4213.717773,4522.820313,4178.846191,4493.333496,4338.717773,4307.051270,4305.128418,4311.666504
34,4206.153809,4519.615234,4171.922852,4490.000000,4339.487305,4305.256348,4300.897461,4311.025879
35,4198.974121,4517.051270,4166.922852,4489.615234,4337.948730,4305.897461,4296.794922,4311.666504
36,4195.769043,4517.820313,4165.256348,4493.717773,4335.256348,4310.000000,4294.487305,4312.948730
37,4197.692383,4522.179688,4166.666504,4500.384766,4333.077148,4316.666504,4293.974121,4313.589844
38,4203.077148,4528.205078,4169.358887,4505.897461,4332.051270,4323.717773,4294.102539,4313.333496
39,4208.205078,4533.461426,4171.538574,4508.589844,4331.922852,4328.846191,4293.846191,4313.077148
40,4210.384766,4536.410156,4171.794922,4508.974121,4331.153809,4330.769043,4293.077148,4313.589844
41,4209.358887,4537.307617,4170.128418,4509.487305,4328.974121,4330.384766,4292.307617,4315.000000
42,4206.922852,4537.436035,4167.563965,4511.666504,4326.153809,4329.871582,4291.794922,4317.179688
43,4206.025879,4539.102539,4166.282227,4515.897461,4323.717773,4331.410156,4291.794922,4320.128418
44,4208.589844,4543.461426,4167.692383,4521.282227,4322.563965,4335.384766,4292.692383,4323.589844
45,4214.358887,4550.384766,4171.666504,4525.769043,4323.077148,4340.641113,4294.358887,4326.666504
46,4220.769043,4556.922852,4177.051270,4528.333496,4324.230957,4344.871582,4296.025879,4328.333496
47,4224.871582,4560.256348,4181.666504,4528.589844,4325.000000,4346.153809,4296.666504,4327.948730
48,4226.153809,4559.487305,4183.974121,4527.051270,4324.743652,4344.871582,4296.153809,4326.025879
49,4226.282227,4556.794922,4183.974121,4525.128418,4324.230957,4342.692383,4295.769043,4324.102539
50,4227.179688,4554.615234,4183.077148,4523.717773,4324.615234,4341.922852,4296.666504,4323.974121
