,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4275.769043,4573.077148,4262.179688,4442.820313,4459.487305,4459.487305,4419.871582,4421.922852
1,4268.333496,4568.205078,4254.871582,4441.282227,4454.358887,4458.974121,4414.871582,4417.692383
2,4264.358887,4567.051270,4249.487305,4442.820313,4450.641113,4458.846191,4409.871582,4417.948730
3,4266.025879,4570.256348,4248.077148,4446.666504,4450.128418,4458.333496,4407.820313,4421.794922
4,4270.256348,4574.102539,4249.743652,4449.230957,4450.897461,4456.153809,4409.487305,4425.000000
5,4271.666504,4574.230957,4251.025879,4447.051270,4449.358887,4452.051270,4413.205078,4422.948730
6,4267.051270,4568.461426,4249.871582,4439.487305,4444.615234,4446.794922,4415.641113,4415.256348
7,4258.974121,4558.974121,4247.307617,4429.871582,4440.000000,4442.563965,4415.384766,4405.769043
8,4253.461426,4550.897461,4246.153809,4423.205078,4440.256348,4440.769043,4413.077148,4400.000000
9,4254.487305,4548.205078,4247.948730,4422.051270,4446.410156,4441.538574,4410.769043,4400.897461
10,4260.512695,4551.282227,4251.282227,4425.897461,4454.615234,4443.974121,4410.128418,4406.666504
11,4265.512695,4556.666504,4253.461426,4430.897461,4459.230957,4446.153809,4411.025879,4412.563965
12,4264.487305,4560.384766,4252.692383,4433.205078,4457.436035,4446.666504,4412.179688,4414.615234
13,4256.794922,4559.487305,4249.358887,4431.410156,4450.897461,4444.487305,4412.692383,4412.051270
14,4247.307617,4554.743652,4245.641113,4426.922852,4444.487305,4441.282227,4412.179688,4407.948730
15,4242.307617,4549.743652,4243.846191,4423.461426,4442.179688,4439.615234,4411.666504,4405.897461
16,4245.256348,4548.974121,4245.641113,4424.358887,4444.102539,4441.794922,4412.307617,4408.077148
17,4253.974121,4554.102539,4249.615234,4429.743652,4447.563965,4447.436035,4414.102539,4413.077148
18,4262.692383,4562.179688,4252.436035,4436.282227,4448.717773,4453.077148,4416.282227,4417.563965
19,4265.384766,4567.692383,4251.538574,4439.871582,4446.025879,4455.000000,4416.922852,4418.974121
20,4260.512695,4567.307617,4246.794922,4438.846191,4441.794922,4452.179688,4415.384766,4417.051270
21,4251.922852,4562.051270,4241.666504,4435.384766,4439.487305,4447.436035,4412.692383,4414.230957
22,4246.153809,4556.538574,4239.487305,4433.461426,4441.922852,4445.128418,4411.538574,4413.461426
23,4246.538574,4554.615234,4240.641113,4434.487305,4447.179688,4447.051270,4413.077148,4415.897461
24,4250.000000,4555.769043,4242.179688,4435.641113,4450.512695,4450.384766,4415.128418,4418.846191
25,4250.256348,4555.256348,4240.384766,4432.436035,4448.077148,4450.000000,4413.461426,4417.820313
26,4243.974121,4549.102539,4235.128418,4422.692383,4440.384766,4443.333496,4406.282227,4410.256348
27,4234.615234,4538.974121,4229.615234,4409.871582,4432.307617,4432.820313,4396.794922,4398.974121
28,4229.743652,4532.051270,4228.717773,4401.794922,4429.487305,4425.128418,4392.051270,4391.025879
29,4234.487305,4535.000000,4234.615234,4404.230957,4433.717773,4425.769043,4396.153809,4392.051270
30,4247.692383,4548.205078,4244.102539,4415.897461,4442.307617,4434.358887,4407.179688,4401.666504
31,4262.307617,4564.102539,4251.538574,4429.102539,4449.871582,4445.128418,4418.589844,4412.692383
32,4270.512695,4573.589844,4252.692383,4435.256348,4451.794922,4450.769043,4423.461426,4417.307617
33,4269.358887,4572.436035,4247.820313,4432.179688,4447.692383,4448.461426,4419.871582,4413.205078
34,4262.563965,4565.000000,4241.794922,4425.384766,4441.153809,4441.538574,4412.436035,4404.871582
35,4257.436035,4559.743652,4240.384766,4423.589844,4437.179688,4436.410156,4407.436035,4399.487305
36,4258.846191,4561.922852,4244.743652,4430.128418,4437.436035,4436.538574,4408.589844,4401.025879
37,4266.025879,4569.871582,4251.410156,4440.897461,4440.641113,4440.641113,4413.974121,4407.820313
38,4274.615234,4577.692383,4255.000000,4448.589844,4443.717773,4445.256348,4419.102539,4414.871582
39,4280.128418,4580.256348,4253.846191,4448.974121,4445.128418,4447.563965,4420.384766,4418.461426
40,4280.769043,4577.307617,4250.512695,4443.461426,4444.358887,4446.794922,4417.563965,4417.692383
41,4277.820313,4571.282227,4248.077148,4436.922852,4442.563965,4443.846191,4412.948730,4413.846191
42,4273.846191,4566.538574,4248.717773,4433.974121,4440.897461,4440.897461,4409.743652,4410.256348
43,4272.436035,4566.666504,4252.436035,4436.666504,4441.410156,4440.641113,4410.512695,4409.743652
44,4275.256348,4572.820313,4257.948730,4443.974121,4445.384766,4444.487305,4415.769043,4413.717773
45,4280.897461,4582.179688,4263.333496,4452.436035,4451.410156,4451.025879,4422.692383,4420.384766
46,4285.769043,4589.230957,4266.410156,4458.333496,4456.025879,4457.051270,4427.692383,4426.538574
47,4285.897461,4589.743652,4265.769043,4459.230957,4456.794922,4459.487305,4428.205078,4429.102539
48,4280.641113,4582.692383,4261.794922,4454.615234,4453.077148,4457.051270,4423.974121,4426.666504
49,4271.922852,4569.871582,4255.512695,4445.641113,4446.666504,4450.769043,4416.922852,4419.743652
50,4263.333496,4555.641113,4248.846191,4435.000000,4439.871582,4442.948730,4410.128418,4410.897461
51,4258.461426,4545.512695,4244.358887,4426.794922,4436.153809,4437.051270,4406.794922,4405.000000
52,4258.589844,4544.358887,4244.230957,4425.769043,4437.563965,4436.794922,4408.333496,4406.538574
53,4262.692383,4552.692383,4249.230957,4433.077148,4443.846191,4443.333496,4413.717773,4415.641113
54,4267.820313,4565.384766,4256.153809,4444.102539,4451.410156,4453.077148,4418.717773,4427.179688
55,4270.384766,4573.846191,4260.384766,4450.897461,4455.000000,4459.743652,4419.358887,4433.974121
56,4267.948730,4571.922852,4258.333496,4448.077148,4451.282227,4458.461426,4413.589844,4432.179688
57,4260.512695,4559.743652,4250.000000,4437.051270,4441.025879,4449.230957,4403.077148,4423.333496
58,4251.153809,4544.102539,4240.000000,4423.846191,4428.974121,4437.563965,4391.794922,4412.307617
59,4243.717773,4532.948730,4233.589844,4414.871582,4420.769043,4429.871582,4384.230957,4404.358887
60,4241.410156,4531.410156,4233.205078,4413.846191,4420.000000,4429.743652,4382.436035,4402.563965
61,4244.358887,4538.974121,4237.820313,4419.743652,4426.410156,4435.769043,4385.897461,4406.922852
62,4251.410156,4550.384766,4243.717773,4428.846191,4436.538574,4443.717773,4392.307617,4414.871582
63,4259.230957,4559.102539,4247.820313,4436.282227,4445.512695,4448.974121,4397.948730,4422.179688
64,4264.871582,4561.794922,4248.589844,4439.487305,4449.102539,4449.358887,4400.256348,4425.512695
65,4266.153809,4559.487305,4247.179688,4438.846191,4447.051270,4446.153809,4399.102539,4424.230957
66,4263.333496,4556.025879,4245.641113,4436.153809,4442.820313,4442.948730,4396.666504,4420.512695
67,4258.717773,4554.743652,4245.512695,4433.077148,4440.256348,4442.051270,4395.512695,4417.051270
68,4255.000000,4555.897461,4246.410156,4430.256348,4440.769043,4443.077148,4396.538574,4414.871582
69,4253.846191,4557.307617,4247.307617,4428.461426,4442.692383,4443.717773,4398.333496,4414.358887
