,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4167.051270,4203.461426,4147.948730,4266.538574,4460.641113,4474.102539,4356.153809,4440.897461
1,4166.410156,4204.487305,4148.077148,4266.538574,4462.051270,4474.743652,4359.871582,4442.820313
2,4165.512695,4205.641113,4148.846191,4268.333496,4463.717773,4475.512695,4361.794922,4444.102539
3,4165.000000,4205.641113,4149.358887,4270.256348,4465.256348,4476.410156,4360.769043,4443.205078
4,4165.384766,4204.871582,4149.743652,4270.512695,4465.769043,4476.922852,4358.461426,4441.153809
5,4166.153809,4203.717773,4149.487305,4268.077148,4464.743652,4476.410156,4355.512695,4439.615234
6,4166.538574,4202.948730,4148.333496,4263.333496,4463.077148,4475.256348,4351.410156,4437.948730
7,4166.794922,4202.948730,4146.794922,4258.589844,4461.922852,4474.487305,4346.538574,4435.769043
8,4166.666504,4203.589844,4146.282227,4256.794922,4461.538574,4474.230957,4343.333496,4433.461426
9,4165.384766,4203.333496,4146.666504,4258.717773,4461.666504,4474.230957,4343.461426,4431.794922
10,4162.436035,4200.897461,4146.153809,4261.794922,4462.051270,4473.846191,4346.025879,4430.769043
11,4159.230957,4196.922852,4143.974121,4263.333496,4462.692383,4473.589844,4348.846191,4429.615234
12,4157.563965,4193.974121,4141.666504,4262.692383,4463.333496,4473.974121,4351.282227,4428.333496
13,4157.563965,4193.589844,4141.153809,4261.153809,4462.948730,4475.128418,4353.461426,4427.563965
14,4158.333496,4195.641113,4142.307617,4260.000000,4461.666504,4476.153809,4355.769043,4427.948730
15,4159.358887,4199.358887,4144.102539,4260.256348,4460.769043,4476.794922,4358.205078,4429.615234
16,4161.282227,4203.589844,4146.153809,4262.436035,4460.897461,4476.538574,4360.769043,4433.205078
17,4163.333496,4206.538574,4148.461426,4266.410156,4461.410156,4475.256348,4363.077148,4438.333496
18,4164.230957,4206.794922,4150.000000,4269.871582,4461.410156,4473.717773,4363.589844,4442.692383
19,4163.461426,4204.743652,4149.487305,4271.153809,4460.769043,4473.333496,4361.538574,4443.717773
20,4162.307617,4202.820313,4148.077148,4270.384766,4460.512695,4474.487305,4358.205078,4441.282227
21,4162.179688,4203.333496,4147.692383,4269.615234,4461.025879,4476.153809,4356.922852,4438.461426
22,4162.948730,4205.897461,4148.717773,4270.128418,4462.436035,4477.051270,4358.333496,4437.563965
23,4163.974121,4207.820313,4149.358887,4271.153809,4464.230957,4476.794922,4359.743652,4438.205078
24,4164.871582,4207.051270,4148.461426,4271.025879,4465.512695,4476.153809,4358.205078,4437.948730
25,4165.256348,4203.333496,4146.538574,4269.230957,4465.384766,4475.512695,4354.102539,4435.512695
26,4163.974121,4197.563965,4144.358887,4266.025879,4463.846191,4475.128418,4350.256348,4431.666504
27,4160.641113,4192.307617,4142.307617,4262.692383,4461.794922,4475.256348,4348.077148,4428.333496
28,4157.563965,4190.769043,4140.512695,4260.897461,4460.128418,4476.153809,4347.051270,4427.179688
29,4157.051270,4194.230957,4139.871582,4262.051270,4459.230957,4477.051270,4345.769043,4429.230957
30,4158.974121,4200.256348,4141.025879,4265.384766,4458.846191,4477.436035,4343.205078,4433.205078
31,4161.794922,4204.487305,4142.436035,4268.589844,4458.974121,4476.666504,4339.102539,4436.538574
32,4163.589844,4204.230957,4142.563965,4268.974121,4459.615234,4475.384766,4334.615234,4436.794922
33,4164.230957,4200.897461,4141.666504,4266.794922,4460.897461,4474.230957,4332.307617,4435.512695
34,4163.717773,4196.666504,4140.897461,4263.974121,4462.051270,4473.846191,4334.358887,4435.897461
35,4161.666504,4192.948730,4140.769043,4262.307617,4461.922852,4474.102539,4339.615234,4438.974121
36,4158.974121,4190.384766,4140.641113,4262.051270,4460.512695,4475.000000,4345.000000,4442.436035
37,4157.051270,4189.615234,4140.128418,4262.436035,4458.974121,4476.025879,4348.717773,4442.948730
38,4156.794922,4191.153809,4140.512695,4263.333496,4458.846191,4476.666504,4351.282227,4440.128418
39,4156.666504,4193.717773,4142.436035,4264.358887,4460.641113,4476.025879,4353.846191,4435.512695
40,4156.153809,4195.512695,4144.871582,4265.128418,4463.846191,4474.487305,4356.410156,4431.794922
41,4155.897461,4196.538574,4146.666504,4265.256348,4466.666504,4472.948730,4358.205078,4430.897461
42,4157.179688,4197.179688,4147.307617,4265.128418,4467.436035,4472.179688,4360.000000,4433.205078
43,4159.871582,4197.692383,4147.051270,4265.000000,4466.025879,4472.051270,4361.794922,4437.179688
44,4162.179688,4197.563965,4145.769043,4264.230957,4463.205078,4472.692383,4362.820313,4440.128418
45,4163.205078,4197.179688,4143.846191,4263.205078,4461.025879,4474.230957,4362.179688,4440.512695
46,4163.205078,4197.436035,4142.179688,4263.205078,4460.256348,4476.282227,4360.769043,4440.128418
47,4162.436035,4198.589844,4141.666504,4265.897461,4460.769043,4477.820313,4359.487305,4441.410156
48,4161.282227,4200.128418,4141.538574,4270.128418,4461.666504,4477.948730,4357.692383,4444.230957
49,4160.641113,4201.538574,4140.256348,4273.077148,4462.563965,4477.051270,4354.102539,4445.641113
50,4160.641113,4202.820313,4137.948730,4273.077148,4463.333496,4475.897461,4350.128418,4444.487305
51,4160.897461,4202.948730,4136.153809,4270.512695,4463.461426,4475.128418,4348.461426,4441.538574
52,4159.743652,4201.282227,4135.897461,4266.666504,4462.692383,4474.743652,4350.000000,4439.102539
53,4157.179688,4197.948730,4136.666504,4263.077148,4461.410156,4475.128418,4352.692383,4437.820313
54,4154.358887,4194.743652,4137.051270,4260.769043,4460.512695,4475.897461,4354.102539,4437.563965
55,4152.563965,4192.436035,4136.538574,4260.256348,4460.384766,4476.410156,4353.717773,4437.179688
56,4151.666504,4190.512695,4135.000000,4260.128418,4460.769043,4476.410156,4351.538574,4435.384766
57,4150.897461,4187.692383,4132.692383,4258.205078,4461.538574,4476.538574,4348.461426,4430.897461
58,4151.025879,4185.128418,4131.410156,4254.615234,4461.666504,4477.436035,4346.025879,4424.487305
59,4153.077148,4185.000000,4133.717773,4252.307617,4460.641113,4478.461426,4347.307617,4419.743652
60,4156.794922,4188.333496,4139.615234,4253.846191,4458.589844,4478.717773,4353.205078,4419.102539
61,4160.641113,4193.333496,4146.153809,4258.077148,4456.794922,4477.820313,4360.512695,4421.666504
62,4163.846191,4197.436035,4149.615234,4262.179688,4457.051270,4476.538574,4363.974121,4423.974121
63,4165.641113,4199.230957,4149.230957,4264.102539,4459.615234,4476.153809,4361.410156,4424.871582
64,4165.769043,4199.102539,4147.307617,4264.615234,4463.077148,4476.410156,4355.000000,4426.282227
65,4164.102539,4198.077148,4146.025879,4265.384766,4465.512695,4476.922852,4348.717773,4429.487305
66,4162.051270,4197.948730,4146.282227,4267.051270,4465.897461,4477.179688,4345.641113,4433.461426
67,4161.282227,4199.102539,4147.692383,4269.487305,4464.615234,4477.179688,4346.666504,4435.769043
68,4162.179688,4200.384766,4149.230957,4271.794922,4462.948730,4476.282227,4350.897461,4435.641113
69,4163.077148,4199.743652,4149.230957,4272.948730,4462.179688,4474.743652,4355.256348,4433.717773
70,4163.461426,4197.179688,4147.307617,4272.692383,4463.077148,4473.461426,4357.307617,4431.666504
71,4164.230957,4194.743652,4145.512695,4272.307617,4465.256348,4473.333496,4357.051270,4431.410156
72,4166.666504,4195.128418,4147.179688,4274.102539,4466.922852,4474.743652,4357.051270,4434.743652
73,4169.230957,4198.205078,4152.179688,4278.461426,4466.538574,4476.282227,4359.102539,4440.512695
74,4169.743652,4202.051270,4156.666504,4282.563965,4463.846191,4476.666504,4361.666504,4445.128418
75,4168.077148,4204.615234,4157.179688,4282.820313,4460.641113,4475.769043,4361.794922,4445.512695
76,4165.384766,4205.256348,4153.589844,4278.333496,4458.974121,4474.358887,4358.333496,4442.307617
77,4163.205078,4203.589844,4149.102539,4272.051270,4459.358887,4473.333496,4353.077148,4438.846191
78,4162.307617,4200.512695,4146.922852,4267.179688,4460.897461,4473.461426,4348.846191,4437.307617
79,4163.205078,4197.820313,4147.948730,4265.769043,4462.179688,4475.128418,4347.948730,4437.820313
80,4165.641113,4197.307617,4151.282227,4267.692383,4462.563965,4477.436035,4351.025879,4439.487305
81,4167.179688,4198.461426,4154.230957,4270.384766,4462.051270,4478.974121,4356.410156,4441.153809
82,4165.384766,4199.358887,4153.974121,4271.153809,4461.153809,4478.589844,4360.000000,4441.025879
83,4160.769043,4198.205078,4149.743652,4268.589844,4460.897461,4476.666504,4359.102539,4438.077148
84,4156.666504,4195.384766,4144.871582,4264.615234,4461.922852,4474.615234,4355.128418,4434.487305
85,4155.897461,4192.179688,4142.820313,4262.563965,4463.589844,4473.205078,4352.307617,4433.461426
86,4157.692383,4189.358887,4144.615234,4263.846191,4464.487305,4472.563965,4352.563965,4435.384766
87,4159.743652,4188.077148,4147.692383,4267.436035,4463.846191,4472.436035,4353.589844,4437.563965
88,4160.512695,4188.846191,4149.230957,4271.666504,4462.307617,4472.948730,4352.179688,4438.205078
89,4160.256348,4191.794922,4149.230957,4275.512695,4461.153809,4473.717773,4348.717773,4438.974121
90,4160.000000,4194.871582,4148.717773,4278.333496,4460.897461,4474.615234,4346.025879,4442.051270
91,4160.256348,4195.769043,4148.589844,4278.974121,4461.794922,4475.256348,4346.410156,4447.179688
92,4161.538574,4194.230957,4148.461426,4277.307617,4463.077148,4475.384766,4350.256348,4450.897461
93,4163.589844,4192.179688,4148.589844,4274.743652,4463.846191,4475.256348,4356.025879,4451.153809
94,4164.743652,4191.410156,4149.743652,4273.461426,4463.461426,4474.871582,4361.410156,4448.461426
95,4163.717773,4191.282227,4151.538574,4274.102539,4461.538574,4475.000000,4364.102539,4444.743652
96,4161.922852,4190.897461,4153.077148,4275.128418,4459.358887,4476.153809,4362.692383,4442.179688
97,4161.794922,4190.512695,4154.230957,4275.512695,4458.205078,4477.692383,4359.230957,4442.179688
98,4163.333496,4190.256348,4154.102539,4274.102539,4458.974121,4478.077148,4356.282227,4443.333496
99,4163.974121,4189.615234,4151.666504,4270.384766,4461.410156,4476.666504,4354.871582,4442.436035
100,4161.922852,4188.205078,4146.794922,4265.000000,4464.487305,4474.615234,4354.358887,4436.794922
101,4158.461426,4186.153809,4142.307617,4260.000000,4466.666504,4473.461426,4354.358887,4427.948730
102,4156.538574,4184.871582,4141.666504,4257.692383,4466.666504,4473.589844,4356.025879,4420.641113
103,4157.307617,4184.230957,4145.384766,4258.333496,4464.743652,4474.358887,4359.230957,4418.461426
104,4159.871582,4183.333496,4151.025879,4259.871582,4462.307617,4474.743652,4362.179688,4419.615234
105,4162.692383,4182.563965,4155.256348,4260.641113,4461.025879,4474.743652,4362.948730,4420.641113
106,4164.102539,4182.692383,4157.051270,4260.641113,4461.282227,4474.487305,4362.051270,4419.102539
107,4162.948730,4183.717773,4156.410156,4260.897461,4462.051270,4474.358887,4361.025879,4415.897461
108,4159.743652,4184.871582,4153.974121,4261.922852,4462.436035,4474.743652,4359.871582,4413.461426
109,4157.179688,4186.153809,4150.641113,4264.102539,4462.179688,4475.641113,4358.333496,4414.487305
110,4157.948730,4188.461426,4148.589844,4268.077148,4461.282227,4476.538574,4356.922852,4420.256348
111,4161.410156,4191.666504,4149.487305,4272.820313,4460.384766,4476.538574,4356.538574,4429.102539
112,4164.615234,4194.615234,4152.436035,4275.769043,4460.128418,4475.897461,4357.436035,4436.666504
113,4165.641113,4196.025879,4155.384766,4274.743652,4461.025879,4475.641113,4359.102539,4438.974121
114,4164.615234,4195.897461,4157.179688,4270.769043,4462.051270,4476.410156,4360.897461,4436.666504
115,4163.077148,4194.615234,4157.692383,4266.922852,4461.538574,4477.307617,4362.436035,4433.846191
116,4161.794922,4192.307617,4156.666504,4265.512695,4459.615234,4477.051270,4362.563965,4433.717773
117,4161.410156,4189.743652,4154.358887,4266.153809,4457.948730,4475.256348,4361.025879,4436.666504
118,4162.179688,4188.717773,4151.410156,4268.077148,4458.205078,4473.589844,4359.230957,4440.769043
119,4163.589844,4189.615234,4149.871582,4270.384766,4460.000000,4472.948730,4358.974121,4444.487305
120,4164.615234,4191.538574,4150.897461,4272.179688,4461.922852,4473.589844,4360.384766,4446.538574
121,4164.615234,4193.205078,4153.461426,4272.179688,4462.820313,4474.743652,4361.410156,4445.512695
