,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4264.615234,4538.461426,4268.974121,4354.230957,4462.179688,4417.692383,4428.333496,4400.897461
1,4255.769043,4535.512695,4264.871582,4351.666504,4455.128418,4419.358887,4421.410156,4394.743652
2,4247.948730,4536.153809,4260.512695,4353.974121,4446.666504,4433.589844,4413.846191,4393.461426
3,4246.922852,4541.538574,4261.153809,4362.563965,4441.666504,4452.692383,4411.282227,4400.641113
4,4253.077148,4549.102539,4267.563965,4373.974121,4443.077148,4466.153809,4415.641113,4413.974121
5,4261.153809,4554.230957,4275.641113,4382.436035,4450.000000,4467.563965,4423.846191,4426.282227
6,4265.384766,4553.974121,4280.512695,4383.974121,4458.846191,4458.717773,4431.538574,4431.666504
7,4263.205078,4548.589844,4279.358887,4378.717773,4465.256348,4447.820313,4435.256348,4429.230957
8,4255.769043,4540.641113,4273.205078,4369.871582,4466.410156,4443.846191,4433.717773,4422.692383
9,4246.666504,4533.205078,4264.743652,4360.769043,4462.692383,4449.871582,4428.461426,4416.666504
10,4239.358887,4528.717773,4257.179688,4353.461426,4457.692383,4461.410156,4423.205078,4413.717773
11,4235.512695,4526.794922,4252.436035,4348.974121,4456.666504,4470.256348,4422.051270,4413.589844
12,4234.743652,4525.769043,4250.512695,4346.538574,4462.948730,4470.512695,4426.153809,4414.487305
13,4234.871582,4523.846191,4250.000000,4345.000000,4475.128418,4462.307617,4432.948730,4413.846191
14,4233.846191,4520.512695,4249.358887,4343.077148,4488.333496,4451.666504,4438.205078,4411.282227
15,4231.282227,4516.153809,4247.948730,4340.128418,4496.666504,4445.128418,4439.615234,4407.692383
16,4227.436035,4510.897461,4246.538574,4335.769043,4497.307617,4444.230957,4437.436035,4404.358887
17,4222.563965,4504.102539,4244.871582,4329.487305,4490.897461,4443.974121,4433.077148,4400.769043
18,4216.794922,4495.256348,4241.922852,4321.794922,4481.538574,4438.717773,4428.077148,4395.128418
19,4211.410156,4486.922852,4237.563965,4315.256348,4473.974121,4428.717773,4423.589844,4387.563965
20,4208.974121,4483.077148,4233.589844,4312.820313,4471.282227,4420.128418,4420.769043,4381.025879
21,4211.410156,4487.179688,4233.077148,4315.641113,4472.820313,4419.487305,4420.641113,4379.487305
22,4218.333496,4498.205078,4237.436035,4321.794922,4476.025879,4427.563965,4422.820313,4383.974121
23,4226.794922,4511.410156,4244.615234,4327.820313,4478.461426,4438.589844,4426.538574,4391.153809
24,4233.717773,4521.025879,4251.153809,4331.025879,4478.717773,4444.487305,4430.128418,4396.666504
25,4237.692383,4523.333496,4254.615234,4330.641113,4476.922852,4440.641113,4432.307617,4397.692383
26,4238.205078,4518.846191,4254.615234,4327.692383,4473.846191,4428.846191,4432.563965,4393.974121
27,4236.666504,4512.051270,4252.692383,4325.000000,4470.384766,4417.051270,4431.153809,4388.461426
28,4234.871582,4509.230957,4251.282227,4325.897461,4467.179688,4414.230957,4429.743652,4385.512695
29,4234.230957,4513.333496,4251.410156,4332.179688,4464.358887,4423.333496,4429.230957,4388.077148
30,4235.000000,4521.794922,4252.307617,4341.922852,4461.025879,4439.230957,4428.846191,4395.512695
31,4235.384766,4527.948730,4251.922852,4350.128418,4456.410156,4451.538574,4426.025879,4403.333496
32,4233.974121,4526.410156,4248.974121,4352.948730,4450.512695,4453.077148,4419.358887,4407.948730
33,4230.897461,4517.692383,4245.128418,4350.512695,4445.512695,4444.487305,4411.153809,4408.717773
34,4227.948730,4507.820313,4242.948730,4346.666504,4444.230957,4432.692383,4406.666504,4408.589844
35,4227.179688,4503.461426,4244.487305,4345.512695,4448.717773,4425.256348,4410.000000,4410.256348
36,4227.563965,4506.282227,4247.948730,4347.179688,4457.051270,4426.153809,4420.256348,4413.461426
37,4226.538574,4511.922852,4249.102539,4348.205078,4465.000000,4433.717773,4431.025879,4414.615234
38,4221.538574,4513.717773,4245.000000,4344.615234,4468.077148,4442.563965,4435.512695,4410.641113
39,4213.717773,4508.333496,4236.794922,4335.769043,4465.897461,4447.563965,4431.410156,4401.794922
40,4206.922852,4498.589844,4228.846191,4325.384766,4461.666504,4446.153809,4422.563965,4391.922852
41,4205.256348,4491.025879,4226.282227,4318.717773,4459.743652,4440.384766,4416.410156,4385.512695
42,4209.871582,4490.641113,4230.256348,4319.230957,4462.563965,4434.487305,4418.077148,4384.871582
43,4218.717773,4497.948730,4238.333496,4326.153809,4469.230957,4432.563965,4427.051270,4389.102539
44,4228.333496,4509.615234,4246.794922,4335.384766,4476.666504,4435.384766,4438.461426,4395.256348
