,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4216.410156,4541.922852,4217.436035,4314.743652,4460.769043,4474.615234,4420.000000,4372.051270
1,4213.846191,4541.538574,4215.128418,4314.102539,4460.641113,4475.256348,4420.000000,4368.589844
2,4213.461426,4540.769043,4214.230957,4313.717773,4460.897461,4475.641113,4420.000000,4366.153809
3,4215.897461,4540.256348,4215.384766,4313.974121,4461.666504,4475.512695,4420.000000,4365.000000
4,4218.333496,4539.743652,4216.666504,4315.128418,4462.692383,4475.128418,4420.000000,4364.487305
5,4218.077148,4539.102539,4215.897461,4316.282227,4463.461426,4474.743652,4420.000000,4363.846191
6,4213.974121,4538.589844,4212.563965,4316.282227,4463.589844,4474.871582,4420.000000,4363.461426
7,4207.563965,4538.205078,4207.436035,4315.000000,4463.205078,4475.128418,4420.000000,4363.461426
8,4202.051270,4537.307617,4202.307617,4313.717773,4462.820313,4475.000000,4420.000000,4363.461426
9,4199.102539,4535.128418,4198.846191,4314.230957,4462.820313,4474.230957,4420.000000,4362.948730
10,4198.974121,4532.179688,4198.077148,4316.794922,4463.077148,4473.205078,4420.000000,4361.666504
11,4201.282227,4530.000000,4200.512695,4319.615234,4463.333496,4472.563965,4420.000000,4360.128418
12,4204.487305,4530.256348,4205.384766,4320.769043,4463.461426,4472.948730,4420.000000,4358.974121
13,4206.666504,4532.436035,4209.871582,4319.230957,4463.205078,4474.230957,4420.000000,4358.974121
14,4206.666504,4534.102539,4211.410156,4316.153809,4462.948730,4475.128418,4420.000000,4359.871582
15,4204.743652,4533.205078,4209.102539,4313.974121,4462.820313,4475.000000,4420.000000,4360.641113
16,4202.436035,4529.615234,4204.743652,4314.487305,4462.948730,4473.717773,4420.000000,4360.384766
17,4201.410156,4525.256348,4201.538574,4316.794922,4463.205078,4472.563965,4420.000000,4358.717773
18,4203.077148,4522.948730,4202.307617,4318.589844,4463.461426,4472.563965,4420.000000,4356.794922
19,4207.051270,4524.871582,4206.922852,4318.333496,4463.205078,4473.461426,4420.000000,4356.282227
20,4212.179688,4531.410156,4213.077148,4316.025879,4462.307617,4473.974121,4420.000000,4358.205078
21,4216.666504,4540.641113,4218.205078,4313.333496,4461.025879,4473.589844,4420.000000,4362.820313
22,4219.102539,4548.077148,4220.512695,4311.666504,4459.871582,4472.692383,4420.000000,4368.333496
23,4219.615234,4550.512695,4220.512695,4312.307617,4459.487305,4471.922852,4420.000000,4372.563965
24,4219.102539,4547.692383,4219.743652,4314.871582,4459.743652,4472.179688,4420.000000,4374.358887
25,4218.589844,4542.820313,4220.000000,4317.820313,4460.256348,4473.205078,4420.000000,4373.461426
26,4218.461426,4540.128418,4220.897461,4319.230957,4460.769043,4474.102539,4420.000000,4371.282227
27,4218.077148,4541.922852,4221.025879,4318.205078,4461.282227,4474.230957,4420.000000,4369.230957
28,4217.820313,4547.692383,4219.871582,4316.025879,4461.666504,4473.589844,4420.000000,4369.102539
29,4218.589844,4554.358887,4218.974121,4314.358887,4462.179688,4472.948730,4420.000000,4371.410156
30,4220.000000,4558.717773,4219.487305,4313.974121,4462.179688,4473.205078,4420.000000,4374.487305
31,4220.384766,4557.563965,4220.256348,4315.000000,4461.922852,4474.230957,4420.000000,4375.897461
32,4217.692383,4551.025879,4218.717773,4316.666504,4461.794922,4475.128418,4420.000000,4373.846191
33,4212.051270,4542.051270,4213.974121,4317.948730,4462.179688,4475.384766,4420.000000,4369.358887
34,4206.282227,4535.384766,4208.333496,4317.948730,4462.820313,4474.871582,4420.000000,4365.000000
35,4203.077148,4533.589844,4204.871582,4316.538574,4462.692383,4474.230957,4420.000000,4363.461426
36,4202.563965,4535.512695,4204.615234,4314.615234,4461.282227,4473.974121,4420.000000,4364.615234
37,4203.333496,4537.820313,4205.641113,4313.461426,4459.230957,4473.974121,4420.000000,4366.410156
38,4203.589844,4538.333496,4206.153809,4314.102539,4457.948730,4473.846191,4420.000000,4366.794922
39,4203.589844,4537.692383,4205.769043,4315.384766,4458.461426,4473.333496,4420.000000,4365.512695
40,4204.615234,4536.922852,4206.025879,4315.769043,4460.256348,4472.692383,4420.000000,4364.230957
41,4207.179688,4536.025879,4208.333496,4314.615234,4462.307617,4472.436035,4420.000000,4364.230957
42,4210.384766,4534.230957,4211.794922,4313.333496,4463.205078,4472.563965,4420.000000,4365.128418
43,4211.666504,4531.410156,4214.230957,4313.589844,4462.692383,4472.436035,4420.000000,4365.641113
44,4209.358887,4528.205078,4213.461426,4315.512695,4461.538574,4472.051270,4420.000000,4364.487305
45,4204.358887,4524.743652,4209.358887,4317.948730,4460.769043,4471.538574,4420.000000,4361.410156
46,4198.974121,4521.025879,4203.333496,4319.871582,4461.153809,4471.666504,4420.000000,4357.692383
47,4196.025879,4517.948730,4198.077148,4320.897461,4462.179688,4472.692383,4420.000000,4355.256348
48,4196.282227,4517.179688,4196.282227,4320.512695,4462.820313,4473.974121,4420.000000,4356.025879
49,4198.974121,4520.256348,4198.974121,4319.102539,4462.820313,4474.487305,4420.000000,4360.897461
50,4202.307617,4526.794922,4204.615234,4317.179688,4462.563965,4474.102539,4420.000000,4369.358887
51,4205.384766,4534.487305,4209.743652,4315.641113,4462.948730,4473.205078,4420.000000,4378.461426
52,4207.948730,4540.000000,4211.922852,4314.871582,4464.102539,4473.077148,4420.000000,4384.102539
53,4210.769043,4541.282227,4211.922852,4314.230957,4465.128418,4473.846191,4420.000000,4384.230957
54,4213.846191,4539.743652,4212.436035,4313.333496,4465.000000,4474.615234,4420.000000,4380.128418
55,4216.922852,4539.102539,4215.384766,4312.307617,4463.717773,4474.358887,4420.000000,4375.512695
