,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4199.487305,4518.077148,4183.589844,4456.153809,4359.358887,4335.384766,4309.743652,4316.922852
1,4198.717773,4517.820313,4182.179688,4453.717773,4355.769043,4330.000000,4309.102539,4311.794922
2,4200.256348,4520.384766,4180.000000,4453.589844,4351.922852,4326.410156,4309.487305,4308.461426
3,4203.333496,4522.563965,4179.615234,4455.384766,4350.512695,4324.743652,4312.179688,4309.358887
4,4206.794922,4523.461426,4182.563965,4458.077148,4353.205078,4324.358887,4316.922852,4313.846191
5,4209.102539,4523.461426,4188.461426,4460.128418,4359.615234,4323.974121,4321.666504,4318.333496
6,4209.743652,4523.077148,4194.871582,4460.641113,4368.205078,4323.717773,4324.743652,4320.512695
7,4209.615234,4522.179688,4199.615234,4459.615234,4376.922852,4325.384766,4325.897461,4321.025879
8,4209.871582,4521.666504,4201.410156,4458.717773,4383.077148,4330.000000,4326.538574,4322.051270
9,4211.025879,4523.077148,4200.384766,4459.743652,4384.743652,4337.051270,4327.692383,4324.871582
10,4212.563965,4527.307617,4197.563965,4463.717773,4381.794922,4344.615234,4328.333496,4328.333496
11,4213.589844,4534.230957,4194.102539,4469.871582,4376.410156,4350.769043,4327.051270,4330.512695
12,4213.205078,4541.794922,4190.769043,4476.153809,4371.410156,4354.743652,4323.077148,4329.871582
13,4211.666504,4546.410156,4187.820313,4479.487305,4368.589844,4356.794922,4317.307617,4326.666504
14,4208.846191,4545.641113,4185.512695,4478.077148,4367.692383,4357.948730,4311.922852,4322.820313
15,4205.769043,4539.487305,4183.846191,4472.692383,4366.538574,4359.102539,4308.846191,4320.512695
16,4203.717773,4531.025879,4183.077148,4466.153809,4363.974121,4360.641113,4307.948730,4320.641113
17,4203.589844,4524.358887,4183.461426,4461.922852,4360.256348,4362.179688,4308.717773,4322.563965
18,4205.256348,4522.563965,4184.358887,4462.179688,4357.051270,4362.692383,4309.871582,4323.974121
19,4207.307617,4526.410156,4185.128418,4466.922852,4356.025879,4361.410156,4310.256348,4323.205078
20,4208.205078,4534.358887,4185.256348,4473.589844,4356.666504,4357.692383,4309.487305,4319.743652
21,4207.692383,4542.051270,4184.358887,4478.846191,4357.307617,4351.922852,4307.948730,4314.615234
22,4206.538574,4544.615234,4182.820313,4480.000000,4356.666504,4344.871582,4307.179688,4309.743652
23,4205.256348,4539.743652,4181.794922,4476.153809,4355.512695,4337.948730,4308.333496,4306.410156
24,4204.230957,4529.102539,4182.563965,4468.846191,4355.897461,4332.051270,4312.179688,4305.256348
25,4203.717773,4517.563965,4185.128418,4461.025879,4358.717773,4327.563965,4318.077148,4305.897461
26,4204.358887,4509.871582,4189.102539,4455.512695,4363.205078,4324.487305,4324.487305,4308.333496
27,4206.666504,4508.461426,4193.589844,4453.589844,4367.436035,4323.589844,4329.615234,4312.436035
28,4211.153809,4511.794922,4198.461426,4454.871582,4370.000000,4325.512695,4332.563965,4318.589844
29,4217.436035,4517.307617,4202.948730,4458.589844,4371.410156,4330.641113,4333.974121,4326.922852
30,4224.358887,4523.077148,4206.538574,4463.974121,4373.589844,4337.563965,4335.000000,4335.512695
31,4230.256348,4528.974121,4208.846191,4469.871582,4377.436035,4344.230957,4336.666504,4341.922852
32,4232.948730,4534.615234,4210.256348,4475.256348,4381.410156,4348.846191,4338.589844,4344.358887
33,4232.179688,4539.358887,4210.384766,4478.717773,4383.077148,4351.538574,4339.230957,4343.589844
34,4228.974121,4541.538574,4208.589844,4480.128418,4381.410156,4354.102539,4337.563965,4342.051270
35,4225.384766,4540.769043,4204.615234,4480.128418,4378.077148,4358.589844,4333.974121,4342.179688
36,4222.307617,4538.205078,4198.846191,4479.487305,4375.384766,4364.615234,4329.871582,4344.102539
37,4219.743652,4536.410156,4192.692383,4478.461426,4374.230957,4369.615234,4326.538574,4346.153809
