,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4266.282227,4569.230957,4266.538574,4403.333496,4448.205078,4444.871582,4431.922852,4413.589844
1,4267.051270,4565.769043,4267.563965,4395.512695,4452.307617,4445.000000,4431.794922,4413.461426
2,4264.743652,4559.230957,4265.641113,4387.563965,4458.589844,4443.589844,4430.641113,4411.666504
3,4256.153809,4547.948730,4259.230957,4379.230957,4463.974121,4440.256348,4428.077148,4407.563965
4,4240.897461,4531.794922,4248.333496,4369.358887,4465.897461,4435.512695,4424.487305,4401.153809
5,4223.077148,4514.615234,4235.897461,4359.230957,4465.512695,4432.051270,4420.512695,4394.230957
6,4209.358887,4503.077148,4226.666504,4352.436035,4465.897461,4433.077148,4418.205078,4389.743652
7,4204.743652,4502.307617,4224.102539,4353.205078,4469.230957,4439.743652,4418.589844,4390.769043
8,4209.358887,4512.051270,4227.563965,4362.179688,4474.743652,4450.256348,4421.922852,4397.436035
9,4218.589844,4525.641113,4233.077148,4375.000000,4479.230957,4460.256348,4426.538574,4406.794922
10,4227.051270,4535.000000,4235.897461,4384.102539,4479.230957,4466.025879,4430.256348,4414.102539
11,4230.897461,4535.384766,4235.128418,4384.871582,4474.487305,4465.769043,4431.410156,4416.153809
12,4229.743652,4529.102539,4233.077148,4378.333496,4467.948730,4461.153809,4429.487305,4412.948730
13,4226.410156,4523.077148,4233.077148,4370.641113,4463.077148,4455.641113,4426.025879,4407.307617
14,4224.615234,4523.077148,4237.051270,4367.563965,4461.538574,4452.436035,4423.461426,4402.948730
15,4227.051270,4530.000000,4243.589844,4370.384766,4461.153809,4452.179688,4423.717773,4401.666504
16,4233.077148,4539.230957,4249.487305,4376.025879,4458.974121,4452.436035,4426.794922,4402.563965
17,4239.743652,4544.358887,4252.051270,4379.358887,4453.846191,4449.615234,4430.769043,4402.820313
18,4243.974121,4543.077148,4251.153809,4377.563965,4447.051270,4442.563965,4432.563965,4400.000000
19,4244.871582,4538.205078,4248.974121,4372.948730,4441.025879,4433.717773,4430.256348,4394.871582
20,4243.974121,4535.769043,4248.461426,4370.769043,4438.205078,4427.563965,4424.615234,4391.025879
21,4245.000000,4539.743652,4251.282227,4375.384766,4439.743652,4427.179688,4418.333496,4392.307617
22,4250.256348,4548.846191,4257.051270,4385.897461,4445.000000,4432.307617,4415.512695,4399.358887
23,4258.974121,4558.461426,4263.589844,4396.794922,4450.512695,4439.743652,4417.820313,4408.589844
24,4266.922852,4563.974121,4267.820313,4402.692383,4452.436035,4445.897461,4422.948730,4414.615234
25,4270.000000,4564.358887,4267.820313,4401.794922,4449.230957,4448.333496,4426.666504,4414.615234
26,4267.051270,4561.410156,4263.589844,4396.666504,4443.461426,4447.436035,4425.641113,4409.487305
27,4260.128418,4557.179688,4257.692383,4390.512695,4439.743652,4444.743652,4421.153809,4403.077148
28,4252.948730,4551.794922,4253.205078,4385.384766,4441.538574,4442.436035,4417.692383,4398.461426
29,4247.820313,4545.000000,4251.666504,4381.153809,4448.974121,4441.282227,4418.717773,4396.666504
30,4244.358887,4537.179688,4252.307617,4377.307617,4458.717773,4441.282227,4424.102539,4396.666504
31,4240.641113,4529.871582,4252.051270,4373.589844,4466.282227,4441.410156,4430.128418,4396.538574
32,4234.615234,4524.102539,4248.333496,4370.000000,4468.461426,4441.410156,4432.051270,4394.871582
33,4226.025879,4519.871582,4241.153809,4366.153809,4465.128418,4441.794922,4426.922852,4391.282227
34,4217.179688,4516.922852,4232.948730,4361.666504,4459.487305,4442.307617,4416.282227,4387.307617
35,4211.538574,4515.128418,4227.307617,4357.563965,4455.641113,4442.563965,4406.410156,4384.743652
36,4211.025879,4515.128418,4226.410156,4356.025879,4455.769043,4442.307617,4403.589844,4385.128418
37,4215.641113,4518.461426,4229.615234,4358.717773,4458.589844,4442.051270,4409.615234,4388.077148
38,4222.563965,4524.743652,4234.358887,4365.256348,4461.025879,4443.333496,4419.743652,4392.820313
39,4228.589844,4532.179688,4237.436035,4372.563965,4461.410156,4446.794922,4427.436035,4398.333496
40,4231.794922,4537.563965,4237.179688,4377.436035,4460.128418,4451.282227,4427.692383,4402.820313
