,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4239.230957,4445.897461,4236.666504,4433.846191,4397.563965,4375.000000,4369.615234,4401.410156
1,4241.794922,4448.974121,4236.538574,4435.256348,4397.051270,4379.230957,4371.794922,4402.307617
2,4240.897461,4451.153809,4236.922852,4434.871582,4397.051270,4382.051270,4372.692383,4402.820313
3,4237.179688,4450.897461,4236.794922,4432.307617,4397.948730,4380.897461,4372.307617,4403.077148
4,4231.666504,4446.922852,4234.358887,4428.333496,4399.102539,4376.666504,4370.897461,4402.563965
5,4226.153809,4439.743652,4229.487305,4423.974121,4400.128418,4372.692383,4368.717773,4400.641113
6,4221.153809,4431.666504,4223.461426,4420.128418,4401.153809,4372.307617,4366.282227,4396.922852
7,4217.051270,4425.512695,4218.077148,4417.563965,4402.307617,4377.307617,4364.230957,4392.436035
8,4213.717773,4422.948730,4214.230957,4416.153809,4403.589844,4386.025879,4361.922852,4388.461426
9,4210.897461,4422.692383,4210.769043,4415.512695,4404.358887,4395.256348,4359.230957,4386.410156
10,4208.461426,4422.307617,4206.410156,4414.358887,4404.230957,4402.563965,4355.897461,4386.025879
11,4206.025879,4419.487305,4200.256348,4411.922852,4402.948730,4407.692383,4352.436035,4386.153809
12,4202.692383,4414.102539,4193.077148,4408.333496,4400.384766,4411.025879,4349.743652,4385.256348
13,4198.077148,4408.077148,4186.025879,4404.487305,4396.666504,4412.948730,4348.333496,4382.948730
14,4193.589844,4403.333496,4180.897461,4401.538574,4392.179688,4413.846191,4347.948730,4380.128418
15,4190.641113,4400.769043,4179.487305,4400.384766,4388.077148,4413.974121,4347.692383,4378.717773
16,4190.512695,4399.615234,4182.051270,4401.025879,4386.025879,4413.846191,4347.307617,4379.871582
17,4193.205078,4399.230957,4187.436035,4402.307617,4386.794922,4414.230957,4347.307617,4383.205078
18,4198.077148,4399.615234,4193.589844,4403.077148,4389.615234,4415.000000,4348.846191,4387.307617
19,4204.102539,4401.410156,4199.871582,4403.205078,4392.948730,4415.256348,4352.179688,4391.153809
20,4210.641113,4405.000000,4206.794922,4403.974121,4395.512695,4413.589844,4356.538574,4394.871582
21,4217.051270,4409.743652,4214.102539,4406.410156,4396.538574,4409.358887,4360.769043,4398.974121
22,4222.948730,4414.871582,4221.025879,4410.897461,4396.153809,4403.461426,4364.102539,4403.717773
23,4228.077148,4419.871582,4226.282227,4416.282227,4395.000000,4398.205078,4366.025879,4408.333496
24,4232.179688,4424.871582,4229.871582,4421.410156,4394.230957,4395.256348,4367.179688,4411.922852
25,4235.384766,4430.384766,4232.820313,4425.384766,4394.358887,4395.000000,4368.333496,4413.717773
26,4238.717773,4436.794922,4236.666504,4428.205078,4395.000000,4396.153809,4370.256348,4413.717773
27,4242.307617,4443.846191,4241.666504,4430.512695,4395.512695,4396.410156,4373.205078,4413.077148
28,4246.153809,4450.000000,4247.051270,4432.948730,4395.512695,4394.615234,4376.922852,4412.948730
29,4249.102539,4453.974121,4251.282227,4435.384766,4395.512695,4392.051270,4380.512695,4413.974121
30,4250.512695,4455.256348,4253.333496,4437.692383,4396.153809,4392.051270,4383.205078,4416.153809
31,4250.000000,4454.871582,4253.205078,4438.846191,4397.307617,4397.563965,4384.358887,4418.589844
32,4247.563965,4453.461426,4251.410156,4438.461426,4398.717773,4408.333496,4383.974121,4420.512695
33,4243.461426,4450.512695,4248.974121,4436.410156,4399.487305,4420.384766,4381.922852,4421.538574
34,4238.205078,4445.769043,4245.769043,4433.589844,4399.487305,4428.589844,4378.461426,4421.410156
35,4233.077148,4440.128418,4241.410156,4431.025879,4399.102539,4429.487305,4373.077148,4420.128418
36,4228.589844,4435.000000,4235.384766,4429.102539,4398.974121,4424.230957,4366.410156,4417.051270
37,4224.743652,4430.897461,4227.948730,4426.922852,4399.871582,4417.051270,4359.615234,4411.794922
38,4220.897461,4426.794922,4220.128418,4423.205078,4401.794922,4412.307617,4354.487305,4404.358887
39,4216.922852,4422.179688,4214.230957,4417.820313,4403.846191,4411.794922,4352.563965,4396.666504
40,4213.589844,4417.948730,4211.666504,4412.051270,4405.384766,4413.974121,4353.974121,4391.025879
41,4212.179688,4414.871582,4211.794922,4407.563965,4406.025879,4415.897461,4357.051270,4388.974121
42,4212.948730,4413.846191,4212.692383,4406.025879,4405.897461,4415.384766,4359.230957,4390.384766
43,4215.512695,4414.615234,4212.948730,4408.077148,4405.000000,4412.692383,4358.974121,4393.333496
44,4219.102539,4417.051270,4212.820313,4412.436035,4403.717773,4410.128418,4357.051270,4396.153809
45,4222.948730,4421.153809,4213.846191,4417.820313,4402.051270,4409.615234,4356.025879,4397.948730
46,4226.538574,4426.410156,4217.051270,4422.948730,4400.384766,4411.153809,4357.563965,4398.846191
47,4229.871582,4432.563965,4222.179688,4427.179688,4398.717773,4413.333496,4361.025879,4400.000000
48,4233.461426,4438.974121,4227.563965,4430.897461,4397.948730,4413.717773,4364.487305,4402.051270
49,4237.563965,4445.384766,4231.282227,4434.102539,4397.948730,4410.769043,4365.769043,4404.615234
50,4241.410156,4451.153809,4232.563965,4436.922852,4398.205078,4404.487305,4364.487305,4406.025879
51,4244.358887,4456.282227,4232.307617,4439.487305,4398.333496,4396.666504,4362.051270,4404.615234
52,4246.922852,4460.897461,4232.820313,4442.692383,4398.077148,4390.000000,4360.384766,4400.897461
53,4250.000000,4466.666504,4236.153809,4447.820313,4397.820313,4387.307617,4361.153809,4397.692383
54,4254.230957,4474.615234,4242.692383,4454.615234,4398.461426,4388.974121,4364.230957,4398.461426
55,4258.717773,4484.487305,4250.512695,4461.666504,4399.871582,4393.077148,4368.333496,4403.589844
56,4261.922852,4493.717773,4257.307617,4466.922852,4401.538574,4396.538574,4371.025879,4409.871582
57,4262.563965,4498.846191,4261.025879,4468.846191,4401.922852,4396.794922,4371.025879,4412.563965
58,4260.256348,4498.077148,4260.897461,4467.051270,4400.000000,4393.717773,4368.333496,4409.358887
59,4255.128418,4491.794922,4257.051270,4462.436035,4396.538574,4389.102539,4364.230957,4401.410156
60,4248.461426,4481.666504,4249.615234,4456.153809,4393.717773,4386.282227,4360.000000,4393.333496
61,4241.282227,4470.769043,4239.615234,4449.871582,4393.461426,4387.948730,4356.153809,4388.974121
62,4235.000000,4461.538574,4228.974121,4445.128418,4396.410156,4394.487305,4352.563965,4389.358887
63,4229.871582,4455.128418,4220.512695,4442.692383,4400.641113,4403.589844,4349.230957,4393.077148
64,4226.538574,4451.666504,4215.641113,4441.794922,4403.717773,4411.410156,4346.410156,4396.794922
65,4224.358887,4449.487305,4213.717773,4441.410156,4404.102539,4415.128418,4344.358887,4398.333496
66,4222.692383,4446.794922,4212.948730,4440.000000,4402.307617,4413.846191,4342.820313,4397.563965
67,4221.153809,4442.948730,4211.153809,4437.179688,4399.871582,4409.358887,4341.794922,4396.153809
68,4219.743652,4438.461426,4207.563965,4432.948730,4397.948730,4404.358887,4340.897461,4395.512695
69,4218.974121,4434.615234,4202.692383,4428.846191,4397.307617,4400.769043,4340.256348,4395.512695
70,4218.974121,4432.820313,4199.102539,4426.153809,4397.563965,4399.615234,4340.000000,4395.256348
71,4219.615234,4433.461426,4198.974121,4425.384766,4397.948730,4399.615234,4340.384766,4394.102539
72,4220.384766,4436.025879,4202.563965,4426.538574,4398.077148,4398.974121,4340.769043,4392.436035
73,4221.153809,4439.871582,4207.692383,4428.974121,4397.436035,4395.897461,4340.512695,4390.512695
74,4222.692383,4444.615234,4211.666504,4431.538574,4396.025879,4390.769043,4339.358887,4388.333496
75,4226.153809,4450.128418,4213.461426,4433.717773,4394.358887,4385.256348,4338.461426,4386.282227
76,4231.538574,4456.025879,4214.487305,4436.153809,4392.948730,4381.666504,4339.102539,4385.512695
77,4237.820313,4462.051270,4217.179688,4440.128418,4392.307617,4380.384766,4342.307617,4387.051270
78,4242.820313,4467.820313,4221.922852,4445.897461,4391.538574,4380.512695,4346.666504,4390.641113
79,4245.128418,4473.333496,4227.820313,4451.794922,4390.384766,4381.153809,4350.128418,4394.230957
80,4244.487305,4478.077148,4232.563965,4455.384766,4388.717773,4381.666504,4350.641113,4395.512695
81,4242.051270,4480.512695,4234.358887,4456.153809,4387.179688,4381.922852,4348.717773,4393.846191
82,4239.487305,4480.128418,4233.205078,4455.128418,4386.410156,4381.538574,4346.410156,4390.769043
