,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4184.230957,4499.615234,4161.410156,4504.358887,4314.871582,4291.538574,4267.307617,4312.692383
1,4183.717773,4490.512695,4157.948730,4503.077148,4316.282227,4287.948730,4266.666504,4309.871582
2,4182.563965,4483.974121,4155.384766,4503.205078,4318.333496,4286.282227,4264.871582,4307.820313
3,4181.666504,4482.563965,4154.102539,4503.846191,4320.897461,4287.948730,4262.179688,4307.820313
4,4181.666504,4486.666504,4153.717773,4505.000000,4323.077148,4293.205078,4259.871582,4308.974121
5,4182.692383,4493.717773,4153.589844,4507.563965,4324.230957,4301.025879,4259.102539,4310.384766
6,4183.846191,4500.641113,4153.589844,4512.179688,4324.615234,4309.615234,4259.743652,4311.538574
7,4184.615234,4505.769043,4153.589844,4518.461426,4324.615234,4316.666504,4260.769043,4312.692383
8,4185.128418,4509.102539,4154.230957,4523.846191,4324.230957,4320.641113,4261.282227,4314.102539
9,4186.538574,4512.179688,4155.641113,4526.538574,4323.589844,4321.538574,4261.153809,4315.384766
10,4189.358887,4515.897461,4157.692383,4525.897461,4322.307617,4321.282227,4261.025879,4316.153809
11,4192.307617,4520.128418,4158.974121,4523.461426,4320.512695,4322.436035,4261.153809,4315.897461
12,4193.205078,4522.948730,4158.333496,4520.897461,4317.820313,4324.743652,4261.538574,4314.743652
13,4191.410156,4521.922852,4155.897461,4518.974121,4314.615234,4325.641113,4261.153809,4312.948730
14,4188.077148,4516.922852,4152.820313,4517.436035,4311.538574,4322.820313,4259.743652,4311.282227
15,4185.897461,4510.897461,4150.769043,4516.410156,4309.487305,4317.436035,4257.563965,4310.384766
16,4185.897461,4507.179688,4150.641113,4516.025879,4309.102539,4312.820313,4256.025879,4310.769043
17,4187.820313,4507.179688,4152.179688,4516.666504,4310.128418,4311.922852,4256.153809,4311.666504
18,4189.615234,4509.871582,4154.230957,4518.077148,4311.025879,4314.743652,4258.077148,4312.307617
19,4190.000000,4512.307617,4155.512695,4519.358887,4310.897461,4318.333496,4260.769043,4312.436035
20,4188.846191,4512.307617,4155.769043,4519.743652,4309.358887,4319.487305,4262.563965,4312.307617
21,4187.307617,4509.871582,4155.641113,4518.461426,4307.563965,4317.179688,4262.692383,4312.179688
22,4186.538574,4507.051270,4155.641113,4515.769043,4306.666504,4312.948730,4261.794922,4312.436035
23,4186.666504,4506.153809,4155.641113,4513.077148,4307.307617,4309.743652,4261.025879,4312.820313
24,4186.794922,4507.948730,4155.384766,4511.538574,4308.717773,4309.102539,4261.153809,4312.692383
25,4186.153809,4510.897461,4154.743652,4511.410156,4309.871582,4310.384766,4261.538574,4311.922852
26,4185.512695,4513.333496,4154.358887,4512.179688,4310.641113,4311.666504,4261.410156,4310.384766
27,4185.384766,4514.230957,4154.871582,4512.307617,4310.641113,4311.410156,4260.128418,4308.461426
28,4185.641113,4513.077148,4155.897461,4511.410156,4309.615234,4309.358887,4258.333496,4307.051270
29,4186.025879,4510.384766,4156.666504,4510.000000,4307.692383,4306.922852,4256.922852,4307.307617
30,4186.153809,4507.692383,4156.410156,4509.102539,4305.897461,4306.025879,4256.666504,4309.615234
31,4185.641113,4506.538574,4155.512695,4509.230957,4305.897461,4307.307617,4257.692383,4312.948730
32,4184.615234,4507.307617,4154.743652,4510.384766,4308.077148,4310.000000,4259.487305,4315.256348
33,4183.974121,4508.846191,4154.743652,4511.282227,4312.051270,4312.051270,4261.282227,4314.743652
34,4184.743652,4510.128418,4155.256348,4511.282227,4316.025879,4312.692383,4262.307617,4312.436035
35,4186.410156,4510.512695,4155.256348,4510.128418,4318.974121,4312.307617,4262.307617,4310.641113
36,4187.051270,4510.128418,4153.333496,4508.846191,4320.128418,4312.179688,4261.410156,4310.512695
37,4185.897461,4509.358887,4149.487305,4508.589844,4319.615234,4312.948730,4260.000000,4311.282227
38,4183.077148,4508.589844,4144.743652,4509.743652,4318.974121,4313.846191,4258.205078,4310.897461
39,4180.128418,4507.948730,4140.641113,4510.897461,4319.615234,4313.846191,4256.666504,4308.077148
40,4178.333496,4506.794922,4138.717773,4510.897461,4321.922852,4312.563965,4256.410156,4303.589844
41,4178.461426,4505.000000,4139.358887,4509.230957,4324.615234,4311.282227,4257.820313,4299.615234
42,4179.743652,4502.563965,4141.538574,4507.307617,4325.769043,4312.179688,4259.871582,4298.717773
43,4181.153809,4500.000000,4143.205078,4506.153809,4323.589844,4315.897461,4260.512695,4301.025879
44,4181.410156,4497.563965,4143.461426,4506.025879,4318.846191,4320.897461,4258.333496,4304.743652
