,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4205.256348,4525.769043,4187.307617,4490.897461,4340.000000,4342.436035,4300.512695,4334.615234
1,4201.153809,4521.282227,4182.820313,4489.743652,4340.512695,4341.538574,4296.538574,4335.897461
2,4197.948730,4518.077148,4178.077148,4487.948730,4341.282227,4341.794922,4293.589844,4335.512695
3,4194.871582,4517.051270,4172.307617,4486.666504,4343.205078,4345.128418,4292.563965,4335.384766
4,4191.282227,4518.205078,4165.897461,4487.307617,4346.153809,4351.794922,4292.692383,4336.794922
5,4187.051270,4520.000000,4160.256348,4489.358887,4348.461426,4360.512695,4292.820313,4339.871582
6,4183.589844,4520.000000,4157.179688,4491.282227,4349.487305,4368.205078,4292.563965,4343.077148
7,4182.436035,4516.666504,4157.692383,4491.153809,4349.487305,4372.436035,4292.948730,4345.128418
8,4183.974121,4511.025879,4161.666504,4489.358887,4349.487305,4372.948730,4295.384766,4345.256348
9,4187.948730,4505.897461,4168.077148,4487.436035,4350.256348,4370.769043,4300.256348,4344.102539
10,4193.846191,4503.846191,4175.000000,4486.794922,4351.282227,4366.410156,4306.025879,4341.922852
11,4200.256348,4505.897461,4180.769043,4487.307617,4351.794922,4360.256348,4310.641113,4338.333496
12,4206.666504,4511.153809,4185.384766,4488.333496,4351.666504,4352.563965,4312.692383,4333.461426
13,4213.077148,4518.846191,4189.743652,4489.615234,4351.282227,4345.256348,4313.077148,4328.461426
14,4220.000000,4528.077148,4194.358887,4491.538574,4350.897461,4340.897461,4312.948730,4325.769043
15,4227.179688,4538.333496,4198.974121,4494.871582,4350.512695,4340.897461,4313.333496,4327.051270
16,4233.077148,4548.205078,4202.692383,4499.487305,4349.743652,4343.974121,4314.102539,4332.307617
17,4236.025879,4556.538574,4204.871582,4505.128418,4348.333496,4347.179688,4314.615234,4338.717773
18,4235.384766,4561.666504,4205.000000,4510.256348,4345.641113,4347.820313,4313.846191,4343.205078
19,4232.948730,4562.948730,4203.717773,4513.717773,4341.538574,4345.769043,4311.922852,4344.358887
20,4231.282227,4560.897461,4202.307617,4515.512695,4337.051270,4342.563965,4309.358887,4342.948730
21,4231.794922,4558.333496,4201.666504,4515.512695,4333.717773,4339.615234,4307.820313,4340.641113
22,4233.717773,4557.307617,4201.922852,4514.102539,4332.307617,4336.794922,4307.948730,4338.461426
23,4234.743652,4558.077148,4202.307617,4512.307617,4332.436035,4333.333496,4309.230957,4336.410156
24,4232.820313,4559.230957,4200.897461,4510.897461,4333.077148,4329.615234,4310.384766,4334.230957
25,4227.948730,4558.589844,4196.666504,4510.769043,4333.333496,4327.051270,4309.358887,4331.922852
