,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4219.358887,4527.307617,4219.230957,4469.615234,4397.692383,4359.871582,4348.846191,4334.615234
1,4222.820313,4530.897461,4218.974121,4473.077148,4398.077148,4365.769043,4350.897461,4341.410156
2,4222.948730,4531.025879,4214.102539,4470.769043,4396.538574,4368.333496,4346.666504,4343.974121
3,4219.487305,4529.743652,4206.794922,4465.000000,4393.589844,4367.563965,4337.820313,4341.666504
4,4215.256348,4531.282227,4201.410156,4461.282227,4391.153809,4366.794922,4330.256348,4338.077148
5,4214.230957,4537.948730,4201.410156,4463.974121,4390.897461,4369.102539,4328.589844,4337.307617
6,4218.205078,4547.820313,4206.794922,4472.948730,4393.205078,4375.256348,4333.077148,4341.282227
7,4225.512695,4557.436035,4215.256348,4483.846191,4397.179688,4383.717773,4340.256348,4348.333496
8,4232.179688,4563.461426,4222.692383,4491.153809,4401.025879,4391.153809,4345.769043,4355.128418
9,4234.358887,4564.230957,4225.256348,4492.179688,4402.563965,4394.615234,4347.051270,4358.077148
10,4231.153809,4559.871582,4221.282227,4487.307617,4401.153809,4393.077148,4343.846191,4356.153809
11,4224.487305,4553.205078,4213.077148,4480.000000,4398.589844,4388.717773,4338.205078,4351.025879
12,4218.333496,4548.333496,4205.128418,4473.846191,4396.794922,4385.128418,4333.205078,4346.410156
13,4215.512695,4547.563965,4200.897461,4470.512695,4396.666504,4383.974121,4330.769043,4345.000000
14,4215.769043,4548.717773,4200.256348,4468.846191,4396.922852,4383.846191,4330.000000,4345.897461
15,4217.179688,4547.436035,4201.153809,4466.922852,4396.153809,4381.666504,4329.743652,4346.025879
16,4217.692383,4542.436035,4201.538574,4463.333496,4394.102539,4376.153809,4329.743652,4343.205078
17,4216.794922,4535.256348,4201.025879,4459.358887,4392.051270,4368.589844,4330.897461,4337.436035
18,4215.769043,4529.230957,4200.128418,4456.282227,4391.282227,4361.666504,4333.589844,4330.897461
19,4215.512695,4526.282227,4199.230957,4454.871582,4392.179688,4356.666504,4336.153809,4326.538574
20,4216.025879,4526.538574,4198.461426,4455.000000,4393.974121,4353.846191,4337.436035,4325.769043
21,4216.410156,4529.230957,4198.717773,4455.897461,4395.641113,4353.077148,4337.179688,4328.846191
22,4216.025879,4532.563965,4199.743652,4457.436035,4396.666504,4354.871582,4336.538574,4333.846191
23,4215.641113,4534.487305,4201.282227,4459.615234,4396.922852,4359.615234,4336.282227,4338.589844
24,4215.897461,4535.000000,4202.563965,4463.333496,4396.666504,4366.410156,4336.666504,4341.538574
25,4217.051270,4535.769043,4203.077148,4468.333496,4396.410156,4373.333496,4336.794922,4342.436035
26,4218.333496,4538.717773,4202.820313,4473.077148,4396.153809,4378.205078,4336.410156,4342.307617
27,4218.461426,4543.589844,4201.538574,4475.641113,4395.769043,4380.000000,4335.384766,4342.051270
28,4217.692383,4548.461426,4200.000000,4475.897461,4395.000000,4379.102539,4334.358887,4342.179688
29,4216.794922,4551.666504,4199.743652,4475.512695,4394.743652,4377.307617,4334.102539,4343.077148
30,4217.307617,4553.205078,4202.307617,4475.769043,4395.897461,4376.410156,4334.743652,4344.230957
31,4219.102539,4553.846191,4207.563965,4476.410156,4397.948730,4376.666504,4336.666504,4344.871582
32,4221.153809,4553.846191,4213.205078,4475.897461,4399.358887,4377.051270,4339.102539,4344.358887
33,4222.051270,4552.307617,4215.641113,4472.820313,4398.974121,4376.282227,4340.641113,4342.692383
34,4221.410156,4549.102539,4213.461426,4467.948730,4397.820313,4374.871582,4340.256348,4341.153809
35,4219.615234,4545.000000,4208.333496,4462.820313,4397.179688,4373.846191,4338.461426,4340.897461
36,4217.307617,4540.897461,4202.948730,4458.846191,4397.563965,4373.589844,4336.025879,4341.666504
37,4214.871582,4536.282227,4199.230957,4455.256348,4397.436035,4372.692383,4333.077148,4341.025879
38,4212.948730,4530.384766,4197.051270,4450.897461,4395.769043,4369.487305,4329.487305,4337.051270
39,4212.563965,4524.615234,4196.153809,4445.897461,4392.692383,4363.846191,4325.384766,4330.512695
40,4214.358887,4522.820313,4196.794922,4443.205078,4390.128418,4358.205078,4322.436035,4325.128418
41,4218.589844,4527.692383,4200.000000,4446.538574,4389.358887,4356.153809,4322.563965,4324.615234
42,4224.358887,4538.461426,4206.025879,4456.794922,4390.512695,4359.230957,4326.282227,4330.000000
43,4229.230957,4550.512695,4213.077148,4470.256348,4391.922852,4365.384766,4331.794922,4338.589844
44,4230.641113,4558.461426,4218.205078,4480.512695,4391.538574,4370.000000,4336.282227,4345.384766
45,4228.333496,4559.743652,4219.358887,4483.333496,4389.102539,4370.641113,4338.205078,4346.922852
46,4225.128418,4556.410156,4217.051270,4479.871582,4386.538574,4368.461426,4338.333496,4343.846191
