,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4236.410156,4523.333496,4205.128418,4444.230957,4353.846191,4337.051270,4320.000000,4336.025879
1,4235.128418,4525.000000,4206.410156,4446.025879,4352.051270,4338.077148,4321.410156,4337.820313
2,4231.666504,4524.487305,4204.615234,4444.102539,4350.384766,4340.000000,4321.922852,4337.307617
3,4226.153809,4521.538574,4200.641113,4439.615234,4349.615234,4341.282227,4322.051270,4334.358887
4,4219.487305,4517.179688,4195.769043,4434.230957,4350.000000,4341.410156,4322.692383,4330.128418
5,4212.692383,4513.333496,4191.410156,4429.230957,4351.282227,4341.025879,4323.461426,4326.538574
6,4206.794922,4510.256348,4188.205078,4424.615234,4352.692383,4340.769043,4323.461426,4324.487305
7,4201.410156,4507.179688,4185.769043,4419.615234,4353.461426,4340.641113,4321.922852,4323.974121
8,4196.153809,4503.333496,4183.846191,4414.358887,4353.846191,4340.384766,4319.102539,4323.974121
9,4191.538574,4499.230957,4182.692383,4409.871582,4354.102539,4340.128418,4316.282227,4324.102539
10,4188.974121,4496.666504,4182.436035,4408.205078,4354.743652,4341.282227,4314.487305,4324.102539
11,4189.230957,4496.282227,4182.436035,4409.871582,4356.410156,4344.230957,4314.358887,4324.743652
12,4192.563965,4497.820313,4181.410156,4413.717773,4358.461426,4348.205078,4314.615234,4326.153809
13,4196.538574,4499.487305,4178.717773,4416.410156,4360.000000,4351.282227,4314.230957,4327.692383
14,4197.820313,4499.487305,4174.615234,4415.769043,4359.615234,4351.794922,4312.692383,4328.333496
15,4194.615234,4496.666504,4169.743652,4412.051270,4357.692383,4349.358887,4310.641113,4327.307617
16,4188.333496,4492.051270,4165.641113,4407.563965,4356.153809,4345.128418,4309.102539,4325.128418
17,4182.948730,4488.461426,4163.846191,4405.384766,4356.922852,4341.282227,4308.846191,4323.205078
18,4182.436035,4488.974121,4166.025879,4406.153809,4360.000000,4339.871582,4310.000000,4322.692383
19,4187.051270,4493.589844,4171.153809,4408.717773,4363.717773,4341.025879,4311.282227,4323.077148
20,4194.230957,4499.487305,4176.153809,4410.769043,4365.256348,4343.077148,4311.922852,4323.205078
21,4200.128418,4502.820313,4178.717773,4411.282227,4363.333496,4344.230957,4311.410156,4322.307617
22,4202.436035,4502.179688,4179.102539,4410.641113,4359.102539,4343.077148,4310.384766,4320.512695
23,4202.179688,4499.743652,4179.358887,4409.487305,4355.384766,4340.128418,4309.615234,4319.230957
24,4202.051270,4498.205078,4180.256348,4408.974121,4354.102539,4336.794922,4309.102539,4319.102539
25,4204.102539,4498.846191,4181.025879,4409.743652,4355.256348,4334.358887,4308.846191,4320.000000
26,4208.461426,4501.538574,4181.282227,4412.179688,4357.179688,4333.205078,4309.358887,4321.282227
27,4213.589844,4505.641113,4182.436035,4416.153809,4358.077148,4333.589844,4310.897461,4322.563965
28,4218.077148,4510.384766,4186.025879,4420.769043,4357.179688,4335.256348,4313.589844,4324.230957
29,4220.769043,4514.358887,4191.666504,4424.871582,4355.641113,4338.077148,4316.794922,4326.282227
30,4221.025879,4516.153809,4196.538574,4427.563965,4354.487305,4341.282227,4319.487305,4328.974121
31,4219.358887,4515.256348,4197.820313,4428.717773,4354.743652,4343.974121,4320.769043,4331.922852
32,4217.307617,4513.461426,4195.000000,4428.846191,4356.153809,4345.256348,4320.641113,4334.230957
33,4215.769043,4512.948730,4189.743652,4428.589844,4357.436035,4345.256348,4319.871582,4335.641113
34,4215.256348,4514.871582,4185.000000,4428.717773,4358.205078,4344.743652,4319.615234,4336.153809
35,4215.641113,4517.948730,4183.077148,4428.974121,4358.589844,4344.358887,4320.512695,4336.410156
36,4216.282227,4520.384766,4184.615234,4429.615234,4358.846191,4345.000000,4322.436035,4337.179688
37,4217.051270,4520.641113,4188.205078,4430.512695,4358.974121,4347.307617,4324.487305,4338.461426
38,4217.179688,4518.846191,4191.410156,4431.410156,4358.717773,4351.153809,4325.384766,4339.487305
39,4216.410156,4515.256348,4192.051270,4431.410156,4358.077148,4355.128418,4323.974121,4339.230957
40,4214.102539,4511.153809,4189.871582,4429.487305,4357.436035,4357.436035,4320.512695,4337.179688
41,4209.871582,4507.179688,4186.153809,4425.000000,4357.179688,4357.436035,4316.282227,4333.717773
42,4204.102539,4503.974121,4182.051270,4418.205078,4357.179688,4355.641113,4312.692383,4330.128418
43,4197.948730,4500.384766,4177.820313,4411.025879,4357.692383,4353.461426,4310.512695,4327.563965
44,4193.077148,4496.153809,4172.948730,4406.025879,4358.461426,4352.051270,4310.128418,4326.025879
45,4190.769043,4491.666504,4168.589844,4404.615234,4358.846191,4351.410156,4310.897461,4324.615234
46,4191.410156,4489.102539,4166.794922,4406.666504,4358.974121,4351.282227,4312.051270,4322.820313
47,4194.487305,4489.487305,4168.077148,4409.743652,4358.846191,4351.410156,4312.436035,4320.897461
48,4198.077148,4492.307617,4170.641113,4411.666504,4358.846191,4351.666504,4311.922852,4319.615234
49,4199.871582,4496.153809,4172.051270,4411.538574,4359.102539,4352.051270,4310.897461,4319.871582
50,4199.743652,4500.384766,4171.666504,4410.256348,4359.102539,4352.436035,4310.128418,4321.410156
51,4199.102539,4504.230957,4171.025879,4409.871582,4358.461426,4352.179688,4310.000000,4323.461426
52,4200.641113,4506.922852,4172.179688,4410.897461,4357.307617,4350.897461,4310.512695,4324.615234
53,4205.256348,4508.077148,4175.769043,4413.077148,4355.897461,4348.333496,4311.153809,4324.358887
54,4211.666504,4507.563965,4180.769043,4415.128418,4354.615234,4345.384766,4311.666504,4323.717773
55,4217.307617,4506.153809,4185.512695,4416.922852,4353.461426,4343.333496,4311.922852,4323.974121
56,4220.384766,4505.512695,4188.589844,4418.205078,4352.563965,4343.333496,4312.307617,4325.641113
57,4220.769043,4506.666504,4189.615234,4418.846191,4351.666504,4345.000000,4312.948730,4327.179688
58,4219.615234,4508.077148,4189.487305,4418.846191,4350.897461,4346.410156,4313.717773,4326.666504
59,4218.205078,4507.563965,4188.974121,4417.820313,4350.128418,4345.641113,4314.358887,4323.589844
60,4217.307617,4503.717773,4188.974121,4415.384766,4349.230957,4341.922852,4314.358887,4318.589844
61,4215.897461,4498.333496,4189.102539,4412.051270,4348.333496,4336.666504,4313.846191,4314.358887
62,4213.717773,4494.358887,4188.717773,4409.358887,4347.692383,4332.436035,4312.692383,4312.563965
63,4210.897461,4493.846191,4188.333496,4408.974121,4347.692383,4331.410156,4311.666504,4313.205078
64,4208.589844,4496.666504,4188.461426,4411.538574,4348.717773,4334.102539,4311.410156,4315.641113
65,4207.179688,4500.384766,4189.615234,4414.743652,4350.641113,4339.102539,4312.179688,4318.333496
66,4205.769043,4501.666504,4190.256348,4415.641113,4353.077148,4343.974121,4313.077148,4319.487305
67,4203.461426,4498.205078,4188.461426,4411.666504,4355.256348,4346.538574,4313.461426,4317.692383
68,4199.487305,4490.897461,4183.333496,4403.205078,4356.922852,4346.025879,4312.820313,4312.948730
69,4194.230957,4482.692383,4176.410156,4393.974121,4357.692383,4342.820313,4311.666504,4306.922852
70,4189.102539,4477.436035,4170.512695,4387.692383,4358.077148,4339.230957,4310.897461,4301.794922
71,4185.384766,4476.794922,4167.820313,4385.897461,4358.333496,4337.307617,4310.897461,4298.846191
72,4183.589844,4479.358887,4168.717773,4386.922852,4358.717773,4337.563965,4311.153809,4298.205078
73,4183.205078,4482.436035,4171.025879,4387.692383,4358.846191,4339.487305,4311.410156,4298.461426
74,4183.333496,4483.205078,4172.436035,4386.025879,4358.461426,4341.025879,4311.153809,4298.461426
75,4183.589844,4481.282227,4171.794922,4382.436035,4357.820313,4340.769043,4310.256348,4297.563965
76,4184.102539,4478.333496,4169.743652,4378.717773,4357.436035,4338.205078,4309.230957,4296.538574
77,4184.358887,4476.282227,4167.692383,4377.307617,4357.563965,4334.358887,4308.846191,4296.153809
78,4184.102539,4476.025879,4167.436035,4379.102539,4357.820313,4330.256348,4309.102539,4296.922852
79,4183.589844,4476.922852,4168.846191,4381.922852,4357.179688,4327.051270,4309.487305,4297.563965
80,4182.820313,4477.820313,4170.897461,4383.077148,4355.384766,4325.256348,4310.000000,4296.794922
81,4182.051270,4477.051270,4171.794922,4381.410156,4352.692383,4324.487305,4310.000000,4294.230957
82,4181.538574,4475.000000,4171.153809,4378.589844,4350.256348,4323.974121,4309.743652,4291.666504
83,4182.307617,4473.333496,4170.128418,4378.077148,4349.230957,4323.333496,4309.358887,4291.025879
84,4185.000000,4474.358887,4170.256348,4381.282227,4349.743652,4322.563965,4309.102539,4293.461426
85,4189.487305,4478.461426,4173.077148,4386.794922,4350.769043,4322.563965,4309.230957,4298.205078
86,4194.358887,4484.102539,4178.077148,4392.179688,4351.666504,4323.974121,4309.871582,4303.333496
87,4198.461426,4489.487305,4183.333496,4396.538574,4351.538574,4326.794922,4310.769043,4307.436035
88,4200.897461,4493.333496,4187.179688,4399.743652,4350.769043,4330.256348,4311.410156,4310.256348
89,4201.538574,4495.384766,4188.461426,4402.436035,4349.615234,4333.589844,4311.666504,4311.922852
90,4200.897461,4495.384766,4187.179688,4404.615234,4348.717773,4336.153809,4311.410156,4312.179688
91,4200.512695,4494.230957,4184.358887,4406.025879,4348.333496,4337.820313,4311.025879,4311.538574
92,4201.282227,4493.205078,4181.538574,4406.794922,4348.717773,4338.461426,4310.897461,4311.025879
93,4203.333496,4493.077148,4180.641113,4407.307617,4349.615234,4338.461426,4311.282227,4311.794922
94,4205.641113,4493.846191,4182.307617,4407.948730,4350.897461,4338.846191,4311.794922,4314.102539
95,4206.538574,4494.487305,4185.384766,4408.846191,4352.563965,4340.897461,4311.922852,4317.179688
96,4205.769043,4494.615234,4187.307617,4409.487305,4354.487305,4344.871582,4311.410156,4320.128418
97,4203.974121,4494.102539,4186.410156,4408.846191,4355.769043,4349.743652,4310.512695,4322.436035
98,4202.179688,4493.077148,4182.948730,4406.025879,4355.769043,4353.205078,4309.743652,4322.948730
99,4200.897461,4491.794922,4178.077148,4401.410156,4354.487305,4353.717773,4309.487305,4321.282227
100,4200.000000,4490.897461,4173.717773,4397.179688,4352.563965,4351.282227,4309.615234,4317.948730
101,4199.102539,4490.769043,4171.153809,4395.384766,4350.769043,4347.179688,4310.000000,4315.000000
102,4198.205078,4491.282227,4170.641113,4396.794922,4349.230957,4343.846191,4310.256348,4313.974121
103,4197.436035,4491.794922,4171.410156,4399.615234,4348.205078,4342.563965,4310.000000,4314.871582
104,4197.051270,4491.922852,4172.820313,4401.025879,4347.692383,4343.205078,4309.615234,4316.282227
105,4197.051270,4491.666504,4174.230957,4400.000000,4348.077148,4343.717773,4309.487305,4316.538574
106,4197.307617,4491.282227,4175.512695,4397.820313,4349.358887,4341.794922,4310.128418,4315.128418
107,4197.436035,4490.897461,4176.410156,4396.538574,4351.025879,4336.922852,4311.282227,4312.820313
108,4196.538574,4490.000000,4176.538574,4397.051270,4352.051270,4330.769043,4312.692383,4310.897461
109,4193.717773,4488.846191,4176.025879,4398.077148,4351.922852,4325.769043,4313.589844,4310.000000
110,4189.615234,4487.692383,4175.512695,4398.205078,4350.897461,4323.461426,4313.846191,4309.871582
