,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,3382.564209,3457.051270,3399.871826,3254.615479,3676.923096,3556.923096,3629.230713,3570.256348
1,3386.410156,3460.769287,3405.897461,3258.333252,3679.102539,3558.333252,3638.461426,3575.512939
2,3391.923096,3464.230713,3412.564209,3260.384521,3682.564209,3560.512939,3646.794922,3580.512939
3,3398.461426,3468.333252,3419.102539,3262.820557,3688.205078,3564.871826,3652.820557,3585.256348
4,3405.256348,3472.820557,3426.025635,3266.794922,3695.256348,3570.256348,3656.538574,3589.487061
5,3411.410156,3477.051270,3433.461426,3272.051270,3702.051270,3575.000000,3659.358887,3593.205078
6,3416.153809,3480.128174,3440.641113,3277.564209,3706.153809,3577.820557,3662.692383,3596.410156
7,3418.461426,3481.025635,3446.025635,3281.923096,3706.410156,3578.718018,3667.051270,3598.974365
8,3418.205078,3480.256348,3448.205078,3284.487061,3703.205078,3578.589844,3671.794922,3600.512939
9,3416.281982,3479.230713,3447.435791,3286.281982,3699.871826,3579.102539,3675.897461,3601.025635
10,3414.871826,3479.871826,3446.666748,3289.358887,3699.871826,3581.666748,3679.358887,3602.051270
11,3416.538574,3483.846191,3449.102539,3294.743652,3705.769287,3586.666748,3681.794922,3604.743652
12,3422.692383,3491.025635,3455.897461,3301.923096,3716.794922,3593.076904,3683.205078,3609.487061
13,3431.666748,3499.871826,3464.743652,3308.589844,3729.358887,3598.461426,3684.102539,3615.128174
14,3439.743652,3507.564209,3472.564209,3313.076904,3739.358887,3601.410156,3686.153809,3620.000000
15,3444.615479,3512.435791,3477.435791,3315.384521,3743.589844,3602.307617,3691.025635,3622.948730
16,3446.153809,3515.128174,3480.512939,3317.307617,3742.307617,3602.692383,3698.718018,3623.846191
17,3446.923096,3517.820557,3483.589844,3320.512939,3739.358887,3604.615479,3706.281982,3623.589844
18,3449.487061,3522.948730,3487.564209,3325.769287,3738.846191,3609.230713,3710.000000,3624.615479
19,3454.230713,3531.025635,3491.923096,3331.794922,3742.564209,3616.281982,3709.102539,3629.102539
20,3459.358887,3540.256348,3495.000000,3336.794922,3748.076904,3624.743652,3706.410156,3637.820557
