,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4232.307617,4523.974121,4235.384766,4359.358887,4468.717773,4444.358887,4413.461426,4410.384766
1,4231.794922,4527.179688,4235.512695,4361.666504,4465.256348,4446.410156,4412.820313,4416.025879
2,4228.205078,4527.820313,4234.615234,4361.025879,4462.820313,4445.384766,4412.563965,4421.025879
3,4222.692383,4524.102539,4232.179688,4358.974121,4461.922852,4443.077148,4412.436035,4423.717773
4,4217.051270,4516.794922,4227.563965,4356.282227,4461.794922,4441.410156,4412.051270,4423.589844
5,4211.922852,4508.717773,4221.922852,4353.205078,4461.153809,4441.153809,4410.641113,4421.282227
6,4207.307617,4503.205078,4217.179688,4350.256348,4459.615234,4441.538574,4407.948730,4418.461426
7,4203.846191,4501.794922,4215.000000,4348.589844,4458.333496,4441.794922,4404.615234,4417.051270
8,4202.179688,4504.102539,4215.256348,4348.974121,4459.102539,4442.051270,4401.282227,4417.820313
9,4202.307617,4507.820313,4216.282227,4351.025879,4462.436035,4442.692383,4398.333496,4419.871582
10,4203.205078,4509.871582,4216.025879,4353.205078,4467.307617,4444.102539,4395.897461,4422.051270
11,4203.333496,4509.102539,4213.717773,4354.615234,4470.769043,4445.641113,4393.974121,4423.205078
12,4201.666504,4506.794922,4210.641113,4355.000000,4470.641113,4446.025879,4392.307617,4423.077148
13,4199.615234,4505.256348,4208.717773,4355.512695,4467.179688,4444.615234,4390.641113,4422.692383
14,4199.615234,4507.051270,4209.487305,4357.307617,4463.205078,4442.436035,4388.974121,4423.461426
15,4203.333496,4512.307617,4212.436035,4360.897461,4462.051270,4441.794922,4387.820313,4425.769043
16,4210.256348,4518.846191,4216.025879,4365.641113,4465.256348,4443.717773,4387.563965,4428.589844
17,4217.051270,4523.974121,4218.717773,4369.743652,4470.641113,4447.948730,4388.077148,4430.384766
18,4221.025879,4526.282227,4220.128418,4371.794922,4474.743652,4452.948730,4388.717773,4430.897461
19,4221.410156,4526.538574,4220.641113,4371.922852,4475.000000,4457.179688,4389.102539,4430.769043
20,4220.256348,4526.922852,4220.769043,4371.410156,4471.410156,4459.871582,4388.717773,4430.769043
21,4219.743652,4529.358887,4220.128418,4372.307617,4466.922852,4460.897461,4387.948730,4431.153809
