,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4203.333496,4529.230957,4199.615234,4460.512695,4460.384766,4356.666504,4393.974121,4334.102539
1,4202.948730,4531.025879,4198.717773,4460.384766,4461.410156,4357.948730,4392.820313,4334.102539
2,4202.436035,4531.153809,4198.974121,4460.000000,4462.820313,4358.974121,4392.051270,4334.743652
3,4202.436035,4529.615234,4199.871582,4459.871582,4463.846191,4358.974121,4392.051270,4335.512695
4,4203.077148,4528.077148,4200.769043,4460.256348,4463.717773,4358.205078,4392.436035,4336.282227
5,4203.974121,4528.077148,4200.897461,4460.641113,4462.820313,4358.333496,4392.948730,4336.153809
6,4204.230957,4529.743652,4200.256348,4460.897461,4461.794922,4360.000000,4393.077148,4334.871582
7,4203.333496,4531.794922,4199.487305,4460.769043,4461.282227,4362.307617,4392.436035,4332.436035
8,4202.051270,4532.820313,4199.230957,4460.128418,4461.666504,4363.333496,4391.025879,4329.358887
9,4201.538574,4531.666504,4199.743652,4459.230957,4462.563965,4361.922852,4389.230957,4327.179688
10,4202.948730,4528.846191,4200.512695,4458.589844,4463.077148,4358.461426,4387.820313,4326.666504
11,4206.153809,4525.256348,4201.025879,4458.589844,4462.563965,4355.512695,4387.692383,4327.436035
12,4209.871582,4521.922852,4201.153809,4458.846191,4461.410156,4354.615234,4388.461426,4328.589844
13,4212.051270,4519.743652,4200.769043,4458.333496,4460.128418,4355.769043,4389.230957,4329.358887
14,4211.153809,4518.846191,4200.384766,4456.153809,4459.358887,4357.179688,4389.102539,4328.846191
15,4207.179688,4518.205078,4200.000000,4452.820313,4459.102539,4357.179688,4388.333496,4326.538574
16,4202.563965,4516.922852,4199.743652,4449.615234,4459.743652,4355.512695,4387.692383,4323.205078
17,4199.871582,4515.384766,4199.487305,4448.333496,4461.025879,4353.589844,4387.948730,4320.769043
18,4200.641113,4515.512695,4199.358887,4449.743652,4462.948730,4353.077148,4389.615234,4320.897461
19,4203.974121,4518.461426,4199.358887,4453.717773,4464.871582,4354.615234,4391.922852,4323.846191
20,4207.307617,4523.205078,4199.871582,4458.461426,4465.641113,4357.307617,4393.205078,4328.205078
21,4208.589844,4526.922852,4200.384766,4462.051270,4464.743652,4359.230957,4392.563965,4331.794922
22,4206.922852,4527.692383,4200.384766,4463.077148,4462.436035,4359.615234,4390.641113,4333.077148
23,4202.692383,4525.384766,4200.000000,4461.025879,4460.128418,4358.717773,4389.230957,4331.666504
24,4197.692383,4521.025879,4199.487305,4457.051270,4458.974121,4357.563965,4389.230957,4328.589844
25,4193.205078,4516.025879,4199.230957,4453.333496,4459.102539,4356.922852,4390.384766,4325.897461
26,4190.000000,4512.051270,4199.230957,4450.897461,4460.256348,4356.922852,4391.025879,4325.256348
27,4187.436035,4509.615234,4198.974121,4450.128418,4461.282227,4357.563965,4389.871582,4326.666504
28,4185.512695,4508.205078,4198.589844,4450.000000,4461.666504,4358.205078,4387.948730,4328.461426
29,4184.102539,4507.051270,4198.333496,4450.000000,4461.538574,4358.717773,4387.179688,4328.846191
30,4183.461426,4506.410156,4198.717773,4449.615234,4461.538574,4358.717773,4388.717773,4327.307617
31,4183.333496,4506.922852,4199.615234,4448.846191,4462.307617,4358.077148,4391.538574,4325.000000
32,4182.692383,4508.333496,4200.512695,4447.692383,4463.077148,4357.051270,4393.717773,4323.846191
33,4181.153809,4508.846191,4200.641113,4446.153809,4463.077148,4356.153809,4393.846191,4324.487305
34,4178.717773,4507.436035,4199.743652,4445.128418,4462.051270,4355.641113,4392.563965,4325.897461
35,4176.025879,4504.871582,4198.589844,4445.128418,4460.641113,4355.641113,4391.153809,4326.153809
36,4173.974121,4502.820313,4197.820313,4445.769043,4459.743652,4356.153809,4390.512695,4324.487305
37,4173.077148,4502.948730,4197.948730,4445.769043,4459.743652,4357.051270,4390.641113,4321.666504
38,4173.717773,4505.512695,4198.974121,4444.743652,4460.384766,4357.948730,4391.025879,4319.358887
39,4176.025879,4509.487305,4199.871582,4443.589844,4461.410156,4358.333496,4390.641113,4318.589844
40,4179.615234,4513.589844,4199.871582,4443.717773,4462.179688,4357.948730,4389.230957,4319.871582
41,4183.717773,4517.563965,4198.974121,4446.153809,4462.307617,4356.922852,4387.563965,4322.692383
42,4186.922852,4521.538574,4198.205078,4450.897461,4461.922852,4356.794922,4387.051270,4326.025879
43,4187.948730,4525.128418,4198.205078,4456.153809,4461.282227,4358.205078,4388.846191,4329.102539
44,4186.538574,4527.436035,4198.589844,4460.384766,4460.897461,4360.769043,4391.666504,4331.282227
45,4184.615234,4527.692383,4198.461426,4462.436035,4460.769043,4363.333496,4393.846191,4332.692383
46,4184.743652,4526.922852,4197.563965,4462.563965,4460.641113,4365.000000,4394.487305,4333.461426
