,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4200.384766,4518.974121,4167.179688,4517.948730,4322.820313,4311.410156,4282.307617,4308.846191
1,4198.461426,4518.589844,4164.615234,4519.615234,4326.922852,4314.230957,4282.692383,4312.051270
2,4197.820313,4519.871582,4163.461426,4519.871582,4329.615234,4317.051270,4281.922852,4313.461426
3,4197.948730,4521.282227,4163.717773,4518.589844,4331.666504,4318.717773,4281.025879,4311.922852
4,4197.948730,4521.410156,4164.230957,4517.051270,4333.589844,4319.871582,4280.897461,4309.102539
5,4197.692383,4520.256348,4163.974121,4516.794922,4335.641113,4321.922852,4282.051270,4307.051270
6,4197.563965,4518.846191,4163.333496,4518.461426,4337.051270,4324.615234,4283.717773,4307.307617
7,4198.077148,4518.974121,4163.205078,4521.282227,4336.666504,4326.538574,4285.256348,4309.102539
8,4199.487305,4521.153809,4164.871582,4523.461426,4333.717773,4325.512695,4286.153809,4311.153809
9,4201.025879,4523.333496,4167.692383,4523.205078,4329.230957,4321.025879,4286.025879,4311.922852
10,4201.922852,4522.692383,4169.871582,4518.974121,4325.384766,4314.358887,4284.743652,4311.153809
11,4201.538574,4518.205078,4169.615234,4511.922852,4323.974121,4308.205078,4282.307617,4308.974121
12,4200.897461,4511.794922,4167.436035,4505.384766,4325.256348,4304.487305,4280.256348,4306.666504
13,4201.666504,4507.436035,4166.025879,4503.333496,4327.307617,4303.589844,4280.384766,4305.512695
14,4205.897461,4508.717773,4167.692383,4507.051270,4327.307617,4305.128418,4282.948730,4306.410156
15,4213.461426,4516.282227,4172.948730,4515.512695,4323.205078,4308.846191,4286.538574,4309.230957
16,4222.436035,4527.820313,4179.102539,4526.410156,4316.025879,4315.000000,4288.846191,4313.461426
17,4229.615234,4539.102539,4183.077148,4536.282227,4308.717773,4323.589844,4288.589844,4318.461426
18,4232.436035,4546.410156,4183.077148,4542.436035,4305.512695,4333.205078,4285.897461,4323.077148
19,4229.871582,4547.563965,4179.743652,4543.717773,4308.077148,4341.538574,4282.436035,4326.153809
20,4223.077148,4542.820313,4174.487305,4540.897461,4315.000000,4345.897461,4280.128418,4326.538574
21,4214.615234,4534.102539,4168.846191,4535.641113,4322.948730,4344.615234,4279.487305,4323.974121
22,4206.922852,4523.846191,4163.333496,4528.846191,4328.205078,4338.717773,4279.871582,4319.487305
23,4201.538574,4514.487305,4158.205078,4521.666504,4330.000000,4331.794922,4280.000000,4314.487305
24,4198.077148,4507.692383,4153.974121,4515.128418,4329.871582,4327.051270,4278.974121,4310.641113
25,4196.025879,4504.487305,4151.282227,4511.282227,4329.871582,4326.666504,4277.436035,4309.102539
26,4195.512695,4505.128418,4151.282227,4511.153809,4331.282227,4330.000000,4276.922852,4309.743652
27,4196.282227,4508.333496,4154.487305,4513.846191,4333.846191,4334.871582,4277.948730,4311.538574
28,4197.820313,4511.153809,4159.358887,4516.666504,4336.538574,4337.948730,4279.871582,4312.436035
29,4198.974121,4511.282227,4162.820313,4517.051270,4337.948730,4336.410156,4281.282227,4311.025879
30,4199.102539,4508.589844,4162.179688,4514.102539,4337.563965,4330.512695,4281.153809,4307.563965
31,4198.461426,4505.000000,4158.333496,4509.487305,4335.512695,4323.077148,4280.128418,4303.589844
32,4198.205078,4503.077148,4154.487305,4505.641113,4332.563965,4317.436035,4279.615234,4301.153809
33,4198.846191,4503.846191,4154.230957,4504.358887,4330.128418,4315.256348,4279.487305,4300.897461
