,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4209.487305,4521.410156,4189.487305,4453.333496,4374.358887,4360.641113,4314.230957,4330.128418
1,4214.102539,4523.461426,4190.897461,4456.794922,4376.538574,4364.487305,4314.871582,4332.948730
2,4216.025879,4521.410156,4187.563965,4457.051270,4376.025879,4366.410156,4311.922852,4332.692383
3,4214.871582,4518.461426,4182.563965,4454.230957,4375.256348,4367.436035,4308.717773,4330.000000
4,4212.051270,4517.692383,4180.256348,4450.384766,4376.410156,4368.974121,4307.948730,4326.794922
5,4210.000000,4520.384766,4182.692383,4448.461426,4379.871582,4372.051270,4310.256348,4325.384766
6,4208.974121,4524.615234,4187.563965,4450.000000,4383.974121,4376.153809,4313.589844,4326.282227
7,4207.563965,4526.538574,4189.743652,4452.563965,4386.025879,4378.717773,4315.000000,4328.461426
8,4203.717773,4522.820313,4185.128418,4452.051270,4384.358887,4376.794922,4312.051270,4328.846191
9,4197.436035,4512.563965,4173.846191,4445.256348,4378.589844,4368.846191,4304.102539,4324.615234
10,4190.769043,4498.846191,4160.641113,4433.077148,4370.512695,4356.922852,4294.230957,4315.384766
11,4186.794922,4486.410156,4152.051270,4420.384766,4363.205078,4345.769043,4287.820313,4305.000000
12,4187.563965,4480.512695,4152.179688,4413.974121,4359.615234,4340.512695,4288.333496,4298.717773
13,4192.563965,4483.717773,4161.025879,4417.820313,4360.897461,4343.461426,4295.641113,4300.641113
14,4199.871582,4494.615234,4175.128418,4430.897461,4365.641113,4352.051270,4305.769043,4309.871582
15,4206.794922,4508.205078,4189.230957,4447.179688,4371.282227,4361.025879,4314.102539,4321.922852
16,4212.051270,4518.846191,4198.717773,4459.230957,4375.256348,4365.128418,4318.077148,4330.512695
17,4214.487305,4522.820313,4201.410156,4462.563965,4376.538574,4362.948730,4317.563965,4331.666504
18,4214.487305,4520.769043,4198.717773,4458.717773,4375.897461,4356.794922,4314.743652,4326.666504
19,4213.205078,4517.307617,4194.871582,4453.717773,4375.512695,4352.179688,4313.205078,4321.153809
20,4212.563965,4517.820313,4193.717773,4453.974121,4377.436035,4353.205078,4315.128418,4320.769043
21,4213.333496,4523.461426,4196.153809,4460.897461,4381.282227,4359.358887,4320.384766,4327.307617
22,4214.615234,4530.000000,4199.615234,4469.871582,4384.487305,4366.025879,4325.384766,4337.179688
23,4214.487305,4531.282227,4200.128418,4474.102539,4383.717773,4368.461426,4325.256348,4343.974121
24,4211.794922,4524.102539,4195.000000,4468.717773,4377.948730,4365.128418,4317.820313,4343.461426
25,4206.666504,4510.256348,4184.615234,4454.358887,4369.358887,4358.589844,4305.384766,4335.897461
26,4201.025879,4496.282227,4172.436035,4437.563965,4361.794922,4352.948730,4293.846191,4325.641113
27,4197.563965,4488.846191,4163.974121,4426.922852,4358.974121,4351.410156,4289.615234,4318.205078
28,4197.563965,4491.153809,4163.333496,4427.307617,4361.922852,4354.871582,4294.358887,4316.922852
29,4200.000000,4500.512695,4170.256348,4436.410156,4368.974121,4361.538574,4304.358887,4321.282227
30,4202.692383,4511.153809,4180.128418,4446.538574,4375.769043,4367.948730,4313.205078,4328.589844
31,4204.230957,4518.205078,4186.794922,4451.153809,4378.461426,4371.922852,4316.410156,4335.000000
32,4204.871582,4519.487305,4187.179688,4448.461426,4376.153809,4372.692383,4313.461426,4337.307617
33,4206.153809,4517.051270,4183.077148,4442.436035,4371.410156,4371.410156,4307.948730,4335.000000
34,4209.102539,4515.897461,4179.743652,4439.358887,4368.717773,4369.615234,4306.025879,4330.512695
35,4213.461426,4520.256348,4182.692383,4442.948730,4371.025879,4368.846191,4311.282227,4327.820313
36,4217.820313,4529.615234,4192.051270,4452.051270,4377.563965,4369.102539,4321.794922,4328.589844
37,4220.128418,4538.589844,4202.820313,4460.897461,4384.102539,4369.102539,4331.153809,4331.410156
38,4218.974121,4541.410156,4208.589844,4463.974121,4386.025879,4367.179688,4333.974121,4333.461426
39,4214.743652,4535.256348,4205.897461,4459.102539,4381.538574,4362.436035,4329.358887,4331.922852
40,4208.589844,4521.922852,4195.897461,4448.461426,4372.436035,4355.128418,4320.256348,4325.256348
41,4202.051270,4506.410156,4183.461426,4436.282227,4362.948730,4346.922852,4310.769043,4315.000000
42,4197.436035,4495.000000,4174.615234,4427.692383,4357.307617,4340.512695,4304.358887,4305.128418
43,4196.922852,4492.692383,4172.692383,4425.897461,4357.948730,4339.102539,4302.820313,4301.282227
44,4200.897461,4500.384766,4176.794922,4431.282227,4363.589844,4343.461426,4305.512695,4306.025879
45,4207.692383,4514.358887,4183.461426,4441.666504,4370.641113,4351.666504,4311.025879,4317.307617
46,4214.743652,4529.102539,4190.128418,4454.102539,4375.512695,4360.384766,4317.307617,4330.128418
47,4219.743652,4540.512695,4195.897461,4466.538574,4376.922852,4367.436035,4323.077148,4340.128418
48,4221.794922,4546.153809,4200.000000,4476.025879,4375.769043,4371.922852,4326.666504,4345.256348
49,4220.897461,4544.871582,4201.025879,4479.487305,4373.589844,4373.461426,4325.897461,4345.897461
50,4218.077148,4537.692383,4198.077148,4476.025879,4371.410156,4372.692383,4320.512695,4343.461426
51,4214.871582,4528.589844,4192.948730,4469.230957,4370.384766,4371.282227,4313.717773,4340.769043
52,4213.846191,4523.589844,4190.128418,4464.743652,4371.794922,4371.922852,4310.512695,4340.769043
53,4216.410156,4526.410156,4193.205078,4466.538574,4375.897461,4375.512695,4314.230957,4344.487305
54,4221.153809,4534.102539,4200.769043,4473.205078,4380.512695,4380.000000,4322.179688,4348.717773
55,4223.974121,4538.846191,4206.794922,4477.948730,4382.051270,4381.025879,4327.563965,4347.820313
56,4220.897461,4533.846191,4204.615234,4473.974121,4378.461426,4375.897461,4323.974121,4338.846191
57,4212.179688,4520.128418,4192.692383,4459.871582,4370.512695,4365.769043,4311.538574,4324.871582
58,4202.436035,4506.025879,4177.307617,4441.922852,4362.307617,4356.410156,4297.307617,4313.205078
59,4197.051270,4499.743652,4167.179688,4429.743652,4357.948730,4353.205078,4289.871582,4309.743652
60,4198.846191,4504.358887,4167.051270,4429.358887,4359.358887,4357.307617,4292.948730,4314.487305
61,4206.282227,4515.384766,4175.000000,4439.743652,4365.128418,4365.512695,4303.717773,4323.077148
62,4214.871582,4526.666504,4184.871582,4454.102539,4371.538574,4372.692383,4315.897461,4330.769043
63,4219.487305,4532.820313,4190.769043,4464.358887,4375.000000,4375.384766,4323.077148,4334.487305
64,4218.077148,4532.820313,4190.641113,4465.641113,4373.846191,4373.333496,4322.692383,4334.230957
65,4213.205078,4529.487305,4187.307617,4459.615234,4369.358887,4369.230957,4317.692383,4332.436035
66,4210.384766,4527.692383,4186.410156,4453.333496,4365.769043,4367.051270,4314.487305,4331.666504
67,4213.461426,4530.641113,4191.282227,4453.846191,4366.282227,4368.846191,4317.307617,4333.717773
68,4221.410156,4537.179688,4201.025879,4462.307617,4370.769043,4372.820313,4325.256348,4337.820313
69,4229.230957,4542.948730,4210.512695,4473.077148,4375.641113,4375.256348,4332.820313,4341.538574
70,4231.922852,4543.717773,4214.102539,4478.333496,4377.436035,4373.589844,4334.743652,4342.179688
71,4228.461426,4537.563965,4209.230957,4473.589844,4374.743652,4367.563965,4328.846191,4338.205078
72,4220.641113,4526.666504,4197.948730,4460.256348,4368.846191,4358.974121,4317.307617,4330.128418
73,4212.436035,4516.153809,4186.025879,4445.384766,4362.563965,4351.025879,4305.512695,4320.769043
74,4208.205078,4512.692383,4180.256348,4438.589844,4359.487305,4348.333496,4299.102539,4315.384766
75,4210.384766,4519.871582,4184.358887,4444.743652,4361.410156,4353.589844,4301.538574,4318.589844
76,4217.563965,4534.230957,4195.641113,4460.128418,4366.666504,4364.871582,4310.000000,4330.256348
77,4224.487305,4546.282227,4205.897461,4474.358887,4371.025879,4376.025879,4317.436035,4344.358887
78,4226.538574,4548.461426,4207.820313,4479.102539,4371.153809,4380.769043,4318.077148,4353.077148
79,4224.102539,4542.307617,4200.641113,4475.000000,4367.436035,4379.487305,4312.820313,4354.487305
80,4221.922852,4537.051270,4192.051270,4471.025879,4363.589844,4377.692383,4308.461426,4354.102539
81,4223.974121,4540.897461,4190.256348,4474.743652,4362.820313,4380.641113,4309.615234,4357.820313
82,4228.846191,4552.436035,4196.666504,4484.487305,4364.358887,4387.179688,4314.487305,4365.641113
83,4231.794922,4561.025879,4204.102539,4490.641113,4364.615234,4390.769043,4317.051270,4370.641113
84,4229.230957,4557.051270,4204.230957,4484.615234,4361.666504,4385.512695,4313.333496,4365.769043
85,4222.948730,4541.153809,4196.025879,4467.051270,4356.794922,4372.563965,4305.769043,4351.153809
86,4217.307617,4523.589844,4186.282227,4447.436035,4353.974121,4359.358887,4300.384766,4335.000000
87,4216.025879,4515.000000,4183.077148,4437.051270,4355.641113,4353.205078,4301.153809,4326.666504
88,4218.974121,4518.589844,4188.846191,4440.512695,4360.769043,4356.922852,4307.051270,4330.256348
89,4223.461426,4529.102539,4198.461426,4453.974121,4366.153809,4366.922852,4313.846191,4342.179688
90,4226.410156,4538.717773,4204.615234,4470.000000,4369.358887,4376.794922,4317.563965,4355.384766
91,4226.025879,4542.436035,4203.205078,4481.282227,4370.000000,4381.666504,4317.307617,4364.102539
92,4222.307617,4538.717773,4196.025879,4483.846191,4368.333496,4380.128418,4313.974121,4365.641113
93,4217.179688,4528.974121,4187.948730,4477.692383,4365.769043,4374.230957,4309.615234,4360.641113
94,4213.461426,4517.436035,4183.974121,4467.307617,4363.974121,4368.589844,4306.922852,4352.820313
95,4212.820313,4509.487305,4186.666504,4459.743652,4364.743652,4367.179688,4307.948730,4347.051270
96,4214.615234,4508.461426,4194.743652,4459.743652,4367.692383,4370.512695,4312.692383,4346.025879
97,4216.153809,4513.205078,4203.717773,4466.410156,4371.025879,4375.897461,4318.846191,4349.102539
98,4215.641113,4518.846191,4208.589844,4473.589844,4372.051270,4379.102539,4323.077148,4352.051270
99,4212.563965,4519.615234,4206.153809,4474.615234,4369.871582,4377.820313,4322.563965,4351.025879
