,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4212.051270,4504.615234,4229.358887,4343.205078,4447.436035,4422.179688,4412.948730,4392.179688
1,4216.153809,4511.410156,4230.000000,4348.846191,4440.512695,4423.717773,4415.384766,4394.743652
2,4221.922852,4520.641113,4231.922852,4356.025879,4437.948730,4429.871582,4418.589844,4400.384766
3,4228.205078,4529.358887,4236.025879,4363.589844,4440.897461,4437.436035,4420.512695,4407.179688
4,4233.461426,4535.641113,4242.051270,4369.871582,4448.461426,4443.461426,4419.871582,4412.948730
5,4236.153809,4538.589844,4248.205078,4373.974121,4457.179688,4446.410156,4417.563965,4416.153809
6,4235.384766,4538.333496,4251.666504,4375.128418,4463.205078,4447.051270,4415.128418,4416.794922
7,4231.282227,4535.000000,4250.512695,4372.948730,4463.589844,4446.410156,4413.205078,4415.512695
8,4225.000000,4529.102539,4244.615234,4367.563965,4458.846191,4445.512695,4411.410156,4413.333496
9,4218.205078,4521.922852,4236.538574,4360.256348,4451.794922,4445.256348,4408.717773,4410.769043
10,4212.820313,4515.256348,4230.128418,4353.974121,4446.666504,4446.153809,4405.256348,4408.333496
11,4209.487305,4511.153809,4227.307617,4351.282227,4445.512695,4448.077148,4401.922852,4406.282227
12,4207.692383,4509.743652,4227.179688,4351.538574,4447.820313,4450.384766,4399.615234,4404.743652
13,4206.153809,4510.000000,4226.794922,4352.051270,4450.897461,4452.051270,4398.461426,4403.589844
14,4204.102539,4510.000000,4224.615234,4350.384766,4452.051270,4451.922852,4398.333496,4402.307617
15,4201.666504,4508.589844,4221.538574,4346.538574,4450.384766,4449.871582,4399.487305,4400.769043
16,4199.871582,4506.153809,4220.000000,4342.563965,4446.666504,4446.410156,4401.922852,4399.487305
17,4199.743652,4504.230957,4220.641113,4340.897461,4442.948730,4442.692383,4404.615234,4398.589844
18,4201.153809,4503.974121,4221.794922,4342.692383,4441.025879,4439.230957,4405.256348,4398.717773
19,4202.436035,4505.769043,4222.051270,4347.051270,4441.666504,4436.666504,4402.820313,4399.871582
20,4202.692383,4508.205078,4221.025879,4351.666504,4444.358887,4435.000000,4397.820313,4401.794922
21,4202.307617,4509.358887,4220.128418,4353.974121,4447.563965,4433.717773,4392.436035,4403.461426
22,4202.307617,4508.461426,4221.153809,4353.461426,4449.743652,4432.307617,4389.743652,4404.230957
23,4204.102539,4506.538574,4225.000000,4351.410156,4450.128418,4430.384766,4391.153809,4403.974121
24,4207.563965,4506.282227,4230.256348,4350.384766,4448.846191,4428.589844,4395.769043,4403.333496
25,4212.436035,4509.230957,4234.487305,4351.922852,4446.794922,4427.051270,4400.384766,4402.948730
26,4218.205078,4514.871582,4236.025879,4355.384766,4444.871582,4425.769043,4402.179688,4402.948730
27,4223.461426,4521.025879,4235.512695,4358.974121,4443.333496,4424.615234,4401.282227,4403.077148
28,4227.051270,4525.128418,4234.743652,4360.769043,4442.436035,4424.102539,4399.743652,4403.717773
29,4227.692383,4526.153809,4234.871582,4360.128418,4442.051270,4425.128418,4399.102539,4404.615234
30,4225.769043,4524.871582,4235.384766,4358.077148,4442.051270,4427.820313,4399.102539,4404.871582
31,4222.692383,4523.333496,4235.128418,4356.025879,4442.307617,4432.051270,4398.717773,4403.846191
32,4220.256348,4522.436035,4233.846191,4354.487305,4442.820313,4437.051270,4398.077148,4401.794922
33,4219.102539,4522.436035,4232.179688,4353.077148,4442.820313,4441.794922,4398.333496,4399.871582
34,4218.846191,4521.666504,4231.153809,4351.282227,4442.179688,4445.128418,4400.384766,4399.230957
35,4218.077148,4518.974121,4230.512695,4349.230957,4441.153809,4446.410156,4403.461426,4400.128418
36,4215.256348,4513.717773,4228.717773,4347.307617,4441.025879,4446.025879,4404.871582,4401.538574
37,4210.000000,4507.820313,4224.358887,4346.282227,4442.179688,4444.743652,4402.948730,4401.794922
38,4203.333496,4503.589844,4218.717773,4346.666504,4444.230957,4443.846191,4398.846191,4400.256348
39,4198.333496,4502.563965,4214.615234,4348.461426,4446.025879,4443.846191,4395.256348,4397.820313
40,4197.948730,4504.230957,4214.615234,4350.641113,4446.538574,4444.615234,4394.230957,4396.025879
41,4202.179688,4506.666504,4219.102539,4351.538574,4446.410156,4445.512695,4395.897461,4396.666504
42,4208.333496,4508.333496,4225.256348,4350.897461,4446.794922,4446.025879,4398.333496,4399.615234
43,4212.692383,4508.846191,4229.230957,4349.358887,4448.205078,4445.512695,4399.743652,4403.077148
44,4213.205078,4508.461426,4228.717773,4348.205078,4448.974121,4443.077148,4399.358887,4403.846191
45,4210.128418,4507.307617,4223.974121,4347.948730,4447.436035,4438.846191,4397.051270,4400.384766
46,4205.128418,4505.512695,4218.077148,4348.077148,4442.436035,4433.846191,4394.743652,4393.846191
47,4200.897461,4503.333496,4213.974121,4347.820313,4435.641113,4430.128418,4393.846191,4387.692383
48,4199.358887,4501.025879,4213.717773,4347.307617,4429.358887,4428.461426,4394.615234,4385.641113
49,4201.538574,4499.743652,4216.922852,4347.179688,4425.769043,4427.948730,4395.384766,4388.589844
50,4206.282227,4499.743652,4221.282227,4347.436035,4425.384766,4426.282227,4394.743652,4393.846191
51,4211.666504,4500.897461,4224.102539,4347.948730,4427.179688,4422.179688,4392.820313,4397.051270
52,4216.153809,4502.179688,4225.000000,4348.205078,4429.358887,4416.538574,4390.512695,4395.512695
53,4219.230957,4503.333496,4225.769043,4348.333496,4430.000000,4411.282227,4389.358887,4389.358887
54,4222.051270,4505.000000,4228.846191,4349.487305,4428.846191,4408.461426,4390.128418,4381.410156
55,4225.897461,4508.461426,4234.615234,4353.333496,4426.666504,4408.461426,4393.205078,4375.128418
56,4231.025879,4513.974121,4240.769043,4360.128418,4425.384766,4410.512695,4397.692383,4372.436035
57,4235.641113,4520.641113,4244.743652,4368.077148,4426.410156,4413.205078,4401.922852,4373.717773
58,4237.692383,4527.051270,4245.128418,4374.358887,4430.769043,4416.282227,4404.743652,4378.589844
59,4235.769043,4532.692383,4242.820313,4376.666504,4437.692383,4421.282227,4405.384766,4386.410156
60,4230.641113,4536.794922,4239.102539,4374.871582,4445.000000,4429.615234,4404.615234,4396.153809
61,4223.589844,4538.717773,4233.846191,4371.025879,4449.871582,4440.769043,4403.717773,4406.153809
62,4217.179688,4538.077148,4227.307617,4367.307617,4450.128418,4452.179688,4403.846191,4413.461426
63,4213.461426,4535.384766,4220.512695,4365.256348,4446.410156,4460.000000,4404.487305,4415.641113
64,4212.307617,4531.153809,4215.641113,4364.743652,4442.051270,4462.436035,4403.205078,4412.307617
65,4212.179688,4526.538574,4214.871582,4364.871582,4440.384766,4460.512695,4398.077148,4406.410156
66,4212.179688,4522.820313,4218.461426,4365.000000,4442.307617,4457.563965,4390.641113,4402.307617
67,4212.692383,4521.153809,4224.871582,4365.256348,4445.384766,4456.410156,4385.384766,4402.436035
68,4214.743652,4521.666504,4231.666504,4366.025879,4446.410156,4457.307617,4386.794922,4405.769043
69,4218.846191,4523.974121,4237.179688,4367.436035,4445.000000,4458.461426,4395.256348,4408.461426
70,4223.589844,4526.666504,4241.025879,4368.846191,4443.461426,4457.692383,4406.538574,4408.077148
