,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4241.410156,4573.461426,4201.922852,4542.436035,4460.384766,4386.538574,4382.692383,4352.436035
1,4238.333496,4570.384766,4201.025879,4537.948730,4460.256348,4384.230957,4380.897461,4348.717773
2,4233.589844,4564.230957,4198.717773,4530.897461,4460.384766,4381.410156,4380.512695,4344.615234
3,4229.230957,4558.846191,4196.410156,4524.230957,4460.641113,4380.000000,4381.538574,4341.282227
4,4227.051270,4556.922852,4195.641113,4520.512695,4460.897461,4380.384766,4383.077148,4339.743652
5,4227.563965,4558.717773,4196.538574,4520.512695,4460.769043,4381.282227,4384.487305,4339.871582
6,4229.615234,4562.051270,4198.461426,4523.077148,4460.256348,4380.897461,4384.871582,4341.025879
7,4231.666504,4564.615234,4200.256348,4525.769043,4459.743652,4378.717773,4383.974121,4342.051270
8,4232.307617,4565.000000,4200.897461,4526.922852,4459.358887,4375.641113,4382.436035,4341.922852
9,4231.153809,4563.589844,4200.512695,4526.282227,4459.358887,4373.717773,4381.282227,4340.897461
10,4229.487305,4562.307617,4199.743652,4525.256348,4460.000000,4374.487305,4381.538574,4340.000000
11,4229.230957,4563.077148,4199.358887,4525.512695,4460.769043,4377.692383,4382.563965,4340.128418
12,4231.153809,4566.410156,4200.128418,4528.974121,4461.282227,4381.666504,4383.717773,4342.179688
13,4235.256348,4570.769043,4201.538574,4534.871582,4461.153809,4384.102539,4383.846191,4345.512695
14,4240.128418,4573.846191,4202.692383,4540.641113,4461.025879,4384.230957,4383.077148,4348.205078
15,4243.205078,4574.358887,4202.948730,4543.077148,4461.153809,4382.692383,4382.179688,4348.846191
16,4242.948730,4571.922852,4202.179688,4540.512695,4461.538574,4380.769043,4382.179688,4346.794922
17,4238.589844,4567.563965,4201.025879,4534.230957,4461.666504,4379.871582,4383.077148,4342.820313
18,4231.153809,4562.307617,4200.128418,4527.179688,4461.538574,4380.000000,4384.230957,4339.358887
19,4224.102539,4558.077148,4199.743652,4522.692383,4461.538574,4380.769043,4385.000000,4338.461426
20,4221.153809,4555.897461,4199.743652,4522.307617,4461.538574,4381.410156,4385.000000,4340.384766
21,4223.205078,4556.025879,4200.256348,4524.871582,4461.410156,4381.794922,4384.487305,4343.205078
22,4228.205078,4557.692383,4201.410156,4527.692383,4460.769043,4381.794922,4383.846191,4344.230957
23,4232.820313,4559.102539,4202.563965,4528.077148,4460.000000,4381.538574,4384.102539,4342.436035
24,4235.128418,4559.358887,4203.205078,4525.897461,4459.615234,4380.769043,4385.256348,4338.717773
25,4234.871582,4558.461426,4203.333496,4522.692383,4459.487305,4380.256348,4386.282227,4335.128418
26,4232.948730,4556.922852,4203.205078,4520.641113,4459.743652,4380.769043,4386.153809,4333.717773
27,4230.128418,4554.871582,4202.692383,4521.025879,4460.384766,4382.179688,4384.743652,4334.615234
28,4227.179688,4552.436035,4201.922852,4523.205078,4461.666504,4382.948730,4383.717773,4335.897461
29,4225.128418,4550.128418,4201.282227,4525.000000,4463.205078,4381.410156,4384.102539,4335.897461
30,4224.230957,4548.589844,4201.153809,4524.358887,4464.102539,4377.436035,4385.384766,4334.358887
31,4224.487305,4548.846191,4201.666504,4521.538574,4464.102539,4373.205078,4386.410156,4332.692383
32,4225.641113,4551.025879,4202.436035,4518.974121,4463.205078,4371.794922,4386.282227,4332.692383
33,4227.820313,4554.871582,4202.948730,4519.230957,4462.307617,4373.974121,4385.641113,4334.743652
34,4230.256348,4558.717773,4202.692383,4521.794922,4461.794922,4378.077148,4385.128418,4337.436035
35,4231.922852,4559.615234,4201.794922,4524.487305,4461.666504,4380.512695,4385.128418,4337.948730
36,4232.307617,4556.410156,4200.512695,4525.000000,4461.538574,4379.743652,4385.384766,4335.128418
37,4232.179688,4550.641113,4199.487305,4523.205078,4461.538574,4377.051270,4385.641113,4330.256348
38,4232.051270,4545.897461,4199.230957,4520.512695,4461.666504,4375.128418,4385.769043,4326.025879
39,4232.179688,4544.871582,4199.871582,4518.333496,4461.410156,4375.512695,4385.641113,4325.128418
40,4232.307617,4548.461426,4200.897461,4517.820313,4460.641113,4377.436035,4385.000000,4327.692383
41,4232.820313,4555.128418,4201.794922,4519.102539,4459.743652,4378.974121,4384.230957,4331.538574
42,4234.487305,4562.436035,4201.922852,4522.051270,4459.743652,4378.461426,4384.102539,4334.615234
43,4237.307617,4567.179688,4201.153809,4526.025879,4460.769043,4376.153809,4384.487305,4336.025879
44,4240.512695,4568.205078,4200.384766,4530.384766,4462.179688,4374.230957,4384.743652,4336.666504
45,4242.051270,4566.794922,4200.384766,4534.615234,4462.692383,4375.128418,4384.230957,4338.333496
46,4240.384766,4565.897461,4201.794922,4538.205078,4461.922852,4379.230957,4383.077148,4342.307617
47,4236.025879,4566.666504,4203.974121,4540.769043,4460.512695,4384.487305,4381.922852,4348.205078
48,4231.666504,4568.589844,4205.641113,4541.794922,4459.230957,4388.205078,4381.282227,4353.077148
49,4230.384766,4569.743652,4206.025879,4541.410156,4458.846191,4388.461426,4381.538574,4354.487305
50,4233.333496,4568.846191,4205.000000,4540.256348,4459.743652,4385.384766,4383.077148,4352.307617
51,4238.461426,4566.025879,4203.205078,4539.102539,4461.153809,4381.025879,4385.384766,4348.077148
52,4242.179688,4562.820313,4201.666504,4538.461426,4462.051270,4377.820313,4387.436035,4344.102539
53,4242.307617,4560.769043,4201.153809,4538.077148,4461.538574,4377.820313,4387.563965,4342.051270
54,4239.487305,4561.025879,4201.538574,4537.692383,4460.384766,4380.384766,4385.769043,4342.179688
55,4236.538574,4562.820313,4202.307617,4537.179688,4459.358887,4383.461426,4383.846191,4343.205078
56,4236.666504,4564.358887,4202.692383,4537.051270,4459.487305,4384.358887,4383.974121,4343.461426
57,4240.769043,4564.615234,4202.563965,4537.436035,4460.384766,4382.051270,4386.410156,4342.179688
58,4247.051270,4564.615234,4202.436035,4537.692383,4461.282227,4377.820313,4389.358887,4340.384766
59,4252.436035,4566.538574,4202.692383,4537.948730,4461.410156,4375.128418,4390.641113,4340.000000
60,4254.615234,4571.282227,4203.333496,4538.717773,4460.641113,4376.538574,4389.871582,4342.179688
61,4252.948730,4576.666504,4203.717773,4540.384766,4459.743652,4381.538574,4388.461426,4346.410156
62,4249.230957,4579.487305,4203.717773,4542.051270,4459.487305,4386.666504,4388.205078,4350.769043
63,4245.512695,4578.077148,4203.461426,4542.692383,4460.128418,4388.333496,4390.000000,4352.820313
64,4243.205078,4573.974121,4203.333496,4541.666504,4461.538574,4386.025879,4392.179688,4351.538574
65,4241.538574,4569.102539,4203.077148,4539.230957,4462.692383,4381.282227,4392.692383,4347.307617
66,4237.820313,4563.717773,4202.692383,4533.846191,4462.820313,4376.153809,4390.512695,4340.641113
67,4229.743652,4555.000000,4201.794922,4522.820313,4461.666504,4370.512695,4386.282227,4330.641113
68,4217.692383,4541.282227,4200.641113,4505.128418,4460.128418,4363.333496,4382.436035,4316.794922
69,4204.358887,4524.615234,4199.230957,4484.230957,4458.846191,4354.615234,4380.512695,4300.897461
70,4194.487305,4511.025879,4198.205078,4468.205078,4458.461426,4347.179688,4381.282227,4288.077148
71,4191.666504,4507.563965,4198.205078,4464.743652,4459.102539,4345.769043,4383.333496,4284.358887
72,4196.922852,4516.794922,4199.487305,4476.538574,4460.384766,4353.589844,4385.256348,4292.563965
73,4208.205078,4534.871582,4201.666504,4499.102539,4461.282227,4368.974121,4385.769043,4310.512695
74,4221.922852,4554.230957,4203.205078,4523.589844,4461.025879,4385.769043,4385.512695,4331.538574
