,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4261.538574,4553.333496,4283.205078,4371.666504,4474.358887,4462.948730,4445.128418,4437.563965
1,4261.410156,4551.410156,4283.333496,4367.563965,4475.384766,4462.179688,4445.256348,4432.948730
2,4262.692383,4551.922852,4283.461426,4366.153809,4477.051270,4465.769043,4445.000000,4430.769043
3,4263.077148,4552.436035,4283.461426,4366.538574,4479.358887,4469.487305,4445.641113,4430.641113
4,4261.538574,4551.666504,4283.205078,4368.205078,4482.436035,4470.769043,4447.307617,4431.922852
5,4258.333496,4549.615234,4282.051270,4370.641113,4485.128418,4470.256348,4448.974121,4434.102539
6,4254.230957,4546.666504,4278.717773,4372.436035,4485.641113,4469.358887,4448.461426,4436.153809
7,4248.974121,4542.692383,4271.282227,4371.153809,4482.307617,4469.230957,4443.974121,4436.666504
8,4242.948730,4538.077148,4260.897461,4366.025879,4476.025879,4469.743652,4436.282227,4434.871582
9,4237.692383,4534.487305,4251.666504,4359.358887,4470.384766,4471.282227,4428.589844,4432.051270
10,4236.153809,4533.589844,4248.077148,4355.256348,4468.333496,4474.102539,4424.487305,4431.025879
11,4239.102539,4535.128418,4251.153809,4356.282227,4470.512695,4477.820313,4424.615234,4433.974121
12,4244.102539,4537.563965,4257.563965,4361.025879,4474.743652,4481.410156,4427.051270,4439.871582
13,4247.307617,4539.230957,4262.179688,4365.641113,4478.077148,4483.717773,4429.102539,4444.743652
14,4245.769043,4538.846191,4262.051270,4366.922852,4479.230957,4483.974121,4429.358887,4445.512695
15,4240.384766,4536.282227,4257.948730,4363.846191,4478.205078,4481.922852,4427.307617,4442.051270
16,4234.615234,4531.922852,4253.205078,4358.461426,4476.025879,4478.205078,4424.615234,4436.922852
17,4232.307617,4527.563965,4251.922852,4354.230957,4473.589844,4474.230957,4422.820313,4433.846191
18,4235.256348,4525.641113,4255.641113,4354.743652,4472.051270,4472.563965,4423.077148,4434.871582
19,4242.051270,4528.077148,4262.051270,4360.897461,4471.922852,4474.230957,4425.128418,4439.487305
20,4249.487305,4534.102539,4267.563965,4370.000000,4473.589844,4477.436035,4427.820313,4444.358887
21,4253.846191,4540.769043,4269.487305,4376.922852,4475.769043,4478.846191,4430.128418,4446.153809
22,4254.102539,4545.256348,4268.333496,4378.589844,4477.307617,4477.307617,4431.538574,4444.487305
23,4252.179688,4546.410156,4266.282227,4376.153809,4477.307617,4475.384766,4432.307617,4442.051270
24,4250.384766,4545.000000,4265.128418,4372.820313,4475.897461,4475.128418,4432.307617,4442.051270
25,4249.358887,4541.794922,4264.871582,4370.769043,4474.102539,4475.512695,4431.410156,4444.230957
26,4248.717773,4538.205078,4264.871582,4370.128418,4473.205078,4473.461426,4429.871582,4445.512695
27,4248.589844,4536.666504,4265.256348,4370.384766,4473.717773,4468.461426,4428.974121,4443.589844
28,4249.230957,4538.077148,4266.794922,4370.512695,4475.512695,4463.461426,4429.615234,4439.102539
29,4250.128418,4540.641113,4268.846191,4368.974121,4476.922852,4460.769043,4431.282227,4434.487305
30,4249.615234,4540.384766,4269.230957,4363.461426,4476.538574,4459.743652,4432.051270,4431.025879
31,4246.282227,4535.256348,4266.666504,4354.102539,4474.358887,4457.948730,4430.512695,4428.974121
32,4240.769043,4527.948730,4262.436035,4344.487305,4471.794922,4454.615234,4427.692383,4427.179688
33,4235.512695,4522.692383,4258.974121,4339.102539,4471.282227,4451.538574,4425.641113,4425.256348
34,4232.692383,4522.436035,4257.948730,4339.358887,4473.205078,4450.769043,4426.153809,4423.846191
35,4233.077148,4526.282227,4259.102539,4343.205078,4476.538574,4454.102539,4428.846191,4423.846191
36,4235.256348,4531.666504,4260.897461,4347.436035,4478.846191,4461.153809,4431.794922,4425.769043
37,4237.051270,4535.897461,4262.179688,4349.487305,4478.717773,4470.256348,4432.692383,4428.974121
38,4236.922852,4537.948730,4261.794922,4348.461426,4476.538574,4478.205078,4431.025879,4431.922852
39,4235.000000,4537.436035,4259.487305,4345.256348,4474.102539,4481.025879,4428.205078,4433.077148
40,4233.077148,4534.871582,4255.769043,4341.666504,4472.948730,4477.692383,4426.282227,4431.794922
41,4232.948730,4530.769043,4252.692383,4339.743652,4473.333496,4470.256348,4426.538574,4429.230957
42,4234.615234,4526.153809,4251.666504,4340.512695,4473.846191,4463.077148,4428.205078,4427.436035
