,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4221.153809,4534.871582,4197.051270,4483.333496,4461.666504,4355.769043,4391.538574,4323.846191
1,4223.077148,4535.769043,4197.436035,4486.153809,4462.820313,4355.000000,4392.948730,4323.333496
2,4223.974121,4538.205078,4198.333496,4488.589844,4463.333496,4356.666504,4394.615234,4323.461426
3,4222.948730,4542.436035,4197.948730,4490.641113,4462.307617,4360.128418,4395.384766,4325.000000
4,4221.153809,4547.436035,4196.025879,4492.948730,4460.000000,4363.717773,4394.358887,4327.436035
5,4220.000000,4551.666504,4193.717773,4495.769043,4458.205078,4366.282227,4391.794922,4329.871582
6,4220.641113,4553.589844,4192.948730,4498.974121,4458.205078,4367.179688,4389.487305,4331.666504
7,4222.692383,4552.820313,4194.487305,4501.538574,4460.256348,4366.410156,4388.717773,4332.820313
8,4224.487305,4550.769043,4196.922852,4502.820313,4462.820313,4364.743652,4389.743652,4333.846191
9,4224.615234,4549.487305,4197.948730,4503.077148,4464.102539,4363.205078,4391.153809,4334.615234
10,4223.205078,4550.000000,4196.538574,4502.692383,4462.692383,4362.820313,4392.051270,4335.128418
11,4221.538574,4551.025879,4193.461426,4501.282227,4459.615234,4363.846191,4392.051270,4334.743652
12,4220.641113,4550.641113,4191.538574,4498.974121,4457.307617,4365.512695,4391.666504,4333.461426
13,4220.897461,4548.333496,4192.436035,4495.769043,4457.692383,4366.410156,4391.538574,4331.410156
14,4221.666504,4544.743652,4195.128418,4493.077148,4460.641113,4365.256348,4392.051270,4329.230957
15,4221.666504,4541.025879,4197.307617,4491.282227,4463.974121,4361.922852,4393.077148,4327.820313
16,4220.512695,4537.948730,4197.436035,4490.384766,4465.641113,4357.820313,4393.589844,4327.436035
17,4219.102539,4535.769043,4195.641113,4490.000000,4464.743652,4355.256348,4393.333496,4327.179688
18,4218.461426,4534.871582,4193.461426,4490.000000,4462.563965,4355.769043,4391.794922,4326.538574
19,4218.461426,4535.000000,4191.922852,4490.512695,4460.897461,4358.974121,4389.871582,4325.769043
20,4217.948730,4535.256348,4191.922852,4491.794922,4460.384766,4362.948730,4389.102539,4325.769043
21,4216.410156,4534.615234,4193.461426,4492.436035,4460.897461,4365.384766,4390.000000,4327.051270
22,4214.487305,4532.179688,4195.512695,4491.410156,4461.538574,4364.743652,4392.307617,4327.820313
23,4213.589844,4528.077148,4196.794922,4488.589844,4461.794922,4361.410156,4395.000000,4326.538574
24,4214.102539,4523.846191,4196.410156,4486.153809,4461.538574,4357.307617,4396.538574,4323.974121
25,4215.641113,4522.307617,4195.256348,4486.666504,4461.153809,4355.641113,4396.282227,4322.820313
26,4217.179688,4524.871582,4194.615234,4491.538574,4461.153809,4357.820313,4394.615234,4326.025879
27,4217.563965,4530.384766,4195.128418,4499.102539,4460.897461,4362.820313,4392.436035,4333.333496
28,4216.282227,4534.743652,4195.897461,4504.743652,4460.641113,4367.692383,4390.769043,4340.384766
29,4213.205078,4534.358887,4196.410156,4503.589844,4460.512695,4369.487305,4390.256348,4341.538574
30,4209.487305,4528.974121,4196.666504,4494.615234,4461.410156,4367.051270,4391.282227,4333.974121
31,4207.051270,4520.769043,4196.794922,4481.666504,4463.205078,4361.666504,4393.077148,4320.641113
32,4206.666504,4513.846191,4196.153809,4471.153809,4464.743652,4356.282227,4394.102539,4308.461426
