,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4244.871582,4541.538574,4263.717773,4340.512695,4474.358887,4468.589844,4438.077148,4427.692383
1,4245.897461,4540.384766,4262.307617,4335.897461,4473.846191,4465.128418,4437.307617,4427.692383
2,4247.051270,4539.358887,4260.128418,4333.333496,4473.205078,4462.563965,4436.410156,4427.820313
3,4246.922852,4538.589844,4256.666504,4333.461426,4471.538574,4461.410156,4434.871582,4427.692383
4,4244.743652,4537.948730,4252.692383,4334.871582,4468.205078,4461.153809,4433.077148,4427.051270
5,4240.769043,4536.538574,4249.615234,4335.897461,4464.487305,4460.897461,4432.307617,4425.384766
6,4236.282227,4534.615234,4248.461426,4335.000000,4461.922852,4460.128418,4433.205078,4422.820313
7,4233.205078,4532.692383,4249.102539,4332.563965,4461.410156,4458.974121,4434.743652,4420.512695
8,4232.179688,4531.794922,4250.384766,4329.743652,4462.051270,4457.948730,4435.000000,4419.102539
9,4233.205078,4532.307617,4250.897461,4328.205078,4462.436035,4457.692383,4433.077148,4419.358887
10,4234.615234,4534.102539,4250.256348,4329.358887,4461.794922,4458.205078,4430.128418,4420.897461
11,4235.128418,4536.922852,4249.230957,4333.077148,4460.384766,4459.358887,4428.589844,4423.077148
12,4234.615234,4539.487305,4248.717773,4337.307617,4459.102539,4460.897461,4429.358887,4424.871582
13,4233.846191,4540.641113,4249.615234,4339.743652,4458.333496,4462.051270,4431.025879,4425.769043
14,4234.615234,4539.743652,4252.179688,4339.358887,4458.461426,4462.307617,4432.307617,4425.769043
15,4237.179688,4537.563965,4255.897461,4337.051270,4459.743652,4461.410156,4432.563965,4425.128418
16,4240.512695,4535.769043,4259.743652,4334.871582,4462.179688,4460.256348,4432.436035,4424.102539
17,4243.461426,4535.512695,4262.436035,4333.717773,4465.256348,4459.743652,4432.436035,4422.948730
18,4245.128418,4536.666504,4263.333496,4333.589844,4467.692383,4459.871582,4432.692383,4422.436035
19,4246.025879,4538.205078,4262.820313,4333.974121,4468.333496,4460.512695,4432.948730,4423.077148
20,4246.153809,4538.589844,4262.051270,4335.128418,4467.051270,4461.922852,4433.077148,4424.487305
21,4245.769043,4537.692383,4262.436035,4337.692383,4465.256348,4463.846191,4432.563965,4425.769043
22,4244.358887,4537.051270,4264.102539,4341.538574,4464.230957,4465.769043,4431.538574,4426.153809
23,4241.538574,4537.179688,4265.384766,4344.615234,4465.000000,4466.666504,4430.256348,4425.897461
24,4238.205078,4537.563965,4264.358887,4344.743652,4466.794922,4465.512695,4429.230957,4425.897461
25,4235.256348,4536.666504,4260.384766,4341.282227,4468.205078,4462.948730,4428.717773,4426.666504
26,4233.974121,4533.974121,4254.743652,4335.897461,4468.205078,4460.641113,4428.717773,4427.307617
27,4234.230957,4530.256348,4249.743652,4331.153809,4466.922852,4460.000000,4428.589844,4426.153809
