,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4221.153809,4524.743652,4200.256348,4454.871582,4386.282227,4354.871582,4323.589844,4320.128418
1,4214.358887,4520.641113,4196.410156,4450.897461,4379.230957,4351.794922,4314.871582,4314.358887
2,4213.846191,4519.871582,4194.487305,4449.871582,4376.025879,4351.794922,4308.846191,4311.666504
3,4219.871582,4523.077148,4195.641113,4452.051270,4378.333496,4354.871582,4309.102539,4312.820313
4,4227.051270,4527.436035,4198.461426,4455.256348,4383.077148,4358.461426,4314.615234,4316.282227
5,4229.615234,4529.871582,4201.025879,4457.436035,4385.512695,4360.000000,4320.256348,4319.743652
6,4226.538574,4529.102539,4201.410156,4457.948730,4383.461426,4358.589844,4321.794922,4321.538574
7,4221.538574,4526.666504,4199.871582,4457.692383,4378.205078,4355.256348,4318.205078,4321.922852
8,4219.615234,4525.256348,4198.077148,4457.307617,4373.205078,4352.051270,4312.563965,4321.282227
9,4222.820313,4526.410156,4197.436035,4457.307617,4371.794922,4350.641113,4309.230957,4320.512695
10,4228.974121,4529.487305,4199.230957,4457.692383,4374.487305,4351.410156,4311.025879,4320.512695
11,4233.461426,4531.794922,4202.820313,4458.205078,4379.487305,4353.333496,4317.179688,4321.282227
12,4233.077148,4531.153809,4205.897461,4458.333496,4383.461426,4354.871582,4324.102539,4322.563965
13,4228.077148,4527.692383,4206.666504,4457.820313,4384.358887,4354.743652,4328.077148,4323.589844
14,4221.922852,4523.717773,4205.000000,4456.922852,4382.692383,4353.717773,4328.461426,4323.974121
15,4218.717773,4521.666504,4202.563965,4455.897461,4381.153809,4353.461426,4326.922852,4323.974121
16,4220.128418,4522.051270,4201.282227,4455.512695,4382.692383,4355.128418,4325.897461,4324.871582
17,4225.256348,4524.615234,4202.307617,4456.666504,4388.717773,4358.974121,4327.051270,4328.461426
18,4230.769043,4527.820313,4205.384766,4459.615234,4397.692383,4364.615234,4330.128418,4335.000000
19,4233.589844,4530.384766,4208.461426,4462.692383,4405.128418,4369.871582,4333.589844,4341.922852
20,4232.051270,4530.769043,4209.358887,4463.461426,4406.666504,4371.794922,4335.256348,4344.615234
21,4226.410156,4527.436035,4206.153809,4460.256348,4400.256348,4368.461426,4333.717773,4339.871582
22,4218.846191,4520.897461,4199.102539,4453.717773,4388.461426,4360.641113,4328.461426,4328.461426
23,4211.922852,4513.333496,4190.384766,4446.025879,4376.025879,4351.410156,4321.153809,4315.256348
24,4207.948730,4507.692383,4183.846191,4439.871582,4367.692383,4344.230957,4313.974121,4305.769043
