,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4171.922852,4609.102539,4131.153809,4520.512695,4294.358887,4267.179688,4241.538574,4209.487305
1,4178.333496,4607.948730,4135.769043,4517.948730,4296.025879,4266.666504,4244.358887,4214.743652
2,4182.692383,4608.333496,4140.897461,4515.256348,4301.538574,4266.025879,4249.102539,4217.307617
3,4183.846191,4606.794922,4146.282227,4511.666504,4310.256348,4265.384766,4255.641113,4217.948730
4,4183.846191,4603.589844,4151.922852,4508.717773,4319.230957,4264.743652,4262.948730,4219.102539
5,4185.769043,4602.436035,4157.820313,4509.615234,4324.102539,4264.358887,4268.333496,4222.692383
6,4190.000000,4607.692383,4163.333496,4516.410156,4321.922852,4264.615234,4270.384766,4227.692383
7,4194.871582,4621.025879,4168.077148,4527.820313,4312.948730,4265.641113,4268.974121,4231.410156
8,4198.846191,4639.743652,4171.410156,4540.128418,4301.153809,4267.179688,4265.897461,4232.179688
9,4202.051270,4657.948730,4173.974121,4549.102539,4291.794922,4269.358887,4262.692383,4230.641113
10,4204.615234,4670.384766,4176.538574,4552.820313,4288.333496,4272.563965,4261.025879,4229.743652
11,4207.307617,4675.128418,4179.743652,4552.820313,4289.871582,4277.563965,4261.794922,4232.948730
12,4210.000000,4674.230957,4183.461426,4552.692383,4293.077148,4283.974121,4264.743652,4241.666504
13,4212.307617,4670.512695,4186.538574,4553.974121,4295.000000,4290.128418,4268.717773,4253.333496
14,4212.563965,4664.871582,4187.948730,4555.256348,4295.384766,4294.230957,4272.179688,4263.333496
15,4210.000000,4656.794922,4187.307617,4553.461426,4296.538574,4296.025879,4274.358887,4268.461426
16,4206.153809,4646.410156,4185.256348,4548.077148,4300.384766,4297.051270,4275.769043,4269.358887
17,4203.717773,4636.282227,4182.820313,4541.410156,4306.282227,4299.230957,4276.794922,4268.974121
18,4203.077148,4629.358887,4180.512695,4536.282227,4310.641113,4303.077148,4277.179688,4268.717773
19,4202.179688,4626.922852,4177.948730,4533.846191,4310.512695,4307.307617,4276.538574,4267.948730
20,4198.717773,4627.436035,4173.974121,4533.461426,4307.051270,4309.743652,4274.871582,4265.000000
21,4193.333496,4628.461426,4168.589844,4533.974121,4304.230957,4308.717773,4272.820313,4259.615234
22,4188.589844,4627.692383,4163.333496,4534.230957,4305.256348,4303.974121,4270.512695,4253.333496
23,4186.410156,4625.128418,4160.256348,4533.846191,4308.974121,4297.436035,4268.333496,4248.589844
24,4186.538574,4621.922852,4159.871582,4532.692383,4311.025879,4292.307617,4266.153809,4246.538574
25,4188.205078,4619.743652,4161.666504,4531.666504,4307.948730,4291.153809,4264.743652,4246.794922
26,4190.256348,4618.974121,4164.358887,4531.410156,4300.897461,4293.077148,4264.615234,4247.948730
27,4191.025879,4617.948730,4166.922852,4531.666504,4294.615234,4294.743652,4266.025879,4248.461426
28,4190.128418,4615.512695,4169.102539,4531.025879,4293.589844,4292.820313,4268.974121,4248.589844
29,4188.846191,4611.538574,4170.769043,4528.717773,4298.589844,4287.307617,4273.333496,4249.230957
30,4189.871582,4607.307617,4172.820313,4525.000000,4306.666504,4280.897461,4279.230957,4251.794922
31,4194.358887,4603.333496,4176.794922,4521.025879,4313.205078,4277.820313,4286.282227,4256.922852
32,4200.897461,4599.615234,4183.461426,4518.589844,4315.512695,4280.000000,4293.205078,4264.230957
