,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4214.230957,4512.692383,4217.563965,4362.051270,4426.794922,4431.410156,4383.205078,4398.974121
1,4214.743652,4518.077148,4217.051270,4364.871582,4426.282227,4431.282227,4380.384766,4401.538574
2,4215.769043,4521.922852,4218.205078,4366.922852,4428.077148,4431.410156,4379.615234,4405.000000
3,4216.666504,4523.333496,4219.615234,4368.461426,4429.743652,4433.205078,4380.384766,4406.794922
4,4217.820313,4523.461426,4220.256348,4370.256348,4430.000000,4437.179688,4381.666504,4406.153809
5,4219.487305,4524.358887,4220.641113,4372.948730,4429.743652,4441.922852,4382.948730,4404.230957
6,4221.538574,4526.153809,4222.051270,4375.897461,4430.769043,4444.743652,4384.615234,4403.077148
7,4223.205078,4527.948730,4224.743652,4376.282227,4433.589844,4443.974121,4386.922852,4403.589844
8,4223.589844,4527.563965,4227.820313,4372.179688,4438.205078,4439.871582,4388.846191,4405.000000
9,4222.563965,4524.487305,4229.615234,4364.487305,4443.205078,4435.128418,4389.358887,4405.384766
10,4221.538574,4520.128418,4229.615234,4357.307617,4446.153809,4433.333496,4389.615234,4403.333496
11,4222.307617,4517.436035,4229.487305,4354.871582,4445.769043,4435.769043,4391.794922,4399.871582
12,4226.025879,4518.461426,4231.794922,4358.077148,4442.436035,4440.641113,4397.307617,4396.794922
13,4231.153809,4522.179688,4237.051270,4363.974121,4439.358887,4444.358887,4404.871582,4395.897461
14,4234.487305,4525.641113,4243.205078,4367.948730,4439.102539,4444.743652,4410.769043,4397.820313
15,4233.717773,4525.769043,4246.666504,4367.179688,4442.436035,4442.307617,4412.179688,4402.051270
16,4228.717773,4522.179688,4245.512695,4362.692383,4447.179688,4439.615234,4408.589844,4406.922852
17,4221.794922,4516.025879,4240.512695,4357.948730,4450.641113,4438.717773,4402.307617,4410.512695
18,4215.769043,4509.358887,4234.358887,4355.256348,4450.641113,4439.487305,4396.153809,4411.922852
19,4212.436035,4504.102539,4229.871582,4355.384766,4447.051270,4440.897461,4392.051270,4411.410156
20,4212.051270,4502.179688,4228.205078,4356.922852,4442.179688,4441.922852,4390.128418,4410.256348
21,4213.205078,4504.358887,4228.846191,4359.230957,4438.974121,4442.436035,4389.615234,4410.512695
22,4214.230957,4509.615234,4230.512695,4362.307617,4438.974121,4442.820313,4389.743652,4412.948730
23,4214.487305,4515.384766,4231.538574,4366.025879,4441.538574,4443.589844,4390.256348,4416.025879
24,4214.615234,4518.974121,4231.153809,4369.487305,4444.487305,4444.743652,4391.538574,4417.820313
25,4215.384766,4520.128418,4229.871582,4371.410156,4446.025879,4446.282227,4393.846191,4416.794922
26,4216.666504,4520.641113,4228.846191,4370.897461,4445.769043,4447.692383,4396.410156,4413.589844
27,4217.692383,4522.051270,4228.846191,4367.563965,4444.871582,4447.563965,4397.563965,4410.000000
28,4218.077148,4523.717773,4229.487305,4362.307617,4444.487305,4444.358887,4396.025879,4407.051270
29,4217.692383,4523.461426,4230.512695,4356.538574,4444.615234,4437.820313,4392.948730,4404.743652
30,4217.820313,4520.512695,4231.410156,4352.307617,4444.615234,4430.512695,4390.384766,4402.307617
31,4219.871582,4516.410156,4231.666504,4350.897461,4444.230957,4426.410156,4389.358887,4399.615234
32,4223.974121,4514.487305,4231.410156,4352.307617,4443.846191,4427.948730,4390.256348,4397.563965
33,4228.717773,4516.410156,4230.897461,4355.512695,4443.333496,4434.358887,4392.436035,4397.563965
34,4231.282227,4520.769043,4230.769043,4358.846191,4442.436035,4441.922852,4395.000000,4399.358887
35,4229.487305,4523.974121,4231.282227,4360.641113,4440.769043,4446.153809,4397.051270,4401.538574
36,4223.333496,4522.563965,4232.051270,4360.128418,4439.358887,4444.615234,4397.692383,4402.051270
37,4215.769043,4516.025879,4231.922852,4358.333496,4439.743652,4438.333496,4396.794922,4400.769043
38,4210.897461,4507.563965,4230.897461,4356.666504,4442.179688,4431.153809,4394.871582,4398.846191
39,4210.256348,4501.538574,4229.487305,4356.410156,4445.128418,4426.794922,4393.077148,4397.307617
40,4211.410156,4500.128418,4228.589844,4357.179688,4445.384766,4426.153809,4392.307617,4396.538574
41,4211.153809,4501.410156,4228.205078,4357.692383,4440.384766,4427.051270,4392.820313,4396.666504
42,4208.205078,4502.820313,4227.948730,4357.179688,4430.641113,4427.179688,4394.487305,4397.307617
43,4204.743652,4503.205078,4228.205078,4356.538574,4420.384766,4426.410156,4396.025879,4398.846191
44,4204.743652,4504.102539,4229.871582,4357.948730,4415.512695,4427.051270,4396.794922,4401.410156
45,4209.615234,4507.948730,4234.102539,4363.461426,4419.230957,4431.025879,4396.410156,4405.897461
46,4218.333496,4515.256348,4240.256348,4373.333496,4429.487305,4437.051270,4396.025879,4411.538574
47,4227.563965,4524.871582,4246.282227,4384.615234,4440.641113,4441.922852,4397.307617,4416.153809
48,4234.487305,4534.358887,4250.256348,4393.589844,4447.051270,4442.563965,4400.512695,4418.205078
49,4238.846191,4542.436035,4251.666504,4397.948730,4447.051270,4439.615234,4404.743652,4417.563965
50,4242.179688,4548.589844,4251.666504,4398.205078,4443.077148,4435.641113,4407.436035,4415.897461
51,4245.769043,4552.820313,4251.922852,4396.282227,4439.615234,4433.846191,4407.051270,4415.128418
52,4249.743652,4555.256348,4253.846191,4394.743652,4439.358887,4435.769043,4404.743652,4416.153809
53,4253.461426,4556.922852,4257.563965,4395.384766,4441.794922,4440.641113,4403.589844,4417.948730
54,4255.641113,4558.461426,4262.051270,4397.948730,4444.487305,4446.025879,4406.153809,4419.102539
55,4255.769043,4559.487305,4265.256348,4400.512695,4445.128418,4448.974121,4411.538574,4418.717773
56,4254.358887,4558.717773,4265.641113,4400.641113,4443.717773,4448.205078,4416.153809,4417.436035
57,4251.666504,4555.384766,4263.205078,4397.563965,4441.538574,4445.128418,4416.153809,4416.666504
58,4247.948730,4550.256348,4258.846191,4392.436035,4440.512695,4443.333496,4411.025879,4417.307617
59,4243.205078,4544.487305,4253.974121,4387.307617,4441.282227,4445.000000,4403.974121,4419.358887
60,4238.077148,4539.230957,4249.743652,4383.974121,4442.948730,4449.743652,4399.102539,4421.922852
61,4233.846191,4535.000000,4246.922852,4383.461426,4443.974121,4454.871582,4398.077148,4424.230957
62,4231.025879,4532.051270,4245.641113,4385.512695,4443.846191,4458.205078,4400.256348,4426.153809
63,4229.230957,4530.000000,4245.769043,4388.589844,4442.692383,4458.589844,4403.589844,4427.692383
64,4226.538574,4527.051270,4246.410156,4390.256348,4441.794922,4456.410156,4406.153809,4428.717773
65,4222.307617,4521.794922,4246.410156,4388.461426,4441.666504,4452.563965,4407.948730,4428.461426
66,4217.307617,4514.871582,4245.256348,4382.692383,4442.179688,4448.077148,4408.974121,4426.282227
67,4213.589844,4509.102539,4243.717773,4375.000000,4442.820313,4444.743652,4409.358887,4421.922852
68,4212.692383,4506.794922,4243.077148,4368.717773,4443.205078,4443.846191,4408.846191,4416.538574
69,4215.128418,4508.461426,4243.974121,4366.922852,4443.077148,4444.358887,4407.692383,4412.307617
70,4219.743652,4512.307617,4245.641113,4369.230957,4442.563965,4444.102539,4406.794922,4410.384766
71,4224.230957,4516.410156,4246.538574,4373.461426,4442.307617,4441.025879,4406.922852,4410.128418
72,4227.179688,4520.641113,4246.410156,4377.179688,4443.461426,4435.512695,4408.205078,4410.512695
73,4228.846191,4525.128418,4246.282227,4379.615234,4445.769043,4429.487305,4410.128418,4410.384766
74,4231.025879,4530.128418,4247.563965,4381.282227,4447.563965,4425.641113,4411.794922,4409.871582
75,4235.000000,4535.256348,4250.641113,4382.948730,4446.794922,4424.358887,4412.948730,4409.230957
76,4240.641113,4539.743652,4254.871582,4384.615234,4443.205078,4425.512695,4413.589844,4409.358887
77,4246.410156,4542.820313,4258.846191,4384.743652,4438.333496,4427.436035,4414.230957,4410.384766
78,4250.512695,4543.205078,4260.897461,4382.179688,4435.128418,4428.846191,4414.615234,4410.769043
79,4252.179688,4540.897461,4260.641113,4376.538574,4435.512695,4428.974121,4414.102539,4409.102539
80,4252.563965,4538.333496,4259.230957,4370.641113,4439.487305,4429.487305,4412.179688,4406.153809
81,4253.717773,4538.846191,4259.230957,4368.589844,4445.128418,4432.820313,4410.128418,4405.256348
82,4257.307617,4544.230957,4262.051270,4372.692383,4449.615234,4440.000000,4409.487305,4409.230957
83,4262.692383,4551.922852,4266.666504,4381.666504,4451.794922,4449.358887,4411.410156,4417.179688
84,4267.307617,4557.820313,4269.743652,4390.897461,4451.666504,4457.179688,4414.487305,4425.128418
85,4268.077148,4558.461426,4268.461426,4396.282227,4450.128418,4461.025879,4416.666504,4428.717773
86,4263.461426,4554.743652,4263.333496,4396.025879,4448.461426,4461.025879,4416.538574,4426.538574
87,4255.384766,4549.102539,4256.794922,4391.922852,4447.948730,4459.230957,4414.871582,4421.153809
88,4246.153809,4543.461426,4251.153809,4387.051270,4448.717773,4457.563965,4413.205078,4416.410156
89,4237.820313,4537.692383,4246.922852,4382.820313,4449.615234,4455.897461,4412.948730,4415.128418
90,4230.384766,4530.641113,4243.205078,4378.717773,4449.615234,4452.563965,4413.974121,4416.282227
91,4223.333496,4521.410156,4239.615234,4373.333496,4448.846191,4446.794922,4414.871582,4416.025879
92,4217.051270,4510.641113,4236.410156,4366.282227,4448.205078,4439.487305,4414.743652,4411.666504
93,4212.948730,4501.410156,4234.871582,4358.974121,4449.102539,4432.307617,4413.205078,4403.974121
94,4213.077148,4496.794922,4236.282227,4353.974121,4451.410156,4427.051270,4410.897461,4397.051270
95,4217.820313,4499.102539,4240.897461,4353.717773,4454.615234,4424.743652,4409.743652,4394.871582
96,4226.282227,4507.820313,4247.563965,4358.846191,4457.436035,4425.384766,4411.410156,4398.333496
97,4235.897461,4519.615234,4254.102539,4368.077148,4458.589844,4428.205078,4415.769043,4405.384766
98,4243.974121,4531.410156,4258.846191,4378.717773,4457.948730,4431.922852,4421.153809,4412.563965
99,4248.974121,4541.794922,4261.153809,4387.948730,4457.179688,4436.025879,4424.871582,4417.692383
100,4250.769043,4550.384766,4261.794922,4394.230957,4458.077148,4440.512695,4425.641113,4421.025879
101,4251.025879,4556.282227,4262.051270,4397.179688,4460.128418,4445.128418,4424.358887,4423.717773
102,4250.769043,4557.820313,4262.436035,4397.307617,4460.897461,4448.717773,4423.461426,4426.025879
103,4250.897461,4554.102539,4262.563965,4395.128418,4458.589844,4449.487305,4424.743652,4426.410156
104,4251.025879,4547.051270,4261.794922,4391.794922,4453.461426,4446.922852,4427.692383,4424.102539
105,4250.769043,4540.256348,4260.512695,4388.717773,4448.717773,4442.948730,4429.743652,4420.000000
106,4249.358887,4536.410156,4258.846191,4386.538574,4448.461426,4440.384766,4428.846191,4416.922852
107,4246.922852,4536.282227,4256.666504,4385.769043,4453.717773,4441.666504,4424.743652,4416.282227
108,4243.974121,4538.205078,4253.974121,4386.666504,4461.282227,4446.922852,4419.102539,4418.205078
109,4240.897461,4539.871582,4251.410156,4388.717773,4465.512695,4453.974121,4414.743652,4421.282227
110,4237.948730,4540.000000,4249.743652,4391.410156,4463.077148,4460.256348,4412.820313,4425.256348
111,4235.897461,4538.717773,4249.230957,4394.487305,4455.769043,4464.102539,4412.820313,4430.000000
112,4235.000000,4538.205078,4249.102539,4397.436035,4448.205078,4465.384766,4413.077148,4435.256348
113,4235.512695,4539.358887,4249.102539,4399.615234,4444.102539,4464.871582,4412.051270,4439.615234
114,4236.282227,4541.153809,4249.487305,4400.128418,4443.717773,4463.461426,4409.615234,4440.897461
115,4236.025879,4540.897461,4250.000000,4398.589844,4445.512695,4461.794922,4407.307617,4438.205078
116,4233.717773,4537.307617,4249.743652,4396.025879,4447.563965,4460.512695,4406.666504,4433.205078
117,4229.743652,4530.769043,4248.205078,4394.102539,4449.230957,4459.230957,4407.820313,4428.974121
118,4225.000000,4522.820313,4245.128418,4392.307617,4451.410156,4456.922852,4410.256348,4426.666504
119,4220.641113,4514.487305,4241.153809,4388.461426,4454.487305,4451.922852,4412.436035,4424.615234
120,4217.179688,4506.282227,4237.307617,4380.512695,4457.051270,4443.205078,4412.948730,4420.897461
121,4215.000000,4499.230957,4234.487305,4369.615234,4456.538574,4433.077148,4411.538574,4414.487305
122,4213.717773,4494.871582,4233.333496,4359.615234,4451.538574,4425.000000,4409.230957,4407.307617
123,4213.717773,4494.615234,4234.102539,4354.487305,4444.230957,4422.436035,4408.077148,4402.436035
124,4214.487305,4498.333496,4235.512695,4355.384766,4438.974121,4426.666504,4409.358887,4402.436035
125,4215.769043,4504.230957,4236.410156,4359.743652,4439.487305,4435.256348,4412.307617,4407.307617
126,4216.794922,4509.230957,4235.769043,4363.205078,4446.153809,4444.102539,4414.743652,4413.589844
127,4217.051270,4511.410156,4233.974121,4363.333496,4455.512695,4448.717773,4414.230957,4416.410156
128,4216.153809,4510.384766,4232.051270,4360.000000,4462.307617,4447.692383,4410.641113,4414.230957
129,4214.487305,4507.820313,4231.153809,4355.769043,4463.846191,4443.846191,4406.282227,4409.230957
130,4213.461426,4506.153809,4231.666504,4353.589844,4461.410156,4441.538574,4404.102539,4405.000000
131,4214.230957,4506.922852,4233.077148,4354.615234,4458.589844,4444.487305,4405.769043,4403.333496
132,4216.922852,4509.487305,4235.128418,4357.692383,4458.205078,4451.666504,4410.384766,4403.589844
