,EEG.F3,EEG.F4,EEG.FC5,EEG.FC6,EEG.P7,EEG.P8,EEG.T7,EEG.T8
0,4226.282227,4545.897461,4219.743652,4384.358887,4439.615234,4463.974121,4387.948730,4415.000000
1,4225.256348,4546.282227,4221.025879,4384.230957,4436.666504,4465.384766,4391.282227,4416.666504
2,4222.307617,4542.436035,4220.256348,4381.666504,4433.589844,4463.333496,4391.410156,4416.282227
3,4218.461426,4533.589844,4217.820313,4375.769043,4430.512695,4458.077148,4388.589844,4413.974121
4,4214.743652,4521.538574,4214.615234,4367.436035,4427.820313,4451.025879,4385.256348,4411.025879
5,4211.666504,4509.871582,4212.436035,4359.487305,4425.769043,4444.743652,4383.333496,4409.230957
6,4209.743652,4502.563965,4212.692383,4355.512695,4425.000000,4441.153809,4382.948730,4409.615234
7,4209.615234,4501.794922,4215.897461,4357.563965,4426.282227,4440.769043,4384.615234,4412.179688
8,4211.794922,4506.538574,4221.538574,4364.487305,4428.974121,4442.051270,4388.974121,4415.128418
9,4215.769043,4512.563965,4227.948730,4371.922852,4431.025879,4441.538574,4396.025879,4416.282227
10,4219.358887,4515.128418,4233.205078,4375.000000,4430.256348,4436.922852,4403.846191,4413.717773
11,4220.512695,4512.179688,4235.769043,4372.179688,4426.794922,4428.333496,4409.230957,4407.948730
12,4218.589844,4505.384766,4235.256348,4366.153809,4423.461426,4418.974121,4410.000000,4400.897461
13,4215.256348,4500.256348,4233.205078,4361.538574,4424.102539,4413.461426,4406.538574,4395.769043
14,4213.461426,4502.307617,4231.922852,4362.307617,4430.256348,4415.384766,4402.051270,4394.871582
15,4214.358887,4512.692383,4232.692383,4368.589844,4439.487305,4425.000000,4399.230957,4398.333496
16,4216.666504,4526.666504,4234.871582,4377.436035,4446.666504,4439.230957,4398.974121,4404.487305
17,4217.948730,4537.051270,4235.897461,4384.871582,4448.205078,4452.820313,4400.256348,4410.512695
18,4217.179688,4539.102539,4233.974121,4387.692383,4444.871582,4461.410156,4400.769043,4413.589844
19,4214.743652,4533.589844,4229.102539,4385.769043,4440.384766,4463.461426,4399.615234,4412.563965
20,4212.436035,4526.410156,4222.948730,4380.897461,4437.948730,4460.769043,4397.436035,4407.692383
21,4211.922852,4523.717773,4218.461426,4376.538574,4438.974121,4457.051270,4396.025879,4401.794922
22,4213.589844,4528.205078,4217.051270,4375.128418,4441.922852,4455.897461,4396.666504,4397.820313
23,4216.282227,4537.051270,4217.948730,4376.794922,4444.615234,4458.077148,4398.846191,4397.563965
24,4218.205078,4544.615234,4219.358887,4379.358887,4445.641113,4461.922852,4400.641113,4400.769043
25,4218.205078,4546.922852,4220.128418,4380.000000,4445.897461,4464.615234,4400.512695,4405.641113
26,4217.051270,4544.230957,4219.743652,4377.948730,4447.563965,4464.871582,4398.461426,4410.000000
27,4216.025879,4539.615234,4218.717773,4374.615234,4451.025879,4463.717773,4396.025879,4412.692383
28,4215.512695,4535.641113,4217.179688,4372.179688,4453.974121,4462.948730,4393.974121,4413.461426
29,4214.487305,4532.307617,4215.384766,4372.051270,4452.820313,4462.948730,4391.538574,4413.077148
30,4211.922852,4527.820313,4213.974121,4373.589844,4446.025879,4461.922852,4388.333496,4412.563965
31,4208.589844,4521.282227,4214.358887,4374.615234,4436.025879,4457.179688,4385.641113,4412.563965
32,4206.666504,4513.333496,4217.820313,4372.563965,4428.205078,4448.205078,4385.897461,4412.820313
33,4208.717773,4505.641113,4224.230957,4366.794922,4426.025879,4436.025879,4389.102539,4411.538574
34,4214.487305,4499.615234,4232.051270,4358.717773,4428.717773,4423.205078,4393.205078,4406.538574
35,4222.563965,4496.922852,4239.230957,4352.563965,4431.794922,4412.948730,4396.025879,4398.717773
36,4231.538574,4498.974121,4244.487305,4352.307617,4431.282227,4407.436035,4397.563965,4391.666504
37,4240.128418,4506.794922,4248.205078,4359.871582,4426.282227,4407.563965,4399.615234,4390.000000
38,4246.666504,4519.102539,4250.641113,4372.563965,4419.871582,4411.794922,4402.820313,4395.256348
39,4249.743652,4532.179688,4251.153809,4384.871582,4416.410156,4417.307617,4405.384766,4404.102539
40,4248.077148,4541.025879,4248.461426,4390.897461,4418.717773,4421.538574,4404.743652,4411.153809
41,4242.051270,4542.948730,4242.948730,4388.717773,4425.384766,4424.230957,4399.743652,4413.077148
42,4234.102539,4539.615234,4236.794922,4381.666504,4431.666504,4427.307617,4392.948730,4410.000000
43,4227.948730,4535.769043,4232.307617,4375.641113,4433.461426,4433.333496,4388.589844,4405.641113
44,4226.666504,4535.512695,4230.512695,4375.512695,4430.769043,4442.820313,4389.871582,4404.230957
45,4230.256348,4539.487305,4230.769043,4381.282227,4428.333496,4453.846191,4395.128418,4407.307617
46,4234.487305,4544.743652,4230.897461,4388.461426,4431.025879,4462.692383,4399.871582,4412.436035
47,4234.358887,4547.179688,4229.358887,4391.538574,4438.974121,4466.282227,4400.256348,4415.641113
48,4228.205078,4545.000000,4226.794922,4388.461426,4447.307617,4464.230957,4396.922852,4414.743652
49,4219.871582,4540.512695,4225.128418,4381.922852,4450.641113,4459.743652,4394.230957,4411.282227
50,4215.256348,4537.692383,4225.769043,4377.307617,4447.692383,4457.436035,4395.384766,4408.974121
51,4217.692383,4539.102539,4228.461426,4378.333496,4441.922852,4459.358887,4399.230957,4410.128418
